username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Driveswift;2014-01-24 21:01;0;0;"@ingloriousBOH yes, but side effects may include vomiting , diarrhea , moodiness, and an inability to control ones appetite.";;@ingloriousBOH;;"426897598583427072";https://twitter.com/Driveswift/status/426897598583427072
doodledip4soup;2014-01-24 13:58;0;0;"Bob's journal day 69: headache, runny nose, fever, chills, diarrhea , and vomiting . Flu symptoms...no. Living with Bongo symptoms...YES #kids";;;#kids;"426791135063719936";https://twitter.com/doodledip4soup/status/426791135063719936
patiencesosweet;2014-01-24 09:02;1;1;"Doctor: here's some medicine for your diarrhea and nausea Side effects: diarrhea and vomiting";;;;"426716751649579008";https://twitter.com/patiencesosweet/status/426716751649579008
drafifdimyati;2014-01-24 03:05;0;0;"The most coomon shock in children is hypovolemic due to dehydration in cases of vomiting and diarrhea .";;;;"426626845006512130";https://twitter.com/drafifdimyati/status/426626845006512130
mjoven1975;2014-01-24 00:37;0;0;"@MrChris80 20+ bathroom trips today. Little one had vomiting at first and then diarrhea . I'm sure I got it from her.";;@MrChris80;;"426589630255738880";https://twitter.com/mjoven1975/status/426589630255738880
nathan7574;2014-01-23 22:20;0;0;"@GarrettHunter09 Symptoms Sudden abdominal cramping, fever, diarrhea that may be bloody or contains mucus, nausea and vomiting";;@GarrettHunter09;;"426555005672251392";https://twitter.com/nathan7574/status/426555005672251392
AwuL21;2014-01-23 21:06;0;0;"Last night was disastrous. Countless times of vomiting and diarrhea .";;;;"426536429489901568";https://twitter.com/AwuL21/status/426536429489901568
IanDarksword;2014-01-23 20:40;0;0;"Always listen to the side effects of supplement commercials. Anything causing diarrhea and vomiting should be an instant "NO"...";;;;"426529792175779841";https://twitter.com/IanDarksword/status/426529792175779841
AintHereForIt;2014-01-23 18:10;0;0;"Why do I have to keep telling MIL that vomiting and diarrhea aren't signs of the flu?!!?!?!?!?!?! #ShitmyMILSays";;;#ShitmyMILSays;"426492141561737216";https://twitter.com/AintHereForIt/status/426492141561737216
BryanLevey;2014-01-23 15:30;0;0;"Just posted an answer on @Healthtap to: My 5 year old has a fever. Vomiting and diarrhea . Is this a stomac... http:// htap.us/bs75u";;@Healthtap;;"426451860581388289";https://twitter.com/BryanLevey/status/426451860581388289
controlthebugs;2014-01-23 14:56;0;0;"Ant species risk food contamination by moving pathogens from filth to foods-- vomiting and diarrhea may result. #antcontrol";;;#antcontrol;"426443372132175873";https://twitter.com/controlthebugs/status/426443372132175873
jonseff;2014-01-23 13:02;0;0;"Lose Weight Now! Ask Me How!* *Actually don’t. It involves vomiting and diarrhea .";;;;"426414710393552896";https://twitter.com/jonseff/status/426414710393552896
DecGames;2014-01-23 12:37;0;0;"@RedBloodSierra well, I have all the symptoms for swine flu, - vomiting and diarrhea .";;@RedBloodSierra;;"426408363208241153";https://twitter.com/DecGames/status/426408363208241153
KarlaJorge;2014-01-23 12:32;0;0;"@joih4 My son had vomiting and diarrhea , as well as bad cramps and a high fever but it just lasted a day & he's better. You think it's flu?";;@joih4;;"426407152253550592";https://twitter.com/KarlaJorge/status/426407152253550592
DaveSussman;2014-01-23 11:45;0;0;"@stephenfry Handy if you have a diarrhea and vomiting bug.";;@stephenfry;;"426395352946974720";https://twitter.com/DaveSussman/status/426395352946974720
RobinElizabethD;2014-01-23 10:29;0;0;"News article on the flu: "Stay home if you are experiencing diarrhea and vomiting ." No, really?!?!";;;;"426376249356083200";https://twitter.com/RobinElizabethD/status/426376249356083200
jamesy_lsfc;2014-01-23 03:11;0;0;"Vomiting and diarrhea to start the day off #brilliant ( #not )";;;#brilliant #not;"426266024619810816";https://twitter.com/jamesy_lsfc/status/426266024619810816
raypangyh;2014-01-22 23:58;0;1;"Woke up this morning, started vomiting and having diarrhea . I think it was the Mac Donald I ate last night.";;;;"426217306570502144";https://twitter.com/raypangyh/status/426217306570502144
DrDeanG;2014-01-22 20:28;0;0;"This is very well written and if people followed this advice, I would see considerably less vomiting and diarrhea ... http:// fb.me/3mBYdEB8d";;;;"426164412253089792";https://twitter.com/DrDeanG/status/426164412253089792
RaffiG_Luxuries;2014-01-22 20:11;0;0;"I'd rather have a runny nose, sore throat, diarrhea , vomiting , broken leg, and the flu instead of this pain. I'm serious about this";;;;"426160326367670272";https://twitter.com/RaffiG_Luxuries/status/426160326367670272
JohannaAuterson;2014-01-22 18:03;0;0;"@s_orsomarso I would've waited to see if violent vomiting and diarrhea set in. Haha!";;@s_orsomarso;;"426127996542402561";https://twitter.com/JohannaAuterson/status/426127996542402561
AlexCarry1;2014-01-22 17:46;0;0;"So iv headaches, diarrhea , vomiting , and a flu.. The side effects of the medicine I was given by the doctor causes all these things but flu.";;;;"426123714451996672";https://twitter.com/AlexCarry1/status/426123714451996672
JDiasgranados;2014-01-22 17:25;0;0;"The virus causes vomiting and diarrhea for 1 to 2 days after infection, and symptoms can last up to 3 days.. The virus spreads easily...";;;;"426118569877725184";https://twitter.com/JDiasgranados/status/426118569877725184
DanielleMonroy;2014-01-22 15:44;0;0;"@speedofloveSK @Ky03elk Trying to decide on parenting? I have two concepts for you: Projectile Vomiting and explosive diarrhea -";;@speedofloveSK @Ky03elk;;"426092936757911552";https://twitter.com/DanielleMonroy/status/426092936757911552
Junko575;2014-01-22 15:19;0;0;"#QAF101 J:Like, I get diarrhea and start vomiting uncontrollably at the same time. B:We'll make sure and keep that one on the top shelf...";;;#QAF101;"426086636342874112";https://twitter.com/Junko575/status/426086636342874112
beautyCockroach;2014-01-22 12:48;1;1;"I hope whoever you are you get constipation , diarrhea and vomiting from every hole in you body then get better then get it all over again";;;;"426048765414219776";https://twitter.com/beautyCockroach/status/426048765414219776
Elise_Yap;2014-01-22 08:28;0;0;"@wviin Eat more!! After all of the vomiting and diarrhea !";;@wviin;;"425983408854937600";https://twitter.com/Elise_Yap/status/425983408854937600
healthyjontclub;2014-01-22 07:52;0;0;"Salmonella infection affects the intestines, leading to vomiting , fever, diarrhea and abdominal cramps http:// goo.gl/FWkkUj";;;;"425974194661097472";https://twitter.com/healthyjontclub/status/425974194661097472
AfricaEmed;2014-01-22 04:33;0;0;"Unpredictable changes in metabolic factors, such as vomiting , diarrhea and physical stress, can contribute to #seizures . #ChildrenEpilepsy";;;#seizures #ChildrenEpilepsy;"425924099643174912";https://twitter.com/AfricaEmed/status/425924099643174912
jzmne_;2014-01-22 03:38;0;0;"@blessaaaaa it's when you can't really eat anything. and when you do you just feel like vomiting out the food or even have diarrhea";;@blessaaaaa;;"425910411053899776";https://twitter.com/jzmne_/status/425910411053899776
Kims_pediatrics;2014-01-22 00:42;0;1;"Norovirus "winter vomiting disease." First described in 1929, with episodic bouts of nausea, vomiting , and diarrhea afflicting children..!";;;;"425866130469957632";https://twitter.com/Kims_pediatrics/status/425866130469957632
MisterPaulKim;2014-01-21 22:49;0;2;"You've experienced nuttin' if you haven't lived through projectile vomiting and diarrhea , seconds apart from each other. #TMI #foodpoisoning";;;#TMI #foodpoisoning;"425837654174081024";https://twitter.com/MisterPaulKim/status/425837654174081024
hippiejennie;2014-01-21 22:34;0;0;"@JoyfulAbode @YoginiBeck the vomiting and diarrhea . Peppermint on the belly is good for nausea. Peppermint on feet for fever.";;@JoyfulAbode @YoginiBeck;;"425833866088448000";https://twitter.com/hippiejennie/status/425833866088448000
SnarkyTechGuy1;2014-01-21 22:30;0;8;"People who think the flu involves vomiting and diarrhea have never had the flu.";;;;"425832712822222849";https://twitter.com/SnarkyTechGuy1/status/425832712822222849
Leiselyoung;2014-01-21 20:00;0;0;"TV commercials for medicine: "side effects are diarrhea , vomiting , bruising, and maybe death" ....uhhhh thanks but no thanks";;;;"425795057984106496";https://twitter.com/Leiselyoung/status/425795057984106496
TimStabers;2014-01-21 19:01;0;0;"If the population begins dying of diarrhea and vomiting this week, I was Patient Zero.";;;;"425780187557806080";https://twitter.com/TimStabers/status/425780187557806080
donjuan713;2014-01-21 16:36;0;0;"@Marcus_JH imagine nausea, vomiting , diarrhea , body aches, fever, and a perpetual state of being lethargic for 3 days.";;@Marcus_JH;;"425743761788768256";https://twitter.com/donjuan713/status/425743761788768256
Rubysnats;2014-01-21 16:00;0;0;"Theobromine can cause diarrhea , vomiting , nausea, excessive panting, nervousness, excitement, tremors, and in... http:// fb.me/1erS7BaCp";;;;"425734551017893888";https://twitter.com/Rubysnats/status/425734551017893888
Dogfooddirect;2014-01-21 15:05;0;0;"Some foods are harmful to your dog and may cause vomiting , abdominal pain, diarrhea #PuppyProof http:// ow.ly/sLLk4";;;#PuppyProof;"425720821827776512";https://twitter.com/Dogfooddirect/status/425720821827776512
Taoatxo;2014-01-21 14:41;0;0;"Except maybe those students at A$U who were racist fucks. Maybe. Explosive diarrhea and explosive vomiting may teach them a thing or two";;;;"425714758248312833";https://twitter.com/Taoatxo/status/425714758248312833
so_wise_wisdom;2014-01-21 12:40;0;0;"Thinking too hard can cause diarrhea , vomiting , excessive screaming, and even death.";;;;"425684228185923584";https://twitter.com/so_wise_wisdom/status/425684228185923584
Maria_Ibanez80;2014-01-21 10:03;0;0;"With all this vomiting and diarrhea at the clinic please don't let me catch that ... Much rather catch the flu";;;;"425644848117321728";https://twitter.com/Maria_Ibanez80/status/425644848117321728
GaylHamilton;2014-01-20 20:33;0;0;"And it is most certainly NOT the "flu" that causes vomiting and diarrhea ! http:// fb.me/2Mvhhi1Og";;;;"425440943492169728";https://twitter.com/GaylHamilton/status/425440943492169728
AlethaJiminez;2014-01-20 18:14;0;0;"Abdominal Pain And Diarrhea After Hysterctomy | Vomiting and ... http:// ift.tt/1bFHswa";;;;"425406024619925504";https://twitter.com/AlethaJiminez/status/425406024619925504
endocrinetmch;2014-01-20 16:18;0;0;"Digestive disorders: pH level With vomiting both the pH and food come up. With diarrhea both the pH and food go down.";;;;"425376880221376512";https://twitter.com/endocrinetmch/status/425376880221376512
chemistscorner;2014-01-20 08:02;3;0;"J&J replaces Quat15 w Phenoxyethanol which can "depress the central nervous system & may cause vomiting and diarrhea " WIN 4 @safecosmetics";;@safecosmetics;;"425251875403755520";https://twitter.com/chemistscorner/status/425251875403755520
KittycatSA;2014-01-20 06:39;1;0;"Cat diarrhea ( and vomiting ) is so common. Pet Diarrhea and Vomiting is the Number 3 Reason People Take Their... http:// fb.me/6tdHpBOnL";;;;"425231196080324608";https://twitter.com/KittycatSA/status/425231196080324608
bluejay_dr;2014-01-20 04:26;0;0;"Symptoms of cholera such as ;Stooling and vomiting , diarrhea and dehydration.";;;;"425197538468433920";https://twitter.com/bluejay_dr/status/425197538468433920
Spot_Abingdon;2014-01-20 02:28;0;0;"Parents if Abingdon watch out as apparently some children have got the dreaded vomiting and diarrhea bug";;;;"425167982755450880";https://twitter.com/Spot_Abingdon/status/425167982755450880
Augustinasxnjv;2014-01-20 00:07;0;0;"Avoid Food Poisoning During Summer - Causes Acute Illness, Abdominal Pain, Vomiting and Diarrhea http:// dlvr.it/4kw4gy";;;;"425132532498038784";https://twitter.com/Augustinasxnjv/status/425132532498038784
HMadeMommy;2014-01-19 17:02;1;2;"When kids get the stomach flu or have diarrhea or vomiting , they lose electrolytes and need to replenish them.... http:// fb.me/1bxckKDHz";;;;"425025407390195712";https://twitter.com/HMadeMommy/status/425025407390195712
Sticcibunns69;2014-01-19 15:06;0;1;"If my live tweeting my vomiting and diarrhea gets more stars than that blow job tweet, I quit!";;;;"424996420392058881";https://twitter.com/Sticcibunns69/status/424996420392058881
Drivingblind666;2014-01-19 14:43;0;0;"Went to the ER last night. Was weak, had vomiting , diarrhea and the sweats. Had x-rays, CAT scans and blood tests. Turns out I have a viral";;;;"424990606343946240";https://twitter.com/Drivingblind666/status/424990606343946240
keeeirski;2014-01-19 13:59;0;1;"So cold yet my face is so fucking hot, at least the diarrhea and vomiting have subsided for now hehe";;;;"424979327466622976";https://twitter.com/keeeirski/status/424979327466622976
hehaslovedlou;2014-01-19 12:22;0;0;"vomiting and diarrhea = not how i wanted to spend the weekend";;;;"424954925609910272";https://twitter.com/hehaslovedlou/status/424954925609910272
IshiakaInuwa;2014-01-19 08:51;0;0;"Black pepper has been used to treat digestive disorders such as flatulence, indigestion, vomiting and diarrhea . Is pocket friendly.";;;;"424901818213478400";https://twitter.com/IshiakaInuwa/status/424901818213478400
nanasyafiqa;2014-01-19 08:08;0;0;"@ohmydarling_ not fried egg but luncheon meat. She had diarrhea and vomiting the next day. Just observe her poo.";;@ohmydarling_;;"424891086104850432";https://twitter.com/nanasyafiqa/status/424891086104850432
xingmii;2014-01-19 04:45;0;0;"So glad I wasn't able to go to the interview for new staff today. Got severe dysmenorrhea with nausea, vomiting , diarrhea , and hot flashes";;;;"424840044826742785";https://twitter.com/xingmii/status/424840044826742785
beccibrb;2014-01-18 14:32;0;1;"@captaincoximus yeah, you're gonna get that bug everyone is getting. The one with vomiting and violent diarrhea . I'm sorry.";;@captaincoximus;;"424625487252422656";https://twitter.com/beccibrb/status/424625487252422656
VPs_Sanchez;2014-01-18 12:42;0;0;"Woozy End for Caribbean Cruise: Dozens of passengers contracted a stomach illness that caused vomiting and diarrhea on a Royal Caribb...";;;;"424597704484745216";https://twitter.com/VPs_Sanchez/status/424597704484745216
APetdi;2014-01-18 12:36;0;0;"Woozy End for Caribbean Cruise: Dozens of passengers contracted a stomach illness that caused vomiting and diarrhea on a Royal Caribb...";;;;"424596054198079488";https://twitter.com/APetdi/status/424596054198079488
APetdi;2014-01-18 11:05;0;0;"Woozy End for Caribbean Cruise: Dozens of passengers contracted a stomach illness that caused vomiting and diarrhea on a Royal Caribb...";;;;"424573315206742016";https://twitter.com/APetdi/status/424573315206742016
CoastalIntMed;2014-01-18 10:09;0;0;"Not every symptom has to be treated with a medication. Low grade fevers and intermittent vomiting and diarrhea ... http:// fb.me/2Xp5SZMgI";;;;"424559232915369984";https://twitter.com/CoastalIntMed/status/424559232915369984
CoastalIntMed;2014-01-18 09:48;0;0;"Just posted an answer on @Healthtap to: My four year old for stomach flu, vomiting and diarrhea , it's going... http:// htap.us/bs0xr";;@Healthtap;;"424553962562285568";https://twitter.com/CoastalIntMed/status/424553962562285568
PrincessHybrid;2014-01-18 00:47;0;0;"I hope that it's meant to be like " vomiting - and - diarrhea " and not " vomiting diarrhea ". [reason enough to say no to caffeine]";;;;"424417711808970752";https://twitter.com/PrincessHybrid/status/424417711808970752
nurhidayattan;2014-01-17 22:27;0;0;"@ElaineToh_ high fever, vomiting and diarrhea . Don't know why also. Doctor also not sure. Could be stomach flu or dengue. They checking.";;@ElaineToh_;;"424382578036985856";https://twitter.com/nurhidayattan/status/424382578036985856
MandyHort;2014-01-17 22:04;0;0;"http:// coldflu.about.com/od/flu/a/Flu-S ymptoms-In-Children.htm … Oh gee, @Sammawich @DoctorHotCarl would ya look at that. I'm right. Please see " vomiting and diarrhea " section.";;@Sammawich @DoctorHotCarl;;"424376753746755584";https://twitter.com/MandyHort/status/424376753746755584
chasebrignac;2014-01-17 21:09;0;0;"When companies say your water is safe to drink, all they mean is it won't give you vomiting and diarrhea http://www. youtube.com/watch?v=VzwsVu iPhv8 …";;;;"424362809762148353";https://twitter.com/chasebrignac/status/424362809762148353
AnglerArcher;2014-01-17 20:31;0;0;"Hey lighten up, what doesn't cause vomiting and diarrhea these days? @allinwithchris #inners";;@allinwithchris;#inners;"424353322502352896";https://twitter.com/AnglerArcher/status/424353322502352896
WestSuburbanDog;2014-01-17 19:13;1;1;"Daffodils can cause vomiting , diarrhea , convulsions, tremors and heart problems for dogs. The bulb is the most dangerous part. #doghealth";;;#doghealth;"424333684951760896";https://twitter.com/WestSuburbanDog/status/424333684951760896
mickhonkey;2014-01-17 18:18;0;0;"UNL emails about the influx of vomiting and diarrhea on campus. What else do they expect on syllabus week? #unl";;;#unl;"424319751377018881";https://twitter.com/mickhonkey/status/424319751377018881
_akoehler;2014-01-17 18:09;0;1;"BREAKING NEWS BULLETIN FROM UNL: “There has been a noticeable increase in the number of people reporting vomiting and diarrhea this week”";;;;"424317504442609664";https://twitter.com/_akoehler/status/424317504442609664
GHTKids;2014-01-17 18:00;0;0;"RV is the rotavirus vaccine protecting your kids against gastroenteritis (severe vomiting and diarrhea ). But, as... http:// fb.me/16nAanniv";;;;"424315197655109632";https://twitter.com/GHTKids/status/424315197655109632
VexedPatriarch;2014-01-17 12:30;0;2;"11 is home sick. Vomiting , diarrhea AND A BLOODY NOSE. This is it people. My next tweets will be as a zombie.";;;;"424232373782601728";https://twitter.com/VexedPatriarch/status/424232373782601728
Arianator_hope_;2014-01-17 09:16;0;0;"I have the worst cramps ever including vomiting and diarrhea I hate myself right now";;;;"424183427739705345";https://twitter.com/Arianator_hope_/status/424183427739705345
marywv;2014-01-17 08:48;0;0;"@latimes New Hollywood Diet!WV water lose 10lb in 10days!Side effects include vomiting and diarrhea ;no long term effects are known. #wvwater";;@latimes;#wvwater;"424176440267923456";https://twitter.com/marywv/status/424176440267923456
666babydoll;2014-01-17 07:49;0;0;"@p1antchild my friend and i suggested that love is the same as vomiting or having diarrhea";;@p1antchild;;"424161462958190592";https://twitter.com/666babydoll/status/424161462958190592
Dmiforgotmyname;2014-01-16 23:55;0;0;"Fever, runny nose, chills, abdominal pain, diarrhea , depression, insomnia, headache, body ache, vomiting and last dose was 10 hours ago.";;;;"424042183918772224";https://twitter.com/Dmiforgotmyname/status/424042183918772224
_natstar_;2014-01-16 19:17;0;0;"my poor Charlie is vomiting and having bloody diarrhea :(";;;;"423972226141265920";https://twitter.com/_natstar_/status/423972226141265920
peizhancong;2014-01-16 14:25;0;0;"Please keep washing hands to keep away from the germs which causes diarrhea and vomiting .";;;;"423898875586281472";https://twitter.com/peizhancong/status/423898875586281472
Missy_da_dane;2014-01-16 14:22;0;0;"My shepherd is sick :( diarrhea and vomiting his vomit looks like the runs. Poor guy";;;;"423898059161219072";https://twitter.com/Missy_da_dane/status/423898059161219072
sjsbrfc;2014-01-16 13:34;0;0;"@sjsbrfc : This novovirus is shit. Been ill for 24 hours now. Vomiting and diarrhea #pissedoff #ill #sick";;@sjsbrfc;#pissedoff #ill #sick;"423885981683818496";https://twitter.com/sjsbrfc/status/423885981683818496
tAropple;2014-01-16 11:57;0;0;"vomiting 「嘔吐」、 diarrhea 「下痢」unable to come to school due to vomiting and diarrhea 『News7』";;;;"423861531239936000";https://twitter.com/tAropple/status/423861531239936000
NMIsk_;2014-01-16 09:00;0;0;"@breakasweat idk body system like suddenly turn crazy and fever diarrhea and vomiting";;@breakasweat;;"423817132418142208";https://twitter.com/NMIsk_/status/423817132418142208
tjbaum;2014-01-16 03:33;0;0;"@iMatt93 pepto bismol dosent prevent nausea or vomiting , its for upset stomach and diarrhea ... and there is a stomach virus going around";;@iMatt93;;"423734684238229504";https://twitter.com/tjbaum/status/423734684238229504
MrsMohabirxo;2014-01-15 20:48;0;0;"@lisamohabir_ enjoy the nonstop and involuntary vomiting & diarrhea . Don't forget the aches, fever and chills #yay pic.twitter.com/zZPJgE068o";;@lisamohabir_;#yay;"423632805437116416";https://twitter.com/MrsMohabirxo/status/423632805437116416
AlexForOffice;2014-01-15 14:33;0;0;"Ingesting tons of vitamin C / zinc. Side-effects from too much zing and /or vitamin C: diarrhea , nausea, vomiting . #thestruggle";;;#thestruggle;"423538462663266304";https://twitter.com/AlexForOffice/status/423538462663266304
jimmyirix;2014-01-15 13:47;0;0;"Now I'm living the high life and no more Low-P! I do have excessive dizziness, bloating, projectile vomiting , explosive diarrhea ...";;;;"423526927047991296";https://twitter.com/jimmyirix/status/423526927047991296
kt_lorain;2014-01-15 09:05;0;0;"Ugh. My kids were fine almost all afternoon yesterday. Wake up this morning to more vomiting and more diarrhea . So over this";;;;"423456031188844544";https://twitter.com/kt_lorain/status/423456031188844544
okpukekid;2014-01-15 05:39;0;2;"seal 7: acrid, pungent smoke pours over the masses. violent diarrhea , vomiting . @ohnoohgodohno peeks his head around his shoulder and winks.";;@ohnoohgodohno;;"423404024809787392";https://twitter.com/okpukekid/status/423404024809787392
Noorenshukor;2014-01-15 03:50;0;0;"Fever, chill, severe diarrhea , nausea and vomiting . Why :'(";;;;"423376704724152320";https://twitter.com/Noorenshukor/status/423376704724152320
KaayNicholee;2014-01-15 00:41;0;0;"@Dallas_savage I read in the newspaper on ig that he had diarrhea and was vomiting then he died the morning after he ate it from a bacteria!";;@Dallas_savage;;"423329141610389505";https://twitter.com/KaayNicholee/status/423329141610389505
CristinaMarrero;2014-01-14 19:13;0;0;""Contact with the water can cause nausea, vomiting , dizziness, diarrhea , rashes and reddened skin." -Chicago... http:// fb.me/2N8jI1n65";;;;"423246615172771840";https://twitter.com/CristinaMarrero/status/423246615172771840
AllisonHolcomb;2014-01-14 18:27;0;0;"So I literally lost 20lbs over night from extreme vomiting and diarrhea . I am so over this. I am 5'9 and 95lbs";;;;"423234846413312000";https://twitter.com/AllisonHolcomb/status/423234846413312000
GSDRGA;2014-01-14 17:45;0;0;"Colt was not feeling well, he had some vomiting , diarrhea , and wasn't eating. He is at the vet.... http:// fb.me/2GHU8MPa6";;;;"423224292214837248";https://twitter.com/GSDRGA/status/423224292214837248
ajtilt;2014-01-14 16:44;0;0;"@MissAshaKellie google informs me he may have an intestine disease. Lots of diarrhea , blood and vomiting xxx";;@MissAshaKellie;;"423208993662988288";https://twitter.com/ajtilt/status/423208993662988288
PregBabyZone;2014-01-14 12:20;0;0;"FQ: 30weeks pregnant and about 4am-now I've been having diarrhea (tmi ) vomiting and all over back pain along... http:// fb.me/2uFsEW4G6";;;;"423142649642893313";https://twitter.com/PregBabyZone/status/423142649642893313
DogHealthGuides;2014-01-14 11:44;0;0;"Circovirus in dogs may cause vomiting , diarrhea , lethargy and in some cases pneumonia";;;;"423133542705799168";https://twitter.com/DogHealthGuides/status/423133542705799168
BryanWintz;2014-01-14 11:38;0;0;"@Swiftify_13 ... Sorry I have high fever, I kept vomiting , diarrhea , sore throat, headache and flu.. And u make me stress yesterday";;@Swiftify_13;;"423132105279692801";https://twitter.com/BryanWintz/status/423132105279692801
IanJames_Miller;2014-01-14 11:23;0;1;"The cafe food welcomed me back by letting me skip classes today because Im vomiting and having diarrhea ! Yay higher education food services!";;;;"423128315432419328";https://twitter.com/IanJames_Miller/status/423128315432419328
The_Smoking_GNU;2014-01-14 10:47;0;0;""So West Virginians if you got uncontrollable vomiting and diarrhea , let freedom ring!" pic.twitter.com/JudZqDXyDS";;;;"423119084436213761";https://twitter.com/The_Smoking_GNU/status/423119084436213761
paipediatrics;2014-01-14 08:08;0;0;"VOMITING AND DIARRHEA Main cause: stomach and intestinal infection (gastroenteritis) from a stomach virus (e.g.,... http:// fb.me/11HrkqvqK";;;;"423079103525552128";https://twitter.com/paipediatrics/status/423079103525552128
CC_Hookz;2014-01-14 05:32;0;0;"@Sir_CharlieRoc not the diarrhea and the vomiting . I will come back straight like a parvo puppy. Lmaaaoooo.";;@Sir_CharlieRoc;;"423039933654122497";https://twitter.com/CC_Hookz/status/423039933654122497
ChrisPikul510;2014-01-14 04:42;0;0;"@jakesaysyousuck Dude, explosive diarrhea and projectile vomiting out my mouth and nose at the same time. Feels good to be better.";;@jakesaysyousuck;;"423027255741124608";https://twitter.com/ChrisPikul510/status/423027255741124608
TNP_Mag;2014-01-14 02:19;0;0;"annon My 6 month old has been projectile vomiting and diarrhea for almost 12 hours. No fever, she's not her usual self and appears weak. ...";;;;"422991407616651264";https://twitter.com/TNP_Mag/status/422991407616651264
i_Sheikh14;2014-01-14 01:49;0;1;"Been learning about constipation, diarrhea , colons, vomiting blah blah for a week and half now, has to stop sooner or later";;;;"422983673118326784";https://twitter.com/i_Sheikh14/status/422983673118326784
_MarkThompson;2014-01-14 00:31;0;1;"Today I had nausea, vomiting , and diarrhea , so I probably drank some water shipped in from Charleston.";;;;"422964241784504321";https://twitter.com/_MarkThompson/status/422964241784504321
jmtracy;2014-01-13 23:10;0;0;"I have never seen so many people with the flu, vomiting and diarrhea ! I am glad I am home! Long day!";;;;"422943806569205761";https://twitter.com/jmtracy/status/422943806569205761
FindAVet;2014-01-13 16:02;0;0;"ICYMI: More Ohio dogs have gotten sick with a mystery illness that causes bloody diarrhea and vomiting http:// bit.ly/15PRUct";;;;"422836062478950400";https://twitter.com/FindAVet/status/422836062478950400
Coheed2113;2014-01-13 13:24;0;0;"@AmoryChild that pain can lead to cramps, vomiting , diarrhea , and in some cases even death.";;@AmoryChild;;"422796362791415808";https://twitter.com/Coheed2113/status/422796362791415808
ImperiaHealth;2014-01-13 13:19;1;0;"Tulsi #juice can help #cure common problems like #cough , #diarrhea and #vomiting in #children . #EatSmart #imperiahealth";;;#juice #cure #cough #diarrhea #vomiting #children #EatSmart #imperiahealth;"422795060837502976";https://twitter.com/ImperiaHealth/status/422795060837502976
Paulaecwkb;2014-01-13 12:09;0;0;"Avoid Food Poisoning During Summer - Causes Acute Illness, Abdominal Pain, Vomiting and Diarrhea http:// dlvr.it/4hchs7";;;;"422777454294351872";https://twitter.com/Paulaecwkb/status/422777454294351872
SelfCareChamp;2014-01-13 09:09;0;0;"How to treat vomiting and diarrhea http:// ow.ly/swOlW #selfcare";;;#selfcare;"422732080666390528";https://twitter.com/SelfCareChamp/status/422732080666390528
tomkaters;2014-01-12 23:49;0;0;""Well, he'll probably stop vomiting and start having explosive diarrhea " - I feel like the doctor undersold the explosive.";;;;"422591157692948480";https://twitter.com/tomkaters/status/422591157692948480
uncoveringpam;2014-01-12 22:27;0;0;"@debslosingit That IS amazing. I was kissing my BF this afternoon & now he has diarrhea and vomiting . :(";;@debslosingit;;"422570459515731968";https://twitter.com/uncoveringpam/status/422570459515731968
virtute_usmlecs;2014-01-12 15:46;1;1;"#Opioidwithdrawal presents with symptoms of nausea, vomiting , abdominal pain, diarrhea , restlessness, arthralgias and myalgias.";;;#Opioidwithdrawal;"422469697582268416";https://twitter.com/virtute_usmlecs/status/422469697582268416
MarieEdwards429;2014-01-12 13:01;0;0;"Yup ... one of the "side effects": "Gastrointestinal symptoms included nausea, vomiting , diarrhea , and /or abdominal pain" ...";;;;"422428054275637248";https://twitter.com/MarieEdwards429/status/422428054275637248
ELVPHD;2014-01-12 10:03;1;0;"#Noroviruses cause stomach cramping, nausea, vomiting and diarrhea and spreads very quickly & easily. Protect yourself!";;;#Noroviruses;"422383254927577088";https://twitter.com/ELVPHD/status/422383254927577088
TheMedFiles;2014-01-12 09:22;5;4;"#Opiate withdrawal is just like #FLU . Nausea, vomiting , muscle ache, lacrimation, rhinorrhea, fever and diarrhea . #Usmle";;;#Opiate #FLU #Usmle;"422373142196011008";https://twitter.com/TheMedFiles/status/422373142196011008
jessicaram8;2014-01-12 02:39;0;0;"1st night I was sound asleep before 1 AM Had to be the night I wake up to the sounds of kiwi vomiting all over my carpet and then diarrhea";;;;"422271700714004481";https://twitter.com/jessicaram8/status/422271700714004481
cjsiler;2014-01-11 22:18;0;0;"Vomiting and diarrhea among symptoms reported by 787 West Virginians after coal-washing chemical enters water supply. http:// nbcnews.to/1dcqtBJ";;;;"422205935356870656";https://twitter.com/cjsiler/status/422205935356870656
SalaciousSully;2014-01-11 18:53;0;0;"So... weight loss? RT @SkiGarmisch : Drinking untreated water can put you at risk for nausea, vomiting and diarrhea . #americanblackout";;@SkiGarmisch;#americanblackout;"422154359258873856";https://twitter.com/SalaciousSully/status/422154359258873856
CyFitFreedom;2014-01-11 18:53;0;0;"Drinking untreated water can put you at risk for nausea, vomiting and diarrhea . #americanblackout";;;#americanblackout;"422154264790593536";https://twitter.com/CyFitFreedom/status/422154264790593536
PolmUncensored;2014-01-11 18:07;0;0;"Fan Question Can you post anonymous? My son was vomiting and having diarrhea . I took him to the emergency room... http:// fb.me/2HlvdjWDY";;;;"422142845336948736";https://twitter.com/PolmUncensored/status/422142845336948736
