username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
profscomedy;2014-04-11 03:34;1;0;"#Ebola Chest pain, Nausea is accompanied by abdominal pain, diarrhea , and vomiting .";;;#Ebola;"454522777111134208";https://twitter.com/profscomedy/status/454522777111134208
Sheena_icy;2014-04-10 19:08;0;0;"Diarrhea and vomiting . i only eat soup then kena like that :'(";;;;"454395478595993600";https://twitter.com/Sheena_icy/status/454395478595993600
RealGabbyHayes;2014-04-10 18:41;0;1;"Love nausea, vomiting and diarrhea ? Go on a cruise!";;;;"454388710742581248";https://twitter.com/RealGabbyHayes/status/454388710742581248
wynnesleeps;2014-04-10 12:02;0;0;"first day of group and have already convinced myself of a heart attack, imminent vomiting , probable diarrhea or organ failure. great start.";;;;"454288340381364224";https://twitter.com/wynnesleeps/status/454288340381364224
aywizzie;2014-04-10 10:16;1;0;"Symptoms of Ebola infection includes fever with chills, joint pain, muscle pain, and chest pain,abdominal pain, diarrhea , vomiting ,";;;;"454261613177360384";https://twitter.com/aywizzie/status/454261613177360384
TouchPH;2014-04-10 09:46;3;0;"...followed by vomiting , diarrhea , rash, impaired kidney and liver function, and in some cases, both internal and external bleeding. #Ebola";;;#Ebola;"454254039254171648";https://twitter.com/TouchPH/status/454254039254171648
fionna001;2014-04-10 02:33;0;0;"Norovirus.is spread person-to-person and causes flu-like symptoms including nausea, vomiting , diarrhea and stomach cramping.";;;;"454145220024991744";https://twitter.com/fionna001/status/454145220024991744
DJWallach77;2014-04-09 21:21;2;1;"Diarrhea and vomiting in the shower from stomach flu. Caused a nose bleed #Ickies";;;#Ickies;"454066613822578688";https://twitter.com/DJWallach77/status/454066613822578688
hothIukes;2014-04-09 19:42;0;0;"Did you really have to tell me about your vomiting and diarrhea like I just ate please have some respect please";;;;"454041599228395520";https://twitter.com/hothIukes/status/454041599228395520
CaydenVierra;2014-04-09 18:11;0;0;"@AYoung2814 Well it was a nice relaxing day. Silver lining! I woke up to a vomiting dog with bloody diarrhea and leaking water heater";;@AYoung2814;;"454018906697388032";https://twitter.com/CaydenVierra/status/454018906697388032
deepwoodvet;2014-04-09 17:44;0;0;"Helpful Plan for dogs with vomiting and diarrhea : My dog has had one episode of vomiting and one or two episodes... http:// fb.me/1WQfQBiNE";;;;"454011992466935808";https://twitter.com/deepwoodvet/status/454011992466935808
psybrspcsuprstr;2014-04-09 16:41;1;0;"☞ @nbcsandiego https:// twitter.com/nbcsandiego/st atus/453987891329646592 … When does the Next Diarrhea and Vomiting Cruise to Baja set sail?";;@nbcsandiego;;"453996168016441344";https://twitter.com/psybrspcsuprstr/status/453996168016441344
VSCCharleston;2014-04-09 15:02;0;0;"Hank, a 1.5yo Boxer was presented for chronic, intermittent vomiting , diarrhea , and weight loss. This began in... http:// fb.me/7bQk5jzHS";;;;"453971291335176192";https://twitter.com/VSCCharleston/status/453971291335176192
MikeG_TheKid;2014-04-09 07:54;0;0;"@BWatts419 diarrhea and vomiting are finally letting up";;@BWatts419;;"453863471122096128";https://twitter.com/MikeG_TheKid/status/453863471122096128
Paulaecwkb;2014-04-09 05:45;0;0;"My Dog Has Diarrhea and Is Vomiting - What Happened http:// dlvr.it/5LzFPW";;;;"453831001962057728";https://twitter.com/Paulaecwkb/status/453831001962057728
DrAhmedSalahAbd;2014-04-08 18:00;0;0;"Crohn's #disease cause back #pain and central colicky #abdominal #pain with #vomiting and #diarrhea pic.twitter.com/is8M2IByQQ";;;#disease #pain #abdominal #pain #vomiting #diarrhea;"453653721885327360";https://twitter.com/DrAhmedSalahAbd/status/453653721885327360
bigray_60;2014-04-08 11:04;0;0;"If you are vomiting and have diarrhea , it is not the flu! #knowyourvirusespeople";;;#knowyourvirusespeople;"453549055076216832";https://twitter.com/bigray_60/status/453549055076216832
alyneahmad;2014-04-08 10:24;0;0;""@timrothschild: diarrhea and vomiting " you??";;@timrothschild;;"453538927198998528";https://twitter.com/alyneahmad/status/453538927198998528
khairel_annuar;2014-04-08 10:07;0;0;"diarrhea and vomiting";;;;"453534559980642304";https://twitter.com/khairel_annuar/status/453534559980642304
MinKwokkk;2014-04-08 07:35;0;0;"@ArchFong fever, vomiting , diarrhea , cramps and churning stomach";;@ArchFong;;"453496459120218114";https://twitter.com/MinKwokkk/status/453496459120218114
NHSNLaG;2014-04-08 06:38;3;1;"Please do not visit our hospitals if you have had diarrhea or vomiting in the last 48 hours. Ward shut @GooleHospital and staff affected...";;@GooleHospital;;"453482101737029632";https://twitter.com/NHSNLaG/status/453482101737029632
GooleHospital;2014-04-08 06:37;7;1;"Please do not visit our wards if you have had diarrhea or vomiting in the last 48 hours. Ward shut and staff affected as a result";;;;"453481776170942464";https://twitter.com/GooleHospital/status/453481776170942464
eventglamours;2014-04-08 03:40;0;0;"Vomiting diarrhea redness in the eyes swelling of the genitals internal and external bleeding #EbolaOutbreaks";;;#EbolaOutbreaks;"453437113795874817";https://twitter.com/eventglamours/status/453437113795874817
kelseysocrazy;2014-04-08 02:28;1;2;"Waking up at 2am with shaking cold sweats, diarrhea , and vomiting isn't as fun as it sounds.";;;;"453419018616336384";https://twitter.com/kelseysocrazy/status/453419018616336384
JENCHIAWS;2014-04-08 01:59;0;0;"Vomiting over. Now very terrible stomach pain, diarrhea and high fever. Baobei, get well soon. http:// 4sq.com/1jpthNP";;;;"453411680903761920";https://twitter.com/JENCHIAWS/status/453411680903761920
ninabrandon;2014-04-08 00:18;0;0;"Vomiting , diarrhea and fever all gone! The babies are well on their way to recovery. Good morning!";;;;"453386324670550016";https://twitter.com/ninabrandon/status/453386324670550016
TheTylerPontier;2014-04-07 17:26;0;0;"Tough day today. Swagger was vomiting and had bloody diarrhea and had to be hospitalized yesterday… http:// instagram.com/p/mgO9AOm6bU/";;;;"453282659448655872";https://twitter.com/TheTylerPontier/status/453282659448655872
MattStok23;2014-04-07 16:48;0;0;"@josieurb vomiting and diarrhea";;@josieurb;;"453273050356518912";https://twitter.com/MattStok23/status/453273050356518912
MeMyselfNEileen;2014-04-07 14:16;0;0;"As my hygienist is cleaning my teeth this morning she tells me everyone in her house has a virus with vomiting and diarrhea . Great!";;;;"453234975689547776";https://twitter.com/MeMyselfNEileen/status/453234975689547776
DaSisfurs;2014-04-07 14:02;0;1;"@ameliaandarthur duchess had a bout with allergies (skin) that included diarrhea and vomiting . She is on the mend, we hope and pray!";;@ameliaandarthur;;"453231443238326272";https://twitter.com/DaSisfurs/status/453231443238326272
saintlyZA;2014-04-07 02:34;0;0;"O spana va? RT @Jika_Uthi : Should have called in sick with " diarrhea and vomiting ". I never use my medical ... http:// m.tmi.me/1e6xeY";;@Jika_Uthi;;"453058088627879936";https://twitter.com/saintlyZA/status/453058088627879936
Jika_Uthi;2014-04-07 02:29;0;0;"Should have called in sick with " diarrhea and vomiting ". I never use my medical aid anyway cause I never get sick.";;;;"453057008586211328";https://twitter.com/Jika_Uthi/status/453057008586211328
DawnKittman;2014-04-06 20:40;0;0;"@ABCFamily Take two antacid tablets and some Pepto Bismol and the feeling of nausea, vomiting , and diarrhea may pass.";;@ABCFamily;;"452969083026145281";https://twitter.com/DawnKittman/status/452969083026145281
dominicjorden;2014-04-06 17:31;0;0;"They are suppose to handle calls while vomiting and having diarrhea . And what does it say about the companies doing business with them?";;;;"452921605316820992";https://twitter.com/dominicjorden/status/452921605316820992
its_ashleyjxoxo;2014-04-06 16:06;0;0;"Taking Cleo to the vets, already. He's vomiting and has diarrhea :( Hopefully it's nothing bad.";;;;"452900277666865152";https://twitter.com/its_ashleyjxoxo/status/452900277666865152
Info_Online;2014-04-06 14:42;0;0;"Open Question: First anus pain then vomiting and diarrhea ? http:// dlvr.it/5Kq6hq";;;;"452878941426962432";https://twitter.com/Info_Online/status/452878941426962432
Primarycareit;2014-04-06 13:56;1;0;"Latest content at http://www. primarycareprotocols.co.uk : Diarrhea and Vomiting";;;;"452867433335103489";https://twitter.com/Primarycareit/status/452867433335103489
thebgp1;2014-04-06 13:11;0;0;"Is @RoyalCaribbean the one where everybody had terrible vomiting and diarrhea or the one that kept breaking down?";;@RoyalCaribbean;;"452856155291676672";https://twitter.com/thebgp1/status/452856155291676672
melsails;2014-04-06 12:18;0;0;"@rollingwaves This. Was diarrhea and vomiting all night pic.twitter.com/gMIdTko5k3";;@rollingwaves;;"452842864175620096";https://twitter.com/melsails/status/452842864175620096
AzizAndCompany;2014-04-06 08:00;0;0;"For the vomiting and diarrhea ... http:// instagram.com/p/mcpadJvto_/";;;;"452777896692940800";https://twitter.com/AzizAndCompany/status/452777896692940800
feichua_;2014-04-06 01:14;0;0;"Bobby finally recovered from her bad diarrhea and vomiting . That explains a happy sunday with our… http:// instagram.com/p/mb65dwp9ic/";;;;"452675607533731840";https://twitter.com/feichua_/status/452675607533731840
LuvUrCat;2014-04-05 17:05;2;0;"Cat "distemper" is caused by the Feline panleukopenia virus and can cause fever, vomiting , diarrhea and dehydration.";;;;"452552534801268736";https://twitter.com/LuvUrCat/status/452552534801268736
ceebee1313;2014-04-05 12:01;0;0;"Ebola causes a severe haemorrhagic fever where victims suffer vomiting , diarrhea and both internal and external bleeding.";;;;"452476136854126592";https://twitter.com/ceebee1313/status/452476136854126592
TMCmadinah;2014-04-05 10:39;1;0;"C.botulinum cause descending paralysis associated with nausea and vomiting occur at onset in 50% of the patients and diarrhea in nearly 20%";;;;"452455558273310721";https://twitter.com/TMCmadinah/status/452455558273310721
RCWr;2014-04-05 10:24;0;0;"Symptoms of parvo virus include acute vomiting and diarrhea . One vet said parvo can eventually lead to an ugly death.";;;;"452451707880886272";https://twitter.com/RCWr/status/452451707880886272
BreadtotheNtns;2014-04-05 08:05;0;0;"Prayer warriors: Judson is on the hospital this morning with vomiting and diarrhea and difficulty breathing. We... http:// fb.me/6J8AYFNeS";;;;"452416637124100096";https://twitter.com/BreadtotheNtns/status/452416637124100096
bwittain;2014-04-05 06:10;0;0;"Diarrhea and vomiting but still got an appetite";;;;"452387890647937024";https://twitter.com/bwittain/status/452387890647937024
CPUprocessors;2014-04-05 02:37;0;0;"Pig virus threatens US outdoor grilling season: But it causes diarrhea and vomiting in pigs and is fatal in pi... http:// binged.it/OjCziX";;;;"452334114465538048";https://twitter.com/CPUprocessors/status/452334114465538048
CPUprocessors;2014-04-05 01:07;0;0;"Pig virus threatens US outdoor grilling season: But it causes diarrhea and vomiting in pigs and is fatal in pi... http:// binged.it/1dZF32h";;;;"452311528864088064";https://twitter.com/CPUprocessors/status/452311528864088064
CPUprocessors;2014-04-04 23:39;0;0;"Pig virus threatens US outdoor grilling season: But it causes diarrhea and vomiting in pigs and is fatal in pi... http:// binged.it/1qbvr6w";;;;"452289337946673153";https://twitter.com/CPUprocessors/status/452289337946673153
justkelsss_;2014-04-04 23:21;0;0;"Having diarrhea and vomiting at the same time";;;;"452284805128802304";https://twitter.com/justkelsss_/status/452284805128802304
CPUprocessors;2014-04-04 22:17;0;0;"Pig virus threatens US outdoor grilling season: But it causes diarrhea and vomiting in pigs and is fatal in pi... http:// binged.it/1jMytwb";;;;"452268848775843840";https://twitter.com/CPUprocessors/status/452268848775843840
kjandcuttysmom;2014-04-04 22:11;0;0;"Just realized that some chicken wing bones disappeared. Guess I'll find the culprit when the vomiting and diarrhea begins. These dogs man.";;;;"452267197549658112";https://twitter.com/kjandcuttysmom/status/452267197549658112
DoctorsOverseas;2014-04-04 21:59;0;0;"Ciguatera symptoms usually develop 1–3 hours after eating contaminated fish. They can include nausea, vomiting , diarrhea , and stomach pain.";;;;"452264305228922881";https://twitter.com/DoctorsOverseas/status/452264305228922881
Bogdo;2014-04-04 19:02;0;0;"Top tip: all day vomiting and diarrhea is a great core workout";;;;"452219756222115841";https://twitter.com/Bogdo/status/452219756222115841
ovillalobos_;2014-04-04 18:35;0;6;"Medicine now a days Take Axin for cholesterol! Side effects: diarrhea , nausea, vomiting , cancer, erections, and in some cases death";;;;"452212957070786560";https://twitter.com/ovillalobos_/status/452212957070786560
SponsorAdoption;2014-04-04 17:24;0;0;"*****update on Harley******* Harley is doing much better! He has stopped vomiting and no diarrhea . He is eating... http:// fb.me/6OZPXzCxy";;;;"452194931516243968";https://twitter.com/SponsorAdoption/status/452194931516243968
jameskwakmd;2014-04-04 14:48;0;0;"There has been a number of gastrointestinal viral cases lately - Nausea/ vomiting and diarrhea , especially in... http:// fb.me/3Ur4noz8R";;;;"452155777633906688";https://twitter.com/jameskwakmd/status/452155777633906688
oregonvma;2014-04-04 13:25;0;0;"Compost piles can contain bacteria that, if ingested by pets, can cause vomiting and diarrhea , as well as possibly tremors and seizures.";;;;"452134926544945153";https://twitter.com/oregonvma/status/452134926544945153
masondo;2014-04-04 11:11;0;0;"Ebola symptoms include fever, chest pain, nausea, diarrhea , vomiting and external bleeding, There is no known vaccine or cure for Ebola.";;;;"452101124892663808";https://twitter.com/masondo/status/452101124892663808
jeflnyc;2014-04-04 10:28;0;0;"I need a real vacation. One that does not involve projectile vomiting , fever, diarrhea and malaise.";;;;"452090346496094208";https://twitter.com/jeflnyc/status/452090346496094208
ozjimbob;2014-04-04 05:48;0;0;"@emilybakertas @Tim_Beshara well that might explain my projectile vomiting and explosive diarrhea this afternoon, then!";;@emilybakertas @Tim_Beshara;;"452019976719708161";https://twitter.com/ozjimbob/status/452019976719708161
steamboatsilly;2014-04-03 19:13;0;2;"Good news: did my first hour. Bad news: it was a pharmacy talk about nausea/ vomiting and diarrhea . I did sneak a few jokes in though.";;;;"451860165218668544";https://twitter.com/steamboatsilly/status/451860165218668544
kristindownie;2014-04-03 19:01;0;0;"@AuroraBirdialis TB? the diarrhea and vomiting don't seem right though...";;@AuroraBirdialis;;"451857136046575616";https://twitter.com/kristindownie/status/451857136046575616
PPringle_47;2014-04-03 13:27;0;0;"@godlessgirl pretty much. Reaction to antibiotic causes vomiting on Tuesday and diarrhea yesterday. On different one now but dehydrated.";;@godlessgirl;;"451772937453203456";https://twitter.com/PPringle_47/status/451772937453203456
garolb;2014-04-03 13:26;0;0;"The first symptom is a high fever followed by vomiting , diarrhea and body aches. Some people will bleed through the eyes, ears and nose.";;;;"451772819378946048";https://twitter.com/garolb/status/451772819378946048
CancerSurvr;2014-04-03 10:58;0;0;"Victoza used to lower blood sugar can Cause nausea diarrhea vomiting and kidney damage, FDA Approved!! Are you kidding me this is so wrong !";;;;"451735539964575746";https://twitter.com/CancerSurvr/status/451735539964575746
texiladigipedia;2014-04-03 10:50;0;0;"Paraffin oil is commonly used to treat: A. constipation B. gastric upset C. vomiting D. diarrhea E. A and C... http:// fb.me/2TZvpkEdv";;;;"451733362819211264";https://twitter.com/texiladigipedia/status/451733362819211264
AuroraBirdialis;2014-04-03 10:31;0;0;"Symptoms: headache, chills, vomiting , diarrhea , high fever. 3% had a deep cough and fever and night sweats TWO MONTHS LATER.";;;;"451728665265852416";https://twitter.com/AuroraBirdialis/status/451728665265852416
agcowan;2014-04-03 08:26;0;0;"Status: somewhere between violent diarrhea and projectile vomiting this morning, but my body isn't sure which one is the more likely outcome";;;;"451697203778957313";https://twitter.com/agcowan/status/451697203778957313
C_NyaKundiH;2014-04-02 13:24;4;0;"The Ebola Symptoms are fever, body pain, continuously vomiting and diarrhea . This disease is like Malaria ..";;;;"451409941635805185";https://twitter.com/C_NyaKundiH/status/451409941635805185
blacksebath;2014-04-02 11:15;0;0;"Preparing for a photo shoot happening next weekend while taking care of Noah who is vomiting and has diarrhea . I need a cape and a cocktail!";;;;"451377467194744832";https://twitter.com/blacksebath/status/451377467194744832
abrunettesworld;2014-04-02 10:36;0;1;"@PostGradFiancee the noro virus causes vomiting and diarrhea for a good 48 hours or so. Extremely contagious. I hope that's bit what he has.";;@PostGradFiancee;;"451367517554896896";https://twitter.com/abrunettesworld/status/451367517554896896
DogHealthGuides;2014-04-02 08:09;0;0;"Circovirus in dogs may cause vomiting , diarrhea , lethargy and in some cases pneumonia";;;;"451330643033866240";https://twitter.com/DogHealthGuides/status/451330643033866240
omegahospitals1;2014-04-02 07:59;0;0;"Chemotherapy causes side effects such as fatigue, pain, sores in mouth and throat, diarrhea , nausea, vomiting http:// goo.gl/NcmNZ0";;;;"451327991922950144";https://twitter.com/omegahospitals1/status/451327991922950144
Kathryn_18;2014-04-02 02:24;0;0;"@2Girls1Leon he has a fever diarrhea vomiting and coughing.";;@2Girls1Leon;;"451243707254059008";https://twitter.com/Kathryn_18/status/451243707254059008
TheNathanB;2014-04-02 01:55;0;1;"@ChrisMillhouse That's right, skip the gym. Explosive diarrhea and vomiting are both wonderful isometric exercises for the abs.";;@ChrisMillhouse;;"451236385752489985";https://twitter.com/TheNathanB/status/451236385752489985
icftoons;2014-04-01 23:12;0;0;"Vomiting and diarrhea are your body's version of a loud tv announcer.. WE'RE SLASHING PRICES! EVERYTHING MUST GO!";;;;"451195387979005952";https://twitter.com/icftoons/status/451195387979005952
UnderwoodSports;2014-04-01 20:49;0;0;"Feeling better for 2days RT @DaU_Canes I felt better for a good 8-12hrs & then fever hit. Then vomiting and diarrhea came back. Good luck";;@DaU_Canes;;"451159553598849025";https://twitter.com/UnderwoodSports/status/451159553598849025
DaU_Canes;2014-04-01 20:48;0;0;"@UnderwoodSports I felt better for a good 8-12hrs & then the fever hit. Then the vomiting and diarrhea came back. Good luck.";;@UnderwoodSports;;"451159289474711552";https://twitter.com/DaU_Canes/status/451159289474711552
j_bietz;2014-04-01 20:48;0;0;"@goldenmonkey it wasn't glamorous. Was vomiting and having diarrhea for 24+ straight hours. Ended up in the ER cause I was so dehydrated.";;@goldenmonkey;;"451159115029827584";https://twitter.com/j_bietz/status/451159115029827584
drgregdvm;2014-04-01 18:56;1;0;"Biscuits and Treats made from grains and glutens may be equally responsible for cases of diarrhea and vomiting as... http:// fb.me/6wD0Qb0tQ";;;;"451131050236710913";https://twitter.com/drgregdvm/status/451131050236710913
holyshxckface;2014-04-01 16:40;0;0;"@Jbieberrrr @BiebSwaggyy That powder thingy you mix with water to restore your nutrients after diarrhea and vomiting";;@Jbieberrrr @BiebSwaggyy;;"451096697255772160";https://twitter.com/holyshxckface/status/451096697255772160
meteornarry;2014-04-01 15:29;0;1;"im at the doctors with my aunt and she told the nurse i was vomiting and had diarrhea all loud now everyone is starring at me kill me now";;;;"451078796813160449";https://twitter.com/meteornarry/status/451078796813160449
MitchelKalin;2014-04-01 06:16;0;0;"Marine corps logic 101: "oh you have had a high temp. All night and vomiting and diarrhea ? Let's go on a 12 mile run!" Can't wait to EAS!";;;;"450939798606594048";https://twitter.com/MitchelKalin/status/450939798606594048
mDhil;2014-04-01 04:06;0;0;"Vomiting and Diarrhea in Kids http:// goo.gl/fb/BI4Vo";;;;"450906943310553089";https://twitter.com/mDhil/status/450906943310553089
