username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
natalja_ma_6934;2014-12-17 20:15;0;0;"Cholera is caused when the bacterium Vibrio cholerae infects the small intestine, resulting in severe diarrhea and vomiting , which can";;;;"545386812894883840";https://twitter.com/natalja_ma_6934/status/545386812894883840
baridrbari;2014-12-17 16:51;0;0;"How to Naturally Get Rid of Travel Illness ( Diarrhea and Vomiting ) http:// youtu.be/rWbyzNVGMIw";;;;"545335431353483266";https://twitter.com/baridrbari/status/545335431353483266
HighPlainsPets;2014-12-17 13:24;0;0;"Holiday Pet Safety Tip #3: Cookies and Candy Consumption of chocolate can cause agitation, vomiting , diarrhea ,... http:// fb.me/1wGNLBCMQ";;;#3;"545283441240317953";https://twitter.com/HighPlainsPets/status/545283441240317953
dxbsam;2014-12-17 12:46;0;0;"@danielmarcevans @QueridaPaulita no vomiting today and no diarrhea :)";;@danielmarcevans @QueridaPaulita;;"545273843560878080";https://twitter.com/dxbsam/status/545273843560878080
DakotaSpazz;2014-12-17 11:42;0;0;"Came home yesterday to Ripley with a balloon face. Today, Mac's vomiting and diarrhea is getting worse. #Vet :[";;;#Vet;"545257650515365889";https://twitter.com/DakotaSpazz/status/545257650515365889
nlinton;2014-12-17 08:52;0;0;"@LilHulkQ I also heard a stomach bug was floating around, vomiting and diarrhea .";;@LilHulkQ;;"545214835861233664";https://twitter.com/nlinton/status/545214835861233664
RunningBoardsTR;2014-12-17 08:17;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"545206262175391745";https://twitter.com/RunningBoardsTR/status/545206262175391745
pablo_ha55an;2014-12-17 04:44;0;1;"NOTE TO EVERYONE IF YOURS SUFFERING WITH DIARRHEA AND VOMITING SYPTOMS......STAY THE FUCK AWAY FROM THE HOSPITALS!!! THANK YOU";;;;"545152515550224384";https://twitter.com/pablo_ha55an/status/545152515550224384
RyanInCLE;2014-12-16 21:59;0;0;"@wkyc Put me down for 7 of those currently. Luckily I've alluded the vomiting and diarrhea ...for now.";;@wkyc;;"545050529760808960";https://twitter.com/RyanInCLE/status/545050529760808960
sky_iSigh;2014-12-16 20:51;0;0;""@riikaxoxo: Worst thing. On your period, diarrhea and vomiting and you're there starving." Exorcism needed.";;@riikaxoxo;;"545033539130253312";https://twitter.com/sky_iSigh/status/545033539130253312
littlebrownboy_;2014-12-16 18:46;0;1;"@krissstinayo foh don't say that... Now that I think of it I just had diarrhea and vomiting";;@krissstinayo;;"545002002317840384";https://twitter.com/littlebrownboy_/status/545002002317840384
ewuwybahiz;2014-12-16 16:47;0;0;"Vomiting , nausea, diarrhea , disorders of water and electrolytes balance. http:// goo.gl/fb/b2sZss";;;;"544972128001347584";https://twitter.com/ewuwybahiz/status/544972128001347584
PrairiePetRS;2014-12-16 15:45;0;0;"Vomiting and Diarrhea http:// ow.ly/Fuald #dog #cat #pet";;;#dog #cat #pet;"544956493775527937";https://twitter.com/PrairiePetRS/status/544956493775527937
MissWhyGod;2014-12-16 15:14;0;0;"@the_steel_rose *4 hours later of vomiting and diarrhea , he slowly makes his way to bed, still sweating and shaking. He takes his rinced-";;@the_steel_rose;;"544948723315666944";https://twitter.com/MissWhyGod/status/544948723315666944
Godlovemusic7;2014-12-16 14:55;0;0;"Caffeine overdose can cause nausea, vomiting , diarrhea , headaches, and loss of appetite. #caffeinepoisoning #factoftheday @UMMC";;@UMMC;#caffeinepoisoning #factoftheday;"544943805527752705";https://twitter.com/Godlovemusic7/status/544943805527752705
RunningBoardsTR;2014-12-16 10:32;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"544877713937661954";https://twitter.com/RunningBoardsTR/status/544877713937661954
eHealthyDaily;2014-12-16 09:29;0;0;"Flu is dampening holiday spirit, infectious disease expert says Vomiting , diarrhea and fever – that's what many ... http:// ift.tt/1yYy8zM";;;;"544861897393442816";https://twitter.com/eHealthyDaily/status/544861897393442816
DannyShookNews;2014-12-16 09:16;0;0;"via @medical_xpress Vomiting , diarrhea and fever – that's what many people are experiencing t... http:// bit.ly/1uTHl5R #UFO4UBlogHealth";;@medical_xpress;#UFO4UBlogHealth;"544858610694500353";https://twitter.com/DannyShookNews/status/544858610694500353
AlethaJiminez;2014-12-16 01:20;0;0;"Unable To Eat After Fever | Vomiting and Diarrhea http:// ift.tt/1uLUCwe";;;;"544738878931103744";https://twitter.com/AlethaJiminez/status/544738878931103744
AlethaJiminez;2014-12-16 01:20;0;0;"Pregnant Cramps And Diarrhea After Eating | Vomiting and ... http:// ift.tt/1wUU1ji";;;;"544738877551169536";https://twitter.com/AlethaJiminez/status/544738877551169536
AlethaJiminez;2014-12-16 01:20;0;0;"I Eat Get Diarrhea And Very Bloated Why? | Vomiting and ... http:// ift.tt/1wUU2Ug";;;;"544738874875207681";https://twitter.com/AlethaJiminez/status/544738874875207681
AlethaJiminez;2014-12-16 00:38;0;0;"Yellow Diarrhea After Eating | Vomiting and Diarrhea http:// ift.tt/1BRS885";;;;"544728290574204929";https://twitter.com/AlethaJiminez/status/544728290574204929
AlethaJiminez;2014-12-16 00:38;0;0;"Diarrhea And Vomiting Cant Drink Water | Vomiting and Diarrhea http:// ift.tt/1yUqP78";;;;"544728288787451904";https://twitter.com/AlethaJiminez/status/544728288787451904
BeanWalrus;2014-12-15 22:16;0;0;"Side effects of #swag may include diarrhea of the mouth, nausea, vomiting and thoughts of suicide";;;#swag;"544692487629975552";https://twitter.com/BeanWalrus/status/544692487629975552
Netrogo;2014-12-15 20:27;0;0;"@nemetfox Runny nose, feel like vomiting , shaky/cold, and diarrhea .";;@nemetfox;;"544664963617665025";https://twitter.com/Netrogo/status/544664963617665025
gogiuk;2014-12-15 16:42;0;0;"Avoid Food Poisoning During Summer – Causes Acute Illness, Abdominal Pain, Vomiting and Diarrhea http:// bit.ly/13rBCOf";;;;"544608538845118464";https://twitter.com/gogiuk/status/544608538845118464
racemicmixture;2014-12-15 12:44;0;0;"@KetoWuskiburr vomiting multiple times a day, diarrhea for a week, refusing all food and even puking up what water she drinks.";;@KetoWuskiburr;;"544548591453237248";https://twitter.com/racemicmixture/status/544548591453237248
RunningBoardsTR;2014-12-15 08:21;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"544482440828698624";https://twitter.com/RunningBoardsTR/status/544482440828698624
megsortiz;2014-12-15 05:10;0;1;"@ValerieGail16 Me: Vomiting and diarrhea . Or worst, death. CHARING. HAHAHAHAH";;@ValerieGail16;;"544434259612536832";https://twitter.com/megsortiz/status/544434259612536832
JINYUSHU1;2014-12-15 04:46;0;0;"Dear members: I got a sudden diarrhea and vomiting this afternoon. I would like to go home early today. Sorry for that.";;;;"544428176177242112";https://twitter.com/JINYUSHU1/status/544428176177242112
jene___;2014-12-15 03:34;0;0;"everything except the fever and nausea, vomiting , and /or diarrhea . pic.twitter.com/6qQEyAa3qF";;;;"544410139978366976";https://twitter.com/jene___/status/544410139978366976
Hana_Thebest;2014-12-15 01:27;0;0;"What the hell is wrong with me? Diarrhea , vomiting and headaches. Difficulty to sleep too. Siao ah...";;;;"544378146510741504";https://twitter.com/Hana_Thebest/status/544378146510741504
PetSureAU;2014-12-15 01:15;0;0;"Holly, mistletoe, lilies and poinsettias are all toxic to #pets , and can cause vomiting , drooling and diarrhea #12tipsofpetsmas";;;#pets #12tipsofpetsmas;"544375149894836224";https://twitter.com/PetSureAU/status/544375149894836224
___tanairi___;2014-12-14 20:07;0;1;"Talking about projectile vomiting and explosive diarrhea with @Gtapia91 yeah I'm not okay right now Hahahahahah!";;@Gtapia91;;"544297765187366913";https://twitter.com/___tanairi___/status/544297765187366913
miikaelapereira;2014-12-14 18:50;0;0;"@hanahandolfatto hey, at least it's not on diarrhea and vomiting like me !!!";;@hanahandolfatto;;"544278334688198657";https://twitter.com/miikaelapereira/status/544278334688198657
CiteSomething;2014-12-14 17:46;0;0;"@PressedOrgandy I think so. One dog with vomiting and diarrhea and apparently also an ear infection.";;@PressedOrgandy;;"544262098499665921";https://twitter.com/CiteSomething/status/544262098499665921
thatKimberlyy_;2014-12-14 16:51;0;0;"Taking pills that may cause nausea, vomiting , and diarrhea . Great!";;;;"544248323679342592";https://twitter.com/thatKimberlyy_/status/544248323679342592
Your__Highness_;2014-12-14 16:33;0;0;"@Your__Highness_ Next day I woke up with a killer headache, fever, vomiting and diarrhea . Was sick for a week. Almost died";;@Your__Highness_;;"544243897539391488";https://twitter.com/Your__Highness_/status/544243897539391488
ttour77;2014-12-14 12:18;1;0;"Fuckin rights no work for me!!!! Explosive diarrhea and vomiting sure helps";;;;"544179704031629312";https://twitter.com/ttour77/status/544179704031629312
StillChewy;2014-12-14 11:36;0;0;"@StartaRiot20 It's not so bad once you get past the aches and pains, vomiting , diarrhea , fatigue and constant changes in body temperature!";;@StartaRiot20;;"544168956928737282";https://twitter.com/StillChewy/status/544168956928737282
RunningBoardsTR;2014-12-14 11:26;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"544166471673597953";https://twitter.com/RunningBoardsTR/status/544166471673597953
dashka_ti_97517;2014-12-13 22:10;0;0;"Cholera is caused when the bacterium Vibrio cholerae infects the small intestine, resulting in severe diarrhea and vomiting , which can";;;;"543966123923107840";https://twitter.com/dashka_ti_97517/status/543966123923107840
LuvUrCat;2014-12-13 17:05;0;0;"Cat "distemper" is caused by the Feline panleukopenia virus and can cause fever, vomiting , diarrhea and dehydration.";;;;"543889471767609344";https://twitter.com/LuvUrCat/status/543889471767609344
AwAnimePrincess;2014-12-13 16:03;0;0;"When Plankton gives away Chum for free and people have explosive diarrhea and projectile vomiting";;;;"543873959771381760";https://twitter.com/AwAnimePrincess/status/543873959771381760
EganBrockhoff;2014-12-13 14:23;0;0;"@lala_laki vomiting and diarrhea are the primary clinical signs.";;@lala_laki;;"543848579622633473";https://twitter.com/EganBrockhoff/status/543848579622633473
Mustafarshadows;2014-12-13 11:07;0;0;"@iDigressAlot amin, vomiting and diarrhea";;@iDigressAlot;;"543799342583140353";https://twitter.com/Mustafarshadows/status/543799342583140353
Trinity4Freedom;2014-12-13 10:41;0;0;"http://www. cdc.gov/flu/weekly/usm ap.htm … symptoms: vomiting and diarrhea , Fever* MAKE SURE EVERY1 is checkedOut 4 EBOLA @USSenators #EbolaResponse #healthcare";;@USSenators;#EbolaResponse #healthcare;"543792746239393792";https://twitter.com/Trinity4Freedom/status/543792746239393792
RunningBoardsTR;2014-12-13 10:05;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"543783859591348225";https://twitter.com/RunningBoardsTR/status/543783859591348225
OntarioSPCA;2014-12-13 09:01;5;1;"#HolidaySafety : #Holly , when ingested, can cause pets to suffer nausea, vomiting and diarrhea . #Mistletoe can cause stomach upset.";;;#HolidaySafety #Holly #Mistletoe;"543767676708204544";https://twitter.com/OntarioSPCA/status/543767676708204544
_SherArguelles;2014-12-13 07:47;0;0;"Vomiting and had diarrhea when I woke up at 4:00 in the morning";;;;"543749019285991426";https://twitter.com/_SherArguelles/status/543749019285991426
Nooluck555;2014-12-13 01:28;0;0;"Diarrhea + headache + vomiting + abdomen pain +low fever and weakness #มากันให้หมดคร้าาาา !! มาเป็นหยังยามนิ... http:// fb.me/3qZuwITxu";;;#;"543653581602439168";https://twitter.com/Nooluck555/status/543653581602439168
BuckyS_Stan;2014-12-13 00:19;0;0;"@DoctorG_Way @BassistLynZ //to be exact dec 4-9 I had diarrhea ,fever and hyperacidity I hate it so much bc I kept on vomiting";;@DoctorG_Way @BassistLynZ;;"543636189496877056";https://twitter.com/BuckyS_Stan/status/543636189496877056
xLeonTeyx;2014-12-12 21:52;0;0;"@KuKuMushroom @DavianLam so u cant do anything for today. Do you have vomiting , diarrhea , fever and cough for the last 12 hours?";;@KuKuMushroom @DavianLam;;"543599223959080960";https://twitter.com/xLeonTeyx/status/543599223959080960
RunningBoardsTR;2014-12-12 18:04;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"543541963774234624";https://twitter.com/RunningBoardsTR/status/543541963774234624
TheDocSmitty;2014-12-12 12:39;3;5;"Flu Myth #4: I had the “stomach flu.” If vomiting and diarrhea , you prob had another virus. Flu sx are fever, cough, cong and body aches.";;;#4;"543460132860854272";https://twitter.com/TheDocSmitty/status/543460132860854272
Amara_Smile;2014-12-12 11:46;0;0;"Amara had a horrible night! She is having diarrhea , vomiting and pale stools. We are on our way to see the... http:// fb.me/6UWjMMR0Z";;;;"543446762523217920";https://twitter.com/Amara_Smile/status/543446762523217920
WestSuburbanDog;2014-12-12 11:15;0;0;"Daffodils can cause vomiting , diarrhea , convulsions, tremors and heart problems for dogs. The bulb is the most dangerous part. #doghealth";;;#doghealth;"543438891806511104";https://twitter.com/WestSuburbanDog/status/543438891806511104
AUG_Chronicle;2014-12-12 10:30;0;0;"After a football banquet in Georgia, more than 100 people experienced nausea, vomiting and diarrhea . http:// ow.ly/FN3qU";;;;"543427624165711872";https://twitter.com/AUG_Chronicle/status/543427624165711872
sunbIasts;2014-12-12 02:04;0;0;"@mightbedancing "in extreme cases they can even tear holes in the intestine, causing vomiting , diarrhea , and bleeding"";;@mightbedancing;;"543300248131481600";https://twitter.com/sunbIasts/status/543300248131481600
Amara_Smile;2014-12-12 00:48;0;0;"Amara is having diarrhea (her stools are a little pale) vomiting and not appetite for anything different to her... http:// fb.me/1Gvk1Ef15";;;;"543281149964222464";https://twitter.com/Amara_Smile/status/543281149964222464
MySorryHeart;2014-12-11 22:38;0;0;"@tonylennoxo he was fine this morning- but not eating, lethargic. Someone had diarrhea and vomiting but I haven't see. That in action.";;@tonylennoxo;;"543248483386261504";https://twitter.com/MySorryHeart/status/543248483386261504
vera_ku_3199110;2014-12-11 20:55;0;0;"Cholera is caused when the bacterium Vibrio cholerae infects the small intestine, resulting in severe diarrhea and vomiting , which can";;;;"543222523714760705";https://twitter.com/vera_ku_3199110/status/543222523714760705
MeanSurgeonMD;2014-12-11 19:56;0;0;"my stomach aches my eyes seeing double. vomiting diarrhea and headache and now fever....";;;;"543207716907646976";https://twitter.com/MeanSurgeonMD/status/543207716907646976
RunningBoardsTR;2014-12-11 07:54;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"543026143528755200";https://twitter.com/RunningBoardsTR/status/543026143528755200
YongTat95;2014-12-11 05:02;0;0;"@ITSCHANHONG LOLOL tmr I think I cannot go for exam already Sia... Having fever vomiting and diarrhea one package";;@ITSCHANHONG;;"542982629276925953";https://twitter.com/YongTat95/status/542982629276925953
Dingie4366;2014-12-10 22:26;0;0;"@LifeExtension Thank you. I realized this last week w/ a FULL day of vomiting and diarrhea . Complete turn-around next day w/ that combo.";;@LifeExtension;;"542883002997407744";https://twitter.com/Dingie4366/status/542883002997407744
AlethaJiminez;2014-12-10 21:43;0;0;"Vomiting And Diaroha After C Section | Vomiting and Diarrhea http:// ift.tt/1Bcb6Dl";;;;"542872161116233729";https://twitter.com/AlethaJiminez/status/542872161116233729
AlethaJiminez;2014-12-10 21:43;0;0;"Vomiting Bloated | Vomiting and Diarrhea http:// ift.tt/1Bcb5iK";;;;"542872158108917760";https://twitter.com/AlethaJiminez/status/542872158108917760
RunningBoardsTR;2014-12-10 18:11;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"542818824899551232";https://twitter.com/RunningBoardsTR/status/542818824899551232
VirolColombia;2014-12-10 14:11;0;0;"When you have influenza, do you also have GI symptoms such as vomiting and diarrhea ? In humans, the virus does... http:// fb.me/1Pu4oGvW6";;;;"542758421137985536";https://twitter.com/VirolColombia/status/542758421137985536
RunningBoardsTR;2014-12-09 19:02;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"542469473597669376";https://twitter.com/RunningBoardsTR/status/542469473597669376
DMB_hubert59;2014-12-09 16:00;0;0;"This diarrhea and vomiting is no good";;;;"542423614411116545";https://twitter.com/DMB_hubert59/status/542423614411116545
ssvb_;2014-12-09 15:33;0;0;"@zaida_alvarezz Shes been vomiting , high fever and diarrhea";;@zaida_alvarezz;;"542416663258222593";https://twitter.com/ssvb_/status/542416663258222593
Darcerenity;2014-12-09 14:44;0;0;"@erinjerison I get vomiting and diarrhea when exposed to my food allergens.";;@erinjerison;;"542404386484658176";https://twitter.com/Darcerenity/status/542404386484658176
ThePenguinPimp;2014-12-09 11:37;0;0;"Everybody getting sick with explosive diarrhea and large amounts of vomiting .That's just the side effects of studying for finals. #cleanse";;;#cleanse;"542357451056480256";https://twitter.com/ThePenguinPimp/status/542357451056480256
ASPCA_APCC;2014-12-09 10:00;4;1;"Holly, when ingested, can cause pets to suffer nausea, vomiting and diarrhea . Mistletoe can cause upset stomach & cardiovascular problems.";;;;"542332854718312449";https://twitter.com/ASPCA_APCC/status/542332854718312449
24RemedyHealth;2014-12-09 05:06;0;0;"Vomiting and Diarrhea - Symptoms, Causes & Treatment http:// bit.ly/1BvycI6 #digestivesystem";;;#digestivesystem;"542259091783946240";https://twitter.com/24RemedyHealth/status/542259091783946240
ohohitslynn;2014-12-08 23:13;0;0;"Vomiting and diarrhea ugh what is worse.";;;;"542170255259234304";https://twitter.com/ohohitslynn/status/542170255259234304
aileenneelai;2014-12-08 20:09;0;0;"diarrhea and vomiting";;;;"542123940122877952";https://twitter.com/aileenneelai/status/542123940122877952
LevityX2;2014-12-08 19:54;0;0;"Adaya is sick... vomiting and diarrhea ... she has her Winter Orchestra Concert tomorrow night but I doubt she'll... http:// fb.me/37XHCVpfz";;;;"542119944612511744";https://twitter.com/LevityX2/status/542119944612511744
StephanieZD;2014-12-08 18:07;0;0;"@MandyLand13 They kept her so they can give her fluids. She’s been vomiting and diarrhea . I hope it’s nothing serious.";;@MandyLand13;;"542093211872022528";https://twitter.com/StephanieZD/status/542093211872022528
HaiMianBaoBaoS;2014-12-08 14:58;0;0;"Diarrhea and vomiting is killing me..";;;;"542045472966189057";https://twitter.com/HaiMianBaoBaoS/status/542045472966189057
kat_tweet_na;2014-12-08 13:42;0;2;"The woman in the room next to me has had constantly diarrhea and vomiting for 4 days and she comes to MED EXPRESS??? Bitch go to the ER!!!";;;;"542026400463876096";https://twitter.com/kat_tweet_na/status/542026400463876096
HaiMianBaoBaoS;2014-12-08 12:45;0;0;"Diarrhea and vomiting .. how go sentosa later?";;;;"542012062176514048";https://twitter.com/HaiMianBaoBaoS/status/542012062176514048
RunningBoardsTR;2014-12-08 09:07;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"541957175925829632";https://twitter.com/RunningBoardsTR/status/541957175925829632
RedRocks_76;2014-12-08 08:30;0;0;"@junior_miller @gordonkeith "NUMBER 4" is the devil's dance of simultaneous diarrhea and vomiting !";;@junior_miller @gordonkeith;;"541947887744086016";https://twitter.com/RedRocks_76/status/541947887744086016
NoraNazeer;2014-12-08 06:03;0;1;"Ugh I hope nobody gets this ' vomiting disease' and ' diarrhea disease'. pic.twitter.com/KMIaKZseZg";;;;"541910888614080513";https://twitter.com/NoraNazeer/status/541910888614080513
sal_the_13oss;2014-12-08 05:48;0;0;"A year ago around the same time I had a stomach virus causing me non-stop vomiting and diarrhea . I honestly don't know if this is normal.";;;;"541907125115441152";https://twitter.com/sal_the_13oss/status/541907125115441152
zayn3695;2014-12-08 04:37;0;0;"Kesian Inshirah vomiting and diarrhea .. Semoga cepat sembuh baby!";;;;"541889216117227520";https://twitter.com/zayn3695/status/541889216117227520
RunningBoardsTR;2014-12-07 10:59;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"541623072726720512";https://twitter.com/RunningBoardsTR/status/541623072726720512
imperfectjes;2014-12-07 01:36;0;0;"Super no strengtb after a night of vomiting and diarrhea -ing...";;;;"541481395432849409";https://twitter.com/imperfectjes/status/541481395432849409
RunningBoardsTR;2014-12-06 10:23;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"541251576867082240";https://twitter.com/RunningBoardsTR/status/541251576867082240
CherylSavino;2014-12-06 06:39;0;0;"Thinking about poor lil Harper. She had to go to the doggie hospital. Severe diarrhea and vomiting . Hoping it is... http:// fb.me/7rXyVpvSj";;;;"541195216360067072";https://twitter.com/CherylSavino/status/541195216360067072
RunningBoardsTR;2014-12-05 21:06;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"541050911616155648";https://twitter.com/RunningBoardsTR/status/541050911616155648
itsLaceyyyyB;2014-12-05 19:40;0;7;"Why the hell would you take medicine to get rid of a headache for the side effects of diarrhea and vomiting";;;;"541029333390077952";https://twitter.com/itsLaceyyyyB/status/541029333390077952
AlethaJiminez;2014-12-05 18:37;0;0;"Diarrhea After Eating Certain Foods | Vomiting and Diarrhea http:// ift.tt/1q3fVhc";;;;"541013509459697665";https://twitter.com/AlethaJiminez/status/541013509459697665
KarenDuvall;2014-12-05 17:38;0;0;"My poor kitty is sick. :( He was vomiting and had bad diarrhea yesterday, so I took him to the vet. They ran... http:// fb.me/1sruIrK9I";;;;"540998634633179137";https://twitter.com/KarenDuvall/status/540998634633179137
raypresidente;2014-12-05 15:59;0;0;"@ClayTravisBGID best mailbag ever! Great job. Maybe clinching butt cheeks, diarrhea , and vomiting are your good luck charm.";;@ClayTravisBGID;;"540973758992097280";https://twitter.com/raypresidente/status/540973758992097280
Te_LaShawn;2014-12-05 15:13;1;1;"The flu shot is to hopefully prevent influenza, a respiratory illness not vomiting and diarrhea . #thingsyoushouldknow";;;#thingsyoushouldknow;"540962262601588736";https://twitter.com/Te_LaShawn/status/540962262601588736
HarryJayEye;2014-12-05 14:26;0;1;"Leftover Chinese takeaway for dinner and supposedly reheating rice incorrectly could lead to vomiting and diarrhea . Bit of a situation.";;;;"540950297531908096";https://twitter.com/HarryJayEye/status/540950297531908096
OntarioSPCA;2014-12-05 11:00;6;0;"#HolidaySafety : #Holly , when ingested, can cause pets to suffer nausea, vomiting and diarrhea . #Mistletoe can cause stomach upset.";;;#HolidaySafety #Holly #Mistletoe;"540898557700898816";https://twitter.com/OntarioSPCA/status/540898557700898816
leahmiaa17;2014-12-05 09:45;0;2;"Listening to a lecture on vomiting and diarrhea is not very enjoyable when you're nauseous";;;;"540879588532813825";https://twitter.com/leahmiaa17/status/540879588532813825
briankspears;2014-12-05 09:42;0;0;"Woke up this morning with diarrhea and vomiting . Thank God it's Friday?";;;;"540878962759831553";https://twitter.com/briankspears/status/540878962759831553
Harboursidevet;2014-12-05 08:06;0;0;"Your pet has vomiting , diarrhea and no appetite... What tests should Freya perform??? http:// fb.me/75CTJON6T";;;;"540854768617279489";https://twitter.com/Harboursidevet/status/540854768617279489
dmoravec;2014-12-04 23:14;0;2;"Smashburger on #Yelp : If you enjoy excessive vomiting , uncontrollable diarrhea , and being bedridden for days, then S… http://www. yelp.com/biz/smashburge r-las-vegas-14?hrid=mvOSKRcfhf6MXvKAvCTVVw&pt=review&ref=twitter&v=3 …";;;#Yelp;"540720777322983424";https://twitter.com/dmoravec/status/540720777322983424
RayTactical;2014-12-04 21:00;0;0;"How do you interpret this EKG in a patient with nausea, vomiting , and diarrhea ? https://www. facebook.com/photo.php?fbid =600136983330636&set=a.361271087217228.94869.287131411297863&type=1 … vía @tacmedicine";;@tacmedicine;;"540687042062340096";https://twitter.com/RayTactical/status/540687042062340096
Belle1O1;2014-12-04 16:29;0;0;"I feel EVERY clot pass. No one can tell me about monthly menstrual pain. Let's not forget the diarrhea and vomiting .";;;;"540618997407174656";https://twitter.com/Belle1O1/status/540618997407174656
Carriesaunders;2014-12-04 15:30;0;0;"@ChaneyHeather #wordsoftheday : diarrhea and vomiting";;@ChaneyHeather;#wordsoftheday;"540604047364194305";https://twitter.com/Carriesaunders/status/540604047364194305
PupTime;2014-12-04 15:23;0;0;"http:// bit.ly/PupT Had little bit of a scare, Odin randomly started vomiting and having diarrhea last night... pic.twitter.com/5nA4NASh5M";;;;"540602315380887553";https://twitter.com/PupTime/status/540602315380887553
debragarrison;2014-12-04 13:02;0;0;"Signs of parvovirus infection include vomiting , fever, listlessness, not eating and the hallmark sign is foul smelling, bloody diarrhea .";;;;"540566749687857154";https://twitter.com/debragarrison/status/540566749687857154
ambiti0nz;2014-12-04 11:12;0;0;"@JHanstein every time you are vomiting and have diarrhea for food you ate, who do you blame?";;@JHanstein;;"540539032980045824";https://twitter.com/ambiti0nz/status/540539032980045824
ambiti0nz;2014-12-04 11:05;0;0;"@mbta535 yes! And every time you don't double over with diarrhea n vomiting , thank the staff where you ate at...";;@mbta535;;"540537372421550080";https://twitter.com/ambiti0nz/status/540537372421550080
litwardle;2014-12-04 05:30;0;0;"Anyone else in North Devon struck down with Vomiting and diarrhea ? Bloody constant since 1am! Norovirus or something?";;;;"540453153511309313";https://twitter.com/litwardle/status/540453153511309313
maybstel;2014-12-03 23:49;0;1;"Is there a virus going on or¿ everyone is getting diarrhea and vomiting";;;;"540367150548930561";https://twitter.com/maybstel/status/540367150548930561
kegladon;2014-12-03 20:56;0;0;"it's ok guys, apparently diarrhea and vomiting is a symptom of sinus infections in children";;;;"540323823250595840";https://twitter.com/kegladon/status/540323823250595840
HotTakeMacheen;2014-12-03 16:39;0;1;"Cousins likely receiving nothing more than hydration and possibly correction of any electrolyte imbalances that come with diarrhea / vomiting";;;;"540259039519600640";https://twitter.com/HotTakeMacheen/status/540259039519600640
haydenmox;2014-12-03 16:26;0;1;"TV:"Ask your doctor about taking (pill). Possible side effects: diarrhea , vomiting , blurred vision, heart attack and seizures." Me:Wtf. Why?";;;;"540255722123296771";https://twitter.com/haydenmox/status/540255722123296771
clittorres;2014-12-03 14:32;0;0;"@Danielz_Son well since he has diarrhea and has been vomiting it was bound to happen. he's good now, I would wake up every hour to give him";;@Danielz_Son;;"540227059755147265";https://twitter.com/clittorres/status/540227059755147265
DrLooshdumpah;2014-12-03 14:13;0;0;"Pet Tip for the day: Poinsettias can be mildly toxic to your pets - vomiting , diarrhea , cramping and discomfort after ingestion";;;;"540222271525097472";https://twitter.com/DrLooshdumpah/status/540222271525097472
reneemeeks21;2014-12-03 13:59;0;0;"i spent 3 hrs in er last night . been vomiting and had sever diarrhea for 3 full days last vomited so bad my... http:// fb.me/6LwFECd55";;;;"540218749526106112";https://twitter.com/reneemeeks21/status/540218749526106112
JaimeHinkley;2014-12-03 11:56;0;1;"With the endless vomiting & diarrhea how did we ever survive being babies? You're just a flesh-colored idiot with cholera. And poor eyesight";;;;"540187789783203840";https://twitter.com/JaimeHinkley/status/540187789783203840
Health_Alliance;2014-12-03 11:39;0;0;"Flu symptoms: fever, cough, sore throat, stuffy nose, body aches, headache, chills, fatigue, and sometimes diarrhea and vomiting . #FluWeek";;;#FluWeek;"540183433117315072";https://twitter.com/Health_Alliance/status/540183433117315072
SynergyLabs;2014-12-03 08:51;0;0;"Holiday Safety Tip: Poinsettia, mistletoe & holly can cause vomiting and diarrhea . Call your vet if you believe your pet has eaten a plant.";;;;"540141220002299904";https://twitter.com/SynergyLabs/status/540141220002299904
