username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AMIR_KHAN79;2014-03-29 02:56;0;0;"Laughter is the best medicine. (Unless you have diarrhoea )";;;;"449802166195478528";https://twitter.com/AMIR_KHAN79/status/449802166195478528
leslooby;2014-03-29 02:53;1;1;"Diarrhea strikes again";;;;"449801510709248000";https://twitter.com/leslooby/status/449801510709248000
rhtat;2014-03-29 02:52;0;0;"A blog for your diarrhea / diarrhoea problems - http:// bit.ly/1fhXN8b #diarrhoea";;;#diarrhoea;"449801275991801856";https://twitter.com/rhtat/status/449801275991801856
rhtat;2014-03-29 02:51;0;0;"Ginger to Cure Diarrhea / Diarrhoea http:// bit.ly/NSkFUn #diarrhoea";;;#diarrhoea;"449801019560427521";https://twitter.com/rhtat/status/449801019560427521
CandrewAndrew;2014-03-29 02:47;0;2;"When broadway people only call out for one day I wonder do they have diarrhea or what? Cuz when I'm sick it is for at least 3 days. #broadway";;;#broadway;"449799878513016832";https://twitter.com/CandrewAndrew/status/449799878513016832
abbasimasood;2014-03-29 02:43;1;0;"#child mortality #Punjab govt commits to new #diarrhoea control plan@Skinner1David @loueybird @amahmood72 http:// tribune.com.pk/story/688575/c hild-mortality-govt-commits-to-new-diarrhoea-control-plan/ …";;@Skinner1David @loueybird @amahmood72;#child #Punjab #diarrhoea;"449799000921997312";https://twitter.com/abbasimasood/status/449799000921997312
sevgotbeats;2014-03-29 02:42;0;0;"If 4 out of 5 people SUFFER from diarrhea ... does that mean that one enjoys it?";;;;"449798679520894976";https://twitter.com/sevgotbeats/status/449798679520894976
epiccummings;2014-03-29 02:41;0;0;"I liked a @YouTube video http:// youtu.be/LVFuhKz1LfA?a Diarrhea Prank!!";;@YouTube;;"449798554677420032";https://twitter.com/epiccummings/status/449798554677420032
abbasimasood;2014-03-29 02:39;1;1;"Child mortality: Govt commits to new diarrhoea control plan http:// tribune.com.pk/story/688575/c hild-mortality-govt-commits-to-new-diarrhoea-control-plan/ … via @etribune";;@etribune;;"449797999737044992";https://twitter.com/abbasimasood/status/449797999737044992
LyssMaree;2014-03-29 02:39;0;0;"My lifes like diarrhea , the shit just keeps on comin #TrueStory";;;#TrueStory;"449797899505774592";https://twitter.com/LyssMaree/status/449797899505774592
JESSEMOJI;2014-03-29 02:37;0;1;"Is there any way you can send up some diarrhea tablets?";;;;"449797561323618304";https://twitter.com/JESSEMOJI/status/449797561323618304
mAtlas_;2014-03-29 02:37;0;1;""I'd take shots of diarrhea ." @rockytheroloff";;@rockytheroloff;;"449797540918349824";https://twitter.com/mAtlas_/status/449797540918349824
whitesnake292;2014-03-29 02:37;0;2;"@ryangariglietti this diarrhea I've had all day sure has been the shits #tacobellispoison";;@ryangariglietti;#tacobellispoison;"449797532999098368";https://twitter.com/whitesnake292/status/449797532999098368
feelthelu;2014-03-29 02:37;0;1;"@luucy_ambriz ooooohkay! You're gonna get diarrhea for trying to make me jealous";;@luucy_ambriz;;"449797383979671552";https://twitter.com/feelthelu/status/449797383979671552
GumboSensei;2014-03-29 02:36;0;0;"For a while I hated @TacoBell due to diarrhea , but I love y'all brah. The most clutch restaurant ever fam.";;@TacoBell;;"449797250927960064";https://twitter.com/GumboSensei/status/449797250927960064
kelseymurr;2014-03-29 02:33;0;1;"Does wine give you diarrhea";;;;"449796407533113345";https://twitter.com/kelseymurr/status/449796407533113345
b_breezy61;2014-03-29 02:32;0;0;"My love for you is like diarrhea ... I can't hold it in.";;;;"449796172584984576";https://twitter.com/b_breezy61/status/449796172584984576
Sal_O_Sal;2014-03-29 02:31;0;0;""Do you realize I've had diarrhea since Easters" lol #NachoLibre";;;#NachoLibre;"449795916565086208";https://twitter.com/Sal_O_Sal/status/449795916565086208
Paloma_lamas;2014-03-29 02:29;0;0;"So tacobell serves breakfast now, great now we can have diarrhea all day ....";;;;"449795586418827264";https://twitter.com/Paloma_lamas/status/449795586418827264
jonireery;2014-03-29 02:26;0;0;"Caution, These Five Foods can make Diarrhea http:// dlvr.it/5GFM1q";;;;"449794596696903681";https://twitter.com/jonireery/status/449794596696903681
HeadlinesIndia;2014-03-29 02:25;0;0;"#Elections2014 : The election tension is mounting…there will be more angry spats, more verbal diarrhoea . http://www. mapsofindia.com/my-india/polit ics/general-elections-2014-day-24 … #MyIndia";;;#Elections2014 #MyIndia;"449794363552706560";https://twitter.com/HeadlinesIndia/status/449794363552706560
thebensho;2014-03-29 02:23;0;1;"I always have explosive diarrhea #splash";;;#splash;"449794077387915264";https://twitter.com/thebensho/status/449794077387915264
taylormad072;2014-03-29 02:23;1;4;"Why do they say 4/5 people suffer from diarrhea ... Does that one guy enjoy it";;;;"449793999306358784";https://twitter.com/taylormad072/status/449793999306358784
amy_ardaya;2014-03-29 02:20;0;3;""I can't have too much of this or then I will have to diarrhea "";;;;"449793186915819520";https://twitter.com/amy_ardaya/status/449793186915819520
Tara_LeeTerrell;2014-03-29 02:18;0;1;"Y'all Would Think I Had Diarrhea The Way I Stay In The Bathroom With The Door Locked..! It's My THINKING Place..2014 Is MINE.!";;;;"449792713769381888";https://twitter.com/Tara_LeeTerrell/status/449792713769381888
drnaveed9;2014-03-29 02:18;0;0;"Child mortality: Govt commits to new diarrhoea control plan http:// tribune.com.pk/story/688575/c hild-mortality-govt-commits-to-new-diarrhoea-control-plan/ … via @etribune";;@etribune;;"449792654620884992";https://twitter.com/drnaveed9/status/449792654620884992
GarrettOnParade;2014-03-29 02:18;0;0;". @TacoBell do you do a diarrhea test for your food it's like a taste test but to figure out if your food gives people the shits?";;@TacoBell;;"449792603555258368";https://twitter.com/GarrettOnParade/status/449792603555258368
JCLFTW;2014-03-29 02:17;0;0;"@MonsterAnthonyy It'll come naturally? I'll prob be like want to eat taco bell or some other diarrhea inducing food :D Just to avoid all";;@MonsterAnthonyy;;"449792383496904704";https://twitter.com/JCLFTW/status/449792383496904704
michaelparks11;2014-03-29 02:17;0;1;"@SeaEhmElle I’ll pass. Too much work for diarrhea .";;@SeaEhmElle;;"449792332926181376";https://twitter.com/michaelparks11/status/449792332926181376
_king_mikeee;2014-03-29 02:16;0;0;"Taco Bell has breakfast now so you can have diarrhea the whole day";;;;"449792083042115584";https://twitter.com/_king_mikeee/status/449792083042115584
Casey_thatgirl1;2014-03-29 02:15;0;0;"“ @PandaPissPaloma : @Casey_thatgirl1 Diarrhea Casey....... Oml” girls don't poop or fart so...";;@PandaPissPaloma @Casey_thatgirl1;;"449792000163061761";https://twitter.com/Casey_thatgirl1/status/449792000163061761
1secondago;2014-03-29 02:14;0;0;"HEALTH: Child mortality: Govt commits to new diarrhoea control plan - The Express Tribune http:// bit.ly/1dCDYgH";;;;"449791784248279040";https://twitter.com/1secondago/status/449791784248279040
Casey_thatgirl1;2014-03-29 02:14;0;0;"“@kassiee23: “ @PandaPissPaloma : @Casey_thatgirl1 call in sick with cagalera” is this why you wanted to know how to spell diarrhea ?”";;@kassiee23 @PandaPissPaloma @Casey_thatgirl1;;"449791634050650112";https://twitter.com/Casey_thatgirl1/status/449791634050650112
KPHealth;2014-03-29 02:14;0;0;"Infant health: Home management of diarrhea http:// is.gd/PeQ4rv";;;;"449791588433416192";https://twitter.com/KPHealth/status/449791588433416192
NettiePitman;2014-03-29 02:13;0;0;"@RebeccaTaylor55 Oh cool. I hope he doesn't get diarrhea or something. Can puppies eat sticks?";;@RebeccaTaylor55;;"449791440147582977";https://twitter.com/NettiePitman/status/449791440147582977
poopfinatic;2014-03-29 02:12;0;0;"Fleetwood Mac Announce First Tour With Christine McVie in 16 Years - http:// pitchfork.com/news/54535-fle etwood-mac-announces-first-tour-with-christine-mcvie-in-16-years/ … pic.twitter.com/3E1r8A8IW9";;;;"449791063797301248";https://twitter.com/poopfinatic/status/449791063797301248
TotalME13;2014-03-29 02:11;0;0;"@MissJeremia diarrhoea vakadua! Lol okaay eew NO.";;@MissJeremia;;"449791002165776385";https://twitter.com/TotalME13/status/449791002165776385
yourebeeautiful;2014-03-29 02:11;1;2;""@TrapMastah_: I cant go 2 practice 2morrow bcuz diarrhea " awesum possum! pic.twitter.com/UTyfCiRKUI";;@TrapMastah_;;"449790992573399040";https://twitter.com/yourebeeautiful/status/449790992573399040
trapmastah;2014-03-29 02:11;0;1;"cop "y were u speeding?" "I have diarrhea "";;;;"449790922838908929";https://twitter.com/trapmastah/status/449790922838908929
trapmastah;2014-03-29 02:11;0;1;"teacher "y didnt u do the homework?" "I had diarrhea "";;;;"449790921287024640";https://twitter.com/trapmastah/status/449790921287024640
SyamelMuhd;2014-03-29 02:10;0;0;"Fuck diarrhea !!!!!";;;;"449790777384632320";https://twitter.com/SyamelMuhd/status/449790777384632320
janiverkkomaki;2014-03-29 02:10;0;0;"joystick diarrhoea ♫ Why – lackarise http:// spoti.fi/1lbW8G1 #NowPlaying";;;#NowPlaying;"449790728211017730";https://twitter.com/janiverkkomaki/status/449790728211017730
trapmastah;2014-03-29 02:10;0;1;"bf "bae come over" "I can I got diarrhea "";;;;"449790692185747456";https://twitter.com/trapmastah/status/449790692185747456
trapmastah;2014-03-29 02:09;0;0;"I promise diarrhea can get you out of anything";;;;"449790506898178050";https://twitter.com/trapmastah/status/449790506898178050
IllMakeYouLaugh;2014-03-29 02:09;0;0;"Diarrhea is fun, why are people complaining?! @MW10T";;@MW10T;;"449790449683664896";https://twitter.com/IllMakeYouLaugh/status/449790449683664896
trapmastah;2014-03-29 02:09;0;1;"I cant go 2 practice 2morrow bcuz diarrhea";;;;"449790415500107777";https://twitter.com/trapmastah/status/449790415500107777
drnaveed9;2014-03-29 02:08;0;1;"Govt to implement 7-point #Diarrhoea Prevention & Control program in #Punjab http:// tribune.com.pk/story/688575/c hild-mortality-govt-commits-to-new-diarrhoea-control-plan/ … @abbasimasood @MEMOONA616 @discoverRB";;@abbasimasood @MEMOONA616 @discoverRB;#Diarrhoea #Punjab;"449790201637122048";https://twitter.com/drnaveed9/status/449790201637122048
Dezen_Farrey;2014-03-29 02:06;0;0;"@GnorGnaix Say lah normal excuses " Diarrhea " hahahaha kk go to work only palabuto!!";;@GnorGnaix;;"449789603172474880";https://twitter.com/Dezen_Farrey/status/449789603172474880
cocoweeen;2014-03-29 02:05;0;0;"@tinytongster constipation or diarrhea ?";;@tinytongster;;"449789516606222336";https://twitter.com/cocoweeen/status/449789516606222336
SyamelMuhd;2014-03-29 02:05;0;0;"" @amiraraiha : Diarrhea " sep sikit. TT";;@amiraraiha;;"449789508075024385";https://twitter.com/SyamelMuhd/status/449789508075024385
JasonYonak;2014-03-29 02:04;0;0;"diarrhea spraying out Ty's ass";;;;"449789208451100673";https://twitter.com/JasonYonak/status/449789208451100673
RussellBluesTan;2014-03-29 02:04;0;2;"Forget charcoal pills. Rugby is the instant cure for diarrhea .";;;;"449789108533985281";https://twitter.com/RussellBluesTan/status/449789108533985281
Notyettheir;2014-03-29 02:03;0;0;"~ I'm afraid of eating at night because I don't wanna wake up with a mean diarrhea al..-.";;;;"449788949893218304";https://twitter.com/Notyettheir/status/449788949893218304
Kyle_Inthavong;2014-03-29 02:03;0;0;"@rb_ktc remind me again why curry looks like diarrhea ?";;@rb_ktc;;"449788902065176577";https://twitter.com/Kyle_Inthavong/status/449788902065176577
jonireery;2014-03-29 02:02;0;0;"Caution, These Five Foods can make Diarrhea : Diarrhea is one of the diseases which is pretty harrowing. This d... http:// bit.ly/1rNUs9R";;;;"449788627468292098";https://twitter.com/jonireery/status/449788627468292098
etribune;2014-03-29 02:02;2;1;"(News) Child mortality: Govt commits to new diarrhoea control plan http:// tribune.com.pk/story/688575/c hild-mortality-govt-commits-to-new-diarrhoea-control-plan/ … #Pakistan";;;#Pakistan;"449788601677533184";https://twitter.com/etribune/status/449788601677533184
OhhChip;2014-03-29 02:01;0;0;"Can someone explain the status' on Facebook and what they have to do with cancer awareness? "Damn Diarrhea " really?";;;;"449788484899708929";https://twitter.com/OhhChip/status/449788484899708929
MarquisTheFujin;2014-03-29 02:01;0;2;"@NAponcho62 They all have diarrhea ! Pathetic humans!!!";;@NAponcho62;;"449788381053337600";https://twitter.com/MarquisTheFujin/status/449788381053337600
neptheprince;2014-03-29 01:58;0;0;"No matter what you order the end result will be diarrhea";;;;"449787745322278912";https://twitter.com/neptheprince/status/449787745322278912
GlennStoner;2014-03-29 01:57;0;0;"Acid Reflux? Try Nexium, used to treat Acid Reflux- possible side effects: Severe, ongoing diarrhea (C diff),... http:// fb.me/2U3Y4qTHB";;;;"449787462211350528";https://twitter.com/GlennStoner/status/449787462211350528
heygip;2014-03-29 01:57;0;0;"@RachelPyleee :( I hope that person burns and has uncontrollable explosive diarrhea .";;@RachelPyleee;;"449787434029416448";https://twitter.com/heygip/status/449787434029416448
simply_paulaa;2014-03-29 01:54;0;0;"“ @xsam_x : @simply_paulaa yeah we should with our weird ass convos HAHA” hahahha lmao ewww diarrhea and shit";;@xsam_x @simply_paulaa;;"449786618929377280";https://twitter.com/simply_paulaa/status/449786618929377280
AndrewAndrewrl;2014-03-29 01:54;0;0;"Are you sure you were kidding about the whole diarrhea thing? Lol I'm kidding I'm kidding! But you... — I like Nova http:// ask.fm/a/ahdqo18i";;;;"449786561652359168";https://twitter.com/AndrewAndrewrl/status/449786561652359168
ice__cream__man;2014-03-29 01:53;0;1;"Confession: turning up actually gives me diarrhea .";;;;"449786454781075456";https://twitter.com/ice__cream__man/status/449786454781075456
mentabolism;2014-03-29 01:53;0;0;"Conspiracy theories on MH 370 making its round on whatsapp makes for interesting read and demos writers mental diarrhea !";;;;"449786405674561536";https://twitter.com/mentabolism/status/449786405674561536
AHotMetss;2014-03-29 01:53;0;0;"and also... my emotions may have had explosive diarrhea too..";;;;"449786320890892288";https://twitter.com/AHotMetss/status/449786320890892288
SFarMS;2014-03-29 01:49;0;0;"@mellowskyes yay diarrhoea ! hehe";;@mellowskyes;;"449785495849934848";https://twitter.com/SFarMS/status/449785495849934848
willienelsonn;2014-03-29 01:48;0;1;"I know these taco bell nachos are gonna give me diarrhea but fuck it I'm hungry";;;;"449785258515243008";https://twitter.com/willienelsonn/status/449785258515243008
JACKLIFE1;2014-03-29 01:48;0;0;"Daily -Tips on best diet for a child with diarrhea - http:// is.gd/Mc5LD5";;;;"449785110259593216";https://twitter.com/JACKLIFE1/status/449785110259593216
pancakeparadox;2014-03-29 01:47;0;0;"@ABCBTom at least it's slightly different from the "Taco Bell gives me EXPLOSIVE DIARRHEA " meme that the internet is in love with.";;@ABCBTom;;"449784790904885248";https://twitter.com/pancakeparadox/status/449784790904885248
IIFurbyToyII;2014-03-29 01:45;0;0;"@devikeshni wow da! M gonna eat tht then ! Diarrhea means nvm.....gt 2 days of holiday :))";;@devikeshni;;"449784450138648577";https://twitter.com/IIFurbyToyII/status/449784450138648577
Voodoo_Ben;2014-03-29 01:45;0;0;"I always wonder if the people in @NeilHamburger 's Taco Bell diarrhea RT bursts notice what's really going on";;@NeilHamburger;;"449784335311179776";https://twitter.com/Voodoo_Ben/status/449784335311179776
KevinAllenSmith;2014-03-29 01:45;0;1;"Diarrhea Planet with the jams. http:// instagram.com/p/mHYFn1vvE3/";;;;"449784309436923907";https://twitter.com/KevinAllenSmith/status/449784309436923907
jumaashtone;2014-03-29 01:44;0;0;"Ahah!!! Tht moment when yu cnt sneeze koz yu hv diarrhoea !!! N yu b like immune system dont mek me sneeze!! Lmaoo:-):-)";;;;"449784239752359936";https://twitter.com/jumaashtone/status/449784239752359936
l3thal_d0z3;2014-03-29 01:42;0;0;"@soma_349 I have diarrhea";;@soma_349;;"449783690173087745";https://twitter.com/l3thal_d0z3/status/449783690173087745
462kid;2014-03-29 01:41;1;0;"@afrocentric___ like diarrhea green?";;@afrocentric___;;"449783349070942208";https://twitter.com/462kid/status/449783349070942208
MangAnimeNovel;2014-03-29 01:40;0;0;"@Cecil_234 @KeikakuKat @ANNZac Whichever one that doesn't give him diarrhea is the one he probably wants XD";;@Cecil_234 @KeikakuKat @ANNZac;;"449783117226586112";https://twitter.com/MangAnimeNovel/status/449783117226586112
AzraelVex;2014-03-29 01:40;0;0;"About this #LAEarthquake Hope everyone's okay just hope no one had explosive diarrhea at the moment it hit. ;)";;;#LAEarthquake;"449783026458046464";https://twitter.com/AzraelVex/status/449783026458046464
josey_gustin;2014-03-29 01:37;0;5;""Sometimes I feel like I have to diarrhea but then I go try and I can't" -Jaycee";;;;"449782421970358272";https://twitter.com/josey_gustin/status/449782421970358272
SpaceJordan;2014-03-29 01:37;1;2;"@tinypuppyprince more capitalistic and more political is a diarrhea -esque combo";;@tinypuppyprince;;"449782355750694912";https://twitter.com/SpaceJordan/status/449782355750694912
KPHealth;2014-03-29 01:36;0;0;"Disease prevention: Diarrhoea in infants http:// is.gd/9fofr7";;;;"449782088267730944";https://twitter.com/KPHealth/status/449782088267730944
sadstevebuscemi;2014-03-29 01:35;0;0;"Life just diarrhea 'd on me. Cool. Cool.";;;;"449781765528240128";https://twitter.com/sadstevebuscemi/status/449781765528240128
AndrewAndrewrl;2014-03-29 01:34;0;0;"What about diarrhea ? Do you like that too? — I'm kidding lol that's filing disgusting http:// ask.fm/a/ahdql26o";;;;"449781696448438272";https://twitter.com/AndrewAndrewrl/status/449781696448438272
KaizenDogvark;2014-03-29 01:31;0;0;"If you Google image search "Ellen DeGeneres diarrhea waterfall", my Twitter icon is a result.";;;;"449780788754919424";https://twitter.com/KaizenDogvark/status/449780788754919424
KevinAllenSmith;2014-03-29 01:29;0;1;"For real, though: Diarrhea Planet shreds. The hype is warranted.";;;;"449780470008782848";https://twitter.com/KevinAllenSmith/status/449780470008782848
iwa_harun;2014-03-29 01:27;0;0;"Home with tummy ache n diarrhea .. Tummy ache since yesterday.. Masuk angin kot.. But never this painful..huuuuu";;;;"449779949692387328";https://twitter.com/iwa_harun/status/449779949692387328
Mad_Era21;2014-03-29 01:27;0;1;"@ChiCity_Diaz91 I hope you get diarrhea !";;@ChiCity_Diaz91;;"449779793806909440";https://twitter.com/Mad_Era21/status/449779793806909440
akinery;2014-03-29 01:27;0;0;"@NigeriaNewsdesk this man has diarrhea of mouth";;@NigeriaNewsdesk;;"449779745526669313";https://twitter.com/akinery/status/449779745526669313
KevinAllenSmith;2014-03-29 01:26;0;1;"My only issue with Diarrhea Planet is that they aren't actually called Dinosaur Planet, because that is what I want to actually call them.";;;;"449779695144677376";https://twitter.com/KevinAllenSmith/status/449779695144677376
health_watch;2014-03-29 01:25;0;0;"Infant health: Home management of diarrhea - Helium http:// goo.gl/Funx";;;;"449779365237522432";https://twitter.com/health_watch/status/449779365237522432
Carodakilla;2014-03-29 01:24;0;0;"Diarrhea again? Fuuuuuuck!";;;;"449779205765480448";https://twitter.com/Carodakilla/status/449779205765480448
mondodandi;2014-03-29 01:24;0;0;"" @FatBoogie214 : " @KjHt32 : @FatBoogie214 HEY HEY HEY" you can eat a diarrhea ass too" go fuck a sloppy fat hoe name precious";;@FatBoogie214 @KjHt32 @FatBoogie214;;"449779173851017216";https://twitter.com/mondodandi/status/449779173851017216
FatBoogie214;2014-03-29 01:23;0;0;"" @KjHt32 : @FatBoogie214 HEY HEY HEY" you can eat a diarrhea ass too";;@KjHt32 @FatBoogie214;;"449778827829325824";https://twitter.com/FatBoogie214/status/449778827829325824
CleverEncounter;2014-03-29 01:22;1;0;"@JGray_AllDay no because nobody enjoys diarrhea";;@JGray_AllDay;;"449778700418957312";https://twitter.com/CleverEncounter/status/449778700418957312
drnaveed9;2014-03-29 01:22;0;0;"#PSPU to consider recommendations on Diarrhoea Prevention & Control http://www. dawn.com/news/1096305 @abbasimasood @MEMOONA616 @loueybird @zaeemulhaq";;@abbasimasood @MEMOONA616 @loueybird @zaeemulhaq;#PSPU;"449778527110713344";https://twitter.com/drnaveed9/status/449778527110713344
_chessyy;2014-03-29 01:20;0;0;"Alright. Let me just add three more drops of explosive diarrhea ...";;;;"449778183399698432";https://twitter.com/_chessyy/status/449778183399698432
orimartinnn;2014-03-29 01:19;0;1;"Matt got diarrhea at Taco Bell";;;;"449777958450782208";https://twitter.com/orimartinnn/status/449777958450782208
LizziHorsley;2014-03-29 01:18;0;7;"Like yeah sorry I gave you a laxative muffin once ok you don't have diarrhea anymore so chill";;;;"449777686194319362";https://twitter.com/LizziHorsley/status/449777686194319362
bitchyhipster;2014-03-29 01:18;0;0;"@diarrhea I hate you for making me laugh at that.";;@diarrhea;;"449777583559700480";https://twitter.com/bitchyhipster/status/449777583559700480
FatBoogie214;2014-03-29 01:17;1;0;"" @OG_Ruthless : " @FatBoogie214 : " @OG_Ruthless : Shopping tomorrow." What you getting me" a lace thong" eat a diarrhea ass";;@OG_Ruthless @FatBoogie214 @OG_Ruthless;;"449777459546685440";https://twitter.com/FatBoogie214/status/449777459546685440
Javier_notDown;2014-03-29 01:17;0;0;"Expecting diarrhea after all that food lol.";;;;"449777453372674048";https://twitter.com/Javier_notDown/status/449777453372674048
jonathan_medlin;2014-03-29 01:17;3;17;"I hope John Calipari gets diarrhea";;;;"449777275362631680";https://twitter.com/jonathan_medlin/status/449777275362631680
besqimo;2014-03-29 01:16;0;0;"@KimKicks_ boooooo! Tell them you're gonna have diarrhea lmao";;@KimKicks_;;"449777039784947712";https://twitter.com/besqimo/status/449777039784947712
Resurrector66;2014-03-29 01:15;0;1;"@RatchetRangerJr = explosive diarrhea";;@RatchetRangerJr;;"449776829960691713";https://twitter.com/Resurrector66/status/449776829960691713
gwennyyyyyy;2014-03-29 01:14;0;0;"@infinitumfide AND DUN FORGET CONTINUOUS DIARRHEA !!!";;@infinitumfide;;"449776687568261120";https://twitter.com/gwennyyyyyy/status/449776687568261120
scarpellixoxo;2014-03-29 01:14;0;8;"Taco bell has breakfast... Great you can have diarrhea all day now";;;;"449776539715256320";https://twitter.com/scarpellixoxo/status/449776539715256320
jnstanton_;2014-03-29 01:11;0;2;"“ @EmilySchaeferxo : " @lamRyanButler : Diarrhea is hereditary. It runs in your jeans..." @DaniGreenberg ” hahaha";;@EmilySchaeferxo @lamRyanButler @DaniGreenberg;;"449775775609532416";https://twitter.com/jnstanton_/status/449775775609532416
DenoDenno;2014-03-29 01:11;0;0;"The only correct answer to "Are you ticklish?" is "I have explosive diarrhea right now."";;;;"449775721259347968";https://twitter.com/DenoDenno/status/449775721259347968
FreeTexas1;2014-03-29 01:09;0;0;"You have constipation of the brain and diarrhea of the mouth. @SmarmyGlib @1jdadam @TruthOuter";;@SmarmyGlib @1jdadam @TruthOuter;;"449775384628715521";https://twitter.com/FreeTexas1/status/449775384628715521
EmilySchaeferxo;2014-03-29 01:08;0;2;"" @lamRyanButler : Diarrhea is hereditary. It runs in your jeans..." @DaniGreenberg";;@lamRyanButler @DaniGreenberg;;"449775185713831936";https://twitter.com/EmilySchaeferxo/status/449775185713831936
sammmgomezzz;2014-03-29 01:06;0;2;"@bianka_sandoval they look like diarrhea";;@bianka_sandoval;;"449774662847692800";https://twitter.com/sammmgomezzz/status/449774662847692800
aIexcg;2014-03-29 01:06;0;1;"@TheeeFreddy @AdrianG24 it's diarrhea dipshit..";;@TheeeFreddy @AdrianG24;;"449774597248802817";https://twitter.com/aIexcg/status/449774597248802817
Jkuba_98;2014-03-29 01:06;0;0;"@cclilham what if the diarrhea doesn't strike me until during a game after I dive and shit myself";;@cclilham;;"449774589933936640";https://twitter.com/Jkuba_98/status/449774589933936640
cclilham;2014-03-29 01:05;0;0;"@Jkuba_98 who doesnt like a little bit of morning diarrhea to spice up their day";;@Jkuba_98;;"449774407452332032";https://twitter.com/cclilham/status/449774407452332032
tmhartwork;2014-03-29 01:05;0;0;"“ @snowkissedhxrry : @niallfthemmo @WowThereStyles the earth ate some bad TacoBell so it started shaking bc diarrhea ” same";;@snowkissedhxrry @niallfthemmo @WowThereStyles;;"449774355833053184";https://twitter.com/tmhartwork/status/449774355833053184
swiftchxster;2014-03-29 01:03;0;0;"@niallfthemmo @WowThereStyles the earth ate some bad TacoBell so it started shaking bc diarrhea";;@niallfthemmo @WowThereStyles;;"449773875513917440";https://twitter.com/swiftchxster/status/449773875513917440
MitchKatt1;2014-03-29 01:02;0;1;"Damn diarrhea";;;;"449773659595763712";https://twitter.com/MitchKatt1/status/449773659595763712
lamRyanButler;2014-03-29 01:02;2;8;"Diarrhea is hereditary. It runs in your jeans...";;;;"449773504196390912";https://twitter.com/lamRyanButler/status/449773504196390912
Patzifier;2014-03-29 01:01;0;0;"Diarrhea ! Fvck!";;;;"449773395194810369";https://twitter.com/Patzifier/status/449773395194810369
pakedunet;2014-03-29 01:00;0;2;"Workshop on ‘ Diarrhoea Control’ ends Save the Children in Pakistan and Policy Strategic and Planning Unit (PSPU) - http:// pakedu.net/news-updates/w orkshop-on-diarrhoea-control-ends-save-the-children-in-pakistan-and-policy-strategic-and-planning-unit-pspu/ …";;;;"449773159739580417";https://twitter.com/pakedunet/status/449773159739580417
ChrisOtto1918;2014-03-29 01:00;0;0;"@alycat1614 Did someone say: "Late night diarrhea ?"";;@alycat1614;;"449773144015134720";https://twitter.com/ChrisOtto1918/status/449773144015134720
vivek_pande;2014-03-29 01:00;1;0;"Sherwood. Please be quiet for fuck's sake! He's got verbal diarrhoea ! @spursshow #thfc";;@spursshow;#thfc;"449773048061632512";https://twitter.com/vivek_pande/status/449773048061632512
AnThEaReA;2014-03-29 00:59;0;0;"Diarrhea is back";;;;"449772787440181248";https://twitter.com/AnThEaReA/status/449772787440181248
Bowler4Ever;2014-03-29 00:58;2;4;"Note, those in California did not witness an earthquake, it was Madara having explosive diarrhea .";;;;"449772492891369472";https://twitter.com/Bowler4Ever/status/449772492891369472
TrippyyC;2014-03-29 00:55;0;0;"I have diarrhea";;;;"449771711940923393";https://twitter.com/TrippyyC/status/449771711940923393
stevenala;2014-03-29 00:54;0;0;"@briifooox well, erm, diarrhea ..";;@briifooox;;"449771587773145088";https://twitter.com/stevenala/status/449771587773145088
ameliaandarthur;2014-03-29 00:53;0;1;"@deblego1 @BigManLittleBoy Thanks! Bed lasted about 15 min. Arthur is having diarrhea n vomiting.Not sure why.Always worrisome.";;@deblego1 @BigManLittleBoy;;"449771216128450560";https://twitter.com/ameliaandarthur/status/449771216128450560
LSUlala;2014-03-29 00:52;0;0;"Fixed that for you @diarrhea : 2014 AL MVP Mike Trout .432 147R 83HR 212RBI 1SB";;@diarrhea;;"449771038591553537";https://twitter.com/LSUlala/status/449771038591553537
Coeverman;2014-03-29 00:51;0;0;"@thatdarnburgess still having diarrhea problems?";;@thatdarnburgess;;"449770773167616000";https://twitter.com/Coeverman/status/449770773167616000
MaureenJKinsung;2014-03-29 00:46;0;0;"U know u're comfortable when u're discussing ur diarrhea problem.";;;;"449769627455746048";https://twitter.com/MaureenJKinsung/status/449769627455746048
MastrLnk;2014-03-29 00:45;0;0;"@DAVID_FIRTH Verbal diarrhea that should of been seen by no one.";;@DAVID_FIRTH;;"449769223989239808";https://twitter.com/MastrLnk/status/449769223989239808
brian_corkum;2014-03-29 00:44;0;0;"@JordanGroth_ Jordan I don't want to know about your cat's diarrhea";;@JordanGroth_;;"449769110164221952";https://twitter.com/brian_corkum/status/449769110164221952
bowo_bijd;2014-03-29 00:43;0;0;"People say love is the best feeling. But i think finding a toilet when you are having diarrhea is better.";;;;"449768780801921024";https://twitter.com/bowo_bijd/status/449768780801921024
Sumranbi;2014-03-29 00:43;0;0;"#Immunization prevents illness, disability & death from diseases eg diphtheria measles pertusis pneumonia polio rotavirus diarrhoea rubella";;;#Immunization;"449768695028809728";https://twitter.com/Sumranbi/status/449768695028809728
meganfoxswife;2014-03-29 00:42;0;0;"mum has verbal diarrhea";;;;"449768604414648320";https://twitter.com/meganfoxswife/status/449768604414648320
