username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Yosh_G;2016-02-22 23:42;0;0;"La gastritis me devora vivo las entrañas.";;;;"701990539277631488";https://twitter.com/Yosh_G/status/701990539277631488
mmmmmmmica_;2016-02-22 23:40;0;0;"colitis y gastritis";;;;"701989984283160576";https://twitter.com/mmmmmmmica_/status/701989984283160576
QuimiNet;2016-02-22 23:40;0;0;"La caléndula y su uso en gastritis y úlceras cancerosas http:// owl.li/YlQCZ";;;;"701989968747622400";https://twitter.com/QuimiNet/status/701989968747622400
Yuki_2789;2016-02-22 23:39;0;0;"@justginny2008 Yeah I did~ It sucks that every time I eat less/ skip meal I'll get gastritis";;@justginny2008;;"701989651800674306";https://twitter.com/Yuki_2789/status/701989651800674306
XTeresaInfante2;2016-02-22 23:37;0;0;"Con gastritis , sin vejiga, sudando, sin hotel.... Pero todos manteniendo la calma";;;;"701989344907763712";https://twitter.com/XTeresaInfante2/status/701989344907763712
Dary1795;2016-02-22 23:37;0;0;"Porque cuando me propongo a estudiar, me da gastritis";;;;"701989319850897408";https://twitter.com/Dary1795/status/701989319850897408
Yuki_2789;2016-02-22 23:37;0;0;"No appetite these days~ Only had hot chocolate for dinner yesterday & I ended up getting gastritis ~ Now I hardly could finish my lunch";;;;"701989277320609792";https://twitter.com/Yuki_2789/status/701989277320609792
Gabriela_1810;2016-02-22 23:36;0;0;"Gastritis";;;;"701988945270145024";https://twitter.com/Gabriela_1810/status/701988945270145024
sroamaria_;2016-02-22 23:35;0;1;"Gastritis andate por favor";;;;"701988816660381697";https://twitter.com/sroamaria_/status/701988816660381697
EleGovea;2016-02-22 23:32;0;0;"Gastropatías y gastritis";;;;"701988081423888384";https://twitter.com/EleGovea/status/701988081423888384
gamboaaaaa_;2016-02-22 23:30;1;2;"I fucking hate having gastritis";;;;"701987570620755968";https://twitter.com/gamboaaaaa_/status/701987570620755968
Ga_Gonzalez96;2016-02-22 23:29;0;0;"A la july si no le da gastritis se pone tonta jajajaja";;;;"701987158039642114";https://twitter.com/Ga_Gonzalez96/status/701987158039642114
karliancarrasco;2016-02-22 23:29;1;0;"La gastritis siempre me pasa factura.";;;;"701987115769401344";https://twitter.com/karliancarrasco/status/701987115769401344
RealEst10624274;2016-02-22 23:24;0;0;"Solucion #1 De La Gastritis ** $24.92 / Venta ** Ganancias Seguras: Nicho Altamente Rentable… http:// goo.gl/fb/KYWTtl";;;#1;"701985983819026432";https://twitter.com/RealEst10624274/status/701985983819026432
NurseNoFilter;2016-02-22 23:23;0;2;"@BSNGraduate2013 exactly! The acuity in this ER is so low. Most of our patients are there for gastritis or URIs. Everyone has follow up care";;@BSNGraduate2013;;"701985784073756675";https://twitter.com/NurseNoFilter/status/701985784073756675
ZaybetHipston;2016-02-22 23:23;0;0;"¡Eso chinga! Cerrando el día con gastritis y sin saber cómo explicar la H0 y la H1 :(";;;;"701985754403049473";https://twitter.com/ZaybetHipston/status/701985754403049473
MarthaCastilloL;2016-02-22 23:17;0;0;"Cuando será el día en que la gastritis se irá de mi vida.";;;;"701984210358296576";https://twitter.com/MarthaCastilloL/status/701984210358296576
Leydilly;2016-02-22 23:15;0;0;"@MPPSalud_Vzla Niño 5 años requiere AMOXIDUO 750mg (amoxicilina) para completar tratamiento p/Helycobacter Pylori cándida gastritis #Maracay";;@MPPSalud_Vzla;#Maracay;"701983653912563713";https://twitter.com/Leydilly/status/701983653912563713
Leydilly;2016-02-22 23:13;0;0;"@Farmatodo Niño de 5 años requiere AMOXIDUO 750mg (amoxicilina) para completar tratamiento p/Helycobacter Pylori,cándida, gastritis #Maracay";;@Farmatodo;#Maracay;"701983206673874944";https://twitter.com/Leydilly/status/701983206673874944
nichelleariasv_;2016-02-22 23:13;3;0;"Que estos ataques de gastritis desaparezcan";;;;"701983099182120961";https://twitter.com/nichelleariasv_/status/701983099182120961
coradeget;2016-02-22 23:12;0;2;"el chinchon me dejo dolor de panza de los nervios, me va agarrar gastritis nerviosa";;;;"701982993582309376";https://twitter.com/coradeget/status/701982993582309376
melissacruzc;2016-02-22 23:12;0;0;"Gastritis te estoy odiando mucho";;;;"701982984954470401";https://twitter.com/melissacruzc/status/701982984954470401
TBMau23;2016-02-22 23:11;0;0;"Maldita gastritis ...";;;;"701982791974518784";https://twitter.com/TBMau23/status/701982791974518784
Leydilly;2016-02-22 23:10;0;0;"@JulioBorges Niño de 5años requiere AMOXIDUO 750mg (amoxicilina) para completar tratamiento p/Helycobacter Pylori, gastritis ,cándida #Maracay";;@JulioBorges;#Maracay;"701982326323081216";https://twitter.com/Leydilly/status/701982326323081216
Leydilly;2016-02-22 23:08;0;0;"@delsasolorzano Niño de 5 años requiere AMOXIDUO 750mg (amoxicilina) para completar tratamiento p/Helycobacter Pylori gastritis #Maracay";;@delsasolorzano;#Maracay;"701982036509200386";https://twitter.com/Leydilly/status/701982036509200386
balizalmz;2016-02-22 23:08;0;0;"Me arde mi panzita. Gracias gastritis :[";;;;"701981944125399040";https://twitter.com/balizalmz/status/701981944125399040
AnaPerez28;2016-02-22 23:04;0;0;"@Greg0rio me dicen que puede ser gastritis . Pero sería rarísimo. UGH.";;@Greg0rio;;"701980992903495680";https://twitter.com/AnaPerez28/status/701980992903495680
quiksilver1904;2016-02-22 23:03;0;1;"Que ladilla esta gastritis de mierda";;;;"701980635053891584";https://twitter.com/quiksilver1904/status/701980635053891584
Anzeio;2016-02-22 23:02;0;0;"Este jugo mata las células del cancer y tumores, cura la gastritis , diabetes, el hígado y el corazón http:// fb.me/4TbrbeLHR";;;;"701980485728264197";https://twitter.com/Anzeio/status/701980485728264197
ilianabalfer;2016-02-22 23:02;2;0;"Porque se auto-diagnostican la gastritis ??? , en serio no saben lo horrible que es tener esa madre";;;;"701980436738617344";https://twitter.com/ilianabalfer/status/701980436738617344
ReasonToLiv;2016-02-22 23:02;0;0;"Hijueputa gastritis";;;;"701980299295662080";https://twitter.com/ReasonToLiv/status/701980299295662080
gise_licious;2016-02-22 23:00;0;0;"No estaba enamorada, tenía gastritis .";;;;"701979993715281920";https://twitter.com/gise_licious/status/701979993715281920
JossibelRB;2016-02-22 22:56;0;0;"Como detesto sufrir de gastritis !!";;;;"701978979885043712";https://twitter.com/JossibelRB/status/701978979885043712
alicgrro;2016-02-22 22:54;0;0;"Carne asada con sazonador y comino = gastritis toda la semana";;;;"701978317537193984";https://twitter.com/alicgrro/status/701978317537193984
Marco_lDelRio;2016-02-22 22:51;0;0;"Con gastritis , sin vejiga, sudando, sin hotel.... Pero todos manteniendo la calma";;;;"701977656594661377";https://twitter.com/Marco_lDelRio/status/701977656594661377
DanieloFavila;2016-02-22 22:48;0;0;"Mi mamá siempre sabe cómo animarme. Aún cuando al mismo tiempo me quiere matar de la gastritis . pic.twitter.com/CKg65eu1FX";;;;"701977020771622912";https://twitter.com/DanieloFavila/status/701977020771622912
cindy_tati95;2016-02-22 22:47;0;0;"Delicioso esta gastritis con la beba que se nos viene el miércoles";;;;"701976681490284545";https://twitter.com/cindy_tati95/status/701976681490284545
Hashtagvasty;2016-02-22 22:45;0;0;"@22acacia_cr Ya tengo gastritis D: Hasta peor que una vieja ando jaja Fue cuando trabajaba, el desorden alimenticio me puso así.";;@22acacia_cr;;"701976095906799616";https://twitter.com/Hashtagvasty/status/701976095906799616
jassina_;2016-02-22 22:44;0;0;"@angel_rueda jajaja pero qué tal las gastritis";;@angel_rueda;;"701975858030837760";https://twitter.com/jassina_/status/701975858030837760
UnderDhaSea;2016-02-22 22:39;0;0;"My gastritis pills really stopped working... Maybe I need another one";;;;"701974653972168704";https://twitter.com/UnderDhaSea/status/701974653972168704
DannyRamos98;2016-02-22 22:39;0;0;"Alguien tiene gastritis";;;;"701974650352304128";https://twitter.com/DannyRamos98/status/701974650352304128
samasues;2016-02-22 22:37;1;0;""Tengo hambre o gastritis ?" va a ser el titulo de mi autobiografia.";;;;"701974231630934016";https://twitter.com/samasues/status/701974231630934016
mandye_21;2016-02-22 22:37;0;1;"Gastritis #mejormemuero";;;#mejormemuero;"701974111120019458";https://twitter.com/mandye_21/status/701974111120019458
adrireg1;2016-02-22 22:34;0;0;"@marcentini el crioio aputosado del que hablan , no sirve , da gastritis juaaaa";;@marcentini;;"701973331369713665";https://twitter.com/adrireg1/status/701973331369713665
9107x;2016-02-22 22:33;0;1;"hong seol got stress-related gastritis wtf that was me last year before finals... i can't believe this drama is abt my life";;;;"701973232472076288";https://twitter.com/9107x/status/701973232472076288
Goovillalobos;2016-02-22 22:31;0;0;"O muero de gastritis o gripa!";;;;"701972654933352448";https://twitter.com/Goovillalobos/status/701972654933352448
BeneserMX;2016-02-22 22:30;0;0;"¿Problemas de Gastritis ? Combátelos de forma natural con BeneDigest. De venta en LINIO con 30% de descuento http:// ow.ly/YDvlv";;;;"701972290733531137";https://twitter.com/BeneserMX/status/701972290733531137
KarlaNavaMont;2016-02-22 22:29;0;1;"Que ovarios los míos, porque por más que me estuviera partiendo la madre en la gastritis , seguía comiendo mis empanadas con esa rica salsa.";;;;"701972237344071680";https://twitter.com/KarlaNavaMont/status/701972237344071680
NymphSteldale;2016-02-22 22:27;0;0;"Lo malo del amor es que muchos lo confunden con la gastritis y, cuando se han curado de la indisposición, se encuentran con que se...";;;;"701971512471982080";https://twitter.com/NymphSteldale/status/701971512471982080
iguanoide13;2016-02-22 22:26;0;0;"La peor parte de comer un esquite son las represalias que mi gastritis me ocasiona.";;;;"701971309287202817";https://twitter.com/iguanoide13/status/701971309287202817
Salma_V;2016-02-22 22:25;0;2;"Colitis (y/o gastritis ): 98763 Salma: 0";;;;"701971001538547712";https://twitter.com/Salma_V/status/701971001538547712
AdilLumut;2016-02-22 22:24;0;0;"Gastritis https:// adilmuh.wordpress.com/2016/02/23/gas tritis … pic.twitter.com/dTdOrIbAxn";;;;"701970976372731904";https://twitter.com/AdilLumut/status/701970976372731904
fconejeross;2016-02-22 22:23;0;0;"@Piloto_ cn la gastritis pierdes los 5kilos de una jejje saludos";;@Piloto_;;"701970486868254720";https://twitter.com/fconejeross/status/701970486868254720
crisshurtado12;2016-02-22 22:22;0;0;"Que pereza esta gastritis .";;;;"701970282601443328";https://twitter.com/crisshurtado12/status/701970282601443328
Eduardo_F21;2016-02-22 22:17;0;0;"Me va a dar gastritis de tanto maldito coraje";;;;"701969182200430592";https://twitter.com/Eduardo_F21/status/701969182200430592
Javijars;2016-02-22 22:15;0;0;"Samuel Vargas me provoca gastritis #FutbolTotalDIRECTVAtletico #ligabbvaendirectv";;;#FutbolTotalDIRECTVAtletico #ligabbvaendirectv;"701968531693445120";https://twitter.com/Javijars/status/701968531693445120
Piloto_;2016-02-22 22:15;0;0;"Con 5 kilos más y una gastritis de la puta madre vuelvo a la realidad";;;;"701968488580177920";https://twitter.com/Piloto_/status/701968488580177920
Dianazc09;2016-02-22 22:12;0;0;"Tengo gastritis";;;;"701967912324567042";https://twitter.com/Dianazc09/status/701967912324567042
DianaBejaranoH;2016-02-22 22:12;0;7;"FAV di me conscientes para que no sienta más dolor de gastritis :(.";;;;"701967881584640001";https://twitter.com/DianaBejaranoH/status/701967881584640001
_emmelyy;2016-02-22 22:12;0;0;"Sophs mom : que virus ni que nada es tu gastritis por no comer , todas las mal pasadas";;;;"701967784406745088";https://twitter.com/_emmelyy/status/701967784406745088
Itsvalevs;2016-02-22 22:09;0;0;"Gastritis y migraña, genial";;;;"701967130028175360";https://twitter.com/Itsvalevs/status/701967130028175360
SaludporKys;2016-02-22 22:09;0;0;"El tratamiento de la gastritis puede ser largo, pero siempre debemos identificar la causa.Lo más frecuente Helicobacter y antiinflamatorios";;;;"701967043311095811";https://twitter.com/SaludporKys/status/701967043311095811
GinTonicck;2016-02-22 22:08;0;0;"Mi gastritis me esta consumiendo. Marzo llega ya así voy al gastro de una puta vez";;;;"701966791409586177";https://twitter.com/GinTonicck/status/701966791409586177
HerminaSukabumi;2016-02-22 22:06;0;1;"Hallo Twips Stay Tune at @airlanggafmsukabumi ada dr. Novarti Zahrotunisa membahas mengenai gastritis atau maag .. Semoga Bermanfaat..";;@airlanggafmsukabumi;;"701966366501265410";https://twitter.com/HerminaSukabumi/status/701966366501265410
iduval;2016-02-22 22:05;0;0;"ESTE JUGO MATA LAS CELULAS DEL CANCER Y TUMORES, CURA LA GASTRITIS , DIABETES, EL HIGADO Y EL... http:// fb.me/7LTSoE3Ik";;;;"701966108455206913";https://twitter.com/iduval/status/701966108455206913
GuinAndreina;2016-02-22 22:05;0;0;"maravada gastritis me tienes arrecha";;;;"701966106890788865";https://twitter.com/GuinAndreina/status/701966106890788865
love_6667;2016-02-22 22:01;0;2;"Osea que onda?? Tengo gastritis y me hace más daño tomar 2 tazas de café, que 2 botellas de alcohol... Pff";;;;"701965049137467392";https://twitter.com/love_6667/status/701965049137467392
benjaminrojasop;2016-02-22 21:54;0;0;"Con gastritis , esperando a edo caroe ojala la gente q alucina con marco antonio solis le de una oportunidad #viña2016chv";;;#vi;"701963258618630148";https://twitter.com/benjaminrojasop/status/701963258618630148
marianalvf;2016-02-22 21:51;0;0;"@anahigzzt gastritis gue";;@anahigzzt;;"701962458181685250";https://twitter.com/marianalvf/status/701962458181685250
LaBruja2008;2016-02-22 21:49;0;2;"@casilatino73 Gastritis muy fuerte. Muchas veces se confunde con un infarto.";;@casilatino73;;"701962151364313089";https://twitter.com/LaBruja2008/status/701962151364313089
jessdyp;2016-02-22 21:43;0;0;"Me está matando la gastritis";;;;"701960565514567680";https://twitter.com/jessdyp/status/701960565514567680
LuBaldomera;2016-02-22 21:42;0;0;"@WalkingDemonia yo les digo brujería pero mi mamá necia a quererdármelos nome curé de la gastritis y ahora tengo problemas conla vesícula";;@WalkingDemonia;;"701960263659077634";https://twitter.com/LuBaldomera/status/701960263659077634
AmuraKNVKS;2016-02-22 21:40;0;0;"Masalah pencernaan (maag, gastritis keasaman,tukak) dapat disembuhkan dgn mengonsumsi jus mentimun segar setiap hari";;;;"701959748392865794";https://twitter.com/AmuraKNVKS/status/701959748392865794
RocioFarias05;2016-02-22 21:40;0;0;"Que feo es sufrir del estomago gastritis te odio.";;;;"701959695028899840";https://twitter.com/RocioFarias05/status/701959695028899840
CarliGallegos;2016-02-22 21:39;0;0;"Tg que vivir con mi gastritis y colon irritable";;;;"701959640616189952";https://twitter.com/CarliGallegos/status/701959640616189952
NazaaaAlpuy;2016-02-22 21:37;0;0;"Lo que me faltaba tener gastritis loquito";;;;"701958947683614720";https://twitter.com/NazaaaAlpuy/status/701958947683614720
Hadadelsilencio;2016-02-22 21:35;0;0;"@elcaliu Lo sé. Gastritis aguda. NO FUE MAGIA.";;@elcaliu;;"701958627050057728";https://twitter.com/Hadadelsilencio/status/701958627050057728
EME_demujer;2016-02-22 21:30;4;5;"Conoce las causas de la gastritis http:// bit.ly/1S05Gp9 pic.twitter.com/Hn7SLNlidk";;;;"701957220859301889";https://twitter.com/EME_demujer/status/701957220859301889
RickyRdz17;2016-02-22 21:26;0;0;"La palabra gastritis solo la relaciono con una persona.";;;;"701956318987309056";https://twitter.com/RickyRdz17/status/701956318987309056
Paolasardii;2016-02-22 21:19;0;0;"Gastritis is back. #putabidah";;;#putabidah;"701954393218928640";https://twitter.com/Paolasardii/status/701954393218928640
TaniaRomero4Cal;2016-02-22 21:15;0;0;"Con gastritis , sin vejiga, sudando, sin hotel.... Pero todos manteniendo la calma";;;;"701953389056368640";https://twitter.com/TaniaRomero4Cal/status/701953389056368640
patricia_af1703;2016-02-22 21:11;0;1;"Soy la media naranja de alguien que de seguro tiene gastritis y no come cítricos XD";;;;"701952425444245504";https://twitter.com/patricia_af1703/status/701952425444245504
chineyah;2016-02-22 21:05;0;0;"Uggh.. Gastritis . Please stop.";;;;"701950962076770304";https://twitter.com/chineyah/status/701950962076770304
_NewLife06;2016-02-22 21:04;0;3;"Migraña, gastritis algo mas?";;;;"701950842321108992";https://twitter.com/_NewLife06/status/701950842321108992
botero_jessica;2016-02-22 21:04;0;0;"Lo malo del amor es que muchos lo confunden con la gastritis y, cuando se han curado de la indisposición, se encuentran con que se...";;;;"701950623709839360";https://twitter.com/botero_jessica/status/701950623709839360
BellosMomentos2;2016-02-22 21:03;0;0;"/este-jugo-mata-las-celulas-del-cancer-y-tumores-cura-la- gastritis -diabetes-el-higado-y-el-corazon- http:// fb.me/4L8otSLT6";;;;"701950584077701120";https://twitter.com/BellosMomentos2/status/701950584077701120
nab_guerra;2016-02-22 20:59;0;3;"Esta semana es súper importante para mí y estoy tan nerviosa que ya me dio gastritis .";;;;"701949592057700352";https://twitter.com/nab_guerra/status/701949592057700352
ladygodiva;2016-02-22 20:52;0;0;"Limoncito con chile porque este estómago no se va a deshacer solo! Tu gastritis me la pela! https://www. instagram.com/p/BCHGv5-DMfs/";;;;"701947760027824128";https://twitter.com/ladygodiva/status/701947760027824128
_Sandra_Huertas;2016-02-22 20:49;0;0;"Gastritis , dolor de cabeza y mal genio, la peor combinación.";;;;"701946985574768640";https://twitter.com/_Sandra_Huertas/status/701946985574768640
trucutruland;2016-02-22 20:44;0;0;"@_juaniwiris hahaha la gastritis ahi sigue pero ya es menos";;@_juaniwiris;;"701945748489830401";https://twitter.com/trucutruland/status/701945748489830401
ChristhianDuque;2016-02-22 20:32;3;8;"#Novias , me tienen con gastritis , se me quemaron las papas.... necesito que ganen #AsiaExpress";;;#Novias #AsiaExpress;"701942627369881600";https://twitter.com/ChristhianDuque/status/701942627369881600
TiinHaberkon;2016-02-22 20:31;0;0;"@RodriguezNatiii tan solo puede ser gastritis entonces, jajajajaja, mejor entonces:)";;@RodriguezNatiii;;"701942423971348482";https://twitter.com/TiinHaberkon/status/701942423971348482
Ketchuy;2016-02-22 20:31;0;1;"@Paketaxo_Mx @DearMaiKoen con el que no pica por la gastritis .";;@Paketaxo_Mx @DearMaiKoen;;"701942337719521280";https://twitter.com/Ketchuy/status/701942337719521280
_M1ZU0_;2016-02-22 20:29;0;1;"@TheNightmare842 @Dashiesplash Que cara de ano de pony deforme con gastritis que tenes. (?)";;@TheNightmare842 @Dashiesplash;;"701942003811090432";https://twitter.com/_M1ZU0_/status/701942003811090432
_annacrux;2016-02-22 20:28;0;0;"Maldita gastritis , pero sobre todo, maldito antojo de café.";;;;"701941554408128512";https://twitter.com/_annacrux/status/701941554408128512
RealEst10624274;2016-02-22 20:24;0;0;"Solucion #1 De La Gastritis ** $24.92 / Venta ** Ganancias Seguras: Nicho Altamente Rentable… http:// goo.gl/fb/4AdHAa";;;#1;"701940691975462913";https://twitter.com/RealEst10624274/status/701940691975462913
MelyFly;2016-02-22 20:19;0;0;"@alonsomarin @marhegu en realidad si está asociado con la gastritis . Hace muchos años era muy fuerte. Creo que son secuelas.";;@alonsomarin @marhegu;;"701939307087462400";https://twitter.com/MelyFly/status/701939307087462400
ClaraSKE;2016-02-22 20:16;0;1;"Me enfermé de gastritis hoy :( fui a la clínica y adivinen ¿Quién vómito como exorcista todo el baño de... http:// fb.me/22Z08Qwn7";;;;"701938637857017859";https://twitter.com/ClaraSKE/status/701938637857017859
melisaelopez;2016-02-22 20:12;0;0;"@fsampietro no es masurar o no, tengo gastritis cronica querida, igual aguante la chocolatada";;@fsampietro;;"701937680796545024";https://twitter.com/melisaelopez/status/701937680796545024
l_pca;2016-02-22 20:08;0;0;"Mariposas mis polainas! Era más bien gastritis";;;;"701936749711380480";https://twitter.com/l_pca/status/701936749711380480
beautifulerrxr;2016-02-22 20:05;0;0;"@yachisagi Gastritis ;;";;@yachisagi;;"701935803065303040";https://twitter.com/beautifulerrxr/status/701935803065303040
beautifulerrxr;2016-02-22 20:05;0;0;"@kurapizzass Gastritis ;; lloro sangre";;@kurapizzass;;"701935770941181952";https://twitter.com/beautifulerrxr/status/701935770941181952
beautifulerrxr;2016-02-22 20:04;0;0;"@yangsexual Gastritis yerno ;;";;@yangsexual;;"701935727270043648";https://twitter.com/beautifulerrxr/status/701935727270043648
JessiGuerraA;2016-02-22 20:01;0;0;"verla me da gastritis :@";;@;;"701934923406389248";https://twitter.com/JessiGuerraA/status/701934923406389248
rockbertoqc;2016-02-22 20:01;0;2;"@juanfutbol Tomar medicamentos contra la gastritis . #Hecho";;@juanfutbol;#Hecho;"701934758792572929";https://twitter.com/rockbertoqc/status/701934758792572929
sxirxm;2016-02-22 20:00;0;0;"Me duele el abdomen y no sé si es hambre, gastritis o estoy ligada!! 9/11 HeLP";;;;"701934522531651584";https://twitter.com/sxirxm/status/701934522531651584
RGFCruz;2016-02-22 19:55;4;0;"Tal vez soy la media naranja de alguien que tiene gastritis y no come cítricos.";;;;"701933356729167872";https://twitter.com/RGFCruz/status/701933356729167872
DAllenNutrition;2016-02-22 19:52;1;0;"Autoimmune disorders can be caused by adrenal fatigue http:// davidallennutrition.com/adrenal-recove ry/ … #HealthTip #celiac #gastritis pic.twitter.com/y3RpvSxbQk";;;#HealthTip #celiac #gastritis;"701932646704611328";https://twitter.com/DAllenNutrition/status/701932646704611328
fernandoguadam2;2016-02-22 19:50;0;0;"La gastritis esta de moda, Prix.";;;;"701932041571422210";https://twitter.com/fernandoguadam2/status/701932041571422210
Almajbz;2016-02-22 19:48;0;0;"@EugeZotta me dijo que tengo gastritis";;@EugeZotta;;"701931660447760385";https://twitter.com/Almajbz/status/701931660447760385
LeiAycocho;2016-02-22 19:48;0;0;"When gastritis strikes again";;;;"701931564805050368";https://twitter.com/LeiAycocho/status/701931564805050368
fredy0072;2016-02-22 19:47;0;0;"@losoriginales @jaimesancristo @VanessaVonZed @udsnoexisten Y sí sé que el ibuprofeno da gastritis aguda....";;@losoriginales @jaimesancristo @VanessaVonZed @udsnoexisten;;"701931255189938177";https://twitter.com/fredy0072/status/701931255189938177
castnurse;2016-02-22 19:46;0;0;"Me duermo con hambre y me despierto con hambre pero si como mucho me da gastritis . No se que hacer";;;;"701931080014626816";https://twitter.com/castnurse/status/701931080014626816
AaronCollingwo;2016-02-22 19:46;0;0;"Lo malo del amor es que muchos lo confunden con la gastritis y, cuando se han curado de la indisposición, se encuentran con que se...";;;;"701930994379657217";https://twitter.com/AaronCollingwo/status/701930994379657217
BertranPa;2016-02-22 19:44;0;2;"@anigalban @yo_guionbajo Ajo y agua. Les baja la presión. Pero les da gastritis .";;@anigalban @yo_guionbajo;;"701930550135812096";https://twitter.com/BertranPa/status/701930550135812096
centurionmarce_;2016-02-22 19:43;0;0;"@SanFacu_ como te trata esa gastritis hermano?";;@SanFacu_;;"701930382023925761";https://twitter.com/centurionmarce_/status/701930382023925761
bealemus;2016-02-22 19:42;3;3;"@fundasperven A veces no nos damos cuenta,cuan fuerte es nuestro estrés social y/o sensorial, sino hasta q nos enferma ( gastritis ) @isoliett";;@fundasperven @isoliett;;"701930148426358784";https://twitter.com/bealemus/status/701930148426358784
RebecaCraia;2016-02-22 19:35;0;0;"Herpes, gastritis y dolor de rodilla se nota que estoy por rendir";;;;"701928341167861760";https://twitter.com/RebecaCraia/status/701928341167861760
Yosh_G;2016-02-22 19:34;0;0;"La gastritis me destruye la vida.";;;;"701927973151047680";https://twitter.com/Yosh_G/status/701927973151047680
NaomiHdz_;2016-02-22 19:27;0;0;"Genoprazól es para, la gastritis . RT si lo leíste cantando. #KCA #VotaSebastianVillalobos";;;#KCA #VotaSebastianVillalobos;"701926297623072768";https://twitter.com/NaomiHdz_/status/701926297623072768
IrisAraiza;2016-02-22 19:23;0;0;"Y si acaso yo muero de GASTRITIS y mi cadáver lo van a sepultar Adelita por dios te lo ruego que con tus ojos me vengas a llorar..";;;;"701925373739606016";https://twitter.com/IrisAraiza/status/701925373739606016
jesemolina;2016-02-22 19:20;0;0;"Un excelente articulo que solo me disparo mi gastritis , jijos de la chi... charra! https:// twitter.com/julioastillero /status/700873753203331072 …";;;;"701924498778423296";https://twitter.com/jesemolina/status/701924498778423296
agustina_bogado;2016-02-22 19:19;0;1;"Saber que el problema de tu principio de gastritis es UNA persona en especial, deprime mucho";;;;"701924231211307008";https://twitter.com/agustina_bogado/status/701924231211307008
Lauperez01;2016-02-22 19:11;0;0;"Gastritis del demonio";;;;"701922340586840064";https://twitter.com/Lauperez01/status/701922340586840064
Luisanachr;2016-02-22 19:07;0;0;"Malvada sea con la gastritis";;;;"701921406632783872";https://twitter.com/Luisanachr/status/701921406632783872
DamianVines_;2016-02-22 19:07;0;0;"Man. Im sick of these Fmeds. #gastritis pic.twitter.com/yDz7fIQHfd";;;#gastritis;"701921392128688128";https://twitter.com/DamianVines_/status/701921392128688128
toquedemujer;2016-02-22 19:01;0;0;"Las fiestas, el exceso de irritantes, grasas y bebidas alcohólicas, generalmente son la causa de padecer gastritis . http:// toquedemujer.com/mujer-familia/ las-tormentas-del-fuego-gastrico …";;;;"701919755607916544";https://twitter.com/toquedemujer/status/701919755607916544
Nannyvelasquez;2016-02-22 18:57;0;0;"Me he comido dos hamburguesa y ahora la gastritis esta....... Matandome!";;;;"701918892285894656";https://twitter.com/Nannyvelasquez/status/701918892285894656
dramota_mota;2016-02-22 18:55;0;0;"1DOC3 | ¿Qué es la gastritis ? https://www. 1doc3.com/web/ver/26371/ que-es-gastritis?utm_source=redes_sociales&utm_medium=facebook&utm_campaign=medicinageneral&utm_content=gastritis …";;;;"701918389888020480";https://twitter.com/dramota_mota/status/701918389888020480
vgarzalara;2016-02-22 18:55;0;0;"La gastritis y yo somos uno mismo.";;;;"701918363849592832";https://twitter.com/vgarzalara/status/701918363849592832
lizbetharmentaa;2016-02-22 18:51;0;0;"De los creadores de "me atacó la gastritis " llega "me caminó la osteoporosis"";;;;"701917300195139584";https://twitter.com/lizbetharmentaa/status/701917300195139584
viag93;2016-02-22 18:51;0;1;"@nnaathy esta horrrible eso :( es mi fiel compañera la gastritis";;@nnaathy;;"701917211313573888";https://twitter.com/viag93/status/701917211313573888
Eclectoplasta;2016-02-22 18:50;0;0;"Adiós a la fiebre, adiós a la gastritis , adiós al dolor de garganta.";;;;"701917115096440832";https://twitter.com/Eclectoplasta/status/701917115096440832
mundoamor;2016-02-22 18:49;0;0;"Este jugo mata las células del cáncer y tumores... Cura la gastritis , diabetes, el hígado y el corazón ↓↓ http:// fb.me/4HgfBLjbp";;;;"701916716750790657";https://twitter.com/mundoamor/status/701916716750790657
Manuelpereiror;2016-02-22 18:49;1;2;""Voy a escribir hasta que me de artritis, rapeare con laringitis, beberé con gastritis ..."";;;;"701916678255419393";https://twitter.com/Manuelpereiror/status/701916678255419393
MILarrarte;2016-02-22 18:44;1;1;"@Etelvinatintos frutica el tinto da gastritis . Un abrazo.";;@Etelvinatintos;;"701915476025282560";https://twitter.com/MILarrarte/status/701915476025282560
esmigastro;2016-02-22 18:42;0;0;"Tratamiento de gastritis asociado a demencia http:// ift.tt/1SOzXci";;;;"701915037393248256";https://twitter.com/esmigastro/status/701915037393248256
FarmaciaJavillo;2016-02-22 18:40;1;0;"La infusión de Boldo se utiliza para el dolor de estómago y la gastritis . Búcalo en tu Javillo Favorito";;;;"701914436047654912";https://twitter.com/FarmaciaJavillo/status/701914436047654912
MainlineEndoCtr;2016-02-22 18:38;0;0;"Ongoing heartburn is often a sign of something more than excess gas, such as gastritis or GERD. http:// atjo.es/3zhL";;;;"701913929623199745";https://twitter.com/MainlineEndoCtr/status/701913929623199745
zainaladwin;2016-02-22 18:32;2;1;"Gastritis is brdasarkan simptom. Tapi dalam kategori umur high risk, mmg kena fikir heart juga https:// twitter.com/deela_93/statu s/701911551175819264 …";;;;"701912586808270848";https://twitter.com/zainaladwin/status/701912586808270848
PilarGarciaAloy;2016-02-22 18:32;0;2;"@PilarGarciaAloy cuidado, que no les de gastritis";;@PilarGarciaAloy;;"701912568730951681";https://twitter.com/PilarGarciaAloy/status/701912568730951681
