username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
loradorable;2016-12-14 13:28;0;0;"There can't be anything worse then having a stomach virus pregnant. Can't eat can't stop vomitting and my poor boys are in there starving";;;;"809102725556342784";https://twitter.com/loradorable/status/809102725556342784
ChrisGreenTV;2016-12-14 13:21;0;0;"#diet for vomitting dog ladies suits online shopping india";;;#diet;"809100945275682816";https://twitter.com/ChrisGreenTV/status/809100945275682816
wvnjvy;2016-12-14 12:29;0;0;"feel like vomitting";;;;"809087846451585024";https://twitter.com/wvnjvy/status/809087846451585024
GibsonBrown9;2016-12-14 11:41;0;9;"I have a headache, Im violently vomitting , and I'm on the verge of passing out. You'll be hearing from my lawyer. @LIBERTYSCHOOLS";;@LIBERTYSCHOOLS;;"809075941918052352";https://twitter.com/GibsonBrown9/status/809075941918052352
Dai_Senpai;2016-12-14 11:32;0;0;"bruhh i feel like vomitting";;;;"809073580348583936";https://twitter.com/Dai_Senpai/status/809073580348583936
ndrhsuhaimi;2016-12-14 10:33;0;0;"Vomitting & diarrhea what a day la today";;;;"809058785423544320";https://twitter.com/ndrhsuhaimi/status/809058785423544320
LisaMarlisa_;2016-12-14 08:27;0;1;"Ya allah korang. Standby case of vomitting .";;;;"809026952677859328";https://twitter.com/LisaMarlisa_/status/809026952677859328
tsunderedad;2016-12-14 06:41;0;1;"omfg hahaha being drunk is always a great time tho!!!!! im glad things are alright and sorta! im not vomitting -";;;;"809000434702524416";https://twitter.com/tsunderedad/status/809000434702524416
Clexa_Straya;2016-12-14 06:38;0;0;"I'm actually vomitting";;;;"808999482117365760";https://twitter.com/Clexa_Straya/status/808999482117365760
kusoenglishbot2;2016-12-14 06:14;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"808993557423849472";https://twitter.com/kusoenglishbot2/status/808993557423849472
bakagamio;2016-12-14 06:05;0;0;"I would prefer being in a fever and get pralyzed so i can sleep instead of vomitting for every time i awoke gdi";;;;"808991292646572033";https://twitter.com/bakagamio/status/808991292646572033
jisus_twt;2016-12-14 06:00;0;0;"she said she had been vomitting and having diarrhea since 2am till 7am shouldn't she be resting LMAO";;;;"808990071856607233";https://twitter.com/jisus_twt/status/808990071856607233
mirellabot;2016-12-14 04:46;0;0;"( VOMITTING PROFUSELY)";;;;"808971439713853440";https://twitter.com/mirellabot/status/808971439713853440
Tingggggg_;2016-12-14 04:11;0;0;"feel like vomitting";;;;"808962550595366913";https://twitter.com/Tingggggg_/status/808962550595366913
ls_ebooks;2016-12-14 04:01;0;0;"It were fans of nial snipars so close to vomitting all over my laptop is shit from now on.";;;;"808960098907340800";https://twitter.com/ls_ebooks/status/808960098907340800
JHStY;2016-12-14 03:18;0;0;"No vomitting ... HAHAHA #Uber #ReDeYE";;;#Uber #ReDeYE;"808949280358756352";https://twitter.com/JHStY/status/808949280358756352
ParkInBotswana;2016-12-14 03:02;1;13;"imagen someone vomitting . hahaha loll";;;;"808945245303934976";https://twitter.com/ParkInBotswana/status/808945245303934976
AngieCoton;2016-12-14 02:49;2;2;"If you have had diarrhoea/ vomitting in the last 48hours please do not visit hospitals @UHMBT #DontPassItOn pic.twitter.com/pS63jH6UmJ";;@UHMBT;#DontPassItOn;"808941904452841472";https://twitter.com/AngieCoton/status/808941904452841472
DayDreamerUWU;2016-12-14 02:36;0;0;"I really really hope my breaklunchinner doesn't come back up :x I don't like vomitting it's the worse feeling in the world";;;;"808938768228958208";https://twitter.com/DayDreamerUWU/status/808938768228958208
BluntWithTruth;2016-12-14 02:34;1;0;"what drivel are you vomitting ? The other countries you have lived & visited? Stop watching too much movies.";;;;"808938256402411520";https://twitter.com/BluntWithTruth/status/808938256402411520
kusoenglishbot1;2016-12-14 02:16;0;0;"お嬢様のミキは世間体こそいいですが、得意技は『8の字ゲロ』です。 英文：Miki has a good appearances who is a young girl. But her special ability is Hatinoji vomitting .";;;;"808933638096162817";https://twitter.com/kusoenglishbot1/status/808933638096162817
Ughjavob;2016-12-14 01:14;0;0;"bro I was freaking out so hard when I saw it I started vomitting";;;;"808918063403896834";https://twitter.com/Ughjavob/status/808918063403896834
mmmalsa;2016-12-14 01:06;0;0;"this drink is making feel like vomitting";;;;"808916152248336384";https://twitter.com/mmmalsa/status/808916152248336384
qielsicle;2016-12-14 00:30;0;0;"vomitting words.";;;;"808907052307386368";https://twitter.com/qielsicle/status/808907052307386368
DayDreamerUWU;2016-12-13 23:01;0;0;"Tfw you want food but you don't want to risk vomitting again ;;";;;;"808884476285566977";https://twitter.com/DayDreamerUWU/status/808884476285566977
cindersound;2016-12-13 21:02;0;3;"I've saved this in case I ingest poison and need to induce vomitting";;;;"808854557992386560";https://twitter.com/cindersound/status/808854557992386560
salithtaydan;2016-12-13 21:00;0;1;"Also been feeling nauseous/ vomitting a lot more recently... wonder if it's stress as I am stressed.";;;;"808854192639057924";https://twitter.com/salithtaydan/status/808854192639057924
alextugot;2016-12-13 20:35;0;0;"I have been having migraines, back pains, and now I feel like vomitting . THIS IS NEXT LEVEL PMS WHAT’S WRONG WITH ME";;;;"808847902541955073";https://twitter.com/alextugot/status/808847902541955073
TheQueenRegnant;2016-12-13 20:06;0;0;"PAY. Oh. MONEY. That's totally the same as having something grow painfully inducing vomitting inside your body";;;;"808840555815981056";https://twitter.com/TheQueenRegnant/status/808840555815981056
Tiz_Trender;2016-12-13 20:02;0;0;"In Jesus name I'm meeting Thursday. This vomitting can not stop me";;;;"808839653155553280";https://twitter.com/Tiz_Trender/status/808839653155553280
LiyanaMdYatim;2016-12-13 18:43;0;0;"Omg i still feel so full, i feel like vomitting";;;;"808819614465474560";https://twitter.com/LiyanaMdYatim/status/808819614465474560
spyoungun;2016-12-13 17:57;0;0;"It puts cracks in the racist narrative the media has been vomitting at us since like forever.";;;;"808808015063347200";https://twitter.com/spyoungun/status/808808015063347200
doubleM129;2016-12-13 17:41;0;0;"nausea vomitting - anti-emetics (eg 1 gen antihistamine) + rehydration therapy";;;;"808804134598025216";https://twitter.com/doubleM129/status/808804134598025216
yorurin;2016-12-13 16:55;0;0;"so sleepy i feel like vomitting ^^:; but i just lvled up rip.......";;;;"808792489691738112";https://twitter.com/yorurin/status/808792489691738112
tomgmr;2016-12-13 16:38;3;7;"Made a great first impression projectile vomitting all over Laura's bathroom";;;;"808788250949259264";https://twitter.com/tomgmr/status/808788250949259264
nishmadambath;2016-12-13 13:49;0;1;"@baniisbae @reborn4thTime @BiggBoss ..now confirmed officially Manu uncle is a bitch...Only barking nd vomitting his own shit ...";;@baniisbae @reborn4thTime @BiggBoss;;"808745558567505920";https://twitter.com/nishmadambath/status/808745558567505920
yexri;2016-12-13 12:55;0;0;"im vomitting right now im not pleased at all";;;;"808732147196391424";https://twitter.com/yexri/status/808732147196391424
anmqx;2016-12-13 12:36;0;0;"Always feel like vomitting at this timing";;;;"808727180976885761";https://twitter.com/anmqx/status/808727180976885761
DzNutzNUrMouf;2016-12-13 12:35;0;1;"@nthall350 No if u care about her u hold her hair when she is vomitting .";;@nthall350;;"808727118473494528";https://twitter.com/DzNutzNUrMouf/status/808727118473494528
bexutifulhorror;2016-12-13 11:38;0;0;"feel like vomitting .. i swear";;;;"808712812373544960";https://twitter.com/bexutifulhorror/status/808712812373544960
notzairul;2016-12-13 11:16;0;0;"Lesson of the day: working out before sleeping is a bad idea. I feel like vomitting now.";;;;"808707239586381824";https://twitter.com/notzairul/status/808707239586381824
ShafiahSulaiman;2016-12-13 10:55;0;0;"But at the same time, I'm worried about Mursyid falling sick again. What's with this fountain-like vomitting style?";;;;"808701907661365248";https://twitter.com/ShafiahSulaiman/status/808701907661365248
emwalshxo;2016-12-13 10:38;0;0;"Oh cant stop vomitting !! Worst day ever";;;;"808697538865926145";https://twitter.com/emwalshxo/status/808697538865926145
jocee_arellano;2016-12-13 09:30;0;0;"Letty has been uncontrollably vomitting since midnight last night I've gotten in exactly 3 hours of sleep";;;;"808680612827496449";https://twitter.com/jocee_arellano/status/808680612827496449
cate_rose98;2016-12-13 09:14;0;0;"Exams got me knocking out in a tub full of water and my brother vomitting . I love college";;;;"808676489134829572";https://twitter.com/cate_rose98/status/808676489134829572
lexagesmundo;2016-12-13 08:22;0;0;"he keeps on vomitting";;;;"808663508040589312";https://twitter.com/lexagesmundo/status/808663508040589312
Daliakudo;2016-12-13 08:12;0;0;"Hari nie ade kes i/o yg obviously kene ex lap. Perot grossly distended, generalised tenderness, uncountable vomitting n constipated.";;;;"808660901934968837";https://twitter.com/Daliakudo/status/808660901934968837
NinaWellman;2016-12-13 08:05;0;0;"Here comes the vomitting";;;;"808659113672638464";https://twitter.com/NinaWellman/status/808659113672638464
logoffjackson;2016-12-13 07:32;0;0;"I AM VOMITTING";;;;"808650911031562240";https://twitter.com/logoffjackson/status/808650911031562240
MicKaylaCole1;2016-12-13 06:14;0;0;"I guess we may be making a trip to the doctor.Oaklee is wheezing and congested since yesterday, with vomitting each feed.No fever,thank god";;;;"808631141821464576";https://twitter.com/MicKaylaCole1/status/808631141821464576
montalvo0611;2016-12-13 06:08;0;0;"hoping to get my little guy a dr appt.fever vomitting and a cough going to try to get a bit more sleep while hes sleeping";;;;"808629590184882176";https://twitter.com/montalvo0611/status/808629590184882176
mhakaay;2016-12-13 05:04;0;1;"I was eating Rice when @babygiwa called me that MMM has crashed. After few seconds, I started vomitting the food I ate. Am dying!";;@babygiwa;;"808613438725439489";https://twitter.com/mhakaay/status/808613438725439489
jhayparantar;2016-12-13 04:27;0;0;"spending my day vomitting in comfort room more like. #throwUpWednesday";;;#throwUpWednesday;"808604366340952069";https://twitter.com/jhayparantar/status/808604366340952069
Raquelinacioo;2016-12-13 04:21;1;5;"I had 3 glasses of wine last night and today I am vomitting . Wow I really fucked up my life by starting drinking at 13";;;;"808602739693461504";https://twitter.com/Raquelinacioo/status/808602739693461504
lalakingtigidig;2016-12-13 02:38;0;0;"nausea and vomitting .";;;;"808576706294398976";https://twitter.com/lalakingtigidig/status/808576706294398976
leedlefatcatma;2016-12-13 02:27;0;3;"fell asleep during a cute skype sesh haha eeeeeekkk (: i am vomitting about this it makes me so cuddly and happy and girly pic.twitter.com/4sDFvKi50S";;;;"808574021369479168";https://twitter.com/leedlefatcatma/status/808574021369479168
qvlayve;2016-12-13 02:11;0;1;"4fingers gave me constant vomitting and diarrheoa https:// twitter.com/wanBAZOOK/stat us/808322757788192772 …";;;;"808570105227407361";https://twitter.com/qvlayve/status/808570105227407361
AngieCoton;2016-12-13 02:04;1;3;"Please do not visit hospitals @UHMBT if you have had diarrhoea/ vomitting in the last 48hrs #DontPassItOn pic.twitter.com/Kx9pSpBbdJ";;@UHMBT;#DontPassItOn;"808568179278626816";https://twitter.com/AngieCoton/status/808568179278626816
koikudes;2016-12-13 01:43;0;0;"Gadha yahi bolte rahega. RaGa, must understand rich not in que because many of them are vomitting black money. https:// twitter.com/ANINewsUP/stat us/808559409592864769 …";;;;"808562943860371456";https://twitter.com/koikudes/status/808562943860371456
chilHD;2016-12-13 00:35;0;0;"this is crazy ugghhhh i feel like vomitting";;;;"808545951472173056";https://twitter.com/chilHD/status/808545951472173056
neel_rakesh;2016-12-13 00:04;0;0;"@MrsGandhi nautanki at its best , i feel lik vomitting moment i see @ArvindKejriwal Kejriwal face";;@MrsGandhi @ArvindKejriwal;;"808537964158550016";https://twitter.com/neel_rakesh/status/808537964158550016
RandomStrawMan;2016-12-12 23:44;0;0;"someonecoccus spp. HPV is one of those symptoms after two years of long term antibiotics. I have nausea, vomitting and abdomen pain too.";;;;"808532917693644800";https://twitter.com/RandomStrawMan/status/808532917693644800
aiyyn_;2016-12-12 23:07;0;0;"Im vomitting over excuses";;;;"808523695178121216";https://twitter.com/aiyyn_/status/808523695178121216
brittanyizdabom;2016-12-12 23:06;0;0;"Mikayla had her head hanging out my car door projectile vomitting . Shit was light";;;;"808523485039431680";https://twitter.com/brittanyizdabom/status/808523485039431680
MichelleDelRe;2016-12-12 22:42;0;6;"a mom yelling at her kid in front of us, parents fighting next to us and a delay to get a vomitting drunk girl off the LIRR...happy holidays";;;;"808517482977890305";https://twitter.com/MichelleDelRe/status/808517482977890305
DrunkMickFoley;2016-12-12 22:27;1;19;"was shocked Sami could get that close face to face with me without vomitting from the overwhelming smell of gin #RAW #RAWPhilly";;;#RAW #RAWPhilly;"808513578269634569";https://twitter.com/DrunkMickFoley/status/808513578269634569
ShaeBoman;2016-12-12 21:35;0;0;"when you have a splitting headache and feel nauseous and a patient tells you they've been vomitting all day";;;;"808500602879635459";https://twitter.com/ShaeBoman/status/808500602879635459
MissRae_07;2016-12-12 21:13;0;1;"After word vomitting a solid 9-page paper, i think it's safe to say i can take a break to watch new girl";;;;"808494947636772866";https://twitter.com/MissRae_07/status/808494947636772866
cxlicocat;2016-12-12 19:50;0;0;"feel like vomitting";;;;"808474205809319936";https://twitter.com/cxlicocat/status/808474205809319936
fuarchive;2016-12-12 19:06;0;0;"the last two exams are coming and i already feel like vomitting .";;;;"808463054421663744";https://twitter.com/fuarchive/status/808463054421663744
AlleyRitz;2016-12-12 18:58;0;1;"I'm 42 minutes of children vomitting";;;;"808461046344273920";https://twitter.com/AlleyRitz/status/808461046344273920
kusoenglishbot;2016-12-12 18:43;0;0;"お嬢様のミキは世間体こそいいですが、得意技は『8の字ゲロ』です。 英文：Miki has a good appearances who is a young girl. But her special ability is Hatinoji vomitting .";;;;"808457228835430400";https://twitter.com/kusoenglishbot/status/808457228835430400
yungkipz;2016-12-12 18:09;0;0;"gn i feel like vomitting";;;;"808448619099590657";https://twitter.com/yungkipz/status/808448619099590657
m_18hx;2016-12-12 18:00;0;0;"Ugh feel like vomitting blood";;;;"808446540721229824";https://twitter.com/m_18hx/status/808446540721229824
taetaeactivity;2016-12-12 17:42;0;0;"i feel like vomitting";;;;"808442007366422528";https://twitter.com/taetaeactivity/status/808442007366422528
FlipWebToday;2016-12-12 17:25;0;0;"Feels like vomitting ...pffft!";;;;"808437581570457605";https://twitter.com/FlipWebToday/status/808437581570457605
chxskugh;2016-12-12 16:59;0;0;"cant believe i woke up at 5:30 am and didnt feel like vomitting";;;;"808431180953501696";https://twitter.com/chxskugh/status/808431180953501696
jamiemortara;2016-12-12 16:15;0;0;"i'd text my partner nonstop, have a panic attack, feel like vomitting , host a virtual conference for my job, write some emails, nap at work";;;;"808420147157270528";https://twitter.com/jamiemortara/status/808420147157270528
LukeWalm;2016-12-12 16:04;0;0;"currently vomitting";;;;"808417378912653312";https://twitter.com/LukeWalm/status/808417378912653312
kyubikitsy;2016-12-12 15:57;0;0;"that’s so awful ;;; was the acid reflux causing the vomitting ? I had a lot of gagging reflexes when mine was bad.";;;;"808415541400436736";https://twitter.com/kyubikitsy/status/808415541400436736
CassyNZ;2016-12-12 15:30;0;0;"That moment you've been looking forward to playing in a concert for months, and wake up with vomitting and diarrhoea the morning of it";;;;"808408677874995200";https://twitter.com/CassyNZ/status/808408677874995200
tsunderedad;2016-12-12 14:31;0;0;"how!!!! am i gonna survive work today without vomitting !!!!!";;;;"808393879426740224";https://twitter.com/tsunderedad/status/808393879426740224
tek_keller;2016-12-12 14:25;1;6;"please just use #viridis (viridis in R, default in matplotlib) for your cool heatmaps like these nice ones, also ants vomitting is p cool. https:// twitter.com/neuroecology/s tatus/808390467155070976 …";;;#viridis;"808392234777382913";https://twitter.com/tek_keller/status/808392234777382913
neuroecology;2016-12-12 14:18;4;13;"Ants communicate with each other by vomitting into each others mouths [trophallaxis] https:// elifesciences.org/content/5/e203 75 … pic.twitter.com/PV1fBKJqGj";;;;"808390467155070976";https://twitter.com/neuroecology/status/808390467155070976
ranemzantout;2016-12-12 12:29;0;2;"Headache nausea , Vomitting shapooooo anatomy";;;;"808363077112623105";https://twitter.com/ranemzantout/status/808363077112623105
BulimiaSolution;2016-12-12 11:38;0;0;"The best treatment system for #Eating #Disorders http:// bit.ly/anorexiabulimi asolution … #Bulimia #Nervosa #Vomitting";;;#Eating #Disorders #Bulimia #Nervosa #Vomitting;"808350220715229184";https://twitter.com/BulimiaSolution/status/808350220715229184
tearsofjoyce;2016-12-12 11:27;0;0;"And what a night!! Spent three hours in the vet because little chub is vomitting blood!! My stress levels is high!!";;;;"808347483893952513";https://twitter.com/tearsofjoyce/status/808347483893952513
mirellabot;2016-12-12 11:19;0;0;"( VOMITTING PROFUSELY)";;;;"808345586671853568";https://twitter.com/mirellabot/status/808345586671853568
blakeyeun;2016-12-12 08:12;0;0;"vomitting is even gross since I just did it ew someone hang me";;;;"808298435220738048";https://twitter.com/blakeyeun/status/808298435220738048
narayanspai;2016-12-12 07:57;0;0;"@DrZakirNaikFC gobur vomitting rectum.....runaway scoundrel ...vitiating Islam.......bigot https:// twitter.com/Chiltan/status /808292562561863680 …";;@DrZakirNaikFC;;"808294821014040577";https://twitter.com/narayanspai/status/808294821014040577
Please_Stop_Me_;2016-12-12 07:56;0;0;"-- is that recently I've become sick to the point of vomitting almost every hour. My skull feels like it's constantly under pressure and--";;;;"808294497167745024";https://twitter.com/Please_Stop_Me_/status/808294497167745024
KamarulYul;2016-12-12 07:22;0;0;"Been coughing non stop and feel like vomitting ...";;;;"808285926954631168";https://twitter.com/KamarulYul/status/808285926954631168
zirahziqi;2016-12-12 06:13;0;0;"I feel so much better after vomitting";;;;"808268529308815360";https://twitter.com/zirahziqi/status/808268529308815360
unbrokenjoy;2016-12-12 05:15;0;1;"nalulungkot ako na nasusuka, idk y everytime i cried so hard i end up vomitting too. weird hahaha";;;;"808254056326053889";https://twitter.com/unbrokenjoy/status/808254056326053889
jannasalvacion;2016-12-12 02:33;0;1;"Vomitting after an afternoon of binge eating unli popcorn and drinking unli soda";;;;"808213103049633792";https://twitter.com/jannasalvacion/status/808213103049633792
Riz_Ventura;2016-12-12 01:07;0;0;"My yearly 2 week sabbatical from drinking due to vomitting blood coincides with December I have the worst luck";;;;"808191462915575808";https://twitter.com/Riz_Ventura/status/808191462915575808
latinalkinney;2016-12-12 00:02;0;0;"if I end up vomitting tomorrow I'm going to fucking lose it";;;;"808175062188781570";https://twitter.com/latinalkinney/status/808175062188781570
syddd_17xo;2016-12-11 23:40;0;0;"Just wanna be cuddled up in bed next to you. But instead I'm cuddled up hugging a toliet vomitting errrwhere";;;;"808169721673695232";https://twitter.com/syddd_17xo/status/808169721673695232
lmargaritagiron;2016-12-11 23:06;0;0;"#Eyewitness #Philkas @ItsTylerYoung and @jamespaxtonyo "Time for Eyewitness!" *moments later* *crying and vomitting from feels and stress*";;@ItsTylerYoung @jamespaxtonyo;#Eyewitness #Philkas;"808161019843543041";https://twitter.com/lmargaritagiron/status/808161019843543041
Zach_Baum;2016-12-11 22:31;0;2;"BFCA went Chazelle? Im vomitting";;;;"808152331338522624";https://twitter.com/Zach_Baum/status/808152331338522624
__mandaa97;2016-12-11 22:24;0;0;"DARYL IS HERE TOO IM VOMITTING WITH EXCITEMENT";;;;"808150403170922496";https://twitter.com/__mandaa97/status/808150403170922496
tania_price72;2016-12-11 21:36;0;0;"i was a bit confused with mine as i had gastro night before, then pain started and vomitting . Ive never had that either, not nice.";;;;"808138498825850880";https://twitter.com/tania_price72/status/808138498825850880
Dobbywig;2016-12-11 20:20;0;0;"been vomitting but wah, drinking coke does help it to stop.";;;;"808119288527601664";https://twitter.com/Dobbywig/status/808119288527601664
psychologiz_;2016-12-11 18:50;0;0;"Tambay later naman ni sa clinic? Huhu no to dysme and vomitting pls";;;;"808096543379058690";https://twitter.com/psychologiz_/status/808096543379058690
Ezekieru;2016-12-11 18:41;0;1;"Well, so much for working today. Lasted three and a half hours before I lost my voice and ended up vomitting in the bathroom.";;;;"808094442087415809";https://twitter.com/Ezekieru/status/808094442087415809
WorkofHeartPho1;2016-12-11 17:02;0;0;"Ok Vomitting bug.....time to leave #enoughisenough";;;#enoughisenough;"808069433528815616";https://twitter.com/WorkofHeartPho1/status/808069433528815616
m_ldnn_;2016-12-11 17:01;1;1;"#NoManners2017 ? Friday 13th ? You should start vomitting from now. pic.twitter.com/Mw8vij6hNr";;;#NoManners2017;"808069316209950721";https://twitter.com/m_ldnn_/status/808069316209950721
_zuhayranasrin_;2016-12-11 16:26;0;0;"Headaches and vomitting are so annoying! Cant have a proper sleep";;;;"808060313832562688";https://twitter.com/_zuhayranasrin_/status/808060313832562688
littleblue_jay;2016-12-11 16:17;0;1;"ours is vomitting tinsel pic.twitter.com/US0enFzTyi";;;;"808058268358758400";https://twitter.com/littleblue_jay/status/808058268358758400
fadilahsmn;2016-12-11 16:05;0;1;"so uncomfortable . feel like vomitting but idk how to force it";;;;"808055176330252288";https://twitter.com/fadilahsmn/status/808055176330252288
angelborbon02;2016-12-11 15:44;0;0;"Feel like vomitting lol huhu";;;;"808049903700062208";https://twitter.com/angelborbon02/status/808049903700062208
kusoenglishbot1;2016-12-11 13:43;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"808019321809027072";https://twitter.com/kusoenglishbot1/status/808019321809027072
kusoenglishbot;2016-12-11 12:43;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"808004188458233856";https://twitter.com/kusoenglishbot/status/808004188458233856
sonicherosfan;2016-12-11 12:34;0;1;"Emetephobia// "yo hey guys its me i was vomitting for like two gours straight so i can't make it sorry fam"";;;;"808001962381692929";https://twitter.com/sonicherosfan/status/808001962381692929
eminencejustin;2016-12-11 11:17;0;1;"purging is basically when you get rid of any kind of "waste".... like poop or vomitting";;;;"807982547716206593";https://twitter.com/eminencejustin/status/807982547716206593
babanaNINAna;2016-12-11 11:12;0;0;"After that. I got headache and feels like vomitting . おはようございます。";;;;"807981402398474246";https://twitter.com/babanaNINAna/status/807981402398474246
AndyMia1;2016-12-11 10:37;0;0;"Smiling and confident face before started vomitting at Lap 5.… https://www. instagram.com/p/BN4dRfWg7XKW 7A8_d4dfG-0ZRhcjvcv-qOR7600/ …";;;;"807972622042546177";https://twitter.com/AndyMia1/status/807972622042546177
rylgot7;2016-12-11 10:25;0;0;"If you saw a girl vomitting in the toilet, that was me OTL";;;;"807969532874608640";https://twitter.com/rylgot7/status/807969532874608640
BloodyNoraDJ;2016-12-11 10:24;0;0;"Hi @Hopenlesmyth It's slow & painful. She's had to come off all painkillers as still vomitting , & I'm despairing at the state of NHS! :(";;@Hopenlesmyth;;"807969193517690880";https://twitter.com/BloodyNoraDJ/status/807969193517690880
devhyunnie;2016-12-11 09:17;0;0;"omg how come? sleepy or who i forgot posted DH pic eating burger. His head out from the window& his mom thought he was vomitting";;;;"807952378397790209";https://twitter.com/devhyunnie/status/807952378397790209
devhyunnie;2016-12-11 09:11;0;0;"wooops maybe? Cz like his mom took care of him a lot. do you remember when she thought daehyun vomitting outside the car window?";;;;"807950827864268800";https://twitter.com/devhyunnie/status/807950827864268800
apurv_rohan;2016-12-11 09:02;0;0;"@sureshpprabhu sir trn no.12130 s4 15 st no. A fellow pasngr is unwell,dysentry n vomitting ..nxt Stn is Akola..if medicines cn be arngd..";;@sureshpprabhu;;"807948551166824448";https://twitter.com/apurv_rohan/status/807948551166824448
TimmyBMTG;2016-12-11 08:04;0;1;"Good luck today. Glad my vomitting bode well for you.";;;;"807934135356522496";https://twitter.com/TimmyBMTG/status/807934135356522496
mmlstewart;2016-12-11 07:40;0;1;"love waking up to the sound of my dog vomitting off my bed and onto classwork and my AMSCO book I had on the floor";;;;"807927958711234562";https://twitter.com/mmlstewart/status/807927958711234562
StanleyNnabuo;2016-12-11 06:56;0;2;"After the YES you say a NO=After vomitting you want the food back...Can African leaders ever change? #TheGambianElection_2106 #Jameh .";;;#TheGambianElection_2106 #Jameh;"807916872251375616";https://twitter.com/StanleyNnabuo/status/807916872251375616
pyartae;2016-12-11 06:05;0;0;"Okay fuck i feel like vomitting im turning off my phone and sleep shit my mom is not around ugh am i dying";;;;"807904056018542592";https://twitter.com/pyartae/status/807904056018542592
JanelleBowden;2016-12-11 05:44;0;0;"Will cannabis improve chemo-related nausea and vomitting ? NSW #clinicaltrial launched http://www. smh.com.au/national/healt h/worldfirst-clinical-trial-of-cannabis-for-chemotherapy-patients-kicks-of-in-nsw-20161205-gt4b36.html … #WhyClinicalTrialsMatter";;;#clinicaltrial #WhyClinicalTrialsMatter;"807898884806586368";https://twitter.com/JanelleBowden/status/807898884806586368
jiejut;2016-12-11 04:56;0;0;"That moment when you have bad vomitting ....lemah rasa. Digagahkan jua!";;;;"807886846499823616";https://twitter.com/jiejut/status/807886846499823616
Inderpid;2016-12-11 04:34;0;0;"I just keep vomitting and I have to open in a few hours.";;;;"807881156133847041";https://twitter.com/Inderpid/status/807881156133847041
AmalinaIffah;2016-12-11 02:33;0;0;"Emetogenic means cause vomitting";;;;"807850773417586688";https://twitter.com/AmalinaIffah/status/807850773417586688
sy4r44h;2016-12-11 02:26;0;0;"that moment you feel like vomitting ,shitting,farting,collapsing all at once";;;;"807848970122760193";https://twitter.com/sy4r44h/status/807848970122760193
LiowKangWei;2016-12-11 01:09;0;1;"Vomitting your lunch out while having diarrhoea holy fuck :')";;;;"807829665956012032";https://twitter.com/LiowKangWei/status/807829665956012032
ItBeRenee;2016-12-11 01:08;0;0;"at least my story time doesn't consist of vomitting in my mums car";;;;"807829462230274048";https://twitter.com/ItBeRenee/status/807829462230274048
sha_sahari;2016-12-11 00:25;0;0;"Semalaman sampai la ke harinie, nausea and vomitting .. Nak makan pun pikiran.. Maknanya harinie… https://www. instagram.com/p/BN3XMYrFU2A/";;;;"807818526555774976";https://twitter.com/sha_sahari/status/807818526555774976
jiejut;2016-12-10 20:30;1;2;"Tired of vomitting .";;;;"807759484047093760";https://twitter.com/jiejut/status/807759484047093760
OriginalBubsRA;2016-12-10 19:38;0;0;""...Why I do suddenly feel like vomitting . Ehh, probably my imagination."";;;;"807746231325708289";https://twitter.com/OriginalBubsRA/status/807746231325708289
gravyqueen69;2016-12-10 19:34;3;13;"Niamh vomitting on my limbs: the arm edition";;;;"807745456142950400";https://twitter.com/gravyqueen69/status/807745456142950400
Lizbeth_City;2016-12-10 19:33;0;2;"I won't know for a while if the new med is helping my dizziness/ vomitting , but I think it might actually be helping my sinuses.";;;;"807745034128867328";https://twitter.com/Lizbeth_City/status/807745034128867328
kyliebidua;2016-12-10 19:10;0;1;"Vomitting game. Four down! Hahahaha matira matibay na dis";;;;"807739359474565120";https://twitter.com/kyliebidua/status/807739359474565120
Wehms_;2016-12-10 18:50;1;0;"that kind of cardio, id be vomitting in the changing room";;;;"807734261038088192";https://twitter.com/Wehms_/status/807734261038088192
Videronian;2016-12-10 18:48;0;0;"the vomitting might be from furballs? i find a dash of oil on their food helps with that";;;;"807733739128168448";https://twitter.com/Videronian/status/807733739128168448
soulseared;2016-12-10 18:08;0;0;"YAY.. now added vomitting to the list of how crap I am feelin.. almost as if excruciating wisdom teeth pain & a swollen face wasn't enough";;;;"807723570545758209";https://twitter.com/soulseared/status/807723570545758209
joysandreya;2016-12-10 17:15;0;1;"Slept from 6pm-5am bec of vomitting -induced weakness. Jusq";;;;"807710316188418048";https://twitter.com/joysandreya/status/807710316188418048
lhrzc;2016-12-10 16:59;0;0;"been shitting and vomitting nonstop. PG kasi e puta.";;;;"807706377724432384";https://twitter.com/lhrzc/status/807706377724432384
norhidayahsam_;2016-12-10 16:16;0;0;"cb i keep vomitting";;;;"807695588263280640";https://twitter.com/norhidayahsam_/status/807695588263280640
tysalson;2016-12-10 15:52;0;0;"Hahahahahhaha fariz vomitting in cab";;;;"807689426050564096";https://twitter.com/tysalson/status/807689426050564096
