username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MummyMatters;2016-08-26 15:00;0;0;"Whooping cough, pneumonia and now norovirus !! http:// deepinmummymatters.com/2012/12/whoopi ng-cough-pneumonia-and-now-norovirus/ …";;;;"769248181779562496";https://twitter.com/MummyMatters/status/769248181779562496
cyanosisregina;2016-08-26 14:42;0;1;"Still no. It's not worth the super-flu and norovirus .";;;;"769243633333788672";https://twitter.com/cyanosisregina/status/769243633333788672
cleantomic;2016-08-26 14:41;0;0;"Suspected Norovirus -like Illness Shuts Down Washington Daycare http:// cleantomic.com/suspected-noro virus-like-illness-shuts-down-washington-daycare/ … pic.twitter.com/A7b0ev7rOO";;;;"769243475086708736";https://twitter.com/cleantomic/status/769243475086708736
sermelosia856;2016-08-26 14:31;0;0;"Hey .irl eou:must be the norovirus because I can't get away fkom you.";;;;"769240868582719490";https://twitter.com/sermelosia856/status/769240868582719490
pvocong;2016-08-26 14:25;0;0;"After 48 yrs , Norovirus , the acute #diarrhea vector can now be cultivated via stem cell tech, bile http:// bit.ly/2bG5b2Q";;;#diarrhea;"769239313649397760";https://twitter.com/pvocong/status/769239313649397760
ValletBecky;2016-08-26 13:34;0;0;"Scientists have come up with a better way to study the potentially lethal norovirus . Belinda Smith explains";;;;"769226602966167554";https://twitter.com/ValletBecky/status/769226602966167554
NWhealthwriter;2016-08-26 13:25;0;0;"Norovirus sickens dozens of kids http://www. heraldnet.com/news/norovirus -like-illness-strikes-everett-daycare-edcc-student-has-tb/ …";;;;"769224255821099008";https://twitter.com/NWhealthwriter/status/769224255821099008
WISEinSTEM;2016-08-26 13:16;1;1;"HUGE CONGRATS to Dr. Mary Estes @BCMHouston for the cultivation of human #norovirus , a historic moment in #virology ! http:// j.mp/2bpnSXL";;@BCMHouston;#norovirus #virology;"769221873020334080";https://twitter.com/WISEinSTEM/status/769221873020334080
Louisemeesu;2016-08-26 12:43;0;0;"Researchers develop new method to culture norovirus in intestinal cells - http:// News-Medical.net http:// bit.ly/2cf6tXK";;;;"769213704525131776";https://twitter.com/Louisemeesu/status/769213704525131776
ironorehopper;2016-08-26 12:33;0;0;"#Bayesian #uncertainty #quantification for transmissibility of #influenza , #norovirus and #Ebola using information… https:// etidioh.wordpress.com/2016/08/26/bay esian-uncertainty-quantification-for-transmissibility-of-influenza-norovirus-and-ebola-using-information-geometry-j-r-soc-interface-abstract …";;;#Bayesian #uncertainty #quantification #influenza #norovirus #Ebola;"769211074671284224";https://twitter.com/ironorehopper/status/769211074671284224
noviaarino803;2016-08-26 12:31;0;0;"Hey girl yxu mustqbe the norovirus because I c l't get away from you.";;;;"769210776708063232";https://twitter.com/noviaarino803/status/769210776708063232
AmyMHz;2016-08-26 11:58;2;4;"CONGRATS to Dr. Mary Estes, a member of my thesis committee, for cultivating hu #norovirus ! https:// norocore.ncsu.edu/a-historic-mom ent-in-virology-the-cultivation-of-human-norovirus/ … @BCMHouston #WISEwomen";;@BCMHouston;#norovirus #WISEwomen;"769202261482496000";https://twitter.com/AmyMHz/status/769202261482496000
laurenluethy;2016-08-26 11:38;0;0;"1/2 Two great steps forward in #norovirus research today: cellular receptor CD300lf identified MNoV http:// science.sciencemag.org/content/353/63 02/933 …";;;#norovirus;"769197447331459072";https://twitter.com/laurenluethy/status/769197447331459072
Hallettaa;2016-08-26 11:37;0;0;"#NIH funded research @Baylor may allow us to study norovirus . Anyone who has had it wants it eradicated!!! Miserable https:// twitter.com/niaidnews/stat us/768913165837078528 …";;@Baylor;#NIH;"769197200001859584";https://twitter.com/Hallettaa/status/769197200001859584
pozaboobfonda2;2016-08-26 11:26;0;0;"Hey girl you mustqbe the norovirus because I c n't get away from you.";;;;"769194252131831809";https://twitter.com/pozaboobfonda2/status/769194252131831809
liccalidapages;2016-08-26 11:09;0;0;"Hey girl you must be the norovirus because I can't get awty from yvu.";;;;"769190084948156416";https://twitter.com/liccalidapages/status/769190084948156416
ViroxAHP;2016-08-26 11:07;0;2;"Clues on how #Norovirus invades cells! A clear understanding of pathogenesis will help treat & prevent this disease http:// hubs.ly/H046d740";;;#Norovirus;"769189516045410304";https://twitter.com/ViroxAHP/status/769189516045410304
EverettHerald;2016-08-26 10:57;0;0;"4. Some 40 children out of 164 who attend the Starbright Early Learning Center sickened with #norovirus -like illness http:// bit.ly/2blp1Qo";;;#norovirus;"769186915459313664";https://twitter.com/EverettHerald/status/769186915459313664
drsadot;2016-08-26 10:44;0;0;"Norovirus ... uno de los principales causantes de las diarreas virales. http:// fb.me/89IUm25kE";;;;"769183643830976512";https://twitter.com/drsadot/status/769183643830976512
ToniANFPA;2016-08-26 10:38;1;8;"Hi John & daughter Amy! #SafariLive I am very sorry to hear your Dad, John, has come down w/ Norovirus & I wish him speedy recovery!";;;#SafariLive;"769182134737203200";https://twitter.com/ToniANFPA/status/769182134737203200
kei_reck;2016-08-26 10:21;0;0;"厚生労働省の発表では年間の食中毒患者数の約半分はノロウイルス（ Norovirus )によるものと言われ、その内約7割は11月〜2月に発生するそうです。ご家庭の抗菌対策はまず手洗いと大銀穣！ http:// item.rakuten.co.jp/kei-reck-shop/ 817234/ …";;;;"769177840675790850";https://twitter.com/kei_reck/status/769177840675790850
katrinkagold;2016-08-26 10:16;0;0;"Garlic Soup Made With 52 Cloves of Garlic Can Defeat Colds, Flu and Even Norovirus http:// norovirus-4.beforeitsnews.com/health/2016/08 /garlic-soup-made-with-52-cloves-of-garlic-can-defeat-colds-flu-and-even-norovirus-4-2659228.html …";;;;"769176784558493696";https://twitter.com/katrinkagold/status/769176784558493696
healthmap;2016-08-26 10:15;1;0;"#Washington : Two dozen children sickened by suspected #norovirus at Everett preschool - @seattletimes http:// ow.ly/LVYc303BMuI";;@seattletimes;#Washington #norovirus;"769176382169616384";https://twitter.com/healthmap/status/769176382169616384
HRafhumcar;2016-08-26 10:08;0;0;"Microbe Gallery: Norovirus | Disease Detectives http:// ln.is/org/mdoAc via @Primal";;@Primal;;"769174723892768770";https://twitter.com/HRafhumcar/status/769174723892768770
FranciscoMarty_;2016-08-26 10:08;1;2;"Awesome work by Dr. Estes & team @bcmhouston ! Replication of #human #norovirus in stem cell–derived human #enteroids http:// science.sciencemag.org/content/early/ 2016/08/24/science.aaf5211 …";;@bcmhouston;#human #norovirus #enteroids;"769174683149279232";https://twitter.com/FranciscoMarty_/status/769174683149279232
HRafhumcar;2016-08-26 10:08;0;0;"Researchers discover how to cultivate norovirus in human ... http:// ln.is/www.sciencedai ly.com/zq2eS … via @Primal";;@Primal;;"769174578073600000";https://twitter.com/HRafhumcar/status/769174578073600000
HRafhumcar;2016-08-26 10:07;0;0;"Researchers grow norovirus in human cells - http:// Phys.org http:// phys.org/news/2014-11-n orovirus-human-cells.html … via @Primal";;@Primal;;"769174506954952704";https://twitter.com/HRafhumcar/status/769174506954952704
HRafhumcar;2016-08-26 10:07;0;0;"Failure of propagation of human norovirus in intestinal ... http:// ln.is/link.springer. com/ar/kZxLk … via @Primal";;@Primal;;"769174455654420480";https://twitter.com/HRafhumcar/status/769174455654420480
Contagion_Live;2016-08-26 09:37;0;0;"Asymptomatic & symptomatic food handlers & healthcare workers contribute to spreading #norovirus http://www. contagionlive.com/news/study-fin ds-food-and-healthcare-workers-more-susceptible-to-norovirus …";;;#norovirus;"769166978456051712";https://twitter.com/Contagion_Live/status/769166978456051712
Contagion_Live;2016-08-26 08:51;0;0;"Study finds #food & #healthcare workers more susceptible to #norovirus http://www. contagionlive.com/news/study-fin ds-food-and-healthcare-workers-more-susceptible-to-norovirus … pic.twitter.com/340wT29Fif";;;#food #healthcare #norovirus;"769155356362629121";https://twitter.com/Contagion_Live/status/769155356362629121
Funfmama;2016-08-26 08:30;0;0;"Volunteers needed for Norovirus Study 404-712-1371 compensation for time & travel";;;;"769150075020931072";https://twitter.com/Funfmama/status/769150075020931072
NorovirusNews;2016-08-26 08:22;0;0;"Study Finds Food and Healthcare Workers More Susceptible to Norovirus - http:// Contagionlive.com http:// bit.ly/2cecSSS #norovirus";;;#norovirus;"769147920339783680";https://twitter.com/NorovirusNews/status/769147920339783680
KoldKashKeri;2016-08-26 08:02;1;1;"How norovirus gets inside cells: New clues #science http:// bit.ly/2boHHye";;;#science;"769142938504953856";https://twitter.com/KoldKashKeri/status/769142938504953856
bmainou;2016-08-26 07:39;0;4;"CD300lf as a murine norovirus receptor showing expression of this molecule on human cells breaks species barrier! http:// science.sciencemag.org/content/353/63 02/933?utm_campaign=toc_sci-mag_2016-08-25&et_rid=34811566&et_cid=747923 …";;;;"769137216627048448";https://twitter.com/bmainou/status/769137216627048448
lalluch504;2016-08-26 07:23;0;0;"Hey girl yxu mustqbe the norovirus because I c a't get away frkm you.";;;;"769133191236096001";https://twitter.com/lalluch504/status/769133191236096001
kei_reck;2016-08-26 07:18;0;0;"厚生労働省の発表では年間の食中毒患者数の約半分はノロウイルス（ Norovirus )によるものと言われ、その内約7割は11月〜2月に発生するそうです。ご家庭の抗菌対策はまず手洗いと銀イオン(Ag )水「大銀穣」を活用することで、しっかりとした対策をすることをおすすめします。";;;;"769131794650140673";https://twitter.com/kei_reck/status/769131794650140673
SWRAktuellRP;2016-08-26 07:14;1;1;"Das Norovirus -Schiff ist wieder auf dem Weg von Germersheim nach Köln. Die Quarantäne ist aufgehoben. http:// x.swr.de/s/jgo";;;;"769130906816770048";https://twitter.com/SWRAktuellRP/status/769130906816770048
Al__S;2016-08-26 07:08;0;0;"at the very least there would be a norovirus outbreak (far too common on cruise ships)";;;;"769129292240449536";https://twitter.com/Al__S/status/769129292240449536
journodave;2016-08-26 07:07;0;1;"free norovirus for everyone #poopdeck";;;#poopdeck;"769129091689771008";https://twitter.com/journodave/status/769129091689771008
EpiRen;2016-08-26 06:54;0;0;"#Tuberculosis News: Norovirus -like illness strikes Everett daycare; EdCC student has TB http:// bit.ly/2bouS6R #pathogenposse";;;#Tuberculosis #pathogenposse;"769125958913708032";https://twitter.com/EpiRen/status/769125958913708032
Myco_TB;2016-08-26 06:54;0;0;"#Tuberculosis News: Norovirus -like illness strikes Everett daycare; EdCC student has TB http:// bit.ly/2bouS6R #pathogenposse";;;#Tuberculosis #pathogenposse;"769125955860172800";https://twitter.com/Myco_TB/status/769125955860172800
Everett_rr;2016-08-26 06:22;0;0;"Everett Daycare Hit By Norovirus -like Illness http://www. rightrelevance.com/search/article s/hero?article=d8c6b976dad0506caac3b2386688d62d01fcae53&query=everett%20wa&taccount=everett_rr … pic.twitter.com/wZrghPFG76";;;;"769117869212782592";https://twitter.com/Everett_rr/status/769117869212782592
ThinkPinkRocks4;2016-08-26 06:21;0;0;"Researchers develop new method to culture norovirus in intestinal cells http://www. thinkpinkrocks.com/researchers-de velop-new-method-to-culture-norovirus-in-intestinal-cells/ …";;;;"769117507475021824";https://twitter.com/ThinkPinkRocks4/status/769117507475021824
jnl_picks;2016-08-26 05:53;0;0;"Discovery of a proteinaceous cellular receptor for a norovirus : Science, Vol. 353, No. 6302. (18 August 2016)... http:// bit.ly/2bCxjXf";;;;"769110603335999488";https://twitter.com/jnl_picks/status/769110603335999488
RobSkilbeck;2016-08-26 05:51;0;0;"@MarinaHyde anyone mention Norovirus ?";;@MarinaHyde;;"769110008281825280";https://twitter.com/RobSkilbeck/status/769110008281825280
rheinpfalz;2016-08-26 05:18;0;1;"Quarantäne der "Prinsess Christina" wegen #Norovirus in #Germersheim aufgehoben. Das Schiff hat wieder abgelegt. http://www. rheinpfalz.de/lokal/artikel/ germersheim-quarantaene-aufgehoben-prinses-christina-rheinabwaerts-unterwegs/ …";;;#Norovirus #Germersheim;"769101774343077889";https://twitter.com/rheinpfalz/status/769101774343077889
SexyLittlePages;2016-08-26 03:48;1;0;"Naming and Norovirus http:// bit.ly/29suSHA #author #tips #branding #amwriting pic.twitter.com/ZcCr4uYhOc";;;#author #tips #branding #amwriting;"769078989403131905";https://twitter.com/SexyLittlePages/status/769078989403131905
NorovirusNews;2016-08-26 03:40;0;0;"Researchers develop new method to culture norovirus in intestinal cells - http:// News-Medical.net http:// bit.ly/2bM7pQ4 #norovirus";;;#norovirus;"769077044005208064";https://twitter.com/NorovirusNews/status/769077044005208064
carizapatafra3;2016-08-26 03:32;0;0;"Hey .irl you:must be the norovirus because I can't get away from you.";;;;"769075144262356998";https://twitter.com/carizapatafra3/status/769075144262356998
TawanaThornell;2016-08-26 03:09;0;0;"Two dozen children sickened by suspected norovirus at Everett preschool - http:// wp.me/p74CbZ-70J pic.twitter.com/cp8efFbcS6";;;;"769069194289811457";https://twitter.com/TawanaThornell/status/769069194289811457
scifeeds;2016-08-26 03:02;0;0;"Researchers develop new method to culture norovirus in intestinal cells https:// scifeeds.com/news/researche rs-develop-new-method-to-culture-norovirus-in-intestinal-cells/ …";;;;"769067511891501056";https://twitter.com/scifeeds/status/769067511891501056
Nmedlife;2016-08-26 02:57;0;0;"Researchers develop new method to culture norovirus in intestinal cells: Researchers have succ... http:// sh.st/VqgKk #medical #news";;;#medical #news;"769066175682736129";https://twitter.com/Nmedlife/status/769066175682736129
Demartiana;2016-08-26 02:57;0;0;"#medical Researchers develop new method to culture norovirus in intestinal cells http:// bit.ly/1UtmTs8";;;#medical;"769066138105942016";https://twitter.com/Demartiana/status/769066138105942016
saintlukman;2016-08-26 02:57;0;0;"Researchers develop new method to culture norovirus in intestinal cells: Researchers have succeeded in cultur... http:// bit.ly/2bM1vie";;;;"769066133727182849";https://twitter.com/saintlukman/status/769066133727182849
StanleyAlejoa;2016-08-26 02:52;0;0;"Two dozen children sickened by suspected norovirus at Everett preschool - http:// wp.me/p74CbZ-70J pic.twitter.com/QIfdfKMFF9";;;;"769065042432131073";https://twitter.com/StanleyAlejoa/status/769065042432131073
UTAU_Cacilie;2016-08-26 02:39;0;0;"You can get a Norovirus just by eating or touching something.";;;;"769061783730610176";https://twitter.com/UTAU_Cacilie/status/769061783730610176
mdsdaily;2016-08-26 02:36;1;1;"Researchers develop new method to culture norovirus in intestinal cells http:// dlvr.it/M6llVN #medical #science";;;#medical #science;"769060883028992000";https://twitter.com/mdsdaily/status/769060883028992000
EUROIMMUN;2016-08-26 02:23;1;3;"Finally: Human #norovirus – scientists succeed at growing the virus in lab http:// bit.ly/2bl55zW via @bcmhouston pic.twitter.com/yJTv8O4WPg";;@bcmhouston;#norovirus;"769057712256741376";https://twitter.com/EUROIMMUN/status/769057712256741376
onmedicglobal;2016-08-26 02:23;5;0;"Researchers develop new method to culture norovirus in intestinal cells http:// ift.tt/2bKUD5A #onmedic #ehealth #pharma";;;#onmedic #ehealth #pharma;"769057635874312192";https://twitter.com/onmedicglobal/status/769057635874312192
BrenneMorales25;2016-08-26 02:10;0;0;"Two dozen children sickened by suspected norovirus at Everett preschool - http:// wp.me/p74ZsM-9Nr pic.twitter.com/dX0c9F06fR";;;;"769054356532592640";https://twitter.com/BrenneMorales25/status/769054356532592640
DerekDick65;2016-08-26 01:51;0;0;"Two dozen children sickened by suspected norovirus at Everett preschool - http:// wp.me/p7xnph-6Yh pic.twitter.com/IR0ZRjEPr0";;;;"769049546043355136";https://twitter.com/DerekDick65/status/769049546043355136
JonesCarter65;2016-08-26 01:48;0;0;"Two dozen children sickened by suspected norovirus at Everett preschool - http:// wp.me/p7xnph-6Yh pic.twitter.com/NN6zUPZlqu";;;;"769048828192448512";https://twitter.com/JonesCarter65/status/769048828192448512
JoshuaWalker45;2016-08-26 01:47;0;0;"Two dozen children sickened by suspected norovirus at Everett preschool - http:// wp.me/p7xnph-6Yh pic.twitter.com/pHnCBmaotm";;;;"769048488646742016";https://twitter.com/JoshuaWalker45/status/769048488646742016
kei_reck;2016-08-26 01:12;0;0;"厚生労働省の発表では年間の食中毒患者数の約半分はノロウイルス（ Norovirus )によるものと言われ、その内約7割は11月〜2月に発生するそうです。ご家庭の抗菌対策はまず手洗いと大銀穣！ http:// item.rakuten.co.jp/kei-reck-shop/ 817234/ …";;;;"769039686396444672";https://twitter.com/kei_reck/status/769039686396444672
AnnDelTredici;2016-08-26 01:07;0;3;"Thank U Amy~please don't be so angry~we all come + go~so sorry John is so sick~ Norovirus is a horrible virus~I've had too~WeMissHim";;;;"769038550310477825";https://twitter.com/AnnDelTredici/status/769038550310477825
AnnDelTredici;2016-08-26 01:03;0;0;"@johgrry Missing seeing you John~I hope you are doing okay~You missed some amazing drives w tons of lion cubs~ Norovirus is wicked~GWellSoon";;@johgrry;;"769037635776090112";https://twitter.com/AnnDelTredici/status/769037635776090112
ValletBecky;2016-08-26 01:00;0;0;"Scientists have come up with a better way to study the potentially lethal norovirus . Belinda Smith explains";;;;"769036709006802945";https://twitter.com/ValletBecky/status/769036709006802945
sasha_feather;2016-08-26 00:55;0;1;"and it will kill most germs. but it won't kill norovirus for example";;;;"769035431577083904";https://twitter.com/sasha_feather/status/769035431577083904
NorovirusNews;2016-08-26 00:28;0;0;"Minneapolis sees rise in foodborne illness from norovirus , Vibrio bacteria found in oysters - Minn... http:// bit.ly/2bBMu3g #norovirus";;;#norovirus;"769028654118690816";https://twitter.com/NorovirusNews/status/769028654118690816
seattletimes;2016-08-26 00:04;4;1;"At least 2 dozen children and some staff members sickened by suspected norovirus at Everett preschool. http:// st.news/2bTbikL";;;;"769022561065852928";https://twitter.com/seattletimes/status/769022561065852928
lanegymeleh;2016-08-26 00:02;0;0;"Two dozen children sickened by suspected norovirus at Everett preschool http:// ift.tt/2bTwBT9";;;;"769022104025042944";https://twitter.com/lanegymeleh/status/769022104025042944
tynewulidyfo;2016-08-26 00:02;0;0;"Two dozen children sickened by suspected norovirus at Everett preschool http:// ift.tt/2bTwBT9";;;;"769022102817083392";https://twitter.com/tynewulidyfo/status/769022102817083392
lupefemujyt;2016-08-25 23:57;0;0;"Two dozen children sickened by suspected norovirus at Everett preschool http:// ift.tt/2bTwBT9";;;;"769021012209958912";https://twitter.com/lupefemujyt/status/769021012209958912
soqecupizaw;2016-08-25 23:57;0;0;"Two dozen children sickened by suspected norovirus at Everett preschool http:// ift.tt/2bTwBT9";;;;"769020841845727232";https://twitter.com/soqecupizaw/status/769020841845727232
thejeffreyhanks;2016-08-25 23:56;0;0;"Norovirus having its summer vacation at our house! Yeah";;;;"769020784929112064";https://twitter.com/thejeffreyhanks/status/769020784929112064
fawyhulemece;2016-08-25 23:56;0;0;"Two dozen children sickened by suspected norovirus at Everett preschool http:// ift.tt/2bTwBT9";;;;"769020630498996224";https://twitter.com/fawyhulemece/status/769020630498996224
matetudomahe;2016-08-25 23:56;0;0;"Two dozen children sickened by suspected norovirus at Everett preschool http:// ift.tt/2bTwBT9";;;;"769020604469145600";https://twitter.com/matetudomahe/status/769020604469145600
ledapopacaz;2016-08-25 23:55;0;0;"Two dozen children sickened by suspected norovirus at Everett preschool http:// ift.tt/2bTwBT9";;;;"769020401980698625";https://twitter.com/ledapopacaz/status/769020401980698625
myvanefycala;2016-08-25 23:54;0;0;"Two dozen children sickened by suspected norovirus at Everett preschool http:// ift.tt/2bTwBT9";;;;"769020145658433537";https://twitter.com/myvanefycala/status/769020145658433537
NorovirusNews;2016-08-25 22:49;0;0;"Minneapolis sees rise in foodborne illness from norovirus , Vibrio bacteria found in oysters - Minn... http:// bit.ly/2bnmTak #norovirus";;;#norovirus;"769003755958177792";https://twitter.com/NorovirusNews/status/769003755958177792
NorovirusNews;2016-08-25 22:49;0;0;"Two dozen children sickened by suspected norovirus at Everett ... - The Seattle Times http:// bit.ly/2bnoDjJ #norovirus";;;#norovirus;"769003754372739073";https://twitter.com/NorovirusNews/status/769003754372739073
ISFEVirology;2016-08-25 22:43;0;0;"Human norovirus replication in stem cell derived human intestinal enteroids.... http:// fb.me/7pvVbM84l";;;;"769002344671576064";https://twitter.com/ISFEVirology/status/769002344671576064
LauraFloyd25;2016-08-25 22:21;0;0;"2 dozen children sickened by suspected norovirus at Everett preschool - http:// wp.me/p7fyCR-9mp pic.twitter.com/4x6Nphh3MD";;;;"768996861927624704";https://twitter.com/LauraFloyd25/status/768996861927624704
LothaireHazel;2016-08-25 22:17;0;0;"2 dozen children sickened by suspected norovirus at Everett preschool http:// ift.tt/2bTkrK4";;;;"768995851033276417";https://twitter.com/LothaireHazel/status/768995851033276417
kei_reck;2016-08-25 22:09;0;0;"厚生労働省の発表では年間の食中毒患者数の約半分はノロウイルス（ Norovirus )によるものと言われ、その内約7割は11月〜2月に発生するそうです。ご家庭の抗菌対策はまず手洗いと銀イオン(Ag )水の活用を！";;;;"768993624654647296";https://twitter.com/kei_reck/status/768993624654647296
riskmap_;2016-08-25 22:08;0;1;"2 Dozen Children Sickened By Suspected Norovirus At Everett Preschool http:// dlvr.it/M6hCGP pic.twitter.com/AGFg6pR980";;;;"768993416390676480";https://twitter.com/riskmap_/status/768993416390676480
BadIdeaBot;2016-08-25 21:53;0;0;"Kill norovirus to ask out an older girl in high school.";;;;"768989763604979712";https://twitter.com/BadIdeaBot/status/768989763604979712
cocochela808;2016-08-25 21:45;0;0;"Hey girl you uust bemthe norovirus because I can't get away from you.";;;;"768987814394523648";https://twitter.com/cocochela808/status/768987814394523648
KING5Seattle;2016-08-25 21:40;2;0;"Everett daycare closes after kids, staff report norovirus -like symptoms http:// kng5.tv/2bRdhqm";;;;"768986346799136768";https://twitter.com/KING5Seattle/status/768986346799136768
monicalmarvin;2016-08-25 21:33;0;0;"@SalineAthletics I guess norovirus ?";;@SalineAthletics;;"768984563838177280";https://twitter.com/monicalmarvin/status/768984563838177280
NorovirusNews;2016-08-25 20:57;0;0;"2 dozen children sickened by suspected norovirus at Everett preschool - The Seattle Times http:// bit.ly/2bTa5Ko #norovirus";;;#norovirus;"768975637054763008";https://twitter.com/NorovirusNews/status/768975637054763008
Everett_rr;2016-08-25 20:32;0;0;"2 dozen children sickened by suspected norovirus at Everett preschool http://www. rightrelevance.com/search/article s/hero?article=a7869db6822b727cc2a70f6a9d25b5a8ace46ef3&query=everett%20wa&taccount=everett_rr … pic.twitter.com/qDWe2QkjOg";;;;"768969427131863040";https://twitter.com/Everett_rr/status/768969427131863040
TheMurdochTimes;2016-08-25 20:31;1;2;"Six days with Hasselhoff? Even the most dedicated fans will be praying for a Norovirus outbreak after three days https://www. theguardian.com/lifeandstyle/l ostinshowbiz/2016/aug/25/david-hasselhoff-launches-a-fan-cruise-promising-six-unforgettable-days?CMP=soc_568 …";;;;"768968966177906688";https://twitter.com/TheMurdochTimes/status/768968966177906688
noamorillo664;2016-08-25 20:19;0;0;"Hey girl youbm.st be the norovirus because I can't get away from you.";;;;"768966077736968192";https://twitter.com/noamorillo664/status/768966077736968192
GebreyesOSU;2016-08-25 20:11;0;0;"This is how norovirus invades cells to make us sick http:// flip.it/du5t7k";;;;"768963953099698176";https://twitter.com/GebreyesOSU/status/768963953099698176
KING5Seattle;2016-08-25 20:00;1;0;"Everett daycare closes after kids, staff report norovirus -like symptoms -- http:// kng5.tv/2bRdhqm";;;;"768961228396003328";https://twitter.com/KING5Seattle/status/768961228396003328
MMackay324;2016-08-25 19:40;0;7;"Tbt to norovirus @UofR";;@UofR;;"768956337963339778";https://twitter.com/MMackay324/status/768956337963339778
seventhsci;2016-08-25 19:32;0;0;"NewScienceWrld: This is how norovirus invades cells to make us sick http:// goo.gl/1v5lU8 … https:// twitter.com/NewScienceWrld /status/768954172813275136 …";;;;"768954262315556865";https://twitter.com/seventhsci/status/768954262315556865
Seattlenewsdail;2016-08-25 18:56;0;0;"2 dozen children sickened by suspected norovirus at Everett preschool - The Seattle Times http:// dlvr.it/M6dgsh";;;;"768945097505247232";https://twitter.com/Seattlenewsdail/status/768945097505247232
eddie8374;2016-08-25 18:53;0;0;"u prolly have norovirus now. So you have that to look forward to as well!";;;;"768944295030116353";https://twitter.com/eddie8374/status/768944295030116353
clusternz;2016-08-25 18:46;0;0;"Nyree E PES Norovirus : In reading we have been learning about The norovirus hope you enjoy http:// bit.ly/2ccfEbx";;;;"768942770509586432";https://twitter.com/clusternz/status/768942770509586432
DerekDick65;2016-08-25 18:41;0;0;"2 dozen children sickened by suspected norovirus at Everett preschool - http:// wp.me/p7xnph-6VY pic.twitter.com/1KdyMfPwUN";;;;"768941376356675584";https://twitter.com/DerekDick65/status/768941376356675584
JonesCarter65;2016-08-25 18:38;0;0;"2 dozen children sickened by suspected norovirus at Everett preschool - http:// wp.me/p7xnph-6VY pic.twitter.com/HVAao4Vxjt";;;;"768940702864637953";https://twitter.com/JonesCarter65/status/768940702864637953
lupefemujyt;2016-08-25 18:37;0;0;"2 dozen children sickened by suspected norovirus at Everett preschool http:// ift.tt/2bKFeRU";;;;"768940469124493313";https://twitter.com/lupefemujyt/status/768940469124493313
lanegymeleh;2016-08-25 18:37;0;0;"2 dozen children sickened by suspected norovirus at Everett preschool http:// ift.tt/2bKFeRU";;;;"768940399972974592";https://twitter.com/lanegymeleh/status/768940399972974592
ledapopacaz;2016-08-25 18:35;0;0;"2 dozen children sickened by suspected norovirus at Everett preschool http:// ift.tt/2bKFeRU";;;;"768939950473609216";https://twitter.com/ledapopacaz/status/768939950473609216
JoshuaWalker45;2016-08-25 18:33;0;0;"2 dozen children sickened by suspected norovirus at Everett preschool - http:// wp.me/p7xnph-6VY pic.twitter.com/6XtFsXCalX";;;;"768939361341739008";https://twitter.com/JoshuaWalker45/status/768939361341739008
soqecupizaw;2016-08-25 18:32;0;0;"2 dozen children sickened by suspected norovirus at Everett preschool http:// ift.tt/2bKFeRU";;;;"768939194475569152";https://twitter.com/soqecupizaw/status/768939194475569152
tynewulidyfo;2016-08-25 18:32;0;0;"2 dozen children sickened by suspected norovirus at Everett preschool http:// ift.tt/2bKFeRU";;;;"768939131883905024";https://twitter.com/tynewulidyfo/status/768939131883905024
fawyhulemece;2016-08-25 18:31;0;0;"2 dozen children sickened by suspected norovirus at Everett preschool http:// ift.tt/2bKFeRU";;;;"768938860063629312";https://twitter.com/fawyhulemece/status/768938860063629312
matetudomahe;2016-08-25 18:31;0;0;"2 dozen children sickened by suspected norovirus at Everett preschool http:// ift.tt/2bKFeRU";;;;"768938854502043650";https://twitter.com/matetudomahe/status/768938854502043650
myvanefycala;2016-08-25 18:29;0;0;"2 dozen children sickened by suspected norovirus at Everett preschool http:// ift.tt/2bKFeRU";;;;"768938426859151361";https://twitter.com/myvanefycala/status/768938426859151361
bichologo;2016-08-25 18:25;0;0;"NIH-supported researchers develop novel system to grow norovirus in intestinal cells http:// bit.ly/2bKEwUK vía @scienmag";;@scienmag;;"768937252038713344";https://twitter.com/bichologo/status/768937252038713344
profvrr;2016-08-25 18:11;2;9;"This is great but let's not forget that norovirus has been shown to replicate in B cells - also YUGE https:// twitter.com/science_cow/st atus/768893789008125956 …";;;;"768933858272083969";https://twitter.com/profvrr/status/768933858272083969
quickpianos;2016-08-25 18:03;0;0;"2 dozen children sickened by suspected norovirus at Everett preschool https:// quickpianos.wordpress.com/2016/08/25/2-d ozen-children-sickened-by-suspected-norovirus-at-everett-preschool …";;;;"768931810600288256";https://twitter.com/quickpianos/status/768931810600288256
quickpianos;2016-08-25 18:01;0;0;"2 dozen children sickened by suspected norovirus at Everett preschool http://www. seattletimes.com/seattle-news/2 -dozen-children-sickened-by-suspected-norovirus-at-everett-preschool/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_seattle-news …";;;;"768931352280502272";https://twitter.com/quickpianos/status/768931352280502272
seattlenewz;2016-08-25 17:59;0;0;"2 dozen children sickened by suspected norovirus at Everett preschool http:// dlvr.it/M6cyrS #seattle pic.twitter.com/ovpRcJJ8Cr";;;#seattle;"768930867834040321";https://twitter.com/seattlenewz/status/768930867834040321
