username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Xerphira;2016-04-15 20:28;0;0;"@EvokingMaster @EmpressofStorms "Been feeling like vomitting for days..."";;@EvokingMaster @EmpressofStorms;;"721133072431714305";https://twitter.com/Xerphira/status/721133072431714305
_YTing;2016-04-15 20:11;0;0;"The urge of fainting and vomitting is just so strong";;;;"721128874919133184";https://twitter.com/_YTing/status/721128874919133184
curIies;2016-04-15 19:58;0;0;"every time i fucking eat i feel like vomitting . i dont know why but it sucks";;;;"721125608948772865";https://twitter.com/curIies/status/721125608948772865
SuperKyi;2016-04-15 19:56;1;0;""Sorry, I won't be able to make it into work today as I woke up vomitting , I think it's food poisoning" at 8:27am but you're still sleeping";;;;"721125124158722048";https://twitter.com/SuperKyi/status/721125124158722048
Angeltaylor__;2016-04-15 19:42;0;0;"Vomitting";;;;"721121460442554369";https://twitter.com/Angeltaylor__/status/721121460442554369
Mabfab62;2016-04-15 18:59;0;0;"@Clintau24 @ITATJason projectile vomitting";;@Clintau24 @ITATJason;;"721110746793381888";https://twitter.com/Mabfab62/status/721110746793381888
mrsbrommers;2016-04-15 18:47;0;0;"@iamkamay passed out / vomitting by 10pm, you could do the same with slippers, are they on the foot or off the foot, socks or barefoot?";;@iamkamay;;"721107644270964736";https://twitter.com/mrsbrommers/status/721107644270964736
lvberty;2016-04-15 17:41;0;2;"@tomwheatley27 @joeblair99 plz no my eyes r vomitting";;@tomwheatley27 @joeblair99;;"721091129580634112";https://twitter.com/lvberty/status/721091129580634112
Mon_keyAwaaz;2016-04-15 15:11;0;0;"Vomitting attachments, one at a time.";;;;"721053393481900032";https://twitter.com/Mon_keyAwaaz/status/721053393481900032
moosebumpin;2016-04-15 15:04;0;1;"@JuandiOtero "listen up sweaty, if you EVER be dirty around me or my vomitting son ill see you in court"";;@JuandiOtero;;"721051702388862976";https://twitter.com/moosebumpin/status/721051702388862976
ishhhaa_;2016-04-15 13:43;0;0;"suddenly feel like vomitting";;;;"721031287482372096";https://twitter.com/ishhhaa_/status/721031287482372096
Fendle_Duke;2016-04-15 13:31;0;0;"@ClaphamPabs BTW Rio best for clubs and vomitting ... north great for sun, beach, etc... Natal Province";;@ClaphamPabs;;"721028278555975680";https://twitter.com/Fendle_Duke/status/721028278555975680
uselulation;2016-04-15 12:07;0;0;"i cramped 3 topics of chemistry today and im vomitting";;;;"721006971537727488";https://twitter.com/uselulation/status/721006971537727488
Amabelbats;2016-04-15 11:32;0;1;"I feel like vomitting every five minutes due to a nasty hangover and have classes for four hours straight kms";;;;"720998125255700480";https://twitter.com/Amabelbats/status/720998125255700480
melika_boateng;2016-04-15 11:26;0;1;"@abigail__ade Bruv. I'm vomitting . Goodnight.";;@abigail__ade;;"720996807992602624";https://twitter.com/melika_boateng/status/720996807992602624
Adriscoll8;2016-04-15 10:38;0;1;"Learning about the act of vomitting in patho makes me want to vomit";;;;"720984574084452353";https://twitter.com/Adriscoll8/status/720984574084452353
Bailtown;2016-04-15 10:31;0;1;"@SPStotka I feel like vomitting now";;@SPStotka;;"720982818226999296";https://twitter.com/Bailtown/status/720982818226999296
cjestimada;2016-04-15 10:16;0;0;"Gian is vomitting non stop! Waiting for a reply from his pedia. — feeling worried";;;;"720979107270406145";https://twitter.com/cjestimada/status/720979107270406145
chrisvirina;2016-04-15 10:00;0;2;"@tbf_el @lizey__ so does that mean when liz is pooping she's smiling? or when she's vomitting her frappucino, she's still smiling?";;@tbf_el @lizey__;;"720975093380190209";https://twitter.com/chrisvirina/status/720975093380190209
nxsyu;2016-04-15 08:56;0;0;"i knew it, it was a risk for me to eat bee hoon... now i really feel like vomitting";;;;"720959011562983424";https://twitter.com/nxsyu/status/720959011562983424
SamFranke;2016-04-15 08:38;0;0;"Today is the worst possible day for me to feel like shit. I'm too busy to feel like vomitting every 5 minutes.";;;;"720954515961352192";https://twitter.com/SamFranke/status/720954515961352192
_ameliaaaa;2016-04-15 08:19;0;0;"Idky when i drink gabu gabu i feel like vomitting";;;;"720949644998475778";https://twitter.com/_ameliaaaa/status/720949644998475778
kusoenglishbot1;2016-04-15 07:43;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"720940649755713536";https://twitter.com/kusoenglishbot1/status/720940649755713536
gIwingeyes;2016-04-15 07:01;0;1;"tw: vomitting // i have to vomit mucus all day and it's not nice since i'm super sensitive and seeing mucus makes me vomit even more";;;;"720930134061105153";https://twitter.com/gIwingeyes/status/720930134061105153
AlanHjl;2016-04-15 06:08;0;0;"Damn sick .. Headache feel like vomitting";;;;"720916613029998592";https://twitter.com/AlanHjl/status/720916613029998592
MMUAthena;2016-04-15 06:07;0;0;"Vomitting";;;;"720916367910699009";https://twitter.com/MMUAthena/status/720916367910699009
itsjaeone;2016-04-15 05:12;0;0;"@dicktionxry somebody call the doctor, i'm vomitting legit blood.";;@dicktionxry;;"720902541869850624";https://twitter.com/itsjaeone/status/720902541869850624
ShaminHaizan;2016-04-15 04:37;0;0;"Feels good after vomitting .";;;;"720893847857856512";https://twitter.com/ShaminHaizan/status/720893847857856512
lostatdark;2016-04-14 23:33;0;2;"I feel like vomitting (tama ba spelling lol) nasusuka ako tlaga hahaha";;;;"720817327525081088";https://twitter.com/lostatdark/status/720817327525081088
FrishaFzl;2016-04-14 23:32;0;0;"Woke up feeling sick af and i still feel like vomitting";;;;"720817081181057024";https://twitter.com/FrishaFzl/status/720817081181057024
DSMac27;2016-04-14 23:18;0;0;"What's remarkable is how Hillary can gaze at Bernie while he speaks without vomitting . #TheFive";;;#TheFive;"720813638513074176";https://twitter.com/DSMac27/status/720813638513074176
cyu_ri;2016-04-14 22:51;0;1;"i feel like vomitting so badly holydshit";;;;"720806653927403520";https://twitter.com/cyu_ri/status/720806653927403520
millerrebourne;2016-04-14 20:53;0;0;"I figured out why people lose weight working out. Its bc of the vomitting after";;;;"720777069307801602";https://twitter.com/millerrebourne/status/720777069307801602
PlNKYPRlSTlN;2016-04-14 20:21;0;0;"@maiyannaise im vomitting";;@maiyannaise;;"720769100969066497";https://twitter.com/PlNKYPRlSTlN/status/720769100969066497
mirellabot;2016-04-14 20:19;0;0;"( VOMITTING PROFUSELY)";;;;"720768545227821057";https://twitter.com/mirellabot/status/720768545227821057
ALKATEX;2016-04-14 19:47;0;1;"#Painful80sFilms 48 Hours (of Projectile Vomitting )";;;#Painful80sFilms;"720760495083380736";https://twitter.com/ALKATEX/status/720760495083380736
nurridianty;2016-04-14 19:05;0;0;"I feel like vomitting ugh";;;;"720749880214315008";https://twitter.com/nurridianty/status/720749880214315008
RADISECT;2016-04-14 18:14;0;0;"i feel like vomitting";;;;"720737046390771713";https://twitter.com/RADISECT/status/720737046390771713
nattymoh;2016-04-14 17:35;0;1;"@TakkoSupreme vomitting is so serious! It takes things to a whole new level";;@TakkoSupreme;;"720727270562885632";https://twitter.com/nattymoh/status/720727270562885632
cheycattt;2016-04-14 17:16;0;1;"I get nauseous 5-7 times a day and the doctors don't know why :-) awesome :-) I love feeling like I'm going to die from vomitting :-)";;;;"720722477777690624";https://twitter.com/cheycattt/status/720722477777690624
SgogAnya;2016-04-14 15:06;0;2;"@incressive_ thanks Cressy(: I mean i got through the school day without vomitting but idk about now";;@incressive_;;"720689628127358976";https://twitter.com/SgogAnya/status/720689628127358976
K1NG_IC3;2016-04-14 14:59;1;0;"Projectile vomitting ... now https:// twitter.com/Variety/status /720680527456444416 …";;;;"720687967589806080";https://twitter.com/K1NG_IC3/status/720687967589806080
philotweepic;2016-04-14 14:33;1;2;"Don't try to be smart Crackers vomitting Flowers & Stars are few years old Hinduism is many a Thousand Years old Pls See Kerala H C eeee";;;;"720681333639360512";https://twitter.com/philotweepic/status/720681333639360512
nrxfzrh;2016-04-14 14:16;0;0;"i feel like vomitting now tbh. #preperiodsymptoms";;;#preperiodsymptoms;"720677241353416704";https://twitter.com/nrxfzrh/status/720677241353416704
adrianadelisiis;2016-04-14 14:15;1;2;"I feel like vomitting everywhere and crying and I'm so stressed out";;;;"720676953829806081";https://twitter.com/adrianadelisiis/status/720676953829806081
stephieeej;2016-04-14 14:06;0;1;"moral of the story is i love 'word vomitting ' at 2am goodnight";;;;"720674625529651200";https://twitter.com/stephieeej/status/720674625529651200
alecalzito;2016-04-14 12:51;0;1;"@moloisrj @TimesLIVE you know the sound of vomitting";;@moloisrj @TimesLIVE;;"720655752067682304";https://twitter.com/alecalzito/status/720655752067682304
el_oiseh;2016-04-14 12:05;0;1;"@cqoke they're meant to send you home! I had to walk an hour home because they told me they couldn't keep me in school if I was vomitting";;@cqoke;;"720644141277949952";https://twitter.com/el_oiseh/status/720644141277949952
IamTsotso;2016-04-14 11:25;0;0;"Mo gase hangover Ke bothodi been vomitting allday, my head is throbbing";;;;"720634073656528896";https://twitter.com/IamTsotso/status/720634073656528896
niclin_;2016-04-14 11:12;0;2;"Kevin has abandoned me so now I have to get my shit together and run this meeting/speaker event without vomitting . Thx @geiserk";;@geiserk;;"720630918566834177";https://twitter.com/niclin_/status/720630918566834177
altman_evan;2016-04-14 11:02;0;0;"Agree with Dr. Ament's answer to "These are my symptoms what can it be? I have nausea, vomitting , chest pain, dizzine..." - http://htap.u...";;;;"720628359743406081";https://twitter.com/altman_evan/status/720628359743406081
xhermyn;2016-04-14 10:51;0;0;"one of the worst feeling is having headache and feel like vomitting at the same time";;;;"720625631151546369";https://twitter.com/xhermyn/status/720625631151546369
gosegolesego;2016-04-14 10:46;0;0;"@palesamorudu @SimphiweM24_7 @ANN7tv im vomitting";;@palesamorudu @SimphiweM24_7 @ANN7tv;;"720624303771922432";https://twitter.com/gosegolesego/status/720624303771922432
namjixlne;2016-04-14 10:36;1;0;"Like... Vomitting ?";;;;"720621745682522112";https://twitter.com/namjixlne/status/720621745682522112
lilyfarhah;2016-04-14 09:29;0;0;"Keep on coughing and vomitting . This is tiring";;;;"720604978780307457";https://twitter.com/lilyfarhah/status/720604978780307457
nerikook;2016-04-14 09:20;1;0;"My stomach was once swollen, i had to pee often, i felt like vomitting &i remember asking mum"am i the new Marry?""Myb a new Jesus is comin"";;;;"720602718977429505";https://twitter.com/nerikook/status/720602718977429505
iTanechkah;2016-04-14 08:50;0;0;"@Luke_Mueller24 yes!! So intense of cold you have stomach cramps and diareah and/or vomitting but u got the other symptoms like fever etc";;@Luke_Mueller24;;"720595055040331778";https://twitter.com/iTanechkah/status/720595055040331778
amrimuazz;2016-04-14 08:37;0;0;"Hunstman Winter's War was good I can feel myself vomitting gold feathers";;;;"720591739556245506";https://twitter.com/amrimuazz/status/720591739556245506
sesesexykaryll;2016-04-14 08:26;0;1;"Stomach ache plus vomitting :( feel ko sa water huhu";;;;"720588989997125632";https://twitter.com/sesesexykaryll/status/720588989997125632
ira_ic;2016-04-14 08:11;6;2;"@BOX8_in I saw people vomitting so much that some of them had severe stomach ache.. Stop giving rotten food, I feel u should be banned";;@BOX8_in;;"720585372204470272";https://twitter.com/ira_ic/status/720585372204470272
conxn_poo;2016-04-14 07:04;0;0;"hai, sadhai thari thari birami hudo raecha... kamila ko attack, jungle ko kirale attack, ruga khoki, jwaro, this time vomitting ...";;;;"720568414775996416";https://twitter.com/conxn_poo/status/720568414775996416
nxnbinary;2016-04-14 05:42;0;0;"my uterus is tearing itself apart and vomitting itself out of me through my genitals and it rly hurts. i feel like i got 2 mins of sleep";;;;"720547769639940097";https://twitter.com/nxnbinary/status/720547769639940097
ErraFM;2016-04-14 05:27;0;0;"Symptoms of scoliosis can be vary to anyone. Some may experience vomitting and some teda simptom pun, like me.";;;;"720544065142403072";https://twitter.com/ErraFM/status/720544065142403072
LisaMarlisa_;2016-04-14 04:49;0;0;"And now i feel like vomitting";;;;"720534374710517760";https://twitter.com/LisaMarlisa_/status/720534374710517760
NorhasmalaNM;2016-04-14 03:27;0;0;"I feel so rimas Too many people. Feel like vomitting and headache...";;;;"720513758628433920";https://twitter.com/NorhasmalaNM/status/720513758628433920
Leosyhrh;2016-04-14 03:26;0;0;"@riaahlovee you should not think too much. You should be happy coz you are not really vomitting . Don't care about what people say!!!";;@riaahlovee;;"720513536540024832";https://twitter.com/Leosyhrh/status/720513536540024832
Beckiexrobinson;2016-04-14 02:49;0;0;"Been up all night with James vomitting strawberry milkshake.";;;;"720504121883803648";https://twitter.com/Beckiexrobinson/status/720504121883803648
MzzBeautyVal;2016-04-14 02:11;0;0;"Up Vomitting 󾍂";;;;"720494695961477120";https://twitter.com/MzzBeautyVal/status/720494695961477120
K1NG_IC3;2016-04-14 02:05;0;0;"Netoge... im vomitting from the diabeetus its giving me";;;;"720493053593706496";https://twitter.com/K1NG_IC3/status/720493053593706496
sgenglish44229;2016-04-14 01:27;0;0;"I feel like vomitting . 吐きそう。";;;;"720483715953135616";https://twitter.com/sgenglish44229/status/720483715953135616
kusoenglishbot4;2016-04-14 01:20;0;0;"お嬢様のミキは世間体こそいいですが、得意技は『8の字ゲロ』です。 英文：Miki has a good appearances who is a young girl. But her special ability is Hatinoji vomitting .";;;;"720481718516518912";https://twitter.com/kusoenglishbot4/status/720481718516518912
gurugenes;2016-04-14 01:18;0;0;"@NammaKFI @iSanchita @Badmaash_movie @akashsrivatsa she is anti kannadiga. The way she behaved in ccl matches is like vomitting";;@NammaKFI @iSanchita @Badmaash_movie @akashsrivatsa;;"720481332594348039";https://twitter.com/gurugenes/status/720481332594348039
shell_marco;2016-04-13 23:10;0;1;"@absolutelytoni @lindsbabexx I'm vomitting pic.twitter.com/4VXoV8E5lF";;@absolutelytoni @lindsbabexx;;"720449143915835392";https://twitter.com/shell_marco/status/720449143915835392
BulimiaSolution;2016-04-13 22:38;0;0;"The ultimate guide to curbing cravings http:// bit.ly/bulimiaaddicti on … #BulimiaNervosa #Vomitting";;;#BulimiaNervosa #Vomitting;"720440992256499714";https://twitter.com/BulimiaSolution/status/720440992256499714
JulesChanco;2016-04-13 21:50;0;0;"@MLSSYSN OMFG I don't know what else happened after me vomitting . changed clothes and clean ako ngayon. sorry Miles, and thank you";;@MLSSYSN;;"720429087106273280";https://twitter.com/JulesChanco/status/720429087106273280
maxikimchi;2016-04-13 21:19;0;1;"omg i shocked myself so bad i feel like vomitting HELP";;;;"720421135561596928";https://twitter.com/maxikimchi/status/720421135561596928
kusoenglishbot;2016-04-13 20:44;0;0;"お嬢様のミキは世間体こそいいですが、得意技は『8の字ゲロ』です。 英文：Miki has a good appearances who is a young girl. But her special ability is Hatinoji vomitting .";;;;"720412348284952576";https://twitter.com/kusoenglishbot/status/720412348284952576
shan5182;2016-04-13 17:22;0;1;"@HintonAlisa @mm42197 @MyPeakChallenge @BearStrength @LaurelSchuett my stick shift from my friends house after almost passing out/ vomitting";;@HintonAlisa @mm42197 @MyPeakChallenge @BearStrength @LaurelSchuett;;"720361587173761024";https://twitter.com/shan5182/status/720361587173761024
boutiquemama79;2016-04-13 15:18;0;0;"It's gonna be a long night .. The vomitting bug has arrived my kids seem to be bug magnets at school";;;;"720330219295379456";https://twitter.com/boutiquemama79/status/720330219295379456
nagaryuou;2016-04-13 14:54;0;0;"That yucky boy called me "hun" again I'm vomitting";;;;"720324398029254658";https://twitter.com/nagaryuou/status/720324398029254658
Mommylove4ever;2016-04-13 14:43;0;0;"@Smiley360 A6 that would be the girl I nanny for projectile vomitting in it! #CarsLove303";;@Smiley360;#CarsLove303;"720321473592700929";https://twitter.com/Mommylove4ever/status/720321473592700929
fizzideorro;2016-04-13 13:56;0;0;"Feel like vomitting";;;;"720309693696991232";https://twitter.com/fizzideorro/status/720309693696991232
HanaLee___;2016-04-13 12:43;0;0;"Oh wtf. I went through sasaeng hashtag on IG because of Taeng. And I feel like vomitting now. How could be such people exist...";;;;"720291278039027712";https://twitter.com/HanaLee___/status/720291278039027712
Dr_Jeebus;2016-04-13 12:25;0;1;"Got about 3 sentences into today's #MTGSOI fiction before vomitting .";;;#MTGSOI;"720286843636465665";https://twitter.com/Dr_Jeebus/status/720286843636465665
SyakirahRoslann;2016-04-13 11:15;0;0;"@fida_johari vomitting";;@fida_johari;;"720269202829889536";https://twitter.com/SyakirahRoslann/status/720269202829889536
mkeydino;2016-04-13 10:47;0;2;"It's only the start of April and the heat is alrdy making me feel like vomitting ....what more when it's May?! Jusko naman lorde.";;;;"720262137281585152";https://twitter.com/mkeydino/status/720262137281585152
rhmrshd;2016-04-13 10:36;0;0;"I cant keep vomitting after some cardio workout";;;;"720259278553001986";https://twitter.com/rhmrshd/status/720259278553001986
_Dharr;2016-04-13 09:28;0;1;"@Preethanjali_ Yea , he got high fever , flu and cough. Been vomitting .";;@Preethanjali_;;"720242235883716608";https://twitter.com/_Dharr/status/720242235883716608
albermancomic;2016-04-13 09:23;0;0;"Vomitting is an integral part of the ayahuasca ceremony. http:// bit.ly/1QyWMxw";;;;"720240873410310144";https://twitter.com/albermancomic/status/720240873410310144
Xxwoopass;2016-04-13 09:13;0;0;"Its not maxmoefo without something being thrown or vomitting pic.twitter.com/bsfl06vQ5Y";;;;"720238482485026816";https://twitter.com/Xxwoopass/status/720238482485026816
kimchristille;2016-04-13 08:18;0;0;"I FEEL LIKE VOMITTING ! I'M SOOOO FULL!";;;;"720224749004005377";https://twitter.com/kimchristille/status/720224749004005377
mirellabot;2016-04-13 07:46;0;0;"( VOMITTING PROFUSELY)";;;;"720216573810610176";https://twitter.com/mirellabot/status/720216573810610176
Frhn0302;2016-04-13 06:39;0;0;"I feel much better aft vomitting";;;;"720199629053108225";https://twitter.com/Frhn0302/status/720199629053108225
ArabMaiden;2016-04-13 06:14;0;0;"@RabihahD kesiannya maybe her tummy isnt well for today. Which is humayras everyday unexplained vomitting . Haha.Praying for her well being";;@RabihahD;;"720193332429737984";https://twitter.com/ArabMaiden/status/720193332429737984
issakutti;2016-04-13 05:53;0;0;"I find funny when people associate 'uyek' with vomitting pls bitch im dawphobe";;;;"720188249549971457";https://twitter.com/issakutti/status/720188249549971457
quetalmny;2016-04-13 00:13;0;5;"Last time I was at Ventura Theater I was projectile vomitting In the bathroom, let's hope for no pt.2";;;;"720102515795238912";https://twitter.com/quetalmny/status/720102515795238912
thewondermonth;2016-04-12 23:59;0;1;"just a normal night I'm vomitting from anxiety while Oreo is licking his penis";;;;"720099103112302592";https://twitter.com/thewondermonth/status/720099103112302592
MsRonisha69;2016-04-12 23:53;0;0;"Put oral-gel on my gum n started vomitting";;;;"720097592777056260";https://twitter.com/MsRonisha69/status/720097592777056260
ughburn;2016-04-12 22:47;0;0;"Hoping my mom is now better. Since she is really sick yesterday, she keeps on vomitting . :(";;;;"720080938634379265";https://twitter.com/ughburn/status/720080938634379265
Garthasaurus;2016-04-12 22:26;0;0;"New course next semester: College 101. Where we cover everything from vomitting mess-free to writing a paper the morning it's due.";;;;"720075676754264064";https://twitter.com/Garthasaurus/status/720075676754264064
kayhoward_;2016-04-12 22:05;0;0;"new medication i was prescribed yesturday says side effects are rashes, vomitting , depression, mood change, anxiety, & suicidal thoughts..";;;;"720070429809901568";https://twitter.com/kayhoward_/status/720070429809901568
NIEENAA_;2016-04-12 20:59;0;1;"omg i feel like vomitting ugh, not now";;;;"720053708336136193";https://twitter.com/NIEENAA_/status/720053708336136193
eIeighza;2016-04-12 20:07;0;0;"me: i feel like vomitting mom: ok don't go to school";;;;"720040563798446081";https://twitter.com/eIeighza/status/720040563798446081
alliahglmtn;2016-04-12 20:04;0;0;"@alayahxx bc headache+fever+ vomitting :((";;@alayahxx;;"720039894534348800";https://twitter.com/alliahglmtn/status/720039894534348800
Onyxeran;2016-04-12 18:25;0;0;"oh my god..i'm just going to say no stream for a while..sinuses are aching, my stomach is on and off making me feel like vomitting . i lose..";;;;"720014887372632064";https://twitter.com/Onyxeran/status/720014887372632064
malxckshaker;2016-04-12 16:20;0;0;"Vomitting https:// twitter.com/messlteam/stat us/719982769150038020 …";;;;"719983506575781888";https://twitter.com/malxckshaker/status/719983506575781888
CwKatherine;2016-04-12 15:48;0;2;"Why don't baby books contain more real firsts? Like, you know, 1st projectile vomitting , 1st time to sleep through the night? #reallife";;;#reallife;"719975376890540032";https://twitter.com/CwKatherine/status/719975376890540032
ThomasaLPridgen;2016-04-12 15:19;0;0;"I spent my sick day, vomitting and calling business people-fixing loose ends I don't have time for during the week..hello adulthood.";;;;"719968291146571776";https://twitter.com/ThomasaLPridgen/status/719968291146571776
blacktarheroine;2016-04-12 15:18;0;2;"My face looking 50 shades of fucked up right now cause I have been vomitting";;;;"719967857153454080";https://twitter.com/blacktarheroine/status/719967857153454080
YANIworld;2016-04-12 15:10;0;1;"Had the pleasure of using the toilet on the train today for the first time ever! It was for vomitting but whatever..";;;;"719965945440169984";https://twitter.com/YANIworld/status/719965945440169984
mirellabot;2016-04-12 14:19;0;0;"( VOMITTING PROFUSELY)";;;;"719953033593954304";https://twitter.com/mirellabot/status/719953033593954304
MarilynMill_;2016-04-12 13:01;0;0;"@itb__allison @PrissyBam @TanyaKimberlyT @sarxh_o @RYBVNKS na pls look at his insta then look at this im acc vomitting";;@itb__allison @PrissyBam @TanyaKimberlyT @sarxh_o @RYBVNKS;;"719933353508663297";https://twitter.com/MarilynMill_/status/719933353508663297
rahimahleo18;2016-04-12 11:42;0;0;"Feel 1000 times better after vomitting so badly. i can't vomit a single bit any more. Stomach cleaned.";;;;"719913521404715008";https://twitter.com/rahimahleo18/status/719913521404715008
CBizer22;2016-04-12 11:37;0;0;"@DerbyKenley *repulsively vomitting *";;@DerbyKenley;;"719912357787373569";https://twitter.com/CBizer22/status/719912357787373569
kusoenglishbot;2016-04-12 11:14;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"719906507664416768";https://twitter.com/kusoenglishbot/status/719906507664416768
wonclyde;2016-04-12 10:20;0;0;"@Taekook_jpg I AM VOMITTING RAINBOWS SO FLUFFY";;@Taekook_jpg;;"719892871654957056";https://twitter.com/wonclyde/status/719892871654957056
vozdemario;2016-04-12 10:19;0;1;"@garyvee who created this and the snapchat ghost vomitting rainbows? pic.twitter.com/hArbF9XXLw";;@garyvee;;"719892795239067649";https://twitter.com/vozdemario/status/719892795239067649
YareeseSmile;2016-04-12 09:53;0;0;"@OnlyAfroGames knees weak, arms are heavy, hes vomitting on his sweater already, moms spaghetti spaghetti";;@OnlyAfroGames;;"719886035048509440";https://twitter.com/YareeseSmile/status/719886035048509440
Dr_Jeykl;2016-04-12 08:59;0;0;"I added a video to a @YouTube playlist http:// youtu.be/RYI_B2Q57Ew?a VOMITTING RAINBOWS | Black Ops 3: Gun Game Randomness";;@YouTube;;"719872478424731648";https://twitter.com/Dr_Jeykl/status/719872478424731648
_shoto;2016-04-12 08:48;0;0;"I feel like vomitting or killing someone";;;;"719869859132215296";https://twitter.com/_shoto/status/719869859132215296
itspipyo;2016-04-12 08:36;0;1;"@Pauweeee1 kind of. You know when dysmenorrhea strikes you then all of a sudden you start vomitting ugh";;@Pauweeee1;;"719866899018813442";https://twitter.com/itspipyo/status/719866899018813442
cvvlde;2016-04-12 08:21;0;0;"feel like vomitting ()";;;;"719863034026414080";https://twitter.com/cvvlde/status/719863034026414080
uchihoes;2016-04-12 07:31;1;1;"@shisuiis he looks like he's drunk and vomitting honestly";;@shisuiis;;"719850356704878593";https://twitter.com/uchihoes/status/719850356704878593
irisaba;2016-04-12 07:02;0;0;"Vomitting";;;;"719843087351042049";https://twitter.com/irisaba/status/719843087351042049
kheeemeh;2016-04-12 06:49;0;0;"Feel like vomitting . Af";;;;"719839744780152832";https://twitter.com/kheeemeh/status/719839744780152832
GorgeousNaki;2016-04-12 06:41;0;0;"I feel like vomitting";;;;"719837799793360896";https://twitter.com/GorgeousNaki/status/719837799793360896
ctrm045;2016-04-12 06:07;0;0;"More and More I turn OFF@CBS @CNN @ABC @nbc @MSNBC @FoxNews . #OFF @seanhannity A bunch of bobble heads vomitting propaganda";;@CBS @CNN @ABC @nbc @MSNBC @FoxNews @seanhannity;#OFF;"719829270021988352";https://twitter.com/ctrm045/status/719829270021988352
AlllThatYazz;2016-04-12 05:12;0;0;"Cannot wait to be rid of this illness, had enough of vomitting , tonsillitis and migraines";;;;"719815404214951936";https://twitter.com/AlllThatYazz/status/719815404214951936
oddcontexts;2016-04-12 04:26;0;0;"When you can't eat rice without vomitting , noodles and other type of carbs become your best friend";;;;"719803826006396929";https://twitter.com/oddcontexts/status/719803826006396929
damnitsiyaaah;2016-04-12 04:25;0;0;"I can't stop vomitting";;;;"719803526797402112";https://twitter.com/damnitsiyaaah/status/719803526797402112
English_kreibun;2016-04-12 03:14;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"719785813551161344";https://twitter.com/English_kreibun/status/719785813551161344
JohnChewyYoke;2016-04-12 02:57;0;0;"Bad bad bad tummyache again, feel like vomitting . Am I expecting lol? Drag myself to collect coins, and go store do execution.";;;;"719781445003276290";https://twitter.com/JohnChewyYoke/status/719781445003276290
AldrinRimong;2016-04-12 02:57;0;0;"I'm so fucking full. 2 rounds of bak kut teh and 4 pieces of roti canai telur. FUCK! I feel like vomitting !";;;;"719781344797003776";https://twitter.com/AldrinRimong/status/719781344797003776
kusoenglishbot4;2016-04-12 02:44;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"719778174406557696";https://twitter.com/kusoenglishbot4/status/719778174406557696
ryeofizz;2016-04-12 02:29;0;0;"I feel like vomitting";;;;"719774466373324800";https://twitter.com/ryeofizz/status/719774466373324800
twypoppunk;2016-04-12 02:08;0;3;"i think if (when) i see hamilton live ill literally be vomitting the entire time";;;;"719769165725184002";https://twitter.com/twypoppunk/status/719769165725184002
m_ldnn_;2016-04-12 00:36;3;0;"I've been vomitting since I left the club lol. #YoloMonday";;;#YoloMonday;"719746064455188480";https://twitter.com/m_ldnn_/status/719746064455188480
segofalcon;2016-04-12 00:25;0;0;"nauseating, almost vomitting . please remove it from your site. https:// twitter.com/ldattaro/statu s/719596335675154432 …";;;;"719743147958337536";https://twitter.com/segofalcon/status/719743147958337536
paultohmanzhi;2016-04-12 00:14;0;0;"Feeling like vomitting . Terrible .";;;;"719740333882408960";https://twitter.com/paultohmanzhi/status/719740333882408960
MamaAllure;2016-04-11 23:36;2;6;"Thank you . Combated my vomitting and cramps for my menstraul pic.twitter.com/RrNVRTR8dQ";;;;"719730954651054081";https://twitter.com/MamaAllure/status/719730954651054081
MohdAriff_;2016-04-11 22:53;0;0;"too much smoking makes you vomitting";;;;"719719986067976193";https://twitter.com/MohdAriff_/status/719719986067976193
alps9989;2016-04-11 22:43;0;0;"Hatinoji vomitting";;;;"719717562867589120";https://twitter.com/alps9989/status/719717562867589120
peddykash;2016-04-11 22:30;0;0;"lupus ready flare up nd i just keep on trying ignore the fact im aching like shit nd vomitting atleast twice a day";;;;"719714267067322368";https://twitter.com/peddykash/status/719714267067322368
peddykash;2016-04-11 22:28;0;0;"@TheFemale_Chuck my shit about to flare up i been aching for days and been vomitting";;@TheFemale_Chuck;;"719713837688094720";https://twitter.com/peddykash/status/719713837688094720
emilyjflowers;2016-04-11 22:09;0;0;"You ever get so bloated you feel like vomitting because same";;;;"719708930860007424";https://twitter.com/emilyjflowers/status/719708930860007424
sushichan6;2016-04-11 22:04;0;0;"Hachinoji vomitting";;;;"719707693871534081";https://twitter.com/sushichan6/status/719707693871534081
