username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
pwasonfre;2016-04-13 20:54;5;0;"Mimosa wrote @UN that her granddaughter, Ismaida Jean, "is a victim of #Cholera " & had diarrhea , vomiting and headaches. @HaitiJustice @ijdh";;@UN @HaitiJustice @ijdh;#Cholera;"720415007490465793";https://twitter.com/pwasonfre/status/720415007490465793
Almae1;2016-04-13 17:39;0;1;"@SportScream @grtdanegirl Then when I gave him pure chicken one day, he had diarrhea and vomiting . When I switched him to lamb he was okay.";;@SportScream @grtdanegirl;;"720365804361920512";https://twitter.com/Almae1/status/720365804361920512
norocouch;2016-04-13 13:45;3;4;"Hey @bugcounter , I'm gonna give it to you all night long. By "it" I mean vomiting , nausea, and diarrhea . Sorry.";;@bugcounter;;"720307001780080642";https://twitter.com/norocouch/status/720307001780080642
Jeffreyklz;2016-04-13 05:39;0;0;"@FCB_Lurker @navidjaaan They had already passed right? Still of course. But constant vomiting and diarrhea is not a great time on the pitch.";;@FCB_Lurker @navidjaaan;;"720184538928963585";https://twitter.com/Jeffreyklz/status/720184538928963585
rocbuzz;2016-04-12 20:37;1;0;"60 UR students report illness: 60 UR students have experienced nausea, vomiting and diarrhea linked to a norov... http:// bit.ly/1qP9ArI";;;;"720048341262798848";https://twitter.com/rocbuzz/status/720048341262798848
BrillsThrill;2016-04-12 17:48;0;0;"After the doctor gave me the anti vomiting and anti diarrhea meds my core began shaking just as had happened in the hotel room.";;;;"720005642946150400";https://twitter.com/BrillsThrill/status/720005642946150400
BrillsThrill;2016-04-12 17:40;0;0;"It got much worse as the evening progressed. It was clear the vomiting and diarrhea wouldn't stop. pic.twitter.com/yWjsQehIjm";;;;"720003787516022784";https://twitter.com/BrillsThrill/status/720003787516022784
cbcreative;2016-04-12 12:31;0;1;"@EveAinsworth Not a good snack! Eating any part of a daffodil can cause symptoms such as nausea, vomiting , abdominal pain, and diarrhea .";;@EveAinsworth;;"719925850167226369";https://twitter.com/cbcreative/status/719925850167226369
IBSRemedy;2016-04-12 10:04;0;2;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"719888907383500800";https://twitter.com/IBSRemedy/status/719888907383500800
ScannableFilly;2016-04-12 03:49;0;0;"Oh boy I love waking up at 3am vomiting and having extreme diarrhea , gotta love wanting to die by 7am #sick #illness";;;#sick #illness;"719794495391272960";https://twitter.com/ScannableFilly/status/719794495391272960
SuperSpacedad;2016-04-12 03:16;0;0;"@JK_DarkSide @a_man_in_black he's infamous for relentlessly namesearching and vomiting egomaniac diarrhea at any forum or comments section";;@JK_DarkSide @a_man_in_black;;"719786306662846464";https://twitter.com/SuperSpacedad/status/719786306662846464
cfspharmacy;2016-04-12 03:04;0;0;"#IBD is a common problem in #cats . Symptoms include diarrhea , vomiting , anorexia, lethargy, and weight loss. pic.twitter.com/4hDsk5t5g4";;;#IBD #cats;"719783161530576896";https://twitter.com/cfspharmacy/status/719783161530576896
jedigrrrl;2016-04-11 20:56;0;0;"@nataliewhipple I don't stop. I show up and work out. Unless it's vomiting and diarrhea , lol";;@nataliewhipple;;"719690506624765952";https://twitter.com/jedigrrrl/status/719690506624765952
sassandhorses;2016-04-11 15:22;0;1;"Ruger kept us up all night with vomiting and diarrhea . Rushed him to the vet first thing. Poor buddy is so sick.";;;;"719606549740544000";https://twitter.com/sassandhorses/status/719606549740544000
lalohdez17;2016-04-11 15:04;0;2;"Body aches, diarrhea , fever and heavy vomiting and still have to go in to work";;;;"719602105787375616";https://twitter.com/lalohdez17/status/719602105787375616
SarahSmiles03;2016-04-11 13:41;0;0;"Don't forget the diarrhea and vomiting moments https:// twitter.com/thoughtcatalog /status/719563332898983937 …";;;;"719581046556139520";https://twitter.com/SarahSmiles03/status/719581046556139520
StaceyDunbar;2016-04-11 11:24;0;0;"@ChipotleTweets I ate at you're restaurant in Des Moines last night and have been vomiting and diarrhea since 430am. WTF???";;@ChipotleTweets;;"719546683659399171";https://twitter.com/StaceyDunbar/status/719546683659399171
thomashawk;2016-04-10 17:51;0;1;"@bstorax would rather not hear about vomiting and diarrhea for a drug I do not need.";;@bstorax;;"719281562483761153";https://twitter.com/thomashawk/status/719281562483761153
AlbaVictorr;2016-04-10 16:25;0;0;"Diarrhea , vomiting , and fever. I always get these everytime im here.";;;;"719259959469277184";https://twitter.com/AlbaVictorr/status/719259959469277184
C_M_buck;2016-04-10 10:42;0;2;"Why is " vomiting and occasional diarrhea " a side effect for 90 percent of prescription drugs?";;;;"719173608577351680";https://twitter.com/C_M_buck/status/719173608577351680
CariJeanneSly;2016-04-10 10:35;0;0;"The accompaniment of nausea, vomiting , and diarrhea is not how I intended on catching up on sleep. Thanks very much, Matthew.";;;;"719171997289156608";https://twitter.com/CariJeanneSly/status/719171997289156608
carecprfirstaid;2016-04-10 09:20;0;0;"Treat Diarrhea and Vomiting Vomiting and diarrhea are occasionally known Read more: http:// carecprfirstaid.com/treat-diarrhea -and-vomiting/ … http:// ow.ly/i/hNGzK";;;;"719153066101121025";https://twitter.com/carecprfirstaid/status/719153066101121025
RickDubb;2016-04-10 01:13;0;0;"Having diarrhea and vomiting at the same time is the WORST experience ever.";;;;"719030562397298688";https://twitter.com/RickDubb/status/719030562397298688
kluxorious;2016-04-10 00:23;0;0;"Diarrhea , vomiting , high fever and migraine. Power combo";;;;"719018034623414272";https://twitter.com/kluxorious/status/719018034623414272
Shannon_Kapoor;2016-04-09 22:49;0;0;"Poor Seth he is not feeling good... vomiting , diarrhea and tummy hurts....";;;;"718994263464419328";https://twitter.com/Shannon_Kapoor/status/718994263464419328
thelawofmurph;2016-04-09 17:56;0;4;"If you're depressed you can take a medicine that gives you diarrhea , vomiting , nausea, and heartburn. Dope #dope";;;#dope;"718920666968408064";https://twitter.com/thelawofmurph/status/718920666968408064
potatoispretty;2016-04-09 08:17;0;0;"Don't eat all of those har*bo gummy bears in one shot momo or u're gonna get a terrible case of diarrhea and vomiting";;;;"718774921669685254";https://twitter.com/potatoispretty/status/718774921669685254
TrishaMangaluz;2016-04-09 06:44;0;2;"diarrhea , fever and non-stop vomiting . oh my god i feel so weak";;;;"718751397374664704";https://twitter.com/TrishaMangaluz/status/718751397374664704
ChuckWingDuck;2016-04-08 23:39;0;0;"#HardcoreHenry was enjoyable and fun to watch for something that originally looked like it causes vomiting and diarrhea .";;;#HardcoreHenry;"718644447572058114";https://twitter.com/ChuckWingDuck/status/718644447572058114
HJBARILLAS;2016-04-08 23:09;0;0;"How Do It Your Has Dog Diarrhea and Vomiting http:// is.gd/YfcW2A";;;;"718636995023646721";https://twitter.com/HJBARILLAS/status/718636995023646721
DoBeProducts1;2016-04-08 16:38;0;0;"Symptoms of food poisoning include upset stomach, abdominal cramps, nausea and vomiting , diarrhea , fever, and dehydration.";;;;"718538573104943105";https://twitter.com/DoBeProducts1/status/718538573104943105
ariELioness;2016-04-08 14:52;0;0;"Contractions, vomiting , diarrhea , dehydration, and UTI. Joy..";;;;"718511920144211968";https://twitter.com/ariELioness/status/718511920144211968
briana_rae_;2016-04-08 06:04;0;0;"Dear @tacobell , thank you for the vomiting and diarrhea . You guys are the real MVP. From... A person who will never eat your food again.";;@tacobell;;"718378970027307008";https://twitter.com/briana_rae_/status/718378970027307008
Ami_NimPandey;2016-04-08 05:21;0;0;"@sureshpprabhu medical assistance is requested train number is 16230 and PNR is 2312738805, my sis has got Vomiting n Diarrhea";;@sureshpprabhu;;"718368034067496961";https://twitter.com/Ami_NimPandey/status/718368034067496961
IBSRemedy;2016-04-07 20:04;0;0;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"718227931714166784";https://twitter.com/IBSRemedy/status/718227931714166784
MorkieNation;2016-04-07 09:00;1;1;"If your Morkie has an upset stomach ( vomiting and /or diarrhea ), try the following: http:// bit.ly/1Hhqru5 ... http:// fb.me/4cotFy32i";;;;"718060828466003968";https://twitter.com/MorkieNation/status/718060828466003968
Healthy_Pins;2016-04-07 08:12;0;0;"TIL that raw Green Beans contain concentrated amounts of phytohaemagglutinin, a toxin that causes nausea, vomiting , and diarrhea . As such, …";;;;"718048746081230849";https://twitter.com/Healthy_Pins/status/718048746081230849
nosy_mom;2016-04-07 05:42;0;0;"Son woke up projectile vomiting and diarrhea . Good morning. http:// fb.me/3vvNaz9W5";;;;"718010932312444928";https://twitter.com/nosy_mom/status/718010932312444928
hflorence16;2016-04-06 15:20;0;1;"One child who is projectile vomiting and the other has serious diarrhea";;;;"717794182312669185";https://twitter.com/hflorence16/status/717794182312669185
KarldeLeeuw;2016-04-06 15:15;0;0;"Mucus discharge, coughing, #diarrhea and vomiting are all designed to eliminate nasties. #health #asthma http:// ow.ly/ZXnYU";;;#diarrhea #health #asthma;"717792965549301760";https://twitter.com/KarldeLeeuw/status/717792965549301760
EinsteinEMed;2016-04-06 09:58;0;1;"staph TSS: fever, rash, hypotn, vomiting / diarrhea , 1-2 wks later may have desquamation of palms and soles #FOAMed #emconf";;;#FOAMed #emconf;"717713035859722241";https://twitter.com/EinsteinEMed/status/717713035859722241
myhotoffer;2016-04-06 00:15;0;0;"Preppers and Survivalists: Diarrhea Nausea Vomiting – How to survive it post SHTF W http:// tiny.cc/gf25vx Save 70% for the SurvivalMD pack";;;;"717566317880979457";https://twitter.com/myhotoffer/status/717566317880979457
CarleyBorneke;2016-04-05 22:01;1;11;"@CarleyBorneke For instance, eating pineapple skin can cause dermatitis, diarrhea , and vomiting , but is technically not poisonous.";;@CarleyBorneke;;"717532729294741504";https://twitter.com/CarleyBorneke/status/717532729294741504
HaldaConnell;2016-04-05 21:19;0;0;"That couple in the Axiron commercial are totally going to do it when they're not having diarrhea and vomiting . #CNNDebate";;;#CNNDebate;"717521980770164736";https://twitter.com/HaldaConnell/status/717521980770164736
thehomeworkogre;2016-04-05 20:34;0;0;"cuckoo is surprisingly sweet for a show that featured projectile vomiting and bathtub diarrhea";;;;"717510651401396227";https://twitter.com/thehomeworkogre/status/717510651401396227
realinct2002;2016-04-05 20:30;0;0;"Agree with Dr. Fricke's answer to "Why do children have increase abdomen when suffering from diarrhea and vomiting an..." - http://htap.u...";;;;"717509712464351233";https://twitter.com/realinct2002/status/717509712464351233
realinct2002;2016-04-05 20:29;0;0;"Agree with Dr. Mandell's answer to "Why do children have increase abdomen when suffering from diarrhea and vomiting a..." - http://htap.u...";;;;"717509607636078592";https://twitter.com/realinct2002/status/717509607636078592
rosaflores268;2016-04-05 20:01;0;0;"My poor baby wont stop vomiting !!!! And has a fever and to top it off he also has diarrhea";;;;"717502412601298944";https://twitter.com/rosaflores268/status/717502412601298944
Epps399Mike;2016-04-05 17:43;0;1;"@WhoisJosette @mitchellvii yes ..self induced vomiting ..... And he gives me diarrhea too";;@WhoisJosette @mitchellvii;;"717467623273811968";https://twitter.com/Epps399Mike/status/717467623273811968
bibilicious85;2016-04-05 16:43;1;2;"Thanks @Dishoom for the #foodpoisoning , vomiting , diarrhea , being bed-bound for 36 hours and not responding to my email. #Dishoom #Shorditch";;@Dishoom;#foodpoisoning #Dishoom #Shorditch;"717452622421164033";https://twitter.com/bibilicious85/status/717452622421164033
orcawhales76;2016-04-05 14:09;0;0;"Vomiting , nausea, diarrhea (tmi) how to feel some relief? Get it all out and use some pepto. — feeling sick";;;;"717413902598930432";https://twitter.com/orcawhales76/status/717413902598930432
GamerBeezer;2016-04-05 13:31;0;0;"Missing work today thanks to my local @DennysDiner . I appreciate the vomiting , diarrhea , and stomach pains";;@DennysDiner;;"717404327699156992";https://twitter.com/GamerBeezer/status/717404327699156992
m_lezer;2016-04-04 21:24;0;0;"@ParisJackson Go to CVS. Something to eat. Diarrhea and vomiting = People laugh";;@ParisJackson;;"717160832753278977";https://twitter.com/m_lezer/status/717160832753278977
m_lezer;2016-04-04 21:23;0;0;"@princemjjjaxon Go to CVS. Something to eat. Diarrhea and vomiting = People laugh";;@princemjjjaxon;;"717160624870916096";https://twitter.com/m_lezer/status/717160624870916096
m_lezer;2016-04-04 21:22;0;0;"@0parisjackson00 Go to CVS. Something to eat. Diarrhea and vomiting = People laugh";;@0parisjackson00;;"717160485733294080";https://twitter.com/m_lezer/status/717160485733294080
keatonc33;2016-04-04 21:05;0;0;"@FoxNews @tedcruz @realDonaldTrump it's like picking between explosive diarrhea and projectile vomiting .";;@FoxNews @tedcruz @realDonaldTrump;;"717156217601134592";https://twitter.com/keatonc33/status/717156217601134592
AlyanaShukri;2016-04-04 19:43;0;0;"I am done with diarrhea and vomiting . Im serious";;;;"717135527217012736";https://twitter.com/AlyanaShukri/status/717135527217012736
largeadultdog;2016-04-04 19:30;0;1;"#GetOutOfWorkIn5Words projectile vomiting and explosive diarrhea";;;#GetOutOfWorkIn5Words;"717132319652327425";https://twitter.com/largeadultdog/status/717132319652327425
Passeriform;2016-04-04 18:55;0;1;"@GalInTheGreyHat I always look back on the TransAtlantic flight where they both had vomiting and diarrhea . Good times!";;@GalInTheGreyHat;;"717123549438328832";https://twitter.com/Passeriform/status/717123549438328832
KenSimonSays;2016-04-04 17:50;0;0;""...could increase risk of foodborne illnesses like salmonella and norovirus." In other words, diarrhea & vomiting ! https:// twitter.com/HuffPostPol/st atus/717104734834925568 …";;;;"717107072102440960";https://twitter.com/KenSimonSays/status/717107072102440960
DJ_FADER;2016-04-04 17:48;3;26;". @Cheesecake the food WAS great until about 2am when I woke up with uncontrollable diarrhea and vomiting . Thanks for the #foodpoisoning";;@Cheesecake;#foodpoisoning;"717106473399095296";https://twitter.com/DJ_FADER/status/717106473399095296
IBSRemedy;2016-04-04 17:04;0;0;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"717095426629840896";https://twitter.com/IBSRemedy/status/717095426629840896
DrMcInnisDIT;2016-04-04 16:43;0;0;"42yo woman with sore throat, malaise, aches, no fever, plus vomiting / diarrhea and a NEGATIVE rapid flu screen. Why would you Dx influenza?";;;;"717090312158511104";https://twitter.com/DrMcInnisDIT/status/717090312158511104
Randallvethospi;2016-04-04 16:39;0;0;"PARVO positive (dark blue circle) Parvovirus causes severe vomiting and diarrhea and can be fatal. The cure:... http:// fb.me/77jbiPBlB";;;;"717089305584353286";https://twitter.com/Randallvethospi/status/717089305584353286
Kerry_Pro;2016-04-04 13:53;0;1;"@midnight unless you're a vet tech, and 90% of those dogs are vomiting and have diarrhea -wait. No. Yeah I still pick this over cubicle land.";;@midnight;;"717047471671652352";https://twitter.com/Kerry_Pro/status/717047471671652352
idaXuRais;2016-04-04 08:05;0;0;"the combination of recovering from diarrhea (massive vomiting and pooping) and baju kembang after the spin cycle in the washing machine. Lol";;;;"716959903261167616";https://twitter.com/idaXuRais/status/716959903261167616
idaXuRais;2016-04-04 08:05;0;0;"I am not sure what makes me feel slimmer today, probably the combination of recovering from diarrhea (massive vomiting and pooping) and . .";;;;"716959777352339456";https://twitter.com/idaXuRais/status/716959777352339456
FireblasterSSB;2016-04-04 06:45;0;4;"Woke up with diarrhea and vomiting after returning home from a terrible run at #pound2016 . This was definitely not a good tourney for me.";;;#pound2016;"716939652473741312";https://twitter.com/FireblasterSSB/status/716939652473741312
KimHeartsDesign;2016-04-04 04:58;0;0;"I took Freya to the hospital yesterday because she was having diarrhea and vomiting since Saturday. She did well... http:// fb.me/5p2v32TJP";;;;"716912818868457472";https://twitter.com/KimHeartsDesign/status/716912818868457472
JoeRocker39;2016-04-03 23:01;0;1;"DUNKIN DONUTS LONGMONT THEIR FOOD MADE US HAVE EXPLOSIVE DIARRHEA AND VOMITING FOR (12 to 14) HOURS TAINTED WITH STAPHYLOCOCCUS AUREUS!";;;;"716822926461251584";https://twitter.com/JoeRocker39/status/716822926461251584
WestSuburbanDog;2016-04-03 18:13;0;0;"Daffodils can cause vomiting , diarrhea , convulsions, tremors and heart problems for dogs. The bulb is the most dangerous part. #doghealth";;;#doghealth;"716750592173944832";https://twitter.com/WestSuburbanDog/status/716750592173944832
jasminewoh;2016-04-03 08:58;0;0;"Vomited and had diarrhea for at least 6 times each. It's not funny guys. I'm already vomiting bile";;;;"716610766242074624";https://twitter.com/jasminewoh/status/716610766242074624
PeteZaRodriguez;2016-04-02 23:10;0;1;"Coffee Mate causes Pneumonia, acute renal failure, nausea and vomiting , diarrhea ... sounds like fun!!! #TheSudburyIncident";;;#TheSudburyIncident;"716462869018251266";https://twitter.com/PeteZaRodriguez/status/716462869018251266
PeteZaRodriguez;2016-04-02 23:09;0;0;"@SteveNizzero You prefer Pneumonia, acute renal failure, nausea and vomiting , diarrhea ???";;@SteveNizzero;;"716462523172720640";https://twitter.com/PeteZaRodriguez/status/716462523172720640
PeteZaRodriguez;2016-04-02 23:08;0;0;"@sharkychristmas @coffeemateph Look up Coffee Mate side effects. Pneumonia, acute renal failure, nausea and vomiting , diarrhea ...";;@sharkychristmas @coffeemateph;;"716462353957707776";https://twitter.com/PeteZaRodriguez/status/716462353957707776
oscarv0793;2016-04-02 22:28;0;1;"Headache, vomiting and diarrhea . Anything else immune system? Fuck man.";;;;"716452246658097152";https://twitter.com/oscarv0793/status/716452246658097152
_ddoublee;2016-04-02 21:20;0;0;"Hallucinations. Confusion. Severe vomiting and /or diarrhea . Blurred vision.";;;;"716435083796877313";https://twitter.com/_ddoublee/status/716435083796877313
FoghornBLeghorn;2016-04-02 20:55;0;1;"@Mel_lific It's like comparing diarrhea , vomiting , and incontinence.";;@Mel_lific;;"716428989586247680";https://twitter.com/FoghornBLeghorn/status/716428989586247680
tyler_casper;2016-04-02 14:42;0;0;"Some athletes who are training there have already fallen ill with diarrhea , vomiting , and high fevers. http:// fb.me/72hjFAmFC";;;;"716334890090962944";https://twitter.com/tyler_casper/status/716334890090962944
peterffll;2016-04-02 10:52;0;0;"Cat update; projectile vomiting x4 and diarrhea . That all said, she is better than yesterday! pic.twitter.com/CDXudXK6qm";;;;"716277194209812480";https://twitter.com/peterffll/status/716277194209812480
clastamaria;2016-04-02 10:44;0;0;"Diarrhea and vomiting . 12 more hours to go (@Aeropuerto Internacional Jorge Chávez (LIM) in Callao, Lima) https://www. swarmapp.com/c/jr9dlsiMlcO";;@Aeropuerto;;"716274999955423233";https://twitter.com/clastamaria/status/716274999955423233
imsooaweSAM;2016-04-02 06:43;0;0;"Diarrhea , vomiting and now fever.... What a happy day";;;;"716214417734537216";https://twitter.com/imsooaweSAM/status/716214417734537216
HealthGuidepk;2016-04-01 20:57;0;0;"Vomiting and Diarrhea Virus 2016 http:// goo.gl/fb/ivTkwO";;;;"716067054055473152";https://twitter.com/HealthGuidepk/status/716067054055473152
AnaisBlack33;2016-04-01 20:07;0;0;"@ryjamesxxx how long did the vomiting and diarrhea last?";;@ryjamesxxx;;"716054359637958661";https://twitter.com/AnaisBlack33/status/716054359637958661
Seann_Pat;2016-04-01 14:21;0;0;"#Kratom withdrawal only consists of diarrhea and fatigue. Not body temp swings, vomiting , seizures and even death. @drsanjaygupta";;@drsanjaygupta;#Kratom;"715967405126787072";https://twitter.com/Seann_Pat/status/715967405126787072
IBSRemedy;2016-04-01 14:06;0;1;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"715963498350530560";https://twitter.com/IBSRemedy/status/715963498350530560
JoeRocker39;2016-04-01 12:26;0;1;"@DunkinDonuts yet (2) customers became violently ill with vomiting and explosive diarrhea that lasted over 12 hours. And the response from";;@DunkinDonuts;;"715938319310389248";https://twitter.com/JoeRocker39/status/715938319310389248
GMTminus7;2016-04-01 11:55;1;3;"@FaerieGlamour Whole family is home w/roto or norovirus. Violent vomiting and diarrhea should only happen to gross folks who dont use soap!!";;@FaerieGlamour;;"715930612578852864";https://twitter.com/GMTminus7/status/715930612578852864
DKB_Diabetes;2016-04-01 11:03;0;0;"GLP-1 agents are associated with nausea, vomiting , and diarrhea http:// ow.ly/ZTJ0p";;;;"715917445131845632";https://twitter.com/DKB_Diabetes/status/715917445131845632
ekahat1;2016-04-01 10:41;0;0;"Managing vomiting and diarrhea patients through #Innovation @AfricaResilient #InnovationGarage @MakerereU @ox_emmy pic.twitter.com/aPhvIXGoKy";;@AfricaResilient @MakerereU @ox_emmy;#Innovation #InnovationGarage;"715912051193946112";https://twitter.com/ekahat1/status/715912051193946112
wwwandrewrynne;2016-04-01 09:28;0;1;"What are causes of vomiting and diarrhea during menstruation? by @wwwandrewrynne https://www. quora.com/What-are-cause s-of-vomiting-and-diarrhea-during-menstruation/answer/Andrew-Rynne?share=7c28fe1e …";;@wwwandrewrynne;;"715893716477677568";https://twitter.com/wwwandrewrynne/status/715893716477677568
freelancewoman;2016-04-01 03:55;0;1;"@SnarkyFieds side effects may include: Diabolical diarrhea , loss of appetite, vomiting , and dried up vagina.";;@SnarkyFieds;;"715809777482403840";https://twitter.com/freelancewoman/status/715809777482403840
NTAGMN;2016-04-01 03:05;1;0;"Diarrhea , vomiting can reduce blood supply to kidney and cause acute renal failure -PROF. ADAMU GIREI BAKARI";;;;"715797216141639680";https://twitter.com/NTAGMN/status/715797216141639680
