username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
1dizzymama;2016-03-25 09:36;0;1;"Got a stomach bug along with 1/2 of my students. Second day home watching movies while the puggle watches me.";;;;"713358869565743104";https://twitter.com/1dizzymama/status/713358869565743104
HuffPostParents;2016-03-25 09:29;18;17;"Lice or stomach bug ? Pick your poison in this new "would you rather" quiz for parents: http:// huff.to/1q4AXNG pic.twitter.com/RGCxA6lB5F";;;;"713357026139774977";https://twitter.com/HuffPostParents/status/713357026139774977
dantjenks;2016-03-25 09:28;0;0;"@solblos have a good one - I'm laid up with a pernicious stomach bug #notimpressed";;@solblos;#notimpressed;"713356865942499328";https://twitter.com/dantjenks/status/713356865942499328
mekay12;2016-03-25 09:14;0;0;"Decorating with a stomach bug is stress. Every 5 mins having to stop and vomit its not the way forward. Taliyah should of kept it to herself";;;;"713353379980959744";https://twitter.com/mekay12/status/713353379980959744
bints88;2016-03-25 09:09;0;0;"#loosewomenandkids has to be the best idea ever! Excellent cure for a stomach bug";;;#loosewomenandkids;"713352091662753792";https://twitter.com/bints88/status/713352091662753792
j_crucify;2016-03-25 09:08;0;0;"Queasy af go AWAY stomach bug uuuuggghhh";;;;"713351854218985472";https://twitter.com/j_crucify/status/713351854218985472
aundrelarrow;2016-03-25 09:06;0;0;"Everyone I know has had a stomach bug in the last two weeks and I'm just worried about those lost pieces of food. pic.twitter.com/yx6rxbAqil";;;;"713351350390808576";https://twitter.com/aundrelarrow/status/713351350390808576
Ben_Culverhouse;2016-03-25 09:01;0;0;"Mrs Ben is now on the receiving end of this stomach bug . And we're shortly off to Nottingham to pass the germs onto her parents.";;;;"713350179223633920";https://twitter.com/Ben_Culverhouse/status/713350179223633920
sabrinaxox13;2016-03-25 08:55;0;0;"I've been up every 45min to an hour with the worst stomach pains I've ever experienced and I now have the stomach bug";;;;"713348498771611651";https://twitter.com/sabrinaxox13/status/713348498771611651
Betsy7Cat;2016-03-25 08:51;0;1;"@bistinget yikes well thanks for lookin out for me I'm confident it's a stomach bug though, as my sister just got over having one yesterday.";;@bistinget;;"713347645276884993";https://twitter.com/Betsy7Cat/status/713347645276884993
kayla_schmidtt;2016-03-25 08:50;0;4;"How is it possible to get the stomach bug 3 times in the past 3 months";;;;"713347428762648577";https://twitter.com/kayla_schmidtt/status/713347428762648577
Mikay_Laaa;2016-03-25 08:46;1;0;"I feel so awful for giving Carly the stomach bug";;;;"713346401816567808";https://twitter.com/Mikay_Laaa/status/713346401816567808
hetkowskicrew1;2016-03-25 08:39;0;1;"Stomach bug means watching @davey_orgill and @CuteHair101 Superhero reality tv YouTube channel. The kids love it. pic.twitter.com/lBM1LtHJoX";;@davey_orgill @CuteHair101;;"713344608479158272";https://twitter.com/hetkowskicrew1/status/713344608479158272
AshleyMarieA08;2016-03-25 08:26;1;3;"starting spring break right with the stomach bug";;;;"713341393062600704";https://twitter.com/AshleyMarieA08/status/713341393062600704
iamSerinaaa;2016-03-25 08:21;0;0;"think I gotta stomach bug .";;;;"713339984867004416";https://twitter.com/iamSerinaaa/status/713339984867004416
Wattsington_;2016-03-25 08:19;0;0;"Came across the stomach Bug last night When i was suppose to upload today What a Life!";;;;"713339528967274496";https://twitter.com/Wattsington_/status/713339528967274496
cyclingtips;2016-03-25 08:12;6;4;"Geraint Thomas, 2015 Harelbeke winner, pulls out from Catalunya, citing fatigue. Greg Van Avermaet opts out of Harelbeke, citing stomach bug";;;;"713337651105955841";https://twitter.com/cyclingtips/status/713337651105955841
nealrogers;2016-03-25 08:10;2;11;"Geraint Thomas, 2015 Harelbeke winner, pulls out from Catalunya, citing fatigue. Greg Van Avermaet opts out of Harelbeke, citing stomach bug";;;;"713337318061412356";https://twitter.com/nealrogers/status/713337318061412356
louholloway;2016-03-25 08:01;0;1;"Please say a quick prayer for me. If there is a stomach bug going around, I caught it. Also, plz pray my sweet husband doesn't catch it 󾌣";;;;"713334958773800961";https://twitter.com/louholloway/status/713334958773800961
kintrbell;2016-03-25 07:59;0;1;"I had the worst stomach bug last night but I felt so fine waking up. Thank You Lord. Prayers are always effective ️";;;;"713334490379124736";https://twitter.com/kintrbell/status/713334490379124736
markgdavis;2016-03-25 07:08;0;0;"Oh my. Stomach /intestinal bug has hit this house.";;;;"713321761035665408";https://twitter.com/markgdavis/status/713321761035665408
SimonTellsTales;2016-03-25 07:07;0;0;"@MercyGrace I got taken down by a nasty stomach bug . Fortunately it's gone now but last night was a bit... icky :(";;@MercyGrace;;"713321434798497792";https://twitter.com/SimonTellsTales/status/713321434798497792
Betsy7Cat;2016-03-25 07:04;0;0;"@heymadeleine @Sir5000 this is an awful thing to think about with a stomach bug";;@heymadeleine @Sir5000;;"713320616913477633";https://twitter.com/Betsy7Cat/status/713320616913477633
scwchapman;2016-03-25 06:28;0;0;"AKA Mini Hair Crabs or Diarrhea McVomitson. I'll take the stomach bug any day. #TheInternetNamesAnimals https:// twitter.com/HuffingtonPost /status/713273710531190784 …";;;#TheInternetNamesAnimals;"713311695410597888";https://twitter.com/scwchapman/status/713311695410597888
ahealeyyy;2016-03-25 06:16;0;0;"Woke up with the fucking stomach bug ...";;;;"713308590841405440";https://twitter.com/ahealeyyy/status/713308590841405440
LivMayes;2016-03-25 06:09;0;1;"I really did not want to be struck down with a stomach bug over the long weekend. Effin typical";;;;"713306696282685441";https://twitter.com/LivMayes/status/713306696282685441
19courtney;2016-03-25 06:01;0;0;"My mom has the stomach bug . How wonderful";;;;"713304834301157376";https://twitter.com/19courtney/status/713304834301157376
jasonspoolstra;2016-03-25 05:52;1;2;"Please say a prayer for my family as we all are fighting a stomach bug . #redemptivesuffering #goodfriday #nothinglikewhatjesuswentthrough";;;#redemptivesuffering #goodfriday #nothinglikewhatjesuswentthrough;"713302636598992896";https://twitter.com/jasonspoolstra/status/713302636598992896
MarredVeil;2016-03-25 05:14;0;0;"/ If I actually have a stomach bug again, I'm gonna cry. We always have the best food on Good Friday.";;;;"713292906300313601";https://twitter.com/MarredVeil/status/713292906300313601
meadows1972;2016-03-25 04:37;0;0;"i got 50 percent of what other people think as for lice or stomach bug .. i will take stomach bug any day! #superlice https:// twitter.com/HuffingtonPost /status/713273710531190784 …";;;#superlice;"713283752345018368";https://twitter.com/meadows1972/status/713283752345018368
wherestheblow;2016-03-25 04:26;0;0;"can't sleep and feel sick. is there a stomach bug going around?";;;;"713280761575686144";https://twitter.com/wherestheblow/status/713280761575686144
krunox123;2016-03-25 04:10;0;0;"Lice or stomach bug ? Which is worse? Pick your poison http:// huff.to/1UdUcky pic.twitter.com/z0yUYXKHWF (RT HuffingtonPost)";;;;"713276750311079936";https://twitter.com/krunox123/status/713276750311079936
_kikibw;2016-03-25 03:59;0;0;"will this lighten up your day from the stomach bug ? @astronomatic ~~~";;@astronomatic;;"713274001985028097";https://twitter.com/_kikibw/status/713274001985028097
HuffPost;2016-03-25 03:57;10;16;"Lice or stomach bug ? Which is worse? Pick your poison http:// huff.to/1UdUcky pic.twitter.com/LJwZQhWMue";;;;"713273710531190784";https://twitter.com/HuffPost/status/713273710531190784
jessicaadavisss;2016-03-25 03:49;0;0;"My sweet Tyler has the stomach bug now";;;;"713271574787284992";https://twitter.com/jessicaadavisss/status/713271574787284992
robbiethompson_;2016-03-25 03:43;0;0;"Another day of white toast, pretty fed up of this stomach bug now! #losingallmygains";;;#losingallmygains;"713270003781537792";https://twitter.com/robbiethompson_/status/713270003781537792
stephhhaa_;2016-03-25 03:00;0;1;"No bitch I had the stomach bug lmao don't play me https:// twitter.com/nottsullivan/s tatus/713147369685172224 …";;;;"713259242984239104";https://twitter.com/stephhhaa_/status/713259242984239104
ejo1006;2016-03-25 02:48;0;1;"Made it half way through the holiday before getting a stomach bug from the desert";;;;"713256217209147392";https://twitter.com/ejo1006/status/713256217209147392
BillyDart_;2016-03-25 02:47;0;0;"I just got over a cold & now i have a stomach bug";;;;"713255911838625792";https://twitter.com/BillyDart_/status/713255911838625792
mwheelr;2016-03-25 02:33;0;1;"March I am over you...flu, bronchitis, sinus infection...now stomach bug . 9 hours later I think I'm done running to the toilet!";;;;"713252343345623040";https://twitter.com/mwheelr/status/713252343345623040
astronomatic;2016-03-25 02:17;0;0;"nnnn this stomach bug is kicking my butt";;;;"713248450846916608";https://twitter.com/astronomatic/status/713248450846916608
khon_su;2016-03-25 02:11;0;0;"@hagaren___ Lu sakit apa? Stress? Kena stomach bug ? atau food poisoning? udah muntah berapa kali sehari?";;@hagaren___;;"713246843514200070";https://twitter.com/khon_su/status/713246843514200070
paulb7606;2016-03-25 01:11;0;1;"Still got stomach bug and little sleep but a 280 mile drive from Darlington to Guildford as soon as get up. It's going to take a while !";;;;"713231691402387456";https://twitter.com/paulb7606/status/713231691402387456
Arielprncs;2016-03-25 00:46;0;0;"@NeillColton ya thank you just a stomach bug";;@NeillColton;;"713225541340504064";https://twitter.com/Arielprncs/status/713225541340504064
jyadanza13;2016-03-25 00:42;0;0;"Thank god I'm finally over this stomach bug so I can go back to work!";;;;"713224524037242880";https://twitter.com/jyadanza13/status/713224524037242880
Qayzr;2016-03-25 00:26;10;6;"I have a bug in my stomach and a little fire in my mind.";;;;"713220387220291584";https://twitter.com/Qayzr/status/713220387220291584
iyona_hansen;2016-03-24 23:59;0;0;"Have a stomach bug";;;;"713213811176640513";https://twitter.com/iyona_hansen/status/713213811176640513
Betsy7Cat;2016-03-24 23:57;0;0;"@MAGNEDETH No, it was like some spicy off brand crap or something that set off a stomach bug .";;@MAGNEDETH;;"713213099004792834";https://twitter.com/Betsy7Cat/status/713213099004792834
Igbtvixx;2016-03-24 23:56;0;1;"Watch me get strep throat right after I get over a stomach bug";;;;"713212946126544896";https://twitter.com/Igbtvixx/status/713212946126544896
kacychisholm_;2016-03-24 23:56;1;1;"Ugh. I caught the kids stomach bug & the want for someone to come rub my back to make me feel better is unreal. #ifeellikeshit";;;#ifeellikeshit;"713212841977745410";https://twitter.com/kacychisholm_/status/713212841977745410
genandjuice;2016-03-24 23:53;0;0;"@Klttyk nah I got a nasty stomach bug and poke was what i happened to eat that day :(";;@Klttyk;;"713212276921098242";https://twitter.com/genandjuice/status/713212276921098242
Erika_4015;2016-03-24 23:48;0;1;"When your mom waits in ER for 6-7 hours and they tell her she has a stomach bug i cant";;;;"713211032039202816";https://twitter.com/Erika_4015/status/713211032039202816
bella220220;2016-03-24 23:45;0;1;"The 11:45 stomach bug is lit";;;;"713210128556822528";https://twitter.com/bella220220/status/713210128556822528
khat_nip;2016-03-24 23:27;0;2;"@gaylemcconnau I'm over my stomach bug . Bug I do have reminders of my fall. Big, hurtful bruise on my hip and a wrist strain. Fun times!";;@gaylemcconnau;;"713205575790817281";https://twitter.com/khat_nip/status/713205575790817281
hanna_thebanana;2016-03-24 23:23;0;1;"Everyone in my family is getting the stomach bug ..hopefully I'm not next :(";;;;"713204625382330369";https://twitter.com/hanna_thebanana/status/713204625382330369
aammyylleeee;2016-03-24 23:18;0;0;"when the stomach bug hits you like a ton of fucking bricks.";;;;"713203300443754496";https://twitter.com/aammyylleeee/status/713203300443754496
Deb_Wa;2016-03-24 23:18;0;0;"Whelp - down 4-5 lbs since Monday morning. Stomach bug for me - then baby. Don’t recommend it. Thankful baby finally peed. #ReHydration";;;#ReHydration;"713203278587240448";https://twitter.com/Deb_Wa/status/713203278587240448
_ShesJustJhaz;2016-03-24 23:11;0;0;"I really hope this stomach bug goes away in the morning. Gigi's in town. Time to turn upppp!";;;;"713201490878472192";https://twitter.com/_ShesJustJhaz/status/713201490878472192
cmeyer_04;2016-03-24 23:02;0;2;"My mom said I got the stomach bug from all the bad "dope" I smoke and beer I drink.......";;;;"713199347802857473";https://twitter.com/cmeyer_04/status/713199347802857473
BigSteaky;2016-03-24 23:00;0;1;"After a bleh day sleeping off a stomach bug , I wake up to find out Garry Shandling died. I loved It's Garry Shandling's Show.";;;;"713198833493213184";https://twitter.com/BigSteaky/status/713198833493213184
grimezys;2016-03-24 22:57;0;0;"@BethanyAnne132 well I had the stomach flu last week & I threw up and then had a terrible headache for 2 days. But it was def a stomach bug";;@BethanyAnne132;;"713198021089976320";https://twitter.com/grimezys/status/713198021089976320
lauren24fischer;2016-03-24 22:52;0;2;"that game plus stomach bug wore me out";;;;"713196744754864128";https://twitter.com/lauren24fischer/status/713196744754864128
CJCollins18;2016-03-24 22:44;0;1;"probably shouldnt be eating goldfish since I have the stomach bug but oh well";;;;"713194832395677701";https://twitter.com/CJCollins18/status/713194832395677701
cnicks_;2016-03-24 22:42;0;0;"@michellebalstad oh the stomach bug ?? Fuck that I'm trying to avoid that shit so bad";;@michellebalstad;;"713194379939217409";https://twitter.com/cnicks_/status/713194379939217409
wilcarter5;2016-03-24 22:42;0;0;"@WrightBynum just like the stomach bug";;@WrightBynum;;"713194349908000768";https://twitter.com/wilcarter5/status/713194349908000768
jedimama;2016-03-24 22:41;0;1;"@MiloandtheCalf my goal keeps going down. Between kids stomach bug & getting this WAH thing organized... Next week, I run & get back to it!";;@MiloandtheCalf;;"713194135801491456";https://twitter.com/jedimama/status/713194135801491456
TheManagator;2016-03-24 22:41;0;13;"If it wasn't for this stomach bug , I was actually going to stream Destiny for a bit to get some footage for a weapon review.. Rip everything";;;;"713193985121128448";https://twitter.com/TheManagator/status/713193985121128448
ChristinaFerko;2016-03-24 22:38;0;0;"My poor toddler! This trip to Sc is not going so well for her. First stitches above the eye and now her first throwing up stomach bug :'(";;;;"713193283766329344";https://twitter.com/ChristinaFerko/status/713193283766329344
britt27_xo;2016-03-24 22:29;1;1;"@MelodyAnn227 @metalgrl29 no I didn't go, I confined myself to the bed for 3 days. Just a BAD strain of the stomach bug & boy it is";;@MelodyAnn227 @metalgrl29;;"713191114010992640";https://twitter.com/britt27_xo/status/713191114010992640
HeardAndrew;2016-03-24 22:20;0;0;"Lice or stomach bug ? Which is worse? Pick your poison http:// huff.to/1VLCggA pic.twitter.com/vT3V6uiBUL https:// twitter.com/goodnews/statu s/713186310735966209 …";;;;"713188689703206913";https://twitter.com/HeardAndrew/status/713188689703206913
Bosttonbrunette;2016-03-24 22:19;0;0;"@LillySN17 I've been puking all day thought it was the stomach bug but then I had abdominal pain so they think it's my appendix";;@LillySN17;;"713188635055525888";https://twitter.com/Bosttonbrunette/status/713188635055525888
craftymama36;2016-03-24 22:18;0;0;"I always thought enduring the stomach bug was the worst.. Nope! Watching my daughter endure it was #momproblems #stomachflu #parenting";;;#momproblems #stomachflu #parenting;"713188290149482496";https://twitter.com/craftymama36/status/713188290149482496
Rachel__ann1;2016-03-24 22:14;0;2;"Wow I love having a stomach bug , while being at the beach!!!!!!";;;;"713187267892920320";https://twitter.com/Rachel__ann1/status/713187267892920320
SarahMRiddle;2016-03-24 22:10;0;0;"End of day 2 after stomach bug : food is finally being palpable...until brother comes home and cooks a tv dinner.";;;;"713186352003686400";https://twitter.com/SarahMRiddle/status/713186352003686400
goodnews;2016-03-24 22:10;1;2;"Lice or stomach bug ? Which is worse? Pick your poison http:// huff.to/1VLCggA pic.twitter.com/TAiNc80HXT";;;;"713186310735966209";https://twitter.com/goodnews/status/713186310735966209
jleungbooks;2016-03-24 22:09;0;1;"Here's a fun guessing game your body can play: flu or stomach bug . pic.twitter.com/Id6CMQhN7Q";;;;"713186136139702272";https://twitter.com/jleungbooks/status/713186136139702272
henryprek;2016-03-24 22:07;0;0;"@braeburnprek stomach bug today. Hope all the other tummies are okay.";;@braeburnprek;;"713185613835595776";https://twitter.com/henryprek/status/713185613835595776
SignBeetle;2016-03-24 22:07;0;1;"@Vlppf Wow okay and here I was complaining about stomach flu perspective, bug . Glad you are home :3";;@Vlppf;;"713185401024946176";https://twitter.com/SignBeetle/status/713185401024946176
RiaJoe50;2016-03-24 22:01;0;1;"@LoveItorListItV @hgtv This is great news, I have a stomach bug & I'm kinda stuck in bed, the Marathon will make it all the better. So cool.";;@LoveItorListItV @hgtv;;"713183976823910400";https://twitter.com/RiaJoe50/status/713183976823910400
danahdenice;2016-03-24 21:58;0;3;""What the fuck do you have a tapeworm or something? You're always fucking eating." - Zach @DardenHunter I now am sick with a stomach bug .";;@DardenHunter;;"713183170343120896";https://twitter.com/danahdenice/status/713183170343120896
neworiginal_;2016-03-24 21:55;0;0;"This stomach bug is really killing me";;;;"713182432749596672";https://twitter.com/neworiginal_/status/713182432749596672
HealthGuidepk;2016-03-24 21:45;0;0;"stomach bug going around ireland 2016 http:// goo.gl/fb/w1aSYd";;;;"713180096107032577";https://twitter.com/HealthGuidepk/status/713180096107032577
carlymariesanna;2016-03-24 21:36;0;0;"Hoping I don't get the stomach bug";;;;"713177714728034305";https://twitter.com/carlymariesanna/status/713177714728034305
lottadalton;2016-03-24 21:35;0;0;"not even drunk and I've been sick this stomach bug is worse than I thought";;;;"713177538051317761";https://twitter.com/lottadalton/status/713177538051317761
LACEY_7799;2016-03-24 21:30;0;0;"I haven't eaten in two days because of the stomach bug so I'm just sitting here staring at this chickfila bag";;;;"713176268737486848";https://twitter.com/LACEY_7799/status/713176268737486848
MaHoeZi;2016-03-24 21:25;0;2;"Question, if I had the stomach bug would I have an appetite";;;;"713175041928740864";https://twitter.com/MaHoeZi/status/713175041928740864
abwhitford;2016-03-24 21:19;3;6;"For my regulation students: West Virginia lawmakers loosen raw milk restrictions, get stomach bug . http:// for.tn/1Wcj7lS?xid=fo r_tw_sh …";;;;"713173399690944516";https://twitter.com/abwhitford/status/713173399690944516
itsmebethanii;2016-03-24 21:14;0;1;"When you would rather have pink eye or the stomach bug than go to work";;;;"713172170655064064";https://twitter.com/itsmebethanii/status/713172170655064064
nalexis10;2016-03-24 21:13;0;0;"It would be my luck to get ANOTHER stomach bug I'm not even home yet #RIPChickFilAbathroom #NOTmypleasure";;;#RIPChickFilAbathroom #NOTmypleasure;"713171994964070400";https://twitter.com/nalexis10/status/713171994964070400
TheChefBri;2016-03-24 21:12;0;0;"Been working with the flu and stomach bug for a week and a half, think they care?";;;;"713171787576639489";https://twitter.com/TheChefBri/status/713171787576639489
TroutandTravel;2016-03-24 21:10;0;0;"@ajsutts Yeah, he's keeping us on our toes. I was laid up last week w/ a stomach bug and this wk w/ a cold. Unreal haha #castingchat";;@ajsutts;#castingchat;"713171181189406720";https://twitter.com/TroutandTravel/status/713171181189406720
vianaFig;2016-03-24 21:10;0;0;"also i bit into a piece of my moms food as she told me she had a stomach bug & now im slowly awaiting death.";;;;"713171104714661888";https://twitter.com/vianaFig/status/713171104714661888
AutumnSeybert;2016-03-24 21:07;0;1;"@emilywayneart That's rough. I had a stomach bug earlier and think I gave it to my mom! #eek #kidlitart";;@emilywayneart;#eek #kidlitart;"713170522478100481";https://twitter.com/AutumnSeybert/status/713170522478100481
hershila14;2016-03-24 21:05;0;3;"I have the stomach bug & all my mom keeps trying to do is feed me kichdi...no mom u can't do that";;;;"713169779989721088";https://twitter.com/hershila14/status/713169779989721088
angstyadj;2016-03-24 21:03;0;6;"live tweeting from a bar bathroom getting uplifting messages from other women while i puke bc WD stomach bug :) thanks wd ily";;;;"713169458660040704";https://twitter.com/angstyadj/status/713169458660040704
lindseeyjonees;2016-03-24 21:02;0;0;"Ughhhhh hope I'm not getting a stomach bug";;;;"713169036360724480";https://twitter.com/lindseeyjonees/status/713169036360724480
Mikepaws;2016-03-24 20:58;0;1;"Bank Holiday weekend off to a wonderful bloody start, just threw up...likely a stomach bug or something.";;;;"713168115924934656";https://twitter.com/Mikepaws/status/713168115924934656
margieisapyt;2016-03-24 20:58;0;1;"@caassiewilliams yeah, Pedialyte really comes in handy for a baby + stomach bug . That and getting down as much fluids as they'll let you.";;@caassiewilliams;;"713168067585568769";https://twitter.com/margieisapyt/status/713168067585568769
RosieBL;2016-03-24 20:50;0;1;"@BognerLynn I never shy away from a stomach bug . #silverlinings";;@BognerLynn;#silverlinings;"713166004348698628";https://twitter.com/RosieBL/status/713166004348698628
healthitalk;2016-03-24 20:49;0;0;"What is Gastroenteritis? Gastro, Stomach Bug , Gastric Flu http:// bit.ly/1KCdYwe #health";;;#health;"713165792330682368";https://twitter.com/healthitalk/status/713165792330682368
ashbodin;2016-03-24 20:41;0;0;"When you got that stomach bug so you can't drink wine for #TGIT & you gotta #hydrate pic.twitter.com/YP8gxPBgQy";;;#TGIT #hydrate;"713163854864261121";https://twitter.com/ashbodin/status/713163854864261121
SuzieBanze82;2016-03-24 20:39;0;0;"Poor Jackson has the stomach bug and a sinus infection. Here's hoping emerge c works for me!";;;;"713163439561183232";https://twitter.com/SuzieBanze82/status/713163439561183232
afriicannx;2016-03-24 20:38;0;1;"stomach bug , fever, sore throat & my allergies tripping... i can say I'm close to death";;;;"713163071179657216";https://twitter.com/afriicannx/status/713163071179657216
mustbthemonet;2016-03-24 20:23;0;0;"I think I caught a stomach bug";;;;"713159376438214656";https://twitter.com/mustbthemonet/status/713159376438214656
AWalker201;2016-03-24 20:22;0;0;"@englionesses @RichJLaverty Yeah she seemed ok after she got up. She probably won't have been too pleased cos she has had a stomach bug ..";;@englionesses @RichJLaverty;;"713159185924550660";https://twitter.com/AWalker201/status/713159185924550660
Marielle_Serge;2016-03-24 20:20;0;1;"@LACEY_7799 gave me the stomach bug best friend goals";;@LACEY_7799;;"713158701142552576";https://twitter.com/Marielle_Serge/status/713158701142552576
AmyTheLifeCoach;2016-03-24 19:52;1;1;"Peppermint tea, essential oils and book edits. I am living on essential oils right now...fighting a stomach bug and whatever else. #pray";;;#pray;"713151497421385728";https://twitter.com/AmyTheLifeCoach/status/713151497421385728
nottsullivan;2016-03-24 19:35;1;8;"everyone at Franklin Pierce doesn't actually have the stomach bug , the school wide gonorrheah is just finally catching up to them";;;;"713147369685172224";https://twitter.com/nottsullivan/status/713147369685172224
Prof_Polzin;2016-03-24 19:28;0;1;"Holy Week, so of course everyone in the family gets a stomach bug .";;;;"713145563550584833";https://twitter.com/Prof_Polzin/status/713145563550584833
The_Warlock;2016-03-24 19:27;0;0;"FML looks like the whole house is now going down with this damn stomach bug , happy easter!! pic.twitter.com/4yQZcSuxhG";;;;"713145313205358592";https://twitter.com/The_Warlock/status/713145313205358592
kerrianne_marie;2016-03-24 19:25;0;0;"My test tomorrow is cancelled why can't this professor get a stomach bug too bc I'm not feeling this";;;;"713144737411252228";https://twitter.com/kerrianne_marie/status/713144737411252228
sew0305;2016-03-24 19:21;0;0;"Every vacation I go on I get some sort of stomach bug";;;;"713143719285944320";https://twitter.com/sew0305/status/713143719285944320
HarlessShauna;2016-03-24 19:13;0;0;"@PaytonGale they all left because of the stomach bug";;@PaytonGale;;"713141723984216065";https://twitter.com/HarlessShauna/status/713141723984216065
juls69318;2016-03-24 19:13;0;0;"Anyone else have or had this nasty little stomach bug that's been going around but with fever, achiness, and sore... http:// fb.me/2drgM1pBt";;;;"713141658494320640";https://twitter.com/juls69318/status/713141658494320640
xopmpxo;2016-03-24 19:02;0;0;"wish i knew why my stomach hurts, like i have bronchitis not a stomach bug";;;;"713138909027442689";https://twitter.com/xopmpxo/status/713138909027442689
Johntheasshole;2016-03-24 18:50;0;0;"I think I may well be over this stomach bug we had, or at least I hope so! Still a little scared to fart though!... http:// fb.me/2x9QHO0yr";;;;"713135849794310144";https://twitter.com/Johntheasshole/status/713135849794310144
Kenziejohnson08;2016-03-24 18:45;1;2;"Praying I don't catch this stomach bug that's going around";;;;"713134697170280448";https://twitter.com/Kenziejohnson08/status/713134697170280448
GaryBarnes75;2016-03-24 18:18;0;0;"Apparently theres a stomach bug going around again..chills, ills and brown coloured hills..my arse feels like its... http:// fb.me/3IGpWaIeW";;;;"713127873469685760";https://twitter.com/GaryBarnes75/status/713127873469685760
Slashed45;2016-03-24 18:14;0;0;"@Gettheclamps12 maybe, i'll see how i'm feeling because I got a stomach bug and it's got me slightly annoyed and grumpy";;@Gettheclamps12;;"713126814697328645";https://twitter.com/Slashed45/status/713126814697328645
MadeleineDuhe;2016-03-24 18:03;0;0;"I would get the stomach bug";;;;"713124066853396480";https://twitter.com/MadeleineDuhe/status/713124066853396480
itsmorningwood;2016-03-24 17:58;0;0;"fuck you stomach bug . I'm not even sick but wow I am not a happy camper right now";;;;"713122892632817664";https://twitter.com/itsmorningwood/status/713122892632817664
iProctee;2016-03-24 17:55;0;0;"Have only had one slice of dry toast in the last 24 hours. #FML #StomachBug";;;#FML #StomachBug;"713122030992887808";https://twitter.com/iProctee/status/713122030992887808
Aya_bug;2016-03-24 17:14;0;0;"I liked a @YouTube video http:// youtu.be/RF19aKuF2qQ?a Sleeping With Sirens - Stomach Tied In Knots (Acoustic version)";;@YouTube;;"713111798464004096";https://twitter.com/Aya_bug/status/713111798464004096
Aya_bug;2016-03-24 17:14;0;0;"I added a video to a @YouTube playlist http:// youtu.be/RF19aKuF2qQ?a Sleeping With Sirens - Stomach Tied In Knots (Acoustic version)";;@YouTube;;"713111786011160576";https://twitter.com/Aya_bug/status/713111786011160576
neerdowell;2016-03-24 17:14;1;0;"I think at some point ancient Romans will walk out of a time machine and mistake my house for the vomitorium. #stomachbug #vomit #sendhelp";;;#stomachbug #vomit #sendhelp;"713111706575110144";https://twitter.com/neerdowell/status/713111706575110144
kaidog500;2016-03-24 17:10;0;1;"@Spilly_Gilly I am home with stomach bug . I could do some damage at a potluck today.";;@Spilly_Gilly;;"713110695307444224";https://twitter.com/kaidog500/status/713110695307444224
_reneewhy;2016-03-24 17:08;0;0;"starting easter weekend with a small stomach bug how fun is my life";;;;"713110321158832128";https://twitter.com/_reneewhy/status/713110321158832128
michelantonius;2016-03-24 17:01;0;4;"@TetheredButFree @71_ bug @BackyardBabie @propercomplex @Neergaard2 @LFornof cancer in her stomach spread to her longs";;@TetheredButFree @71_ @BackyardBabie @propercomplex @Neergaard2 @LFornof;;"713108449060601856";https://twitter.com/michelantonius/status/713108449060601856
ThatRyanRichard;2016-03-24 16:59;0;2;"When you think your stomach bug is over and you stuff your face, but quickly realize you made a mistake while 500 meter dashing to a bucket";;;;"713107920213422080";https://twitter.com/ThatRyanRichard/status/713107920213422080
sarahruth51;2016-03-24 16:47;0;0;"I think I'd rather have pneumonia in both lungs and have one of my ears chopped off than the stomach bug .";;;;"713105097195200514";https://twitter.com/sarahruth51/status/713105097195200514
Joshua_Springer;2016-03-24 16:42;0;0;"Pedialyte and saltines. The great stomach bug of of 2016 is invading.";;;;"713103843412807680";https://twitter.com/Joshua_Springer/status/713103843412807680
HealthGuidepk;2016-03-24 16:38;0;0;"2016 stomach bug colorado http:// goo.gl/fb/gaunzB";;;;"713102609029197824";https://twitter.com/HealthGuidepk/status/713102609029197824
uloveNatasha;2016-03-24 16:32;0;0;"Been Home All day " stomach bug " ugggh....";;;;"713101281502605314";https://twitter.com/uloveNatasha/status/713101281502605314
BlessiousPlays;2016-03-24 16:32;0;1;"Sorry for being quite today. I have one heck of a stomach bug and feel pretty gnarly.";;;;"713101211063463941";https://twitter.com/BlessiousPlays/status/713101211063463941
baileyy_waileyy;2016-03-24 16:28;0;0;"I think my niece gave me her stomach bug hahaha cool";;;;"713100287037145088";https://twitter.com/baileyy_waileyy/status/713100287037145088
KingBalorGaming;2016-03-24 16:25;2;6;"Hey guys. I honestly still feel very uncomfortable right now. This stomach bug or whatever it is has really been bothering me =/";;;;"713099490828242944";https://twitter.com/KingBalorGaming/status/713099490828242944
flacatlady;2016-03-24 16:20;0;0;"In an attempt to avoid getting a violent stomach bug , which is floating around at work, I have avoided food and... http:// fb.me/3tIyStuM0";;;;"713098299335712769";https://twitter.com/flacatlady/status/713098299335712769
robbettis;2016-03-24 16:20;0;0;"@robbyholt Unfortunately, we’ll be missing out tonight, as our house mends from the stomach bug .";;@robbyholt;;"713098235619983360";https://twitter.com/robbettis/status/713098235619983360
