username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bintsomama;2016-04-26 12:30;0;0;"@DoctorChristian @PHE_uk Who can get the rotavirus vaccine?";;@DoctorChristian @PHE_uk;;"724999013318139905";https://twitter.com/bintsomama/status/724999013318139905
Mariale_53;2016-04-26 12:28;0;0;"@Asocasarapa Buen dia, ando buscando la vacuna rotavirus para mi hija de 4 meses. Alguien sabrá donde la estarán colocando? Gracias!!!";;@Asocasarapa;;"724998595464847360";https://twitter.com/Mariale_53/status/724998595464847360
Janmeeba;2016-04-26 12:25;0;1;"A new favorite: 【BOFU2015】Ata - RotaVirus 190 by @Ata_kuso https:// soundcloud.com/hasor/bofu2015 ata-rotavirus … on #SoundCloud";;@Ata_kuso;#SoundCloud;"724997816121176064";https://twitter.com/Janmeeba/status/724997816121176064
UN_EWEC;2016-04-26 12:02;2;0;"What's rotavirus &how are global health partners making #VaccinesWork to fight it? http:// bit.ly/1VKfaYK #EWECisME pic.twitter.com/aRLA0QM98u";;;#VaccinesWork #EWECisME;"724992102002728962";https://twitter.com/UN_EWEC/status/724992102002728962
DilianFrancisca;2016-04-26 11:56;2;7;"#SaludParaElValle Se vacunará contra el Polio, Difteria, Tosferina, Tétanos, Rotavirus , Neumococo, Tuberculosis, Fiebre Amarilla.";;;#SaludParaElValle;"724990667827597314";https://twitter.com/DilianFrancisca/status/724990667827597314
wellcometrust;2016-04-26 11:30;10;3;"Seven #vaccine challenges: No.3 #Rotavirus http:// wellc.me/1NKBE41 #VaccinesWork #WorldImmunizationWeek pic.twitter.com/F5AJEPhWVh";;;#vaccine #Rotavirus #VaccinesWork #WorldImmunizationWeek;"724983920345763840";https://twitter.com/wellcometrust/status/724983920345763840
icddr_b;2016-04-26 11:01;1;4;"#Rotavirus vaccine does not interfere w/ measles rubella vaccine: @icddr_b study, http:// bit.ly/1XbhvcX #WorldImmunizationWeek";;@icddr_b;#Rotavirus #WorldImmunizationWeek;"724976695216857088";https://twitter.com/icddr_b/status/724976695216857088
Claudiettte;2016-04-26 10:57;0;0;"@AlcaldiaSAA @josyfernandez Buenos días estoy buscando la rotavirus para mi bebé de 4 meses.";;@AlcaldiaSAA @josyfernandez;;"724975771685642241";https://twitter.com/Claudiettte/status/724975771685642241
Med_Microbe_bot;2016-04-26 10:08;0;0;"【学名】 Rotavirus 【読み】ロタウイルス 【分類】RNAウイルス（レオウイルス科）";;;;"724963377810808833";https://twitter.com/Med_Microbe_bot/status/724963377810808833
hillemanlab;2016-04-26 09:31;2;2;"Answer to today's question is Option C - 5% #ImmunizationQuiz #day3 #WorldImmunizationWeek #Rotavirus";;;#ImmunizationQuiz #day3 #WorldImmunizationWeek #Rotavirus;"724954054946861058";https://twitter.com/hillemanlab/status/724954054946861058
VaxResources;2016-04-26 09:31;1;1;"Rotavirus vaccines helped reduce economic burden due to kids hospitalized with diarrhea in Rwanda: http:// ow.ly/4n04un #vaccineswork";;;#vaccineswork;"724954036802347008";https://twitter.com/VaxResources/status/724954036802347008
HelenMatzger;2016-04-26 09:26;1;0;"Increasing #rotavirus & other vaccination rates in Asongo #Mali from MSF: http://www. msf.org/article/mali-v accination-rate-increases-50-cent-ansongo … #vaccineswork";;;#rotavirus #Mali #vaccineswork;"724952915736035328";https://twitter.com/HelenMatzger/status/724952915736035328
raviranabjp;2016-04-26 09:20;0;0;"WHO @WHO congratulates India for introduction of rotavirus vaccine in the routine immunization schedule @JPNadda @MoHFW_INDIA @UN @UNESCO";;@WHO @JPNadda @MoHFW_INDIA @UN @UNESCO;;"724951183497023489";https://twitter.com/raviranabjp/status/724951183497023489
APap_A;2016-04-26 06:27;0;0;"Noninterference of Rotavirus Vaccine With Measles-Rubella Vaccine at 9 Months of Age and Improvemen... | @scoopit http:// sco.lt/8z2y0n";;@scoopit;;"724907702053384197";https://twitter.com/APap_A/status/724907702053384197
GPI_AEPap;2016-04-26 06:27;0;0;"Noninterference of Rotavirus Vaccine With Measles-Rubella Vaccine at 9 Months of Age and Improvemen... | @scoopit http:// sco.lt/8gsdgf";;@scoopit;;"724907701441024000";https://twitter.com/GPI_AEPap/status/724907701441024000
joydeepghosh;2016-04-26 06:23;0;0;"On #WorldImmunizationWeek #immunize your kids against all possible disease like #rotavirus #polio #hepatitis & other https:// twitter.com/ndtv/status/72 4905390400393216 …";;;#WorldImmunizationWeek #immunize #rotavirus #polio #hepatitis;"724906660939096064";https://twitter.com/joydeepghosh/status/724906660939096064
drstern50;2016-04-26 05:30;0;0;"El Nacional: Todo bebé debe tener dos vacunas contra el rotavirus a los seis meses http:// goo.gl/6dRo4N";;;;"724893326764285952";https://twitter.com/drstern50/status/724893326764285952
wellcometrust;2016-04-26 04:30;15;3;"Seven #vaccine challenges: No.3 #Rotavirus http:// wellc.me/1NKBE41 #VaccinesWork #WorldImmunizationWeek pic.twitter.com/zRIyhqzBK7";;;#vaccine #Rotavirus #VaccinesWork #WorldImmunizationWeek;"724878214808506368";https://twitter.com/wellcometrust/status/724878214808506368
nitanony;2016-04-26 02:48;1;0;"Baby brina smkin ceriaa hbs vaksin pcv sm rotavirus ...smg sehat… (w/ ronal at Poli Anak KSH Pati) [pic] — https:// path.com/p/nfmO0";;;;"724852618976215040";https://twitter.com/nitanony/status/724852618976215040
VivaU_LUZ;2016-04-25 20:07;0;0;"vacunacion las America #LUZ jueves 8am areas @didseLUZ Pediatrico polio,pentavalente,sarampion,antigripal, rotavirus ,trivalente viral,bcg";;@didseLUZ;#LUZ;"724751633167585280";https://twitter.com/VivaU_LUZ/status/724751633167585280
trafficLARA;2016-04-25 18:07;0;0;"via @AmalinCamacho : buenas tardes que vacunas están colocando en la jornada buscó rotavirus";;@AmalinCamacho;;"724721474100043776";https://twitter.com/trafficLARA/status/724721474100043776
AmalinCamacho;2016-04-25 18:07;0;0;"@trafficLARA buenas tardes que vacunas están colocando en la jornada buscó rotavirus";;@trafficLARA;;"724721463752810500";https://twitter.com/AmalinCamacho/status/724721463752810500
Nancy_Pereira13;2016-04-25 17:55;0;0;"@SaludChacao Hola, en Cual Centro de Salud del Municipio, estan colocando el Rotavirus ? Gracias";;@SaludChacao;;"724718583020965889";https://twitter.com/Nancy_Pereira13/status/724718583020965889
MediQo;2016-04-25 17:25;0;0;"Los niños podrían contraer el #rotavirus . Solicita atención médica a través de nuestra #app : http://www. mediqo.mx/app pic.twitter.com/Sdhhm028mM";;;#rotavirus #app;"724710862133571585";https://twitter.com/MediQo/status/724710862133571585
isaczelusniak;2016-04-25 15:39;0;0;"Nunca vou esquecer de quando cheguei vomitando na minha vó depois do carnaval e todo mundo perguntou se eu tava com rotavírus";;;;"724684190432768000";https://twitter.com/isaczelusniak/status/724684190432768000
laloteta;2016-04-25 15:25;0;0;"Sin duda alguna soy de centro, justo a medio camino del aquarius y el wc, gracias #rotavirus #FelizLunes de mierda.";;;#rotavirus #FelizLunes;"724680653409755136";https://twitter.com/laloteta/status/724680653409755136
SaludMisiones;2016-04-25 15:00;0;0;"¿Cómo se puede prevenir? Rotavirus : Consumir agua segura. Si no hay seguridad de que el agua sea potable, es... http:// fb.me/4NV2WiuBd";;;;"724674345625366529";https://twitter.com/SaludMisiones/status/724674345625366529
DefeatDD;2016-04-25 14:43;0;0;"Ooo, pretty data on how #rotavirus and other #vaccineswork ! https:// twitter.com/IVACtweets/sta tus/724585744732422145 …";;;#rotavirus #vaccineswork;"724670083843284992";https://twitter.com/DefeatDD/status/724670083843284992
Susej1008;2016-04-25 13:51;0;0;"Yo consegui rotavirus ayer en el ambulatorio la isabelica y eso xq a la enfermera le acababan de dar 10 dosis Estoy en busqueda de neumococo";;;;"724657037209161728";https://twitter.com/Susej1008/status/724657037209161728
Susej1008;2016-04-25 13:49;0;0;"@Alc_Valencia Me indican donde consigo neumococo en valencia?Ayer colocaron penta,polio y rotavirus a mi bebé pero esa me dijeron q no llegó";;@Alc_Valencia;;"724656475453300737";https://twitter.com/Susej1008/status/724656475453300737
microbiomom;2016-04-25 13:21;0;0;"@aspiesmom only for a select few vaccines. MMR, varicella, and rotavirus . And it's precautionary based on a theoretical risk.";;@aspiesmom;;"724649499293941760";https://twitter.com/microbiomom/status/724649499293941760
prensakike;2016-04-25 13:07;1;0;"Vacunas de rotavirus y neumococo no llegaron a la Jornada de Las Américas: http:// ultimahoradigital.com/2016/04/vacuna s-de-rotavirus-y-neumococo-no-llegaron-a-la-jornada-de-las-americas/ …";;;;"724646121977593860";https://twitter.com/prensakike/status/724646121977593860
IVACtweets;2016-04-25 12:09;3;0;"Instantly visualize global, regional, & country data on PCV, IPV, rotavirus , & Hib vaccine use through http:// view-hub.org #vaccineswork";;;#vaccineswork;"724631506216488960";https://twitter.com/IVACtweets/status/724631506216488960
BosBiotech;2016-04-25 10:36;0;0;"Mali: Vaccination rate increases by 50 per cent in Ansongo: Although Mali introduced the new rotavirus vaccine... http:// bit.ly/1NtdGiP";;;;"724607920361500673";https://twitter.com/BosBiotech/status/724607920361500673
Annymusicislife;2016-04-25 10:12;0;0;"Ruego que solo algo me cayo mal al estomago y que no sea que me contagiaron rotavirus";;;;"724601993554235392";https://twitter.com/Annymusicislife/status/724601993554235392
evidpediatria;2016-04-25 07:22;3;3;"En niños < 5 años, la vacunación frente al rotavirus ¿disminuye las hospitalizaciones por crisis convulsivas? http://www. evidenciasenpediatria.es/articulo/6753/ en-ninos-menores-de-cinco-anos-la-vacunacion-frente-al-rotavirus-disminuye-las-hospitalizaciones-por-crisis-convulsivas#.Vx39z2Tm0o8.twitter …";;;#;"724559106938421248";https://twitter.com/evidpediatria/status/724559106938421248
Vaccinate4Life;2016-04-25 06:12;3;2;"Prevent #Rotavirus and help #FullyImmunizeEveryChild in India. https:// twitter.com/MoHFW_INDIA/st atus/724534125890179072 …";;;#Rotavirus #FullyImmunizeEveryChild;"724541579025768448";https://twitter.com/Vaccinate4Life/status/724541579025768448
BJPBoy;2016-04-25 05:55;0;0;"Rotavirus vaccine is now part of the Immunization Program in HP, Haryana, Odisha, Andhra Pradesh to begin with.";;;;"724537267126198272";https://twitter.com/BJPBoy/status/724537267126198272
MoHFW_INDIA;2016-04-25 05:42;33;46;"Rotavirus vaccine is now part of the Immunization Program in HP, Haryana, Odisha, Andhra Pradesh to begin with.";;;;"724534125890179072";https://twitter.com/MoHFW_INDIA/status/724534125890179072
martuki77777;2016-04-25 05:16;1;0;"Los pediatras echan en falta las vacunas de meningococo B, papiloma en niños y rotavirus - Salud a Diario http://www. saludadiario.es/profesionales/ los-pediatras-echan-en-falta-las-vacunas-de-meningococo-b-papiloma-en-ninos-y-rotavirus …";;;;"724527406279720960";https://twitter.com/martuki77777/status/724527406279720960
KOAMAMA_BLOG;2016-04-25 03:01;0;1;"¿SABES QUE ES EL ROTAVIRUS ? http:// blgs.co/5s9bUv pic.twitter.com/JFs03arATF";;;;"724493559055921152";https://twitter.com/KOAMAMA_BLOG/status/724493559055921152
EDCTP;2016-04-25 02:18;0;0;"Rotavirus | Norwegian funding for development of lifesaving vaccine now added to India's immunisation programme http://www. forskningsradet.no/servlet/Satell ite?c=Nyhet&cid=1254017670112&lang=en&pagename=ForskningsradetEngelsk%2FHovedsidemal …";;;;"724482817334358016";https://twitter.com/EDCTP/status/724482817334358016
littlebia;2016-04-25 02:08;0;0;"@egonweiss se N tem febre não é dengue, mas pode ser rotavírus";;@egonweiss;;"724480167117225985";https://twitter.com/littlebia/status/724480167117225985
ExpParenting;2016-04-25 01:58;0;0;"Rotavirus can’t be taken lightly. It is easy to contract, and spreads quickly. Prevention and precaution are the... http:// fb.me/1fNwxDVbY";;;;"724477549510696960";https://twitter.com/ExpParenting/status/724477549510696960
rinkui;2016-04-24 23:28;0;0;"Vaccine Questions and Answers: Rotavirus Vaccine - KidsGrowth http:// ln.is/www.kidsgrowth .com/r/VtjR9 …";;;;"724439844047466496";https://twitter.com/rinkui/status/724439844047466496
elibriceno26;2016-04-24 22:36;0;0;"Vacunas de rotavirus y neumococo no llegaron a la Jornada de Las Américas http:// ln.is/ultimahoradigi tal.com/l8Zju … vía @UltimaHoraWeb";;@UltimaHoraWeb;;"724426826135789570";https://twitter.com/elibriceno26/status/724426826135789570
Miyu_Iad;2016-04-24 21:46;0;0;"@s0ra_s0 xp andale jajaja. Del rotavirus ya mejor pero xp me lastimé la cintura jajajaja y tu? Como tash?";;@s0ra_s0;;"724414247095005187";https://twitter.com/Miyu_Iad/status/724414247095005187
hoyenfamilia;2016-04-24 20:36;0;0;"|NUEVO| Vacunas de rotavirus y neumococo no llegaron a la Jornada de Las Américas http:// ow.ly/8JK44o";;;;"724396736383426560";https://twitter.com/hoyenfamilia/status/724396736383426560
LunardiLuna;2016-04-24 20:22;0;0;"@JorgePontual Por favor, o nome do pesquisador da vacina contra o rotavírus que Vc entrevistou. Gostaria de resgatar a entrevista, Tks.";;@JorgePontual;;"724393226417922048";https://twitter.com/LunardiLuna/status/724393226417922048
alexisvalera;2016-04-24 20:00;0;0;"#Noticias Vacunas de rotavirus y neumococo no llegaron a la Jornada de Las Américas: Pese a... http:// sh.st/IZY9y #UltimaHoraDigital";;;#Noticias #UltimaHoraDigital;"724387605555470336";https://twitter.com/alexisvalera/status/724387605555470336
siam85;2016-04-24 19:19;0;0;"โรคท้องร่วงจากไวรัสโรตา ( Rotavirus infection) http://www. siam85.com/?cid=1813997&a _action=article_view&groupArticleId=635&articleTopicId=5447#.Vx1UefD1eec.twitter …";;;#;"724377236128686080";https://twitter.com/siam85/status/724377236128686080
LibbyInTheSky;2016-04-24 17:43;1;0;"@PediatricGAPPD What's rotavirus & how are global health partners making #VaccinesWork to fight it? Find out: http:// bit.ly/1VKfaYK";;@PediatricGAPPD;#VaccinesWork;"724353156319080448";https://twitter.com/LibbyInTheSky/status/724353156319080448
BobbyHearnVideo;2016-04-24 17:25;0;0;"@drurytennis @DUSoftball Sorry for not being there this weekend, guys. Sick w Rotavirus . I promise we'll film some cool stuff w the players";;@drurytennis @DUSoftball;;"724348587656630272";https://twitter.com/BobbyHearnVideo/status/724348587656630272
nathaliebh1;2016-04-24 17:15;0;0;"Rotavirus Coxsackie virus Hepatitis A Mumps Meningitis Etc.. Lkheir la eddem Tnx tnx tnx dawle";;;;"724345993110544384";https://twitter.com/nathaliebh1/status/724345993110544384
AlineCarlos1209;2016-04-24 16:57;0;0;"Flamengo ta uma bosta, esse guerreiro é um vírus zica, chicungunha, e rotavírus tudo junto!!!";;;;"724341415287873536";https://twitter.com/AlineCarlos1209/status/724341415287873536
cj153;2016-04-24 16:30;0;0;"@traffiCARACAS @RaizaCrLn @Luis_Sosa_coachen en plan de vacunacion no estan la rotavirus y neumococo por que no las hay y no lo dicen!";;@traffiCARACAS @RaizaCrLn @Luis_Sosa_coachen;;"724334653721731072";https://twitter.com/cj153/status/724334653721731072
DavidDiazCastro;2016-04-24 15:57;0;0;"No hay neumococo ni rotavirus . Quede fallo en la vacuna de mi hija. Gloria a Dios y al operativo coloque 2. https:// twitter.com/gestionperfect a/status/724254111294742528 …";;;;"724326372274003969";https://twitter.com/DavidDiazCastro/status/724326372274003969
MaPilarRegue;2016-04-24 15:38;0;0;"@LuisanaMelo como madre muy preocupada por la falta de vacunas , dígame a donde acudir para el rotavirus y neumococo en la jornada no hay";;@LuisanaMelo;;"724321606575755264";https://twitter.com/MaPilarRegue/status/724321606575755264
ayeechenique;2016-04-24 15:20;0;0;"Hoy inició la jornada de vacunación de las América en Caracas con gran falla de vacunas. Neumococo, trivalente y rotavirus";;;;"724317086898593793";https://twitter.com/ayeechenique/status/724317086898593793
SaludMisiones;2016-04-24 15:00;1;0;"¿Cómo se transmite?- Rotavirus : Consumo de agua o alimentos contaminados con el virus. Contacto con superficies... http:// fb.me/4ErrRUp2V";;;;"724311954307854336";https://twitter.com/SaludMisiones/status/724311954307854336
hillemanlab;2016-04-24 13:30;5;4;"#DYK Indigenously developed & manufactured #Rotavirus vaccine in #India ,has claimed to be the world's cheapest #vaccine #vaccineswork @gavi";;@gavi;#DYK #Rotavirus #India #vaccine #vaccineswork;"724289385009545217";https://twitter.com/hillemanlab/status/724289385009545217
mdCurrent_India;2016-04-24 13:25;0;0;"RT @gatesfoundation : India's rotavirus vaccine launch is a landmark achievement & great news for children & families: http:// gates.ly/22HKuvs";;@gatesfoundation;;"724288114995421184";https://twitter.com/mdCurrent_India/status/724288114995421184
cassildis_;2016-04-24 13:11;0;1;"@kleretholiveira pq eu tive um tal de rotavírus e tava me acabando em diarréia KKKKKK momentos";;@kleretholiveira;;"724284738219941889";https://twitter.com/cassildis_/status/724284738219941889
hillemanlab;2016-04-24 13:00;5;4;"#Rotavirus vaccine has been introduced initially in 4 States — Andhra Pradesh, Haryana, Himachal Pradesh and Odisha http:// bit.ly/22BFi6Z";;;#Rotavirus;"724281870658068480";https://twitter.com/hillemanlab/status/724281870658068480
luna_mc;2016-04-24 12:58;3;0;"El Ambulatorio de los Nuevos Teques (dentro del parque) tiene Penta + Polio + Rotavirus . #jornadadevacunacion Las Américas #CuidemosLaSalud";;;#jornadadevacunacion #CuidemosLaSalud;"724281405677641728";https://twitter.com/luna_mc/status/724281405677641728
Melicp2;2016-04-24 12:29;0;0;"@ElHatillo buenas tardes disponen de Rotavirus ? Gracias";;@ElHatillo;;"724274040873971713";https://twitter.com/Melicp2/status/724274040873971713
karcarpenter3;2016-04-24 12:07;0;2;"just got over the rotavirus & now I have a kidney stone my dad literally is funding UT hospital";;;;"724268483832352768";https://twitter.com/karcarpenter3/status/724268483832352768
JulietaSiringui;2016-04-24 11:40;0;0;"@karolastraquino . Estan colocando en maria teresa del toro antifluencia y bcg y yo necesito es rotavirus y antineumocococida abra";;@karolastraquino;;"724261701886066690";https://twitter.com/JulietaSiringui/status/724261701886066690
Orquidia11;2016-04-24 11:20;0;1;"@cecodap CATIA RUPERTO LUGO : modulo de salud solo 3 vacunas disponibles no hay rotavirus";;@cecodap;;"724256637540831233";https://twitter.com/Orquidia11/status/724256637540831233
prensayaritagua;2016-04-24 10:59;4;1;"Vacuna Niñ @s . BCG.. Anti Hepatitis. Rotavirus . Influenza. Polio. Neumococo. Amarilica y Trivalente Viral. pic.twitter.com/KTgBZVLOt6";;@s;;"724251425803481089";https://twitter.com/prensayaritagua/status/724251425803481089
Melicp2;2016-04-24 10:43;0;0;"@Chacao buen día en la jornada disponen de Rotavirus ? Mil gracias de antemano";;@Chacao;;"724247387036901376";https://twitter.com/Melicp2/status/724247387036901376
luna_mc;2016-04-24 10:40;6;0;"En el ambulatorio Teleférico Macuto de #Vargas hay Polio + Penta + Neumococo + Rotavirus . #jornadavacunacion Las Américas #CuidemosLaSalud";;;#Vargas #jornadavacunacion #CuidemosLaSalud;"724246553725161472";https://twitter.com/luna_mc/status/724246553725161472
luna_mc;2016-04-24 10:30;0;0;"Buen día!!! Tienen Rotavirus y Neumococo ?? https:// twitter.com/saludsucre/sta tus/724242623540670469 …";;;;"724244118323474432";https://twitter.com/luna_mc/status/724244118323474432
TuCabudare;2016-04-24 09:40;0;0;"En el operativo de vacunas en Cabudare frente a la plaza los rastrojos no hay Rotavirus y Neumococo.";;;;"724231636880089088";https://twitter.com/TuCabudare/status/724231636880089088
AniShakari;2016-04-24 09:19;0;0;"#Rotavirus no more! #India launches its biggest health campaign yet https://www. globalcitizen.org/en/content/rot avirus-no-more-india-just-launched-its-biggest/ … #Diarrhea #immunization pic.twitter.com/YQRrjMEJWM";;;#Rotavirus #India #Diarrhea #immunization;"724226221454839808";https://twitter.com/AniShakari/status/724226221454839808
Darmelyso;2016-04-24 09:09;0;0;"@trafficVALENCIA Gobierno prometió jornada de Vacunación con Rotavirus y Neumococo #otroengaño y mafia. Según en carabobo no llego ....";;@trafficVALENCIA;#otroenga;"724223826649845760";https://twitter.com/Darmelyso/status/724223826649845760
trafficVALENCIA;2016-04-24 09:06;3;1;"via @romeroreimer : @jrvt_1978 @jlmdov no hay rotavirus ni neumococo en Miguel Franco. #Valencia";;@romeroreimer @jrvt_1978 @jlmdov;#Valencia;"724222931518136320";https://twitter.com/trafficVALENCIA/status/724222931518136320
romeroreimer;2016-04-24 08:54;0;0;"@trafficVALENCIA @jrvt_1978 @jlmdov no hay rotavirus ni neumococo en Miguel Franco.";;@trafficVALENCIA @jrvt_1978 @jlmdov;;"724220028963438592";https://twitter.com/romeroreimer/status/724220028963438592
Xanon17;2016-04-24 07:23;0;0;"Rotavirus .";;;;"724197000317526017";https://twitter.com/Xanon17/status/724197000317526017
WHO_Europe_VPI;2016-04-24 07:08;1;0;"Access to life-saving #vaccines against #measles , #Hib , #rotavirus key to gd health & wellbeing #SDG 3 #ImmunizeEurope #EIW2016";;;#vaccines #measles #Hib #rotavirus #SDG #ImmunizeEurope #EIW2016;"724193177201074176";https://twitter.com/WHO_Europe_VPI/status/724193177201074176
waqaszeya;2016-04-24 07:04;0;0;"Rotavirus वैक्सीन पर सरकार की दलील सही है या स्वदेशी जागरण मंच की? देखें इंडिया टुडे @aajtak @anshuman1tiwari https:// twitter.com/santoshji/stat us/724191447201800192 …";;@aajtak @anshuman1tiwari;;"724192397068894208";https://twitter.com/waqaszeya/status/724192397068894208
santoshji;2016-04-24 07:01;0;0;"Indigenous Rotavirus Vaccine is life saver or Cause of Death? 2 know must Read @IndiaTodayHINDI 4th May issue. @waqaszeya @anshuman1tiwari";;@IndiaTodayHINDI @waqaszeya @anshuman1tiwari;;"724191447201800192";https://twitter.com/santoshji/status/724191447201800192
SaDiario;2016-04-24 04:37;0;0;"Los pediatras echan en falta las #vacunas de meningococo B, papiloma en niños y rotavirus - Salud a Diario http://www. saludadiario.es/profesionales/ los-pediatras-echan-en-falta-las-vacunas-de-meningococo-b-papiloma-en-ninos-y-rotavirus …";;;#vacunas;"724155355899531264";https://twitter.com/SaDiario/status/724155355899531264
drstern50;2016-04-24 02:05;0;0;"El Nacional: Todo bebé debe tener dos vacunas contra el rotavirus a los seis meses http:// goo.gl/6dRo4N";;;;"724116924326535168";https://twitter.com/drstern50/status/724116924326535168
khairul_hafidz;2016-04-24 02:01;35;19;"Rotavirus selalu terjadi pd anak kecil,ditandai dgn cirit birit Boleh menyebabkn kematian kalau teruk krn dehidrasi https:// twitter.com/jazliwadaah/st atus/724103895920713729 …";;;;"724116005279031301";https://twitter.com/khairul_hafidz/status/724116005279031301
adadaeke;2016-04-24 00:14;0;0;"Rotavirus & how are global health partners making #VaccinesWork to fight it? Find out: http:// bit.ly/1VKfaYK pic.twitter.com/56LxHKFRga";;;#VaccinesWork;"724089116363743232";https://twitter.com/adadaeke/status/724089116363743232
araujojorgel;2016-04-23 22:37;0;0;"@trafficVALENCIA @Julian43786 24 DE ABRIL 2016, Jornada Vacunación Las Vacunas q se aplicaran son: BCG, Anti Hepatitis B, Anti Rotavirus ,";;@trafficVALENCIA @Julian43786;;"724064641337450496";https://twitter.com/araujojorgel/status/724064641337450496
araujojorgel;2016-04-23 22:33;0;0;"@eltaximetro 24 ABRIL 2016, Jornada Vacunación Las Vacunas q se aplicaran son: BCG, Anti Hepatitis B, Anti Rotavirus , etc a nivel nacional";;@eltaximetro;;"724063707773440000";https://twitter.com/araujojorgel/status/724063707773440000
freedom2debate;2016-04-23 22:32;0;0;"The types of viruses that can cause gastroenteritis including Rotavirus and Astrovirus .. Norovirus hits millions of people";;;;"724063445881114624";https://twitter.com/freedom2debate/status/724063445881114624
trafficVALENCIA;2016-04-23 21:35;10;1;"via @araujojorgel : 24 DE ABRIL 2016, Jornada Vacunación Las Vacunas q se aplicaran son: BCG, Anti Hepatitis B, Anti Rotavirus , etc";;@araujojorgel;;"724048976756908032";https://twitter.com/trafficVALENCIA/status/724048976756908032
araujojorgel;2016-04-23 21:20;1;0;"@trafficVALENCIA 24 DE ABRIL 2016, Jornada Vacunación Las Vacunas q se aplicaran son: BCG, Anti Hepatitis B, Anti Rotavirus , etc";;@trafficVALENCIA;;"724045438228291584";https://twitter.com/araujojorgel/status/724045438228291584
CloranJoe;2016-04-23 20:23;1;2;"@drphyto @microbiomom the rotavirus vaccine has actually been massively effective in reducing HAI's and admissions.";;@drphyto @microbiomom;;"724030892872704000";https://twitter.com/CloranJoe/status/724030892872704000
Miyu_Iad;2016-04-23 17:34;0;1;"@s0ra_s0 que chido! *0* diviértete muchoo!! Jojojo. Xp aquí con rotavirus pero con vida jajajaja";;@s0ra_s0;;"723988362793635841";https://twitter.com/Miyu_Iad/status/723988362793635841
gonzalez1055;2016-04-23 17:22;0;0;"@julianpediatra hay un bebe que tiene rotavirus";;@julianpediatra;;"723985371692818432";https://twitter.com/gonzalez1055/status/723985371692818432
hillemanlab;2016-04-23 15:26;6;3;"#vaccination is the best way to protect children frm #rotavirus & the dehydrating diarrhea that it can cause. http:// bit.ly/1Vwr0Gl @CerrJ";;@CerrJ;#vaccination #rotavirus;"723956197133529088";https://twitter.com/hillemanlab/status/723956197133529088
drstern50;2016-04-23 13:05;0;0;"El Nacional: Todo bebé debe tener dos vacunas contra el rotavirus a los seis meses http:// goo.gl/6dRo4N";;;;"723920627694870528";https://twitter.com/drstern50/status/723920627694870528
SaludMisiones;2016-04-23 13:00;0;0;"Rotavirus : ¿Cómo se transmite? El rotavirus puede sobrevivir durante varias horas en las manos, y durante días en... http:// fb.me/87zEcNkON";;;;"723919372138340353";https://twitter.com/SaludMisiones/status/723919372138340353
phy_papers;2016-04-23 11:50;0;0;"Identification of OP354-like human rotavirus strains with subtype P[8]b in Ghanaian children with diarrhoea. http:// dlvr.it/L7ShXh";;;;"723901773916688385";https://twitter.com/phy_papers/status/723901773916688385
OPSOMSBolivia;2016-04-23 11:35;5;2;"18 países de las Américas han introducido la vacuna contra #rotavirus y otras nuevas vacunas #Vacúnate pic.twitter.com/1WuV9lPGnp";;;#rotavirus #Vac;"723898017443667969";https://twitter.com/OPSOMSBolivia/status/723898017443667969
montanastate;2016-04-23 11:10;0;0;"Rotavirus is a very successful vaccine. #VaccineAtMSU pic.twitter.com/mCSXD3q9Zz";;;#VaccineAtMSU;"723891709113835520";https://twitter.com/montanastate/status/723891709113835520
montanastate;2016-04-23 11:09;0;0;"Rotavirus are host restrictive. #VaccineAtMSU";;;#VaccineAtMSU;"723891452774731777";https://twitter.com/montanastate/status/723891452774731777
montanastate;2016-04-23 10:23;0;0;"Rotavirus is actually what inspired @BillGates to go into philanthropy and saving children. - Katey Owen #VaccineAtMSU";;@BillGates;#VaccineAtMSU;"723880073888047106";https://twitter.com/montanastate/status/723880073888047106
hillemanlab;2016-04-23 10:19;5;4;"#Rotavirus is still responsible for hundreds of thousands of deaths per yr. Watch this #VIDEO to knw more http:// bit.ly/1THBf9t @Vaccines";;@Vaccines;#Rotavirus #VIDEO;"723878897406881792";https://twitter.com/hillemanlab/status/723878897406881792
montanastate;2016-04-23 10:18;0;0;"Rotavirus causes about 450k deaths per year, there are still many countries that haven't introduced the vaccine yet. - Owen #VaccineAtMSU";;;#VaccineAtMSU;"723878643517251584";https://twitter.com/montanastate/status/723878643517251584
hillemanlab;2016-04-23 09:25;5;3;"Vaccinated and unvaccinated children may develop #Rotavirus disease more than once http:// bit.ly/1Vwr0Gl @OrinLevine @SteveCaddick";;@OrinLevine @SteveCaddick;#Rotavirus;"723865365864914944";https://twitter.com/hillemanlab/status/723865365864914944
AnitaEDD;2016-04-23 06:26;1;0;"#DYK #Rotavirus kills 1 child every 4 minutes in #India , says @UNICEFIndia . We can prevent this with #vaccineswork";;@UNICEFIndia;#DYK #Rotavirus #India #vaccineswork;"723820216308760576";https://twitter.com/AnitaEDD/status/723820216308760576
delosclinical;2016-04-23 06:10;0;0;"Los pediatras echan en falta las vacunas de meningococo B, papiloma en niños y rotavirus http:// ow.ly/4mQksc";;;;"723816257833840640";https://twitter.com/delosclinical/status/723816257833840640
