username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Gwenpek3;2016-11-24 15:49;0;0;"Si me da gastritis es gracias a mi empleo.";;;;"801890564442587140";https://twitter.com/Gwenpek3/status/801890564442587140
Karolina265;2016-11-24 15:49;0;0;"No pude almorzar casi nada por la puta gastritis y ahora me estoy muriendo del hambre";;;;"801890393591869444";https://twitter.com/Karolina265/status/801890393591869444
ovosonhador;2016-11-24 15:47;0;0;"¿Qué es esta gastritis tan asquerosa?";;;;"801890031388553217";https://twitter.com/ovosonhador/status/801890031388553217
gabicastellao;2016-11-24 15:42;0;0;"Estoy mentalizando que mi hermosa manzana verde es un helado con cobertura de chocolate. Gastritis te odio.";;;;"801888749156122624";https://twitter.com/gabicastellao/status/801888749156122624
DakiniOm;2016-11-24 15:40;0;0;"INFUSIONES QUE CORTAN LA GASTRITIS DE RAIZ Tenemos tanto que agradecer a las plantas aromáticas, puesto que... http:// fb.me/8m9ipFqyG";;;;"801888334553481216";https://twitter.com/DakiniOm/status/801888334553481216
atusalud_medios;2016-11-24 15:30;1;1;"¿Sufres de #Gastritis ? Conoce #EnVideo estos #Remedios naturales que te ayudarán a eliminarla > https:// goo.gl/dXT1Xa #Receta pic.twitter.com/YzNAzQ7Cyt";;;#Gastritis #EnVideo #Remedios #Receta;"801885702229262336";https://twitter.com/atusalud_medios/status/801885702229262336
Stephaaaani_;2016-11-24 15:29;0;2;""Les va a dar gastritis como a mí" https:// twitter.com/lxrryperff/sta tus/747922159238995968 …";;;;"801885584289579009";https://twitter.com/Stephaaaani_/status/801885584289579009
StamfordEndoCtr;2016-11-24 15:20;0;0;"To prove that I cause #ulcers a doctor once ingested me and gave himself #gastritis . What am I? http:// atjo.es/4eKv";;;#ulcers #gastritis;"801883296548421633";https://twitter.com/StamfordEndoCtr/status/801883296548421633
_realbarbiegirl;2016-11-24 15:15;0;0;"Aunque no puedo comer mucho cuz last year no dormí por la gastritis que me dio";;;;"801882068338798592";https://twitter.com/_realbarbiegirl/status/801882068338798592
eriivargas93;2016-11-24 15:07;0;0;"Gastritis";;;;"801879943001047040";https://twitter.com/eriivargas93/status/801879943001047040
caroalmaraz;2016-11-24 14:58;0;0;"Semestre i en desarrollo social = gastritis , colitis, arritmias, granos, gripa y tos de por vida, calentura, entre otras. #yaacabate";;;#yaacabate;"801877622473064448";https://twitter.com/caroalmaraz/status/801877622473064448
ldsoldavini;2016-11-24 14:56;0;0;"Queriendo tomar amargos y no pudiendo porque gastritis ntendes? Me canta al ala aparte! Ya se, ahí voy! (Y)";;;;"801877237129760768";https://twitter.com/ldsoldavini/status/801877237129760768
Norma19798908;2016-11-24 14:54;0;0;"Esas mandarinas que me comi mi gastritis las esta lamentando";;;;"801876593220022273";https://twitter.com/Norma19798908/status/801876593220022273
erickajr280895;2016-11-24 14:52;0;0;"Bueno y la gastritis para cuando se me va ??";;;;"801876202935951361";https://twitter.com/erickajr280895/status/801876202935951361
Jeyzlin;2016-11-24 14:50;0;0;"Gastritis en su punto";;;;"801875671081426944";https://twitter.com/Jeyzlin/status/801875671081426944
IXimeRodriguez;2016-11-24 14:42;0;5;"Tener gastritis pero no cuidarme en mi alimentación, un clásico.";;;;"801873769098842112";https://twitter.com/IXimeRodriguez/status/801873769098842112
_Moniqui;2016-11-24 14:37;0;0;"si, tiene gastritis . Llamé a mi mamá que me la está cuidando y ya le preparó sopa de pollo con arroz, yo tuve que volver al trabajo.";;;;"801872274466934785";https://twitter.com/_Moniqui/status/801872274466934785
MARCOSKETI;2016-11-24 14:35;0;0;"http:// buff.ly/2fSLGJR LECHE DE ALPISTE como prepararla y beneficios. DIABETES Y ADELGAZAR, potente bebida, diurético, gastritis , alcalino";;;;"801871787810312192";https://twitter.com/MARCOSKETI/status/801871787810312192
mellygabi;2016-11-24 14:34;0;0;"El bajón de tener gastritis es que a veces se confunden con mariposas en la panza";;;;"801871748690014208";https://twitter.com/mellygabi/status/801871748690014208
Pipixtlin;2016-11-24 14:33;0;0;"Tener gastritis esta de la chingada";;;;"801871500189933568";https://twitter.com/Pipixtlin/status/801871500189933568
tinggibadan01;2016-11-24 14:28;0;0;"Terlalu Banyak Makan pedas mengakibatkan penyakit Gastritis atau maag akut Gejala gastritis yaitu seperti muntah mual-mual diare";;;;"801870245451268096";https://twitter.com/tinggibadan01/status/801870245451268096
iRaiiiii;2016-11-24 14:25;0;0;"No me da cruda... pero ya me dio gastritis";;;;"801869473087033344";https://twitter.com/iRaiiiii/status/801869473087033344
anupriyadesaint;2016-11-24 14:24;0;0;"Nirvana Naturopathy provides the best #naturopathy treatment for #gastritis , take a look... https:// goo.gl/lpIru9 pic.twitter.com/w8Km5cpL8M";;;#naturopathy #gastritis;"801869169113169920";https://twitter.com/anupriyadesaint/status/801869169113169920
CarlosMakrayert;2016-11-24 14:16;0;1;"A mi solo me ve la Gastritis";;;;"801867151967748096";https://twitter.com/CarlosMakrayert/status/801867151967748096
VENEZUELA772;2016-11-24 14:13;0;0;"ELIMINA LA GASTRITIS ACIDEZ ULCERAS Y MAS CON ESTOS 2 INGREDIENTES NATURALES... http:// ln.is/iXBez by #tucuerpoaldia31 via @c0nvey";;@c0nvey;#tucuerpoaldia31;"801866313324957696";https://twitter.com/VENEZUELA772/status/801866313324957696
itlIbefine;2016-11-24 14:12;0;0;"so as of an hour or two ago I have been discharged from the ER bc I had gastritis (inflammation of the stomach lining) & was dehydrated";;;;"801866186258612228";https://twitter.com/itlIbefine/status/801866186258612228
Merhanona;2016-11-24 14:08;0;0;"بتقولي والله من ساعة ما اتخطبت وانا بطلت كل حاجة وجالي gastritis من كتير العصبية و مناعتي ضاعت البنت دي كانت قدوتي";;;;"801864998578507780";https://twitter.com/Merhanona/status/801864998578507780
Pipixtlin;2016-11-24 14:07;0;0;"#HoyLeVengoManejando una gastritis del mil demonio";;;#HoyLeVengoManejando;"801864756973813760";https://twitter.com/Pipixtlin/status/801864756973813760
LaSaludVital;2016-11-24 14:06;0;0;"Cómo combatir la gastritis y la acidez - https:// goo.gl/KQUZ7o - #Cuidados #Medicina_Natural #Remedios_Caseros #Salud";;;#Cuidados #Medicina_Natural #Remedios_Caseros #Salud;"801864630813552642";https://twitter.com/LaSaludVital/status/801864630813552642
impr20;2016-11-24 14:04;1;1;"@ydjbx ganas mias que fuese gastritis";;@ydjbx;;"801864093208637440";https://twitter.com/impr20/status/801864093208637440
_ughm_;2016-11-24 14:04;0;2;"Ustedes y sus intentos por ser graciosos y sarcásticos me provocan gastritis .";;;;"801864043527077888";https://twitter.com/_ughm_/status/801864043527077888
guadalupemaidad;2016-11-24 13:53;0;0;"Doctores en Cuba Descubren Un Jugo Que Cura La Gastritis , Diabetes, El H... https:// youtu.be/ccTjAku8IRs vía @YouTube";;@YouTube;;"801861238045179904";https://twitter.com/guadalupemaidad/status/801861238045179904
apgarosemena;2016-11-24 13:45;0;0;"Amo lo ácido y odio sufrir de gastritis #mividaestriste";;;#mividaestriste;"801859181947080705";https://twitter.com/apgarosemena/status/801859181947080705
ChicaGodzilla;2016-11-24 13:43;0;0;"Tomaré un tecito y me encomendare a la virgen para que me salve de la gastritis .";;;;"801858915403177984";https://twitter.com/ChicaGodzilla/status/801858915403177984
shinexckd;2016-11-24 13:33;0;0;"De verdad siento que algún día mi gastritis me va a matar";;;;"801856314104086528";https://twitter.com/shinexckd/status/801856314104086528
__________manu;2016-11-24 13:23;0;1;"La presión el estrés = gastritis";;;;"801853751661367296";https://twitter.com/__________manu/status/801853751661367296
IvanoCF;2016-11-24 13:07;0;1;"Ansias... Nervios... Emoción... Todo se resume en algo: Gastritis .";;;;"801849830196711424";https://twitter.com/IvanoCF/status/801849830196711424
redhairfemme;2016-11-24 13:00;0;0;"amigo andaba hinchada y con mareos, no con mi gastritis okay con eso no se juega que no ves que es un problema serio";;;;"801847894361907200";https://twitter.com/redhairfemme/status/801847894361907200
leoutplopez;2016-11-24 12:55;0;0;"DR TV PERU 17-05-2012 -- 2 La Gastritis https:// youtu.be/0sOZNV2-24M vía @YouTube";;@YouTube;;"801846713925468160";https://twitter.com/leoutplopez/status/801846713925468160
esvesal;2016-11-24 12:54;0;0;"ya me dio gastritis , respeten que voy a comer no quiero vomitar.";;;;"801846387256295426";https://twitter.com/esvesal/status/801846387256295426
fey_gmz;2016-11-24 12:50;0;2;"Primer examen Estrés Gastritis Menos horas de sueño Armengol";;;;"801845554259038208";https://twitter.com/fey_gmz/status/801845554259038208
Katia250493;2016-11-24 12:49;0;0;"Directo a la gastritis jajaja http:// fb.me/2JGEDg4CC";;;;"801845248271912960";https://twitter.com/Katia250493/status/801845248271912960
HefzyGarza;2016-11-24 12:49;0;0;"Lo mejor del campamento fue que regrese sin gastritis";;;;"801845190558248960";https://twitter.com/HefzyGarza/status/801845190558248960
zuleikaduran;2016-11-24 12:48;0;0;"Alimentación mientras se padece de una gastritis : http:// salud.uncomo.com/articulo/como- comer-si-tengo-gastritis-20687.html …";;;;"801845079107309568";https://twitter.com/zuleikaduran/status/801845079107309568
ExelReyes;2016-11-24 12:43;0;0;"gastritis severa registran en éste momento los miembros del centro democrático";;;;"801843728289845248";https://twitter.com/ExelReyes/status/801843728289845248
didikahmad1;2016-11-24 12:40;0;0;"nomer 4: gastritis ~peradangan akut pada lapisan mukosa,penyebabnya karna keseringan makan/minum yang mengndung kuman";;;;"801842849830477824";https://twitter.com/didikahmad1/status/801842849830477824
andypaws_ebooks;2016-11-24 12:37;0;0;"I'd rather live with gastritis than avoid booze, soda, chocolate, coffee, tobacco, and a gay partner to gay marry.";;;;"801842307888807941";https://twitter.com/andypaws_ebooks/status/801842307888807941
JulietaManasero;2016-11-24 12:37;0;0;"Cuando me ataca la gastritis me dan ganas de renunciar a la facultad, a mi trabajo, a mi vida e internarme en una cama eternamente";;;;"801842225151934465";https://twitter.com/JulietaManasero/status/801842225151934465
AleHuerta29;2016-11-24 12:36;0;0;"Tan temprano y ya me ando muriendo de la gastritis";;;;"801841933542899712";https://twitter.com/AleHuerta29/status/801841933542899712
iexistyaknow;2016-11-24 12:24;0;0;"erosive gastritis that is";;;;"801838859852087296";https://twitter.com/iexistyaknow/status/801838859852087296
TomDurrant86;2016-11-24 12:24;0;0;"Gastritis .. lovely";;;;"801838817212792833";https://twitter.com/TomDurrant86/status/801838817212792833
elpringaochico;2016-11-24 12:24;0;1;"el jogourt también es súper para la gastritis #Eldato";;;#Eldato;"801838795884793857";https://twitter.com/elpringaochico/status/801838795884793857
Z4taNiK0;2016-11-24 12:22;1;10;"A los uribistas se le ve el odio en los ojos y en la forma de hablar. Esa gente debe vivir con un gastritis la hijueputa.";;;;"801838332967841792";https://twitter.com/Z4taNiK0/status/801838332967841792
pawwycute;2016-11-24 12:21;0;3;"One of my worsts gastritis attacks + almost threw up on my preceptor + went to ER to get IV meds + went to duty + OSCE tom. Oh, medicine.";;;;"801838142596620289";https://twitter.com/pawwycute/status/801838142596620289
iexistyaknow;2016-11-24 12:20;0;0;"I have an erosive gastritis and now I need to avoid sweets :(";;;;"801838009557590016";https://twitter.com/iexistyaknow/status/801838009557590016
DianAngel01;2016-11-24 12:20;6;100;"Qué sería de nuestra gastritis , en estos trancones, sin el vendedor de maní??.. pic.twitter.com/oivXWDvPqF";;;;"801837911494852612";https://twitter.com/DianAngel01/status/801837911494852612
iexistyaknow;2016-11-24 12:17;0;0;"I was diagnosed with erosive gastritis :(";;;;"801837168092127233";https://twitter.com/iexistyaknow/status/801837168092127233
iexistyaknow;2016-11-24 12:16;0;0;"I was diagnosed with erosive gastritis I NEED TO AVOID EATING SWEETS THIS IS A NIGHTMARE";;;;"801836987112161280";https://twitter.com/iexistyaknow/status/801836987112161280
Karolina265;2016-11-24 12:16;0;0;"Hola, me estoy muriendo con la gastritis , chao";;;;"801836845768314880";https://twitter.com/Karolina265/status/801836845768314880
GabbyG1l;2016-11-24 12:15;0;0;"Ahora si lo grito @AlvaroUribeVel #NoJodaMás Que gastritis tener que escucharlo todos los días.";;@AlvaroUribeVel;#NoJodaM;"801836728612950016";https://twitter.com/GabbyG1l/status/801836728612950016
infomedisalud;2016-11-24 12:11;0;0;"Si usted sufre constantemente de ardor en el estómago, acidez y náuseas, puede estar en presencia de una gastritis .";;;;"801835640128212992";https://twitter.com/infomedisalud/status/801835640128212992
LuuzCid;2016-11-24 12:11;1;0;"gastritis creo friendddd, ando re mal jajaja";;;;"801835575133270017";https://twitter.com/LuuzCid/status/801835575133270017
Yovatex;2016-11-24 12:09;0;0;"Tu gastritis está en camino. https:// twitter.com/fridagreys/sta tus/801261327398277122 …";;;;"801835117563953152";https://twitter.com/Yovatex/status/801835117563953152
NoSeManejarEsto;2016-11-24 12:06;0;0;""Debe estar Uribe con una gastritis " AJJAJAJAJAJAJA MI TÍA NO DEJA VER NADA CON SERIEDAD";;;;"801834320881192960";https://twitter.com/NoSeManejarEsto/status/801834320881192960
NewHealthItem;2016-11-24 12:01;0;0;"Omeprazole 20mg OTC 100 Capsules Acid Reducer Gastritis Heartburn Relief 2018 http://www. healthbeauty30.info/US/landing-sta tic/twitter21/?id=http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337889864&item=132013575486&vectorid=229466&lgeo=1 … pic.twitter.com/EffhRJtOkd";;;;"801833193720705024";https://twitter.com/NewHealthItem/status/801833193720705024
Ultromep;2016-11-24 12:00;0;0;"Toma una cápsula por la mañana y olvídate de los malestares estomacales. #Ultromep es alivio eficaz contra la gastritis . pic.twitter.com/5HAGzvXHHZ";;;#Ultromep;"801832773489029120";https://twitter.com/Ultromep/status/801832773489029120
jeonwwoos;2016-11-24 11:56;0;0;"why does my stomach hurt so much?? i take my meds + i havent been skipping meals??? acute gastritis is so dumb";;;;"801831979410857984";https://twitter.com/jeonwwoos/status/801831979410857984
IngeAdolfoDiaz;2016-11-24 11:55;0;0;"pura gastritis jajaja";;;;"801831668893904896";https://twitter.com/IngeAdolfoDiaz/status/801831668893904896
manuelpenia;2016-11-24 11:54;0;1;"Cafecito negro por la mañana para la gastritis .";;;;"801831263631835136";https://twitter.com/manuelpenia/status/801831263631835136
Mar_lennyR;2016-11-24 11:53;0;0;"Mi gastritis se esta pronunciando...";;;;"801831024472850432";https://twitter.com/Mar_lennyR/status/801831024472850432
_SeeTheSun;2016-11-24 11:37;1;1;"Estoy considerando gastar mis ahorros en una fábrica de omeprazol porque con la gastritis que tengo siento que tengo magma en el esófago.";;;;"801827179420061696";https://twitter.com/_SeeTheSun/status/801827179420061696
jazmartinnez;2016-11-24 11:36;0;1;"coty va con gastritis a blv para que yo salga, la quiero fuertísimo es una geniaaaa jajajajajajaja";;;;"801826825508950016";https://twitter.com/jazmartinnez/status/801826825508950016
nadilesa;2016-11-24 11:34;0;0;"Gastritis 2.0 de Uribe.";;;;"801826417898094592";https://twitter.com/nadilesa/status/801826417898094592
PececilloVerde;2016-11-24 11:23;0;1;"Ese post de FB estuvo como para un dolor de estomago de la risa o una gastritis del coleron";;;;"801823578341654528";https://twitter.com/PececilloVerde/status/801823578341654528
JSiguantay;2016-11-24 11:22;0;0;"Perdón por decirte que por ti sentía mariposas... y resultó siendo mi Gastritis , en serio perdón. :/";;;;"801823349332738048";https://twitter.com/JSiguantay/status/801823349332738048
val26_;2016-11-24 11:02;0;1;"que gastritis maldita";;;;"801818244747325440";https://twitter.com/val26_/status/801818244747325440
colombiantoro;2016-11-24 11:02;0;0;"incertidumbre. Pero preguntemosle al centro demoníaco y ellos responderán: gastritis .";;;;"801818214527332352";https://twitter.com/colombiantoro/status/801818214527332352
Bojanissima;2016-11-24 11:00;0;0;"pa šta ti je? Gastritis , čir?";;;;"801817843809611776";https://twitter.com/Bojanissima/status/801817843809611776
DiGiorgioGastro;2016-11-24 11:00;0;0;"Los ayunos prolongados, las grasas, el alcohol, el cigarrillo, y el café, inciden en la aparición de algunas enfermedades como la gastritis .";;;;"801817677098459140";https://twitter.com/DiGiorgioGastro/status/801817677098459140
santiagoantero;2016-11-24 10:59;0;0;"Gastritis !";;;;"801817482243801088";https://twitter.com/santiagoantero/status/801817482243801088
javi_1016;2016-11-24 10:56;0;3;"A los uribistas les recomiendo pepsamar para la gastritis , #AcuerdoDeLaEsperanza";;;#AcuerdoDeLaEsperanza;"801816859783888898";https://twitter.com/javi_1016/status/801816859783888898
sualasua;2016-11-24 10:49;0;0;"@MicheilleSoifer me empeora mi gastritis escuchar a esos zanganos hablar d ti pero meterse c tu famili decir q son una mafia y decir q tu";;@MicheilleSoifer;;"801814997588393984";https://twitter.com/sualasua/status/801814997588393984
tupsicologomx;2016-11-24 10:45;0;0;"tienes gastritis es probable que tengas alguno de estos rasgos psicológicos... http:// fb.me/8dLGFl3IE";;;;"801814048203571200";https://twitter.com/tupsicologomx/status/801814048203571200
Micarement317;2016-11-24 10:43;0;1;"hay que hacer reposo, la gastritis me tiene mal jajajajaja";;;;"801813502700691456";https://twitter.com/Micarement317/status/801813502700691456
Elli0tB;2016-11-24 10:36;0;2;"#gastritis surprisingly few cooking recipes";;;#gastritis;"801811773263323136";https://twitter.com/Elli0tB/status/801811773263323136
LuuzCid;2016-11-24 10:33;0;1;"creo q tengo gastritis , horrible jajajajaja graciasssss primita";;;;"801810936587751425";https://twitter.com/LuuzCid/status/801810936587751425
ariadnaayamilaa;2016-11-24 10:32;0;0;"Otra vez maldita gastritis";;;;"801810833105887236";https://twitter.com/ariadnaayamilaa/status/801810833105887236
Noe_Mikuljan;2016-11-24 10:26;0;0;"y volvió mi gastritis tmb no llego a diciembre jaja él trabajo termino hoy con mi paciencia veni a rescatarme jaj";;;;"801809308925198336";https://twitter.com/Noe_Mikuljan/status/801809308925198336
apuntedeportes;2016-11-24 10:26;0;0;"La gastritis podría volverse crónica: Razones por las qué deberías tomar aloe vera http:// ift.tt/2cloYKB";;;;"801809182429155328";https://twitter.com/apuntedeportes/status/801809182429155328
Trementina_Roja;2016-11-24 10:21;0;1;"El que dice que el amor duele es porque nunca ha sentido un dolor tan intenso como el una gastritis . Qué mierda tan horrible.";;;;"801808082791788544";https://twitter.com/Trementina_Roja/status/801808082791788544
ElTxoroMatutino;2016-11-24 10:19;0;1;"#VanessaNarváez en la sección de #Nutrición nos habló sobre la #Gastritis sus causas y tratamiento #JuevesDeSalud #Morelos #ElTxoroMatutino pic.twitter.com/RaxCEU4ap0";;;#VanessaNarv #Nutrici #Gastritis #JuevesDeSalud #Morelos #ElTxoroMatutino;"801807471241285632";https://twitter.com/ElTxoroMatutino/status/801807471241285632
child1789;2016-11-24 10:17;0;0;"jorge "la loca" rodriguez me produce gastritis";;;;"801806941815209984";https://twitter.com/child1789/status/801806941815209984
agomezte;2016-11-24 10:08;0;1;"@ElTxoroMatutino Para la gastritis la savila sin cascara a mordidas o en licuado.";;@ElTxoroMatutino;;"801804782117625856";https://twitter.com/agomezte/status/801804782117625856
nosoyMali;2016-11-24 10:03;0;0;"gastritis";;;;"801803323514814464";https://twitter.com/nosoyMali/status/801803323514814464
silkeaem;2016-11-24 09:58;0;4;"Creo que ya no tengo gastritis , FELIZ NAVIDAD PARA MI";;;;"801802072081342464";https://twitter.com/silkeaem/status/801802072081342464
Sorlak_15;2016-11-24 09:57;1;8;"Juguitoooooooo!!!! Al carajo la gastritis !!! pic.twitter.com/ahm3IBdZOv";;;;"801801820653895680";https://twitter.com/Sorlak_15/status/801801820653895680
Am___f261;2016-11-24 09:54;0;1;"Genoprasol paraaaa la gastritis .";;;;"801801234458017792";https://twitter.com/Am___f261/status/801801234458017792
isis_pefa;2016-11-24 09:39;0;0;"Licuado de col morada y otros remedios asquerosos para la gastritis";;;;"801797452193894400";https://twitter.com/isis_pefa/status/801797452193894400
caratinggicepat;2016-11-24 09:34;0;0;"Gejala gejala gastritis antara lain : bersendawa,mual,muntah,perut kembung,rasa sakit di dada,nyeri perut,merasa sesak nafas";;;;"801796038616977408";https://twitter.com/caratinggicepat/status/801796038616977408
Adaptorien;2016-11-24 09:26;0;1;"Recomendaciones nutricionales para personas con gastritis #Bienestar #VivirMejor https://www. dietistasnutricionistas.es/dieta-para-la- gastritis/ … vía @alimmenta";;@alimmenta;#Bienestar #VivirMejor;"801794203521060865";https://twitter.com/Adaptorien/status/801794203521060865
monsezambrano;2016-11-24 09:24;0;0;"Gastritis del mal, aléjate de mí!!";;;;"801793662149595137";https://twitter.com/monsezambrano/status/801793662149595137
kelving_alex;2016-11-24 09:21;0;0;"La gracia de comer ese pocoton de dulce me está haciendo efecto ahorita, a kelving se le olvida que sufre de gastritis";;;;"801792800136237056";https://twitter.com/kelving_alex/status/801792800136237056
GreDiazV;2016-11-24 09:20;0;0;"Esto de venir en ayunas me está matando ... tengo gastritis putos !";;;;"801792687821221888";https://twitter.com/GreDiazV/status/801792687821221888
alabamaworley;2016-11-24 09:19;0;2;"si tenés gastritis , no comer nada es una razón para tener acidez. Comer poco y liviano frecuentemente. @Maruxa___";;@Maruxa___;;"801792286032072704";https://twitter.com/alabamaworley/status/801792286032072704
Angel_Agz;2016-11-24 09:15;0;1;"Sorry gastritis you'll just have to wait, el día está para un cafesito con su respectivo tabaco.";;;;"801791441240522757";https://twitter.com/Angel_Agz/status/801791441240522757
boletostigres;2016-11-24 09:14;1;3;"Buenos y empatadisimos días. Entre la cruda, la gastritis y tu indiferencia me van a matar";;;;"801791213573652480";https://twitter.com/boletostigres/status/801791213573652480
lareeeyntan;2016-11-24 09:13;0;0;"gastritis s";;;;"801790857787543552";https://twitter.com/lareeeyntan/status/801790857787543552
tatygf;2016-11-24 09:05;0;0;"si mucha acidez e hinchazón y reflujo,tome antibióticos x 15dias x la helicobacter,pero nada cambio, tengo gastritis horrible";;;;"801788887987261440";https://twitter.com/tatygf/status/801788887987261440
licnelsonmtz;2016-11-24 09:04;0;0;"2 ingredientes para decir adiós para siempre a la gastritis #COMPARTE para que más gente se beneficie! http:// fb.me/7mtXWskPK";;;#COMPARTE;"801788621464502272";https://twitter.com/licnelsonmtz/status/801788621464502272
paolavarela9;2016-11-24 09:01;0;0;"Hola, sufro de Colón irritable además de gastritis , estos batidos me sirven. Excelente espacio #Bienvenidos13";;;#Bienvenidos13;"801787947976638464";https://twitter.com/paolavarela9/status/801787947976638464
Jake85K;2016-11-24 08:58;0;0;"Tuve la bacteria elicobacter y quede con secuelas gastritis en el antro y sufro de mucha acidez .que puedo tomar? . #ViernesChicoBV";;;#ViernesChicoBV;"801787117051514880";https://twitter.com/Jake85K/status/801787117051514880
gabymachha;2016-11-24 08:48;0;0;"Maldita gastritis te odio!!!!!!!!!";;;;"801784645968941056";https://twitter.com/gabymachha/status/801784645968941056
Iguan0p0wer;2016-11-24 08:47;0;0;"Y paciente con gastritis https:// twitter.com/Eudemonologia8 7/status/801780304948166656 …";;;;"801784364631605248";https://twitter.com/Iguan0p0wer/status/801784364631605248
Medicalterm_bot;2016-11-24 08:44;0;0;"Gastritis 위염";;;;"801783493189476352";https://twitter.com/Medicalterm_bot/status/801783493189476352
caratinggicepat;2016-11-24 08:34;0;0;"faktanya kopi,teh, rokok,dan obat obatan AINS(salah satu fungsinya sebagai pereda nyeri) ternyata mrupakan faktor faktor penyebab gastritis";;;;"801780939542011904";https://twitter.com/caratinggicepat/status/801780939542011904
MontserrathRod1;2016-11-24 08:31;0;0;"Que buena gastritis traigo";;;;"801780161242726400";https://twitter.com/MontserrathRod1/status/801780161242726400
MaerQuintero;2016-11-24 08:30;0;0;"Favor promuevan el Dióxido de Cloro y pruebas científicas en la salud, como Cáncer SidaDiabetis Artrosis Gastritis Autismo";;;;"801779975695269892";https://twitter.com/MaerQuintero/status/801779975695269892
DianaCoreaJ;2016-11-24 08:20;0;1;"Me tenía que dar gastritis justamente hoy";;;;"801777527714942976";https://twitter.com/DianaCoreaJ/status/801777527714942976
NuriaMonje;2016-11-24 08:20;0;0;"La dieta blanda para gastritis , gastroenteritis, post operatorios... http:// tomasalud.com/archivos/12842 ?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … por @NuriaMonje";;@NuriaMonje;;"801777458160762881";https://twitter.com/NuriaMonje/status/801777458160762881
LaHesmuda;2016-11-24 08:15;0;1;"Prevé la @SSalud_mx un aumento en casos de gastritis en los próximos 5 años. #UnDato";;@SSalud_mx;#UnDato;"801776318862004225";https://twitter.com/LaHesmuda/status/801776318862004225
Beatriz_ina;2016-11-24 08:11;0;0;"Mi día de ayer: perro caliente, mucha torta de chocolate, cervezas, luego mojitos y luego cervezas otra vez Gastritis hiper activa";;;;"801775353966579712";https://twitter.com/Beatriz_ina/status/801775353966579712
Anagcm13;2016-11-24 08:10;0;0;"Vale caca, maldita gastritis";;;;"801775118045290496";https://twitter.com/Anagcm13/status/801775118045290496
HenarCasal;2016-11-24 08:08;0;0;"Itchy está bien. Un poco de artrosis y gastritis , pero medicación y como nuevo.";;;;"801774396390146049";https://twitter.com/HenarCasal/status/801774396390146049
nickdelsouc;2016-11-24 08:00;0;0;"Tuve qe abandonar dieta #Pronokal porqe los jugos me hacen dar una fuerte gastritis ,vómitos encima no te dan bola en el call center pic.twitter.com/SXGdgglvDJ";;;#Pronokal;"801772372168675329";https://twitter.com/nickdelsouc/status/801772372168675329
LaSaludyBelleza;2016-11-24 07:54;0;0;"¿Te gusta la pera? Es una fruta muy #saludable . Buena para diabetes, hipertensión, diarrea, gastritis ... http:// bit.ly/J3pJPj :)";;;#saludable;"801770871346130944";https://twitter.com/LaSaludyBelleza/status/801770871346130944
willschoning;2016-11-24 07:53;0;2;"Café, cigarro, galletas oreo. Mi desayuno se llama: lotería edición gastritis .";;;;"801770699383635969";https://twitter.com/willschoning/status/801770699383635969
RocioZaleski;2016-11-24 07:52;0;1;"No puede ser que en menos de un mes me agarré la crisis nerviosa reventandome la gastritis y que no me puedan dar un tranquilizante";;;;"801770456680431616";https://twitter.com/RocioZaleski/status/801770456680431616
DrJart421958f;2016-11-24 07:48;0;0;"hola buenos dias haces meses me dio un gastritis . pero ahora se me reseca la boca y la siento amarga ciento y percibo como mal aliento que";;;;"801769339703672832";https://twitter.com/DrJart421958f/status/801769339703672832
Bjorn_Rembacken;2016-11-24 07:39;0;2;"RT @gastrostudd Well done. Surprisingly between 10% and 40% of gastric MALT lymphomas arise with no evidence of H. pylori gastritis !?";;@gastrostudd;;"801767231441006592";https://twitter.com/Bjorn_Rembacken/status/801767231441006592
arnoldortizg;2016-11-24 07:36;0;0;"Hay un equivalente a la gastritis aplicable a dormir mal?";;;;"801766416718397441";https://twitter.com/arnoldortizg/status/801766416718397441
CidSalazar;2016-11-24 07:27;0;1;"@mujereslared me gusta en las ensaladas me da gastritis saludos";;@mujereslared;;"801764206282502144";https://twitter.com/CidSalazar/status/801764206282502144
MonyAlc;2016-11-24 07:21;0;2;"@gastro_landeros deliciosoo !! Y yo con una Gastritis -Colitis y todo lo que termine en itis";;@gastro_landeros;;"801762698451095552";https://twitter.com/MonyAlc/status/801762698451095552
alinavelazco;2016-11-24 07:21;0;0;"¡ Gastritis de solo verlo! #YomiYomiNena http:// fb.me/8xCfDFbPS";;;#YomiYomiNena;"801762612685979648";https://twitter.com/alinavelazco/status/801762612685979648
lnnrnc;2016-11-24 06:54;0;0;"thanks tita!! Migraine & acute gastritis po. Discharged na but in pain parin head ko..";;;;"801755890806202368";https://twitter.com/lnnrnc/status/801755890806202368
NazarenoGrandes;2016-11-24 06:32;0;0;"Causas de la Gastritis http:// remediosparalagastritis.com/causas-de-la-g astritis/ … pic.twitter.com/3ZsO4bWwjR";;;;"801750302693134336";https://twitter.com/NazarenoGrandes/status/801750302693134336
NCR_Portador;2016-11-24 06:03;0;0;"Lo único que me faltaba era tener una perra con gastritis";;;;"801743100234305537";https://twitter.com/NCR_Portador/status/801743100234305537
