username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LarKimball;2016-05-11 15:24;0;2;"@kyle_melancon @NewsCarolyn "..,abdominal cramps, diarrhea , and vomiting , can start as early as one hour in the case of staph..." (WebMD)";;@kyle_melancon @NewsCarolyn;;"730478658553413632";https://twitter.com/LarKimball/status/730478658553413632
PureWaterLife;2016-05-11 13:32;0;0;"A real allergic reaction to the antibiotic may include hives, nausea, diarrhea , vomiting , and swelling http:// cbsn.ws/1ZFOUNz";;;;"730450555009556480";https://twitter.com/PureWaterLife/status/730450555009556480
Healthy_U_;2016-05-11 13:32;0;0;"#health A real allergic reaction to the antibiotic may include hives, nausea, diarrhea , vomiting , and swelling http:// cbsn.ws/1ZFOUNz";;;#health;"730450553004687360";https://twitter.com/Healthy_U_/status/730450553004687360
Superfood_Vegan;2016-05-11 13:32;0;0;"#healthy A real allergic reaction to the antibiotic may include hives, nausea, diarrhea , vomiting , and swelling http:// twtly.com/am1";;;#healthy;"730450542372098048";https://twitter.com/Superfood_Vegan/status/730450542372098048
jimjfletcher;2016-05-11 13:31;0;0;"@idrake76 so it's like having diarrhea and vomiting at the same time?";;@idrake76;;"730450367083843585";https://twitter.com/jimjfletcher/status/730450367083843585
b0basaur;2016-05-11 12:46;0;1;"Well... After the diarrhea , vomiting , and night sweats, I didn't die. And I have woken up the next morning seemingly okay. Huzzah?";;;;"730438877459025922";https://twitter.com/b0basaur/status/730438877459025922
Richx396;2016-05-11 11:28;0;1;"Diarrhea and vomiting have me feeling like Emily rose";;;;"730419346858758145";https://twitter.com/Richx396/status/730419346858758145
PichuApp;2016-05-11 07:15;3;2;"Ginger is a good cure of many diseases such as; nausea, vomiting , diarrhea , rheumatism, cancer, abdominal and dental pain. #healthcare";;;#healthcare;"730355557937221637";https://twitter.com/PichuApp/status/730355557937221637
Omicsjournals;2016-05-11 06:19;0;0;"other symptoms include sudden fever, mouth and nose bleeding, muscle and joint pains, vomiting , diarrhea https:// twitter.com/denguefever_/s tatus/332730169569734656 …";;;;"730341589793415170";https://twitter.com/Omicsjournals/status/730341589793415170
chfoods;2016-05-11 06:07;0;0;"As if a stuffy nose and a headache weren't bad enough, the flu can also come with vomiting , diarrhea , and nausea.... http:// fb.me/3z74Jdlf4";;;;"730338424352321537";https://twitter.com/chfoods/status/730338424352321537
wadadlihealth;2016-05-11 06:00;0;0;"As if a stuffy nose and a headache weren't bad enough, the flu can also come with vomiting , diarrhea , and nausea.... http:// fb.me/50HEMxAVF";;;;"730336661192753152";https://twitter.com/wadadlihealth/status/730336661192753152
RhododendronWil;2016-05-10 17:36;0;0;"Hello, sudden diarrhea and vomiting . I was expecting you. Not that happy to see you though.";;;;"730149488233340930";https://twitter.com/RhododendronWil/status/730149488233340930
GetMedUC;2016-05-10 17:10;0;0;"#Viruses are the usual #cause of #nausea , #vomiting and #diarrhea . Here is some #helpful #hints for dealing with... http:// fb.me/2N74wdNFh";;;#Viruses #cause #nausea #vomiting #diarrhea #helpful #hints;"730142885081927681";https://twitter.com/GetMedUC/status/730142885081927681
ArgeyJSoMoIsBae;2016-05-10 15:09;0;0;"This woman has just spent the last 15 minutes telling me about her diarrhea and severe vomiting ..I can't even say anything other than "wow"";;;;"730112473429356544";https://twitter.com/ArgeyJSoMoIsBae/status/730112473429356544
T_Cook;2016-05-10 13:27;0;0;"Alberta Health Services says there are 105 cases reported in Edmonton of evacuees suffering from fever, nausea, vomiting and diarrhea";;;;"730086845858643968";https://twitter.com/T_Cook/status/730086845858643968
noah4e;2016-05-10 10:10;0;3;"@sarah_foree @lewisboy98 extreme vomiting and diarrhea";;@sarah_foree @lewisboy98;;"730037230299975683";https://twitter.com/noah4e/status/730037230299975683
arcturax;2016-05-10 09:24;0;0;"Dexter has taken a bad turn this morning. Diarrhea . Vomiting . Listless and won't eat. Had to manually dose the liquid.";;;;"730025638673801217";https://twitter.com/arcturax/status/730025638673801217
Cosmic_cyber;2016-05-09 20:58;0;0;"Currently me right now with stomach pain, diarrhea , and vomiting #Sick pic.twitter.com/QNi9n6l0wP";;;#Sick;"729838095734972416";https://twitter.com/Cosmic_cyber/status/729838095734972416
ironiridis;2016-05-09 20:20;0;0;"A good example of Intelligent Design: children experience - repeatedly - terrible pain, vomiting , fevers, and diarrhea to get teeth. #ohwait";;;#ohwait;"729828463339675649";https://twitter.com/ironiridis/status/729828463339675649
Crystal12180032;2016-05-09 19:35;0;1;"Chapter 13:Food-borne illnesses usually cause gastrointestinal symptoms such as abdominal pain, nausea, diarrhea , and vomiting . #NUT3418";;;#NUT3418;"729817139457200128";https://twitter.com/Crystal12180032/status/729817139457200128
_Bisma4_;2016-05-09 19:00;1;6;"Having diarrhea and vomiting uncontrollably is great because you lose you lose weight without actually doing anything";;;;"729808204075569153";https://twitter.com/_Bisma4_/status/729808204075569153
susdyfire;2016-05-09 11:30;0;9;"Side affects of following @susdyfire77 includes: Nausea Annoyance Erectile Disfunction Explosive diarrhea Vomiting and possible death";;@susdyfire77;;"729695037215363072";https://twitter.com/susdyfire/status/729695037215363072
WorldNews_for_u;2016-05-09 10:52;0;0;"Hundreds sick with norovirus on British cruise ship: A stomach bug causing vomiting and diarrhea has spread t... http:// bit.ly/1WjatFr";;;;"729685536911187968";https://twitter.com/WorldNews_for_u/status/729685536911187968
KimWhiteNurse;2016-05-09 10:17;0;0;"(Reuters) - A stomach bug causing vomiting and diarrhea has spread to more than a quarter of the 919 passengers aboard a British crui...";;;;"729676692046778369";https://twitter.com/KimWhiteNurse/status/729676692046778369
LevonSib;2016-05-09 06:12;0;0;"Passengers on cruise ship docked in Maine may have norovirus: A stomach bug causing vomiting and diarrhea has... http:// dailym.ai/1WisLXm";;;;"729614940227567616";https://twitter.com/LevonSib/status/729614940227567616
hairstyles_web;2016-05-09 05:28;0;0;"Passengers on cruise ship docked in Maine may have norovirus: A stomach bug causing vomiting and diarrhea has... http:// dailym.ai/1WisLXm";;;;"729604063277420544";https://twitter.com/hairstyles_web/status/729604063277420544
ItsLuckyAl;2016-05-09 05:28;0;0;"Passengers on cruise ship docked in Maine may have norovirus: A stomach bug causing vomiting and diarrhea has... http:// dailym.ai/1WisLXm";;;;"729604054754594817";https://twitter.com/ItsLuckyAl/status/729604054754594817
PedroAlvinho;2016-05-09 05:28;0;0;"Passengers on cruise ship docked in Maine may have norovirus: A stomach bug causing vomiting and diarrhea has... http:// dailym.ai/1WisLXm";;;;"729604045841666048";https://twitter.com/PedroAlvinho/status/729604045841666048
SamJazz13;2016-05-09 05:28;0;0;"Passengers on cruise ship docked in Maine may have norovirus: A stomach bug causing vomiting and diarrhea has... http:// dailym.ai/1WisLXm";;;;"729604036488388608";https://twitter.com/SamJazz13/status/729604036488388608
mhng_farabz;2016-05-09 05:28;0;0;"Passengers on cruise ship docked in Maine may have norovirus: A stomach bug causing vomiting and diarrhea has... http:// dailym.ai/1WisLXm";;;;"729603950857453568";https://twitter.com/mhng_farabz/status/729603950857453568
ahmed4rl;2016-05-09 05:28;0;0;"Passengers on cruise ship docked in Maine may have norovirus: A stomach bug causing vomiting and diarrhea has... http:// dailym.ai/1WisLXm";;;;"729603942934450176";https://twitter.com/ahmed4rl/status/729603942934450176
11blocksforyou;2016-05-09 05:28;0;0;"Passengers on cruise ship docked in Maine may have norovirus: A stomach bug causing vomiting and diarrhea has... http:// dailym.ai/1WisLXm";;;;"729603893202591744";https://twitter.com/11blocksforyou/status/729603893202591744
RondaDasheau;2016-05-09 02:19;0;0;"http:// twtly.com/pc3 (Reuters) - A stomach bug causing vomiting and diarrhea has spread to more than a quarter … pic.twitter.com/RzJ3GR8C7B";;;;"729556475652276224";https://twitter.com/RondaDasheau/status/729556475652276224
VeganDietHealth;2016-05-09 02:13;0;0;"(Reuters) - A stomach bug causing vomiting and diarrhea has spread to more than a quarter of the 919 passengers ab… http:// ift.tt/xePdMM";;;;"729554878016724992";https://twitter.com/VeganDietHealth/status/729554878016724992
sgtastemakers;2016-05-09 02:05;0;0;"A stomach bug causing vomiting and diarrhea has spread to more than a quarter of the 919 passengers aboard a British cruise ship, the U.S. …";;;;"729552793153974272";https://twitter.com/sgtastemakers/status/729552793153974272
LoveWorthyGems;2016-05-09 01:54;0;0;"Quarter of passengers on British cruise ship fall sick with norovirus (Reuters) - A stomach bug causing vomiting and diarrhea has spread to…";;;;"729550171504250880";https://twitter.com/LoveWorthyGems/status/729550171504250880
FitnessDietFood;2016-05-09 01:44;0;0;"(Reuters) - A stomach bug causing vomiting and diarrhea has spread to more than a quarter of the 919 passengers aboard a British crui...";;;;"729547510453166081";https://twitter.com/FitnessDietFood/status/729547510453166081
KimWhiteNurse;2016-05-09 01:44;0;0;"(Reuters) - A stomach bug causing vomiting and diarrhea has spread to more than a quarter of the 919 passengers aboard a British crui...";;;;"729547502236540928";https://twitter.com/KimWhiteNurse/status/729547502236540928
TriwestPharmacy;2016-05-09 00:52;0;0;"#Diarrhea instigates by #abdominal #bacteria or #viruses . #Symptoms are #fever , #vomiting , #stools and #dehydration . pic.twitter.com/GbP4Bj2kgE";;;#Diarrhea #abdominal #bacteria #viruses #Symptoms #fever #vomiting #stools #dehydration;"729534592546410496";https://twitter.com/TriwestPharmacy/status/729534592546410496
asvpxanna;2016-05-09 00:41;0;2;"Choosing between Trump and Hillary is like choosing between vomiting and diarrhea .";;;;"729531727803121664";https://twitter.com/asvpxanna/status/729531727803121664
realinct2002;2016-05-08 05:16;0;0;"Answered: "Help? Nausea/ vomiting , diarrhea for 6 days. Sharp pain under right ribs and lower left st..." #HealthTap http:// htap.us/297qqe";;;#HealthTap;"729238557211025408";https://twitter.com/realinct2002/status/729238557211025408
gliazurri;2016-05-07 22:43;0;1;"@marcuswolfmusic with all respect, MW, this can be harmful to your pet. vomiting , diarrhea , even brain damage and , death. #offlimits";;@marcuswolfmusic;#offlimits;"729139572844707840";https://twitter.com/gliazurri/status/729139572844707840
JereCTN;2016-05-07 22:05;3;2;"It's simple. Given a choice of vomiting or diarrhea , I choose not to be sick. That's why I am #NeverTrump and #NeverHillary . #AP4LP";;;#NeverTrump #NeverHillary #AP4LP;"729130173778505729";https://twitter.com/JereCTN/status/729130173778505729
Musistics;2016-05-07 20:40;0;1;"@Musistics @NevadaSPCA She's vomiting and has diarrhea now. I suspect hear and motion sickness from moving vehicle. We'll see you tomorrow.";;@Musistics @NevadaSPCA;;"729108802843201536";https://twitter.com/Musistics/status/729108802843201536
WalkiesLLC;2016-05-07 16:00;0;0;"Caffeine have methylxanthines which can cause potentially fatal diarrhea , vomiting , seizures and irregular heart beats in dogs. #WALKIESTIPS";;;#WALKIESTIPS;"729038319187853312";https://twitter.com/WalkiesLLC/status/729038319187853312
princessriss24;2016-05-07 15:39;0;3;"I feel like every problem/medication causes nausea vomiting and diarrhea lol";;;;"729032916643266562";https://twitter.com/princessriss24/status/729032916643266562
RoMAOW;2016-05-07 12:12;0;0;"@BlastaMastaa I'm not surprised. Most of my friends from EGLX got sick and I caught the flu with serious vomiting and diarrhea lol";;@BlastaMastaa;;"728980828437491712";https://twitter.com/RoMAOW/status/728980828437491712
tommyandmegans1;2016-05-07 11:29;0;0;"@jimmyjohns I would like to thank you for the explosive vomiting and diarrhea from my meal last night! #foodpoisoning #nomoreJJforme";;@jimmyjohns;#foodpoisoning #nomoreJJforme;"728970119095955456";https://twitter.com/tommyandmegans1/status/728970119095955456
alt_dimensions;2016-05-07 11:24;1;0;"Reports of vomiting and diarrhea after man sprays rat poison on vegetables in ... - http:// altereddimensions.net/2016/man-spray s-rat-poison-on-vegetables-in-multiple-michigan-stores … pic.twitter.com/6OXW6GzEnQ";;;;"728968745151045632";https://twitter.com/alt_dimensions/status/728968745151045632
altman_evan;2016-05-07 08:12;0;0;"Agree with Dr. Deeken's answer to "My wife is 39 weeks pregnant and had sudden vomiting with a headache and diarrhea ...." - http://htap.u...";;;;"728920458712637440";https://twitter.com/altman_evan/status/728920458712637440
IntishabaliTOI;2016-05-07 04:50;0;0;"13 children of same area undergoing treatment for vomiting and diarrhea in Jaipuria hospital. Water contamination is suspected as a cause";;;;"728869715062312960";https://twitter.com/IntishabaliTOI/status/728869715062312960
IntishabaliTOI;2016-05-07 04:48;0;0;"Suspected case of water contamination, eight-year-old girl dies of vomiting and diarrhea today.";;;;"728869087066005504";https://twitter.com/IntishabaliTOI/status/728869087066005504
katyperryslave;2016-05-06 19:14;0;0;"I have vomiting and having explosive diarrhea all night";;;;"728724599622402050";https://twitter.com/katyperryslave/status/728724599622402050
IBSRemedy;2016-05-06 18:04;0;1;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"728706936145891330";https://twitter.com/IBSRemedy/status/728706936145891330
KB_Voiceovers;2016-05-06 15:07;0;5;"So far I've been booked to voice about foot corns, diarrhea , and public vomiting . Sounds delish, right? #VO #medical #narration";;;#VO #medical #narration;"728662506810413056";https://twitter.com/KB_Voiceovers/status/728662506810413056
gary_rand98;2016-05-06 11:27;0;0;"@MorganZurmond great idea, except that can lead to vomiting and diarrhea .";;@MorganZurmond;;"728607158951133184";https://twitter.com/gary_rand98/status/728607158951133184
Cinder3lla_14;2016-05-06 00:01;0;0;"Yesterday was a #nightmare cuz my #babygirl was vomiting and had diarrhea at the same #time … https://www. instagram.com/p/BFDTkLZnkvN/";;;#nightmare #babygirl #time;"728434594756726784";https://twitter.com/Cinder3lla_14/status/728434594756726784
gavinLSH;2016-05-06 00:00;0;0;"What a day to have diarrhea and vomiting";;;;"728434217894346754";https://twitter.com/gavinLSH/status/728434217894346754
sweetdonutman;2016-05-05 21:02;0;0;"the bad news...gotta take the meds for 4 more days...the meds causes fuckin diarrhea and nausea/ vomiting HELL NO AM I TAKIN THAT...";;;;"728389369342525440";https://twitter.com/sweetdonutman/status/728389369342525440
P0dda;2016-05-05 02:01;0;0;"@CrazyNalin sick diarrhea and vomiting .";;@CrazyNalin;;"728102202665893888";https://twitter.com/P0dda/status/728102202665893888
strawnillas;2016-05-04 23:40;0;0;"me, the last time i had food poisoning, diarrhea , and vomiting for one week: i am never carelessly eating expired foods again me now: sike";;;;"728066851880636416";https://twitter.com/strawnillas/status/728066851880636416
beauteousbree;2016-05-04 18:45;1;4;"Having to choose between Trump and Hillary is like choosing between vomiting and diarrhea . You don't want either.";;;;"727992569381019648";https://twitter.com/beauteousbree/status/727992569381019648
WestSuburbanDog;2016-05-04 09:37;2;1;"Daffodils can cause vomiting , diarrhea , convulsions, tremors and heart problems for dogs. The bulb is the most dangerous part. #doghealth";;;#doghealth;"727854664788549632";https://twitter.com/WestSuburbanDog/status/727854664788549632
frncsjlnnn;2016-05-04 03:57;0;0;"when diarrhea and vomiting combined.... its f-ing hurt man";;;;"727769159250096128";https://twitter.com/frncsjlnnn/status/727769159250096128
kalenachiu;2016-05-04 01:43;0;1;"you know, even thought the whole communal diarrhea and vomiting thing on senior trip sucked balls I really feel closer to my classmates";;;;"727735320977018881";https://twitter.com/kalenachiu/status/727735320977018881
GabeRicker;2016-05-04 00:36;0;0;"@emitoms Stay hydrated. You can get pretty dehydrated thru vomiting and diarrhea . Put yourself in bed and get lots of rest.";;@emitoms;;"727718429852061698";https://twitter.com/GabeRicker/status/727718429852061698
NVomhof;2016-05-03 22:09;0;2;"Everyone's talking politics here and I'm just trying to figure out how to treat nausea, vomiting , diarrhea . Cool.";;;;"727681639606681600";https://twitter.com/NVomhof/status/727681639606681600
TweetsOfBMS;2016-05-03 22:05;0;0;"Choosing between @realDonaldTrump and @HillaryClinton is like deciding if you want chronic diarrhea or chronic vomiting . No one wins.";;@realDonaldTrump @HillaryClinton;;"727680574660448256";https://twitter.com/TweetsOfBMS/status/727680574660448256
shelib73;2016-05-03 19:38;0;0;"@AandGShow this is the most depressing election. It's like having to choose between projectile vomiting and explosive diarrhea . Blech...";;@AandGShow;;"727643440423444480";https://twitter.com/shelib73/status/727643440423444480
GentleDoctor120;2016-05-03 10:29;2;3;"Parvo causes vomiting and diarrhea which leads to dehydration and can lead to death. #puppies #dogs";;;#puppies #dogs;"727505465718919168";https://twitter.com/GentleDoctor120/status/727505465718919168
Healthcanal;2016-05-03 06:18;0;0;"Back to the basics – study suggests a simplified approach to treating vomiting and diarrhea … http:// goo.gl/fb/6On60j";;;;"727442164033134592";https://twitter.com/Healthcanal/status/727442164033134592
Healthcanal;2016-05-03 06:04;0;0;"#Infections Back to the basics – study suggests a simplified approach to treating vomiting and diarrhea : Research… http://www. healthcanal.com/infections/727 30-back-to-the-basics-%E2%80%93-study-suggests-a-simplified-approach-to-treating-vomiting-and-diarrhea.html?utm_source=dlvr.it&utm_medium=twitter …";;;#Infections;"727438612497723392";https://twitter.com/Healthcanal/status/727438612497723392
HmTervapuro;2016-05-03 04:51;0;0;"three dogs with diarrhea and one´s been vomiting non-stop, 2 days. Got some medicine but this is horrible. Today to the doctor again..";;;;"727420209393442816";https://twitter.com/HmTervapuro/status/727420209393442816
IBSRemedy;2016-05-03 04:04;1;1;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"727408373990326272";https://twitter.com/IBSRemedy/status/727408373990326272
JustinMatt1147;2016-05-03 01:53;0;0;"Had to take Trixxie to emergency pet ER tonight. She's had real bad diarrhea and vomiting all day along with the... http:// fb.me/1fTpToPgQ";;;;"727375497043296256";https://twitter.com/JustinMatt1147/status/727375497043296256
benatarboy83;2016-05-02 22:43;0;0;"Diarrhea and vomiting delivered right to your door. #charming https:// twitter.com/favor/status/7 17922060807188481 …";;;#charming;"727327654765010945";https://twitter.com/benatarboy83/status/727327654765010945
rettmommy;2016-05-02 15:24;0;0;"Now Skylar has vomiting and diarrhea , guess I shouldn't have taken her out yet 󾌼";;;;"727217213741105153";https://twitter.com/rettmommy/status/727217213741105153
corycart;2016-05-02 13:34;1;2;"I just learned from a PR crisis expert that ever restaurant needs a V&D plan - that's vomiting and diarrhea folks. Is your restaurant ready?";;;;"727189543913320448";https://twitter.com/corycart/status/727189543913320448
bugcounter;2016-05-02 13:02;0;1;"Depends @jbj . Food microbiologists talk about vomiting and diarrhea over meals all the time";;@jbj;;"727181406686818304";https://twitter.com/bugcounter/status/727181406686818304
CAHOhospitals;2016-05-02 09:25;0;0;"Back to the basics – study suggests a simplified approach to treating vomiting and diarrhea #SKresearch #onHWS : http:// ln.is/www.sickkids.c a/Abou/j73ZC …";;;#SKresearch #onHWS;"727126814804611072";https://twitter.com/CAHOhospitals/status/727126814804611072
Luke_Nassar;2016-05-02 07:48;0;0;"After constant vomiting and diarrhea yesterday, today is a new day and I feel wonderful";;;;"727102483730956291";https://twitter.com/Luke_Nassar/status/727102483730956291
pwasonfre;2016-05-02 06:41;2;0;"Camilus wrote @UN :"In Aug. 2011 I suddenly became very ill. My symptoms included nonstop diarrhea and vomiting ." #cholera @ijdh @HaitiJustice";;@UN @ijdh @HaitiJustice;#cholera;"727085677532315649";https://twitter.com/pwasonfre/status/727085677532315649
emergency_pic;2016-05-02 02:52;0;0;"Vomiting and diarrhea pic.twitter.com/W68G8JBt6G";;;;"727027887950405632";https://twitter.com/emergency_pic/status/727027887950405632
Ramone_Gooner;2016-05-01 18:55;0;0;"Pure vomiting and diarrhea reach them";;;;"726907887725875201";https://twitter.com/Ramone_Gooner/status/726907887725875201
brandonorselli;2016-05-01 13:08;0;2;"Current status: vomiting and diarrhea has stopped, sinuses, joints, and chest still feel like shit. Near constant supply of vitamin c";;;;"726820516800126976";https://twitter.com/brandonorselli/status/726820516800126976
JerkyMcFuckface;2016-05-01 10:35;0;0;"@tedcruz and @CarlyFiorina running for office together is like having diarrhea AND vomiting .";;@tedcruz @CarlyFiorina;;"726782055443533824";https://twitter.com/JerkyMcFuckface/status/726782055443533824
EMSSucks;2016-05-01 10:29;0;0;"You call an ambulance for vomiting and diarrhea and then proceed to tell me that you are no longer nauseous nor have diarrhea . #JustDie";;;#JustDie;"726780504830152705";https://twitter.com/EMSSucks/status/726780504830152705
Luke_Nassar;2016-05-01 09:47;0;0;"Diarrhea and vomiting . Not fun.";;;;"726770123093204992";https://twitter.com/Luke_Nassar/status/726770123093204992
ItsClarenceMe;2016-05-01 01:01;0;1;"It really sucks when ur sick and no one is there to takecare of you. Vomiting and diarrhea non stop. :(";;;;"726637521745006592";https://twitter.com/ItsClarenceMe/status/726637521745006592
