username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
childhltdaily;2016-05-13 08:34;0;0;"Rotavirus vaccine program reduces hospitalization rates by more than 70% in Ontario http:// bit.ly/1YpSknl #health #child";;;#health #child;"731100323142504450";https://twitter.com/childhltdaily/status/731100323142504450
Nmedlife;2016-05-13 08:28;0;0;"Rotavirus vaccine program reduces hospitalization rates by more than 70% in Ontario: Hospitali... http:// sh.st/PtOK2 #medical #news";;;#medical #news;"731098787599409157";https://twitter.com/Nmedlife/status/731098787599409157
Demartiana;2016-05-13 08:28;0;0;"#medical Rotavirus vaccine program reduces hospitalization rates by more than 70% in Ontario http:// bit.ly/1UtmTs8";;;#medical;"731098763561865219";https://twitter.com/Demartiana/status/731098763561865219
saintlukman;2016-05-13 08:28;0;0;"Rotavirus vaccine program reduces hospitalization rates by more than 70% in Ontario: Hospitalization for rota... http:// bit.ly/23N6pwo";;;;"731098762169319424";https://twitter.com/saintlukman/status/731098762169319424
onmedicglobal;2016-05-13 08:26;2;1;"Rotavirus vaccine program reduces hospitalization rates by more than 70% in Ontario http:// ift.tt/1s5B6RG #onmedic #ehealth #pharma";;;#onmedic #ehealth #pharma;"731098250149810176";https://twitter.com/onmedicglobal/status/731098250149810176
torontokidsmd;2016-05-13 08:09;0;0;"Ontario rotavirus hospitalizations drop 71 per cent after launch of infant vaccine program https:// shar.es/1dn7Vz @sharethis さんから";;@sharethis;;"731094122505895936";https://twitter.com/torontokidsmd/status/731094122505895936
rabindrakjena;2016-05-13 06:13;1;1;"Thank you @BillGates & @melindagates Foundation for recognising #Odisha 's effort in implementing #rotavirus vaccine https:// twitter.com/naveen_odisha/ status/730808703813877760 …";;@BillGates @melindagates;#Odisha #rotavirus;"731064893357629440";https://twitter.com/rabindrakjena/status/731064893357629440
VaccineUK;2016-05-13 04:26;0;0;"Ontario Rotavirus Hospitalizations Drop 71 Percent After Launch Of Infant Vaccine Program http://www. science20.com/news_articles/ ontario_rotavirus_hospitalizations_drop_71_percent_after_launch_of_infant_vaccine_program-172499 … via @science2_0";;@science2_0;;"731037924645580800";https://twitter.com/VaccineUK/status/731037924645580800
CreativeBinlord;2016-05-13 03:58;0;0;"Turns out I had a severe rotavirus , and was dehydrated to the point I could have slipped into a coma in a few hours.";;;;"731030843209199616";https://twitter.com/CreativeBinlord/status/731030843209199616
doritmi;2016-05-13 02:51;0;0;"Ontario rotavirus hospitalizations drop >70 percent after #vaccines #vaccineswork . http:// bit.ly/1THqE9d via @EurekAlertAAAS";;@EurekAlertAAAS;#vaccines #vaccineswork;"731014099170037760";https://twitter.com/doritmi/status/731014099170037760
VideoTRIBUN;2016-05-13 02:49;0;0;"Ketahui Gejala Infeksi Rotavirus Pada Balita dan Cara Mencegahnya: Rotavirus sendiri merupakan go... http:// bit.ly/1UXObbe @Tribunnews";;@Tribunnews;;"731013548650856448";https://twitter.com/VideoTRIBUN/status/731013548650856448
Alfianzainal;2016-05-13 02:46;0;0;"Ketahui Gejala Infeksi Rotavirus Pada Balita dan Cara Mencegahnya: Rotavirus sendiri merupakan golongan virus... http:// bit.ly/1UXObbe";;;;"731012800751898624";https://twitter.com/Alfianzainal/status/731012800751898624
MentionSatu;2016-05-13 02:43;0;0;"Ketahui Gejala Infeksi Rotavirus Pada Balita dan Cara Mencegahnya http:// ift.tt/1WtK2xt #MentionSatu";;;#MentionSatu;"731011964483338240";https://twitter.com/MentionSatu/status/731011964483338240
iCHRCloud;2016-05-13 02:40;0;0;"Rotavirus Vaccine Reduced Gastroenteritis Hospitalizations in Children #Rotavirus #VaccinesWork http:// ow.ly/ZkRE3009FVP";;;#Rotavirus #VaccinesWork;"731011117145821184";https://twitter.com/iCHRCloud/status/731011117145821184
vousmoveyes;2016-05-13 02:37;0;0;"Ketahui Gejala Infeksi Rotavirus Pada Balita dan Cara Mencegahnya http:// dlvr.it/LJ70Wv";;;;"731010444916187136";https://twitter.com/vousmoveyes/status/731010444916187136
CHENYOEL;2016-05-13 02:37;0;0;"Ketahui Gejala Infeksi Rotavirus Pada Balita dan Cara Mencegahnya http:// dlvr.it/LJ70WC";;;;"731010438230466560";https://twitter.com/CHENYOEL/status/731010438230466560
KicauPulitik;2016-05-13 02:37;0;0;"Ketahui Gejala Infeksi Rotavirus Pada Balita dan Cara Mencegahnya http:// ift.tt/1WtK2xt #KicauPulitik";;;#KicauPulitik;"731010345737854976";https://twitter.com/KicauPulitik/status/731010345737854976
joohyuinr;2016-05-13 02:36;0;0;"Ketahui Gejala Infeksi Rotavirus Pada Balita dan Cara Mencegahnya http:// dlvr.it/LJ6zVp";;;;"731010183191617536";https://twitter.com/joohyuinr/status/731010183191617536
CHENYOEL;2016-05-13 02:35;0;0;"Ketahui Gejala Infeksi Rotavirus Pada Balita dan Cara Mencegahnya http:// dlvr.it/LJ6z3Z";;;;"731009900369707013";https://twitter.com/CHENYOEL/status/731009900369707013
vousmoveyes;2016-05-13 02:35;0;0;"Ketahui Gejala Infeksi Rotavirus Pada Balita dan Cara Mencegahnya http:// dlvr.it/LJ6z3W";;;;"731009898352234498";https://twitter.com/vousmoveyes/status/731009898352234498
viky_w;2016-05-13 02:33;0;0;"cem macem jeee, misal rotavirus +PCV aja 1.3jt, bosster 2kali, dalam setahun udah 3.9jt sendiri";;;;"731009355366072321";https://twitter.com/viky_w/status/731009355366072321
fedemartinon;2016-05-13 01:53;7;5;"ROTAVOLUTION: Systemic features of rotavirus infection ...not just diarrhea any more #ESPID2016 http://www. journalofinfection.com/article/S0163- 4453(16)30056-1/fulltext …";;;#ESPID2016;"730999427926659072";https://twitter.com/fedemartinon/status/730999427926659072
griselarellanos;2016-05-13 01:31;1;0;"maldito rotavirus hijo de su virulenta madre";;;;"730993896977661952";https://twitter.com/griselarellanos/status/730993896977661952
ndm1bacteria;2016-05-13 01:13;1;0;"Secondary Bacteremia: A Serious Complication of Rotavirus Gastroenteritis in Neonates. http:// dlvr.it/LJ5kD0";;;;"730989258995982336";https://twitter.com/ndm1bacteria/status/730989258995982336
VaxCalc;2016-05-13 01:03;8;2;"Vaccinated individuals can spread smallpox, polio, measles, mumps, rubella, flu, rotavirus , chicken pox, shingles http:// b.autovist.com/95e05dd0";;;;"730986749351055360";https://twitter.com/VaxCalc/status/730986749351055360
bonillal1;2016-05-13 00:52;0;0;"Ontario rotavirus hospitalizations drop >70 percent after launch of infa... http:// bit.ly/1THqE9d via @EurekAlertAAAS";;@EurekAlertAAAS;;"730983963968180224";https://twitter.com/bonillal1/status/730983963968180224
iqsciencecom;2016-05-12 23:55;0;0;"Norovirus and rotavirus are not fun - especially when a little one is infected. An improvement on this scale is... http:// fb.me/9eR8fggv6";;;;"730969816740171776";https://twitter.com/iqsciencecom/status/730969816740171776
khyllejhake;2016-05-12 21:28;0;1;"Rotavirus . Hahaha";;;;"730932653977821185";https://twitter.com/khyllejhake/status/730932653977821185
immunenz;2016-05-12 21:00;2;0;"great results from a rotavirus vaccination programme... http:// fb.me/4h4edgm64";;;;"730925725121814528";https://twitter.com/immunenz/status/730925725121814528
MicrobeWorld;2016-05-12 20:47;1;0;"Ontario rotavirus hospitalizations drop >70 percent after launch of infant vaccine program: Hospitalization f... http:// bit.ly/23LMRbK";;;;"730922279186522112";https://twitter.com/MicrobeWorld/status/730922279186522112
luanmedeiros324;2016-05-12 19:08;1;1;"Disk q ta com rotavirus kkkkk";;;;"730897505274204160";https://twitter.com/luanmedeiros324/status/730897505274204160
JaelEsparza;2016-05-12 18:10;0;0;"rotavirus";;;;"730882915114983424";https://twitter.com/JaelEsparza/status/730882915114983424
sharkinho;2016-05-12 17:49;0;0;"Não, mas vais passar dois ou três dias nisso. Apanhei 3 vezes, anos atrás. Rotavirus , se a memória não me atraiçoa.";;;;"730877518518075393";https://twitter.com/sharkinho/status/730877518518075393
HealthHabits;2016-05-12 17:20;4;6;"Ontario rotavirus hospitalizations drop >70 percent after launch of infant vaccine program- http:// ow.ly/IVQs3008w3w #health #cdnhealth";;;#health #cdnhealth;"730870220215222273";https://twitter.com/HealthHabits/status/730870220215222273
ca_medical;2016-05-12 16:15;1;0;"DISPONIBLE: ROTAVIRUS X 100 TEST PLASMATEC.";;;;"730853868045766656";https://twitter.com/ca_medical/status/730853868045766656
CWACNEWI;2016-05-12 15:36;0;0;"DNR-funded study identifies trace amounts of salmonella, rotavirus in small sample of Kewaunee wells... http:// fb.me/zCz4gxD3";;;;"730844065806221312";https://twitter.com/CWACNEWI/status/730844065806221312
ICESOntario;2016-05-12 14:51;2;1;"Herd effect seen in 71% rotavirus admissions decrease w infant #vaccine program: @ICESOntario @PublicHealthON study http://www. ices.on.ca/Newsroom/News- Releases/2016/Ontario-rotavirus-hospitalizations-drop-71-per-cent-after-launch-of-infant-vaccine-program …";;@ICESOntario @PublicHealthON;#vaccine;"730832719589036033";https://twitter.com/ICESOntario/status/730832719589036033
Aint_it_jayyy;2016-05-12 14:33;0;0;"I've been seeing a lot of rotavirus and gastroenteritis. Remember hand washing is the first line of defense";;;;"730828262604046336";https://twitter.com/Aint_it_jayyy/status/730828262604046336
oportunidadLife;2016-05-12 14:30;0;0;"Suplementos #4Life bienestar y salud #Hipertiroidismo #Hipotiroidismo #Rotavirus #Verrugas http:// bit.ly/1UTjD7S pic.twitter.com/NzArwBnn37";;;#4Life #Hipertiroidismo #Hipotiroidismo #Rotavirus #Verrugas;"730827396975190016";https://twitter.com/oportunidadLife/status/730827396975190016
Margaretworking;2016-05-12 14:05;0;0;"ASTHO: Hospitalizations for rotavirus drop by more than 70% in Ontario after introduction of vaccine program:... http:// bit.ly/1qgqaPL";;;;"730821318967320576";https://twitter.com/Margaretworking/status/730821318967320576
IllingworthInfo;2016-05-12 13:59;0;0;"Ontario Rotavirus Hospitalizations Drop 70 Percent After Launch of… http:// goo.gl/fb/bynSJr #eprompt #infection";;;#eprompt #infection;"730819803217301505";https://twitter.com/IllingworthInfo/status/730819803217301505
ASTHO;2016-05-12 13:50;7;3;"Hospitalizations for rotavirus drop by more than 70% in Ontario after introduction of vaccine program: http:// ow.ly/YlTh3008xbj";;;;"730817371569524738";https://twitter.com/ASTHO/status/730817371569524738
DefeatDD;2016-05-12 13:03;2;2;"“10 yrs since their introduction, we’ve seen remarkable data.” –Umesh Parashar, @CDCGlobal on #rotavirus vaccines: https:// youtu.be/YKev3QKDMJo";;@CDCGlobal;#rotavirus;"730805635218968576";https://twitter.com/DefeatDD/status/730805635218968576
Outbreakreport;2016-05-12 13:01;0;0;"Ontario rotavirus hospitalizations drop >70 percent after launch of infant vaccine program - EurekAlert (press… http:// dlvr.it/LHtkpg";;;;"730805017649651712";https://twitter.com/Outbreakreport/status/730805017649651712
VaxCalc;2016-05-12 12:44;1;0;"Hepatitis B, Rotavirus , MMR, HPV and FluBlok are genetically modified vaccines http:// b.autovist.com/bb35af44 #LabelGMOs";;;#LabelGMOs;"730800738725724160";https://twitter.com/VaxCalc/status/730800738725724160
GoLampungco;2016-05-12 12:34;0;0;"(VIDEO) Cepat Tangkap Gejala Infeksi Rotavirus Pada Anak http:// dlvr.it/LHtHJc";;;;"730798226501074945";https://twitter.com/GoLampungco/status/730798226501074945
InstitutoDanone;2016-05-12 12:34;2;0;"Los beneficios de los probióticos se relacionan directamente con la prevención de la diarrea y el rotavirus . #yogurt2016";;;#yogurt2016;"730798208612335616";https://twitter.com/InstitutoDanone/status/730798208612335616
JillBearup;2016-05-12 12:16;0;4;"Midwife has set me straight on vax schedule (starts at next checkup) but recommends we just start fresh in England for all bar rotavirus .";;;;"730793828823797760";https://twitter.com/JillBearup/status/730793828823797760
Dewasa_AJA;2016-05-12 11:59;0;0;"klik> http:// goo.gl/uMBXzT (VIDEO) Cepat Tangkap Gejala Infeksi Rotavirus Pada Anak - Tribun Lampung: Tribun Lamp... Dijual obat vimax";;;;"730789601112035328";https://twitter.com/Dewasa_AJA/status/730789601112035328
jual_aja;2016-05-12 11:59;0;0;"klik> http:// goo.gl/uMBXzT (VIDEO) Cepat Tangkap Gejala Infeksi Rotavirus Pada Anak - Tribun Lampung: Tribun Lamp... Dijual obat vimax";;;;"730789601053286404";https://twitter.com/jual_aja/status/730789601053286404
cari2info;2016-05-12 11:59;0;0;"klik> http:// goo.gl/uMBXzT (VIDEO) Cepat Tangkap Gejala Infeksi Rotavirus Pada Anak - Tribun Lampung: Tribun Lamp... Dijual obat vimax";;;;"730789600931647488";https://twitter.com/cari2info/status/730789600931647488
Dewasa_AJA;2016-05-12 11:59;0;0;"KLIK> http:// goo.gl/5JGrcn (VIDEO) Cepat Tangkap Gejala Infeksi Rotavirus Pada Anak - Tribu http:// bit.ly/24SifeD Jual #Vimax #Medan";;;#Vimax #Medan;"730789600868720643";https://twitter.com/Dewasa_AJA/status/730789600868720643
jual_aja;2016-05-12 11:59;0;0;"KLIK> http:// goo.gl/5JGrcn (VIDEO) Cepat Tangkap Gejala Infeksi Rotavirus Pada Anak - Tribu http:// bit.ly/24SieY9 Jual #Vimax #Medan";;;#Vimax #Medan;"730789595940458497";https://twitter.com/jual_aja/status/730789595940458497
ICT_magazine;2016-05-12 11:58;0;0;"Ontario Rotavirus Hospitalizations Drop 70 Percent After Launch of Infant Vaccine Program http:// bit.ly/1ZJouuo";;;;"730789364901380097";https://twitter.com/ICT_magazine/status/730789364901380097
Outbreakreport;2016-05-12 11:57;0;0;"Ontario rotavirus hospitalizations drop >70 percent after launch of infant vaccine program - EurekAlert (press… http:// dlvr.it/LHsYT7";;;;"730788897811095552";https://twitter.com/Outbreakreport/status/730788897811095552
_almona;2016-05-12 11:53;0;0;"Rotavirus dejando la toletole en el colegio... menos mal mi hija duró sólo un día enferma";;;;"730787935851778048";https://twitter.com/_almona/status/730787935851778048
tribunl4mpung;2016-05-12 11:43;0;0;"#newspertamalampung (VIDEO) Cepat Tangkap Gejala Infeksi Rotavirus Pada Anak: Usia anak… http:// goo.gl/fb/xXn5Dy";;;#newspertamalampung;"730785403750514688";https://twitter.com/tribunl4mpung/status/730785403750514688
bmgphd;2016-05-12 11:36;1;1;"Michelle Arnold: #Rotavirus Interferon Antagonist #NSP1 : Many Targets, Many Questions http:// jvi.asm.org/cgi/content/lo ng/90/11/5212 … #JVirol @ASMicrobiology";;@ASMicrobiology;#Rotavirus #NSP1 #JVirol;"730783595871252481";https://twitter.com/bmgphd/status/730783595871252481
EnviroWeezy;2016-05-12 11:30;0;0;"Ontario rotavirus hospitalizations drop 70 percent after launch of infant vaccine program https:// lnkd.in/eAQupv4";;;;"730782260857724928";https://twitter.com/EnviroWeezy/status/730782260857724928
GerbangSumatera;2016-05-12 11:28;0;0;"(VIDEO) Cepat Tangkap Gejala Infeksi Rotavirus Pada Anak http:// bit.ly/1s1clGc";;;;"730781756865945600";https://twitter.com/GerbangSumatera/status/730781756865945600
WartaLampung;2016-05-12 11:26;0;0;"(VIDEO) Cepat Tangkap Gejala Infeksi Rotavirus Pada Anak: Usia anak-anak, apalagi usia dibawah lima tahun (ba... http:// tinyurl.com/hls2cg3";;;;"730781202827747329";https://twitter.com/WartaLampung/status/730781202827747329
InfoLampung123;2016-05-12 11:26;0;0;"(VIDEO) Cepat Tangkap Gejala Infeksi Rotavirus Pada Anak http:// bit.ly/1Olat5r";;;;"730781150457663491";https://twitter.com/InfoLampung123/status/730781150457663491
BandaLampungID;2016-05-12 11:26;0;0;"(VIDEO) Cepat Tangkap Gejala Infeksi Rotavirus Pada Anak http:// bit.ly/1s1clGc";;;;"730781126088785920";https://twitter.com/BandaLampungID/status/730781126088785920
lampungbersuara;2016-05-12 11:26;0;0;"(VIDEO) Cepat Tangkap Gejala Infeksi Rotavirus Pada Anak http:// bit.ly/1Olat5r";;;;"730781108556595200";https://twitter.com/lampungbersuara/status/730781108556595200
TuitLampung;2016-05-12 11:26;0;0;"#TuitLampung (VIDEO) Cepat Tangkap Gejala Infeksi Rotavirus Pada Anak #Lampung #Tuit";;;#TuitLampung #Lampung #Tuit;"730781108380389376";https://twitter.com/TuitLampung/status/730781108380389376
LintasLampung;2016-05-12 11:25;0;0;"Update today : (VIDEO) Cepat Tangkap Gejala Infeksi Rotavirus Pada Anak http:// bit.ly/1s1clGc #LintasLampung";;;#LintasLampung;"730781068211544064";https://twitter.com/LintasLampung/status/730781068211544064
lampunggehh;2016-05-12 11:25;0;0;"#lampung (VIDEO) Cepat Tangkap Gejala Infeksi Rotavirus Pada Anak http:// bit.ly/1s1clGc";;;#lampung;"730781005259280384";https://twitter.com/lampunggehh/status/730781005259280384
brtripathy;2016-05-12 11:01;0;0;"the introduction of rotavirus is a revolutionary step in fighting wth d infant mortality.I do salute 4 ur historic initiation.";;;;"730775019551260674";https://twitter.com/brtripathy/status/730775019551260674
srmosqueira;2016-05-12 10:57;0;1;"Terapia anti rotavirus con mis enfermeros personales Rambo y Miles http:// fb.me/4lI22giBw";;;;"730773797758849025";https://twitter.com/srmosqueira/status/730773797758849025
ChEnected;2016-05-12 10:56;0;0;"RT @scienmag : Ontario rotavirus hospitalizations drop >70% w/ infant vaccine program http:// scienmag.com/?p=1469101 http:// ow.ly/i/jjXxZ";;@scienmag;;"730773700715393024";https://twitter.com/ChEnected/status/730773700715393024
CMO_Odisha;2016-05-12 10:25;0;6;"@gatesfoundation wrote to CM @Naveen_Odisha congratulating him on introduction of #Rotavirus vaccine in #Odisha 1/3";;@gatesfoundation @Naveen_Odisha;#Rotavirus #Odisha;"730765805156110336";https://twitter.com/CMO_Odisha/status/730765805156110336
PortiPuebla;2016-05-12 10:23;0;0;"#HoyHablamos con el Pediatra Alejandro Terreros sobre " Rotavirus de temporada brote atípico" pic.twitter.com/fhrRjAQ7Yj";;;#HoyHablamos;"730765390461042688";https://twitter.com/PortiPuebla/status/730765390461042688
SpotLifeASIA;2016-05-12 10:03;0;0;"Will #Rotavac be India's answer to a low cost #Rotavirus #Vaccine ? Read the story on @SpotLifeASIA http:// wp.me/p6M4FW-2n6";;@SpotLifeASIA;#Rotavac #Rotavirus #Vaccine;"730760217332486144";https://twitter.com/SpotLifeASIA/status/730760217332486144
FoltinFuture;2016-05-12 09:36;0;0;"Ontario rotavirus hospitalizations drop >70 percent after launch of infant vaccine program http:// bit.ly/1YnH9vt";;;;"730753597072375808";https://twitter.com/FoltinFuture/status/730753597072375808
scifeeds;2016-05-12 09:36;0;0;"Ontario rotavirus hospitalizations drop >70 percent after launch of infant vaccine program https:// scifeeds.com/news/ontario-r otavirus-hospitalizations-drop-70-percent-after-launch-of-infant-vaccine-program/ …";;;;"730753398467743744";https://twitter.com/scifeeds/status/730753398467743744
sciencenewsfact;2016-05-12 09:34;0;0;"Ontario rotavirus hospitalizations drop >70 percent after launch of infant vaccine program http:// dlvr.it/LHpngs";;;;"730752933952819200";https://twitter.com/sciencenewsfact/status/730752933952819200
ScienceNews365;2016-05-12 09:32;0;0;"#science Ontario rotavirus hospitalizations drop >70 percent after launch of infant vaccine program http:// bit.ly/1LtKJvi #ciencia #tech";;;#science #ciencia #tech;"730752620617404416";https://twitter.com/ScienceNews365/status/730752620617404416
LKChapman147;2016-05-12 09:31;0;0;"Ontario rotavirus hospitalizations drop >70 percent after launch of infant vaccine program http:// ift.tt/1OkOtHK";;;;"730752139941822464";https://twitter.com/LKChapman147/status/730752139941822464
JillBearup;2016-05-12 09:02;0;1;"Today on 'Jill is confused by the German medical system', Ursa Minor had rotavirus ...drops or whatever, but not, say, MMR or Men C. Huh.";;;;"730744876107730945";https://twitter.com/JillBearup/status/730744876107730945
thalesph;2016-05-12 08:27;0;0;"Galo Perdeu, Rotavírus ! Nice dia.";;;;"730736034498121728";https://twitter.com/thalesph/status/730736034498121728
Ata_kuso;2016-05-12 08:10;0;0;"RotaVirus 地味にLikeが増えたりする";;;;"730731810829656065";https://twitter.com/Ata_kuso/status/730731810829656065
bpaiig;2016-05-12 07:46;2;0;"And data from Belgium to show reduction in admission following rotavirus vaccine. Why DO we admit children to hospital anymore? #ESPID2016";;;#ESPID2016;"730725941798928384";https://twitter.com/bpaiig/status/730725941798928384
INFOVACFRANCE;2016-05-12 07:38;2;0;"Effet de la #vaccination #rotavirus 8 ans après son introduction en Belgique ESPID 2016 http:// cme.kenes.com/espid16files/0 160045_0/Sabbe-Use_of_Vacccines-handout-03052016-64Tp5zpTgEi6ZmRR3Cy8qg.pdf …";;;#vaccination #rotavirus;"730723834928713728";https://twitter.com/INFOVACFRANCE/status/730723834928713728
anetto;2016-05-12 07:37;3;2;"Significant improvement for all of us. 71% drop in rotavirus is great. #vaccines https:// twitter.com/drflanders/sta tus/730722563970748416 …";;;#vaccines;"730723528060903424";https://twitter.com/anetto/status/730723528060903424
drflanders;2016-05-12 07:33;0;4;"Ontario (Canada) rotavirus hospitalizations drop 71% after launch of infant #vaccine program http:// medicalxpress.com/news/2016-05-o ntario-rotavirus-hospitalizations-percent-infant.html … via @HealthWatch123";;@HealthWatch123;#vaccine;"730722563970748416";https://twitter.com/drflanders/status/730722563970748416
welovegv;2016-05-12 06:48;0;0;"Ontario rotavirus hospitalizations drop 71 percent after launch of infant vaccine program http:// medicalxpress.com/news/2016-05-o ntario-rotavirus-hospitalizations-percent-infant.html … via @medical_xpress";;@medical_xpress;;"730711122169499648";https://twitter.com/welovegv/status/730711122169499648
WaxNapoleon;2016-05-12 06:43;0;0;"Ontario Rotavirus Hospitalizations Drop 71 Percent After Launch Of Infant Vaccine Program http:// bit.ly/1ZImhiT";;;;"730709872556150788";https://twitter.com/WaxNapoleon/status/730709872556150788
science2_0;2016-05-12 06:31;0;0;"Ontario Rotavirus Hospitalizations Drop 71 Percent After Launch Of Infant Vaccine Program http:// bit.ly/1ZImhiT";;;;"730706896236072961";https://twitter.com/science2_0/status/730706896236072961
javierdiezd;2016-05-12 06:10;5;3;"La mitad de los casos de fallo vacunal #rotavirus en #Valencia son #erroresdiagnosticos #ESPID2016";;;#rotavirus #Valencia #erroresdiagnosticos #ESPID2016;"730701569067520000";https://twitter.com/javierdiezd/status/730701569067520000
javierdiezd;2016-05-12 06:07;2;1;"#ESPID2016 #rotavirusvaccine failures or #rotavirus #misdiagnosis http:// ativsoftware.com/appinfo.php?pa ge=Session&project=ESPID16&server=ep70.eventpilot.us&id=0159380_0 … pic.twitter.com/ras25S6Y5L";;;#ESPID2016 #rotavirusvaccine #rotavirus #misdiagnosis;"730700811429412865";https://twitter.com/javierdiezd/status/730700811429412865
drstern50;2016-05-12 06:00;1;0;"El Nacional: Todo bebé debe tener dos vacunas contra el rotavirus a los seis meses http:// goo.gl/6dRo4N";;;;"730699211340009472";https://twitter.com/drstern50/status/730699211340009472
GENVIP_RESEARCH;2016-05-12 04:57;5;4;"Saliva markers of rotavirus infection? @fedemartinon at #ESPID2016 - https:// kenesfiles.eventpilotadmin.com/doc/clients/KE NES/ESPID16/library/xpub/out/Martinon-Torres-_whole_mucosal-Handout-120416-iJxexyxqukaBx8Jyo44KsQ.xpub/index.php?page=16 … pic.twitter.com/xi8YkDxupg";;@fedemartinon;#ESPID2016;"730683357223391232";https://twitter.com/GENVIP_RESEARCH/status/730683357223391232
GSK_conferences;2016-05-12 04:30;0;0;"Today at #ESPID2016 we’re talking #rotavirus #HepB & #flu in poster sessions";;;#ESPID2016 #rotavirus #HepB #flu;"730676565600813056";https://twitter.com/GSK_conferences/status/730676565600813056
Labcold;2016-05-12 04:12;0;0;"Ontario rotavirus hospitalizations drop 71 percent after launch of infant vaccine program http:// medicalxpress.com/news/2016-05-o ntario-rotavirus-hospitalizations-percent-infant.html …";;;;"730671871948165120";https://twitter.com/Labcold/status/730671871948165120
stirilazi;2016-05-12 04:10;0;0;"#StiriDeUltimaOra Zeci de copii internați în spital cu rotavirus : Un număr de 24 de copii au fost internați, în… http:// dlvr.it/LHhYh1";;;#StiriDeUltimaOra;"730671501100212224";https://twitter.com/stirilazi/status/730671501100212224
gavin_barlow;2016-05-12 03:51;1;0;"" #Ontario #rotavirus hospitalizations drop 71 percent after launch of infant #vaccine program" http://www. eurekalert.org/pub_releases/2 016-05/pho-orh050916.php …";;;#Ontario #rotavirus #vaccine;"730666688673382400";https://twitter.com/gavin_barlow/status/730666688673382400
doritmi;2016-05-12 03:06;0;2;"#vaccineswork : Ontario rotavirus hospitalizations drop 71 percent after launch of infant #vaccines program http:// medicalxpress.com/news/2016-05-o ntario-rotavirus-hospitalizations-percent-infant.html …";;;#vaccineswork #vaccines;"730655356284604416";https://twitter.com/doritmi/status/730655356284604416
Nymnurse;2016-05-12 01:58;1;0;"Rotavirus Vaccine Slashes Ontario Hospital Admissions http://www. iflscience.com/health-and-med icine/rotavirus-vaccine-slashes-ontario-hospital-admissions …";;;;"730638253376831488";https://twitter.com/Nymnurse/status/730638253376831488
fleijerstam;2016-05-12 01:39;0;0;"Dessutom: Diskuteras verklig allmän vaccination mot TBE? Har inte hört det tidigare. HPV, hepatit B, rotavirus , vattkoppor, ja. TBE?";;;;"730633390223949824";https://twitter.com/fleijerstam/status/730633390223949824
SPH_UWA;2016-05-12 00:06;0;0;"Thousands fewer diarrhoea child deaths per year due to rotavirus vaccine http:// bit.ly/1Xic5Pf pic.twitter.com/gUJubNFPtZ";;;;"730610022665846784";https://twitter.com/SPH_UWA/status/730610022665846784
MRY_ivy;2016-05-11 23:31;0;0;"@Ryan_Mac_Phd how's this an accurate evaluation of rotavirus vax? Need hospitalizations from vax reaction & long term studies!";;@Ryan_Mac_Phd;;"730601336429891584";https://twitter.com/MRY_ivy/status/730601336429891584
ausduck;2016-05-11 20:55;0;1;"I love not having to hold miserable, sick babies so docs can put IVs in, too. Rotavirus sucked in little ones.";;;;"730561885595045888";https://twitter.com/ausduck/status/730561885595045888
startupzinfo;2016-05-11 20:04;0;0;"#Ontario rotavirus hospitalizations drop 71 percent after launch of infant vaccine program http:// ift.tt/1ZGXmMH";;;#Ontario;"730549192993673216";https://twitter.com/startupzinfo/status/730549192993673216
GBT_HCentralSC;2016-05-11 19:20;0;1;"Las vacunas disponibles son: BCG, Hepatitis B, Antiinfluenza, Rotavirus , Pentavalente, Antipolio, Antimarilica y Trivalente @CorposaludGBT";;@CorposaludGBT;;"730538043237609473";https://twitter.com/GBT_HCentralSC/status/730538043237609473
narumita;2016-05-11 18:38;3;1;"【カナダ】オンタリオ州　ロタウイルス ワクチン導入効果。8年間のデータより。2016.05.11 Ontario rotavirus hospitalizations drop 71 percent http:// scienmag.com/ontario-rotavi rus-hospitalizations-drop-71-percent-after-launch-of-infant-vaccine-program/ …";;;;"730527629762121728";https://twitter.com/narumita/status/730527629762121728
EurekaMag;2016-05-11 17:10;1;0;"#EurekaMag Characterization of VP1, VP2 and VP3 gene segments of a human rotavirus closely related to porcine… http:// dlvr.it/LHVdJ4";;;#EurekaMag;"730505290953592832";https://twitter.com/EurekaMag/status/730505290953592832
BIDInitiative;2016-05-11 16:29;0;0;"Families & doctors see firsthand how #rotavirus #vaccineswork . Scientists talk about new data on real-world impact: https:// youtu.be/YKev3QKDMJo";;;#rotavirus #vaccineswork;"730495111688294401";https://twitter.com/BIDInitiative/status/730495111688294401
JohnnySoftware;2016-05-11 16:11;1;0;"WUT-IF #Urine , #Zika —virions? http://www. nbcnews.com/storyline/zika -virus-outbreak/urine-test-catches-zika-infection-better-cdc-says-n571371 … U2, #Norovirus | #Rotavirus , able-bodied excretion production/propagation aides. Center";;;#Urine #Zika #Norovirus #Rotavirus;"730490505369391108";https://twitter.com/JohnnySoftware/status/730490505369391108
Outbreakreport;2016-05-11 15:58;0;0;"Ontario rotavirus hospitalizations drop 71 percent after launch of infant vaccine program - Medical Xpress http:// dlvr.it/LHTYj6";;;;"730487162005655552";https://twitter.com/Outbreakreport/status/730487162005655552
