username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PineconeDefense;2015-05-13 16:50;0;4;"@phedran I'm just impressed that people experiencing tremors, vomiting , diarrhea , hot flashes and sinus pain are still trying to have sex.";;@phedran;;"598591170286063617";https://twitter.com/PineconeDefense/status/598591170286063617
ChandraLSawant;2015-05-13 16:00;0;0;"6 Natural Remedies for Vomiting and Diarrhea http:// fb.me/3OsEb8dj2";;;;"598578465227612160";https://twitter.com/ChandraLSawant/status/598578465227612160
CHEOhospital;2015-05-13 14:35;2;1;"Fevers, breathing problems, vomiting , diarrhea , injuries and rashes can be confusing. Find out what signs to look for http:// bit.ly/1F741Xv";;;;"598557082464301056";https://twitter.com/CHEOhospital/status/598557082464301056
CaseyRWalker;2015-05-13 13:33;0;0;"@NoThisIsJr Vomiting and diarrhea .";;@NoThisIsJr;;"598541541091713026";https://twitter.com/CaseyRWalker/status/598541541091713026
MsHaiChang;2015-05-13 13:26;0;0;"That time I wont even finish food"@Ausi_Mimi: Moms will talk about vomiting and diarrhea while we eating. Tell her to stop she gets angry..";;@Ausi_Mimi;;"598539714837241856";https://twitter.com/MsHaiChang/status/598539714837241856
RunningBoardsTR;2015-05-13 13:06;2;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"598534787117293569";https://twitter.com/RunningBoardsTR/status/598534787117293569
retrovix;2015-05-13 11:31;0;4;"I finally got my new phone I still wish that person that stole my other phone non-stop diarrhea and vomiting #yeaimbitter";;;#yeaimbitter;"598510815155605504";https://twitter.com/retrovix/status/598510815155605504
Know_Corona;2015-05-13 10:35;4;2;"AND 2) body aches, headache, diarrhea , or nausea/ vomiting , with or without respiratory symptoms, (2/3)";;;;"598496702241185792";https://twitter.com/Know_Corona/status/598496702241185792
cademorest2011;2015-05-13 07:44;0;0;"6 Natural Remedies for Vomiting and Diarrhea http:// fb.me/3WPjTOz4x";;;;"598453673153302528";https://twitter.com/cademorest2011/status/598453673153302528
__Merkabae;2015-05-13 03:09;0;0;"Sometimes I think I'd be able to handle period pains if they didn't come with the nausea/ vomiting and diarrhea . Ugh.";;;;"598384592656150528";https://twitter.com/__Merkabae/status/598384592656150528
HenklyM;2015-05-13 02:27;0;0;"@joembuzi At least am feeling much better, I have a series of stomach pains, vomiting and diarrhea from Sunday to date boyi how are you?";;@joembuzi;;"598374009852530690";https://twitter.com/HenklyM/status/598374009852530690
IBSRemedy;2015-05-13 02:04;0;1;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"598368091194556416";https://twitter.com/IBSRemedy/status/598368091194556416
ArtSawsome;2015-05-13 00:38;0;0;"A love like ours is rare, like that time you had diarrhea and you were vomiting at the same time. It happens once, maybe three times in life";;;;"598346497382559744";https://twitter.com/ArtSawsome/status/598346497382559744
johnandgigih;2015-05-12 22:57;0;0;"6 Natural Remedies for Vomiting and Diarrhea http:// fb.me/6qWMVSh0M";;;;"598321044701749249";https://twitter.com/johnandgigih/status/598321044701749249
soranabe2009;2015-05-12 22:08;0;0;"6 Natural Remedies for Vomiting and Diarrhea http:// fb.me/7jooqffuu";;;;"598308769626468352";https://twitter.com/soranabe2009/status/598308769626468352
Anna63280960;2015-05-12 21:30;0;0;"6 Natural Remedies for Vomiting and Diarrhea http:// fb.me/7j1BJAsWa";;;;"598299300481748992";https://twitter.com/Anna63280960/status/598299300481748992
six15eleven;2015-05-12 21:02;0;0;"The symptoms of these meds are nausea, vomiting , diarrhea , mouth sores and furry tongue. Cute.";;;;"598292221167804416";https://twitter.com/six15eleven/status/598292221167804416
itseejarvie;2015-05-12 20:46;0;0;"@cktolley we don't know seems like food poisoning? she's been vomiting / diarrhea and very lethargic.";;@cktolley;;"598288255398772736";https://twitter.com/itseejarvie/status/598288255398772736
RunningBoardsTR;2015-05-12 17:23;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"598237036030615553";https://twitter.com/RunningBoardsTR/status/598237036030615553
Blackcattt;2015-05-12 16:26;6;1;"Crohn's disease is an inflammatory bowel disorder that causes pain, vomiting , diarrhea , weight loss, and more.... http:// fb.me/1SCDLn5jZ";;;;"598222668668743680";https://twitter.com/Blackcattt/status/598222668668743680
in4thekill_;2015-05-12 15:24;0;1;"@tipsymamma just went threw this with Wrigley the past 2 days. He had diarrhea and vomiting . I took his food away and gave him plain white";;@tipsymamma;;"598207149345353728";https://twitter.com/in4thekill_/status/598207149345353728
kennjholland;2015-05-12 13:05;0;0;"Some Chinese food contains B. CEREUS bacteria causing fever, diarrhea , vomiting and mental confusion. #BadFortuneCookiesToGet";;;#BadFortuneCookiesToGet;"598172091397976064";https://twitter.com/kennjholland/status/598172091397976064
DrDeanG;2015-05-12 09:16;0;0;"Vomiting or diarrhea in cats or dogs can stem from a variety of causes, including gastrointestinal illness and ... http:// fb.me/7jlbLHNXC";;;;"598114431365582849";https://twitter.com/DrDeanG/status/598114431365582849
BrockEatHealthy;2015-05-12 07:38;0;0;"Do you know #FoodAllergy symptoms? Wheezing, hives, stomach aches, vomiting , and diarrhea are a few #FoodAllergyAwarenessWeek #FoodAllergy";;;#FoodAllergy #FoodAllergyAwarenessWeek #FoodAllergy;"598089812147576832";https://twitter.com/BrockEatHealthy/status/598089812147576832
IndianBeauty143;2015-05-12 03:12;0;0;"But these can be as natural and necessary as Diarrhea and Vomiting are in our own bodies when there is excessive toxic buildups.";;;;"598023041717669889";https://twitter.com/IndianBeauty143/status/598023041717669889
RunningBoardsTR;2015-05-11 23:50;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"597972205771816960";https://twitter.com/RunningBoardsTR/status/597972205771816960
Endometriosis11;2015-05-11 23:02;0;0;"Other symptoms include diarrhea or constipation, chronic fatigue, nausea and vomiting , headaches. #Endometriosis";;;#Endometriosis;"597959899985813504";https://twitter.com/Endometriosis11/status/597959899985813504
LovingPackage;2015-05-11 22:20;0;0;"@TheTakenPulse My lovely day started at 4am with Inu repeatedly vomiting and having diarrhea and me desperately trying not to freak out -";;@TheTakenPulse;;"597949466398760960";https://twitter.com/LovingPackage/status/597949466398760960
muletwa66;2015-05-11 16:06;0;0;"@nytimes E.coli infection. 1Severe stomach cramps&stomach tenderness.2 Diarrhea , watery at first, becoming very bloddy.3 Nausea and vomiting";;@nytimes;;"597855234128551936";https://twitter.com/muletwa66/status/597855234128551936
mosolavi;2015-05-11 14:22;0;0;"Home in Dame Marie. Diarrhea and vomiting all night and a rash on my stomach. Not good! Glad to be home though.";;;;"597829262574518272";https://twitter.com/mosolavi/status/597829262574518272
Stephii1114;2015-05-11 13:54;0;0;"What happen to me?? Vomiting and diarrhea ~ no joke. I am having a paper tml! Now no energy at all. How to do paper?";;;;"597822061029888000";https://twitter.com/Stephii1114/status/597822061029888000
akasaeric;2015-05-11 07:51;0;0;"#Cholera casualty at Wakulima Market in Nairobi rushed to hospital with acute diarrhea and vomiting signs.";;;#Cholera;"597730702474481664";https://twitter.com/akasaeric/status/597730702474481664
StJohnKenya;2015-05-11 06:12;1;0;"#Cholera casualty at Wakulima Market in Nairobi rushed to hospital with acute diarrhea and vomiting signs.";;;#Cholera;"597705763784630272";https://twitter.com/StJohnKenya/status/597705763784630272
Colitis_news;2015-05-11 04:54;0;0;"Ibs in dogs!! - http:// bit.ly/1KWHM8E - I have a 8-year-old Dog, I have noticed that he has been getting diarrhea , vomiting , and ...";;;;"597686079861485568";https://twitter.com/Colitis_news/status/597686079861485568
ewuwybahiz;2015-05-10 23:52;0;0;"Amongst the possible side-effects of this medication are diarrhea , vomiting , thrush, and a… http:// goo.gl/fb/EdgU7t";;;;"597610147293351937";https://twitter.com/ewuwybahiz/status/597610147293351937
aqilahradin;2015-05-10 22:01;1;0;"I just say have a good day.. And here i am suddenly vomiting and diarrhea help me i cannot tahan already";;;;"597582215594147840";https://twitter.com/aqilahradin/status/597582215594147840
LisaLisa1908;2015-05-10 21:40;0;0;"@CherriRN my symptoms were a burning upper abdomen, gas, rolling pain, vomiting and diarrhea . they gave me prevacid";;@CherriRN;;"597576878367625216";https://twitter.com/LisaLisa1908/status/597576878367625216
Zolie_Halpern;2015-05-10 13:58;1;0;"Wanted everyone to know @AmericanAir will have an 8 year old with projectile vomiting and diarrhea on the plane. Can't change flight.";;@AmericanAir;;"597460595978416128";https://twitter.com/Zolie_Halpern/status/597460595978416128
Zolie_Halpern;2015-05-10 13:47;2;0;"Wanted everyone to know #americanairlines1086 will have an 8 year old with projectile vomiting and diarrhea on the plane.Can't change flight";;;#americanairlines1086;"597458014241759234";https://twitter.com/Zolie_Halpern/status/597458014241759234
TheCeleryMan;2015-05-10 12:29;0;1;"Know what is super fun? Diarrhea and vomiting AT THE SAME TIME!";;;;"597438229604933633";https://twitter.com/TheCeleryMan/status/597438229604933633
roohi_;2015-05-10 11:43;0;0;"Feeling Diarrhea and Vomiting after eating #KamAir #pakistani biscuits. #WorstAirline";;;#KamAir #pakistani #WorstAirline;"597426685638742016";https://twitter.com/roohi_/status/597426685638742016
RunningBoardsTR;2015-05-10 10:31;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"597408616371585024";https://twitter.com/RunningBoardsTR/status/597408616371585024
DeadlockVictim;2015-05-10 08:59;0;0;"Coming right up: Some projectile vomiting and /or diarrhea from James Milner. #MCIQPR #BPLonNBC";;;#MCIQPR #BPLonNBC;"597385404308914176";https://twitter.com/DeadlockVictim/status/597385404308914176
RunningBoardsTR;2015-05-09 23:43;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"597245650154233856";https://twitter.com/RunningBoardsTR/status/597245650154233856
AlikaNikole;2015-05-09 21:09;0;1;"My poor puppy is sick. He got into some chocolate and he's vomiting and has diarrhea . I'm freaking out. Don't know what to do";;;;"597206873956163584";https://twitter.com/AlikaNikole/status/597206873956163584
TumaruTule;2015-05-09 19:08;0;3;"Healthy breakfast? Banana and kiwi smoothie spinach parsley and cucumber... Vomiting diarrhea guaranteed (disgusting) pic.twitter.com/QXdT0f50jr";;;;"597176283269877760";https://twitter.com/TumaruTule/status/597176283269877760
IBSRemedy;2015-05-09 18:04;0;1;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"597160132703756288";https://twitter.com/IBSRemedy/status/597160132703756288
99e603ba253d491;2015-05-09 14:16;0;0;"6 Natural Remedies for Vomiting and Diarrhea http:// fb.me/7kruCW1w5";;;;"597102948615888896";https://twitter.com/99e603ba253d491/status/597102948615888896
Ricidoway;2015-05-09 11:33;0;0;"Many suffer from dysentery, cholera, vomiting , and diarrhea . Most are hospitalized and a lot of them die.";;;;"597061959482236928";https://twitter.com/Ricidoway/status/597061959482236928
trixileaxx;2015-05-09 10:09;1;0;"The diarrhea and vomiting got to stop, seriously…";;;;"597040742461124610";https://twitter.com/trixileaxx/status/597040742461124610
thenoelmiller;2015-05-09 03:19;0;0;""Xilaxian side effects include vomiting , nausea, explosive diarrhea , and possibly greater feelings of depression" https:// twitter.com/moreolivia/sta tus/596937169702260736 …";;;;"596937615498063872";https://twitter.com/thenoelmiller/status/596937615498063872
manjit435;2015-05-09 03:10;0;0;"@fmri_official common symptoms of food allergy are hives, rash, nausea, vomiting , and diarrhea . Asthma may be triggered by foods #KnowAsthma";;@fmri_official;#KnowAsthma;"596935137654214656";https://twitter.com/manjit435/status/596935137654214656
Freeman2545Paul;2015-05-09 01:48;0;0;"6 Natural Remedies for Vomiting and Diarrhea http:// fb.me/3vIJIh2Tc";;;;"596914548503875584";https://twitter.com/Freeman2545Paul/status/596914548503875584
shalinson;2015-05-09 00:58;0;0;"My cuzzie was right. When im in my 20s before my menses comes i will have diarrhea and feel like vomiting . Not cool bro.";;;;"596902110093967360";https://twitter.com/shalinson/status/596902110093967360
niasucks;2015-05-09 00:01;0;1;"@Judithh_Clam also rumor has it you have chronic diarrhea and vomiting , you good?";;@Judithh_Clam;;"596887811589935104";https://twitter.com/niasucks/status/596887811589935104
jamiesmitheh;2015-05-08 23:30;0;2;"@katievec at least you are not spending your Friday night over the toilet with diarrhea and vomiting . It could always be worse!";;@katievec;;"596879799676702720";https://twitter.com/jamiesmitheh/status/596879799676702720
_breastfeeding;2015-05-08 22:05;1;0;"Case report of diarrhea and vomiting in the breastfed baby of a woman using fluvoxamine at 50 mg/d for depression: http:// jhl.sagepub.com/content/early/ 2015/04/20/0890334415582207?papetoc …";;;;"596858395308752896";https://twitter.com/_breastfeeding/status/596858395308752896
sallyslytherin;2015-05-08 21:48;0;0;"I am home. I spent my day vomiting , having diarrhea , and driving the kids around inbetween. Now to get some sleep cause I'm up at 5am";;;;"596854113272504320";https://twitter.com/sallyslytherin/status/596854113272504320
RunningBoardsTR;2015-05-08 20:45;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"596838402013700096";https://twitter.com/RunningBoardsTR/status/596838402013700096
Endometriosis11;2015-05-08 19:02;1;0;"Other symptoms include diarrhea or constipation, chronic fatigue, nausea and vomiting , headaches. Endometriosis";;;;"596812497505550336";https://twitter.com/Endometriosis11/status/596812497505550336
SWDHIDAHO;2015-05-08 17:17;0;0;"SWDH is investigating students with vomiting and diarrhea in Canyon County schools. #Norovirus is the suspected. See http:// swdh.com";;;#Norovirus;"596785985087606784";https://twitter.com/SWDHIDAHO/status/596785985087606784
dbpharmacy;2015-05-08 12:59;0;0;"3AM Tuesday morning I was awaken with the worst case of diarrhea and vomiting I've ever experienced.";;;;"596721090237345792";https://twitter.com/dbpharmacy/status/596721090237345792
mammillabmilk;2015-05-08 10:03;0;0;"@MissPouncy The proteins that formula contains can produce allergic reactions including rashes, vomiting and diarrhea .";;@MissPouncy;;"596676748923699201";https://twitter.com/mammillabmilk/status/596676748923699201
pawbly;2015-05-08 06:34;0;0;"New Question: "Dog is shaking,coughing, vomiting white foamy liquid, and having diarrhea ." http:// bit.ly/1PukvMe";;;;"596624301450723328";https://twitter.com/pawbly/status/596624301450723328
Robertstasinski;2015-05-08 06:13;0;0;""One in five restaurant workers clocked in even when they were suffering from diarrhea and vomiting " via @sciam pic.twitter.com/2BuBztyzUf";;@sciam;;"596618933437865984";https://twitter.com/Robertstasinski/status/596618933437865984
Arthurnyoiks;2015-05-08 01:42;0;0;"(5-10%) infected persons will have severe case of cholera characterized by profuse watery diarrhea , vomiting , and leg cramps.";;;;"596550828082778112";https://twitter.com/Arthurnyoiks/status/596550828082778112
MissyHimeko;2015-05-08 01:06;0;0;"Siao Liao. Exam later but I'm vomiting and having diarrhea with a fever burning up.";;;;"596541660445544448";https://twitter.com/MissyHimeko/status/596541660445544448
RunningBoardsTR;2015-05-07 23:28;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"596516988610052096";https://twitter.com/RunningBoardsTR/status/596516988610052096
UnoriginalJohn;2015-05-07 21:50;0;1;"@unixronin @girlziplocked What he said. Almost certainly fine overall, expect vomiting and maybe diarrhea and a very sad dog.";;@unixronin @girlziplocked;;"596492380930453504";https://twitter.com/UnoriginalJohn/status/596492380930453504
OmahaNP;2015-05-07 21:04;0;0;"Jill asks: Half of my daughter's daycare class went home sick today with vomiting and diarrhea . Suggestions to boost her immunity?";;;;"596480691061334016";https://twitter.com/OmahaNP/status/596480691061334016
BentheCPA;2015-05-07 18:48;0;1;"Guess that "tastes like the good ole days" line was a bunch of diarrhea . Also, fever and vomiting . https:// twitter.com/GottliebShow/s tatus/596445150936707072 …";;;;"596446480916963328";https://twitter.com/BentheCPA/status/596446480916963328
ConsumersKenya;2015-05-07 15:42;5;1;"Severe signs<> Profuse watery diarrhea , vomiting , and leg cramps. Rapid loss of body fluids leads to dehydration and shock #CholeraOutbreak";;;#CholeraOutbreak;"596399626175000576";https://twitter.com/ConsumersKenya/status/596399626175000576
ghoulishcorpse;2015-05-07 12:08;0;2;"my whole family is sick as in vomiting / diarrhea and i'm scared as hell because i don't want to get sick omfg please pray for me.";;;;"596345774906048513";https://twitter.com/ghoulishcorpse/status/596345774906048513
gottaluvness69;2015-05-07 10:22;0;0;"She just got in... Oh she got Diarrhea and Vomiting .";;;;"596319307430105089";https://twitter.com/gottaluvness69/status/596319307430105089
LindaKellys;2015-05-06 19:55;0;0;"6 Natural Remedies for Vomiting and Diarrhea http:// fb.me/3GC5eS0Ny";;;;"596100992040607744";https://twitter.com/LindaKellys/status/596100992040607744
MauraSatirical;2015-05-06 19:03;1;2;"#ImNotSickIJust enjoy recreational vomiting and diarrhea";;;#ImNotSickIJust;"596087845439209472";https://twitter.com/MauraSatirical/status/596087845439209472
RunningBoardsTR;2015-05-06 18:46;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"596083644655149056";https://twitter.com/RunningBoardsTR/status/596083644655149056
eatLocalGrown;2015-05-06 16:48;1;2;"6 Natural Remedies for Vomiting and Diarrhea - http:// eatlocalgrown.com/article/14494- natural-remedies-for-vomiting-and-diarrhea.html … pic.twitter.com/CAYzi53aKC";;;;"596053882100285440";https://twitter.com/eatLocalGrown/status/596053882100285440
TW_1222;2015-05-06 13:28;0;0;"Symptoms of fructose intolerance include bloating, cramping and pain, diarrhea , constipation, gas, reflux, heartburn, nausea or vomiting .";;;;"596003706367127552";https://twitter.com/TW_1222/status/596003706367127552
spaceagefox;2015-05-05 20:43;0;0;"@SpazzFox @Taikoshep symptoms of canine chocolate poisoning include: vomiting , diarrhea , seizures and cardiac failure and coma.";;@SpazzFox @Taikoshep;;"595750822920740869";https://twitter.com/spaceagefox/status/595750822920740869
UserTrash;2015-05-05 20:10;0;1;"How do you know that you're in love? — Uncontrollable vomiting and diarrhea http:// ask.fm/a/c680lhjl";;;;"595742316339535872";https://twitter.com/UserTrash/status/595742316339535872
GovKristi;2015-05-05 17:40;0;1;"pt: "hey Kristi, I've been really sick lately, like diarrhea and vomiting non stop, but I really need my Lantus, so I'll see you soon."";;;;"595704528231636994";https://twitter.com/GovKristi/status/595704528231636994
HiccyTheNoodle;2015-05-05 17:33;0;0;"When someone talks about vomiting and diarrhea I have to think of what happened to my dog once. XD";;;;"595702825507762176";https://twitter.com/HiccyTheNoodle/status/595702825507762176
RunningBoardsTR;2015-05-05 17:27;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"595701274982637568";https://twitter.com/RunningBoardsTR/status/595701274982637568
HiccyTheNoodle;2015-05-05 16:36;0;0;"@NurDerLenn @mlp__chromia EWWWWW XD Diarrhea and vomiting at the same time?! DX";;@NurDerLenn @mlp__chromia;;"595688516790673408";https://twitter.com/HiccyTheNoodle/status/595688516790673408
CaptFacetious;2015-05-05 15:47;1;4;"Drinking a Dr Pepper will give me heartburn, vomiting , and diarrhea , but I still want one. So I get it, heroin addicts. I really do.";;;;"595676278499516418";https://twitter.com/CaptFacetious/status/595676278499516418
sim91simma;2015-05-05 15:25;0;0;"Nausea, vomiting , diarrhea , back pain, random stabs of pain mixed in with pain that ebbs and flows for a the better part of a week?";;;;"595670688427614208";https://twitter.com/sim91simma/status/595670688427614208
Love2skiMD;2015-05-05 12:29;0;0;"Agree with Dr. Mead's answer to "For a week I have been having off and on diarrhea , nausea and vomiting due to incred..." - http://htap.u...";;;;"595626307502919680";https://twitter.com/Love2skiMD/status/595626307502919680
ewuwybahiz;2015-05-05 11:15;0;0;"The most common side effects of amoxicillin are nausea, diarrhea , and vomiting . This is not… http:// goo.gl/fb/mCavi0";;;;"595607652635283456";https://twitter.com/ewuwybahiz/status/595607652635283456
Brokervarona1;2015-05-05 10:30;0;0;"Please pray for Destiny and Jeryn they are sick since yesterday with vomiting and diarrhea";;;;"595596380166627328";https://twitter.com/Brokervarona1/status/595596380166627328
AlligatorH2o;2015-05-05 00:18;0;0;"WARNING: *we are not responsible for any diseases you might get* side affects include vomiting nausea pregnancy and explosive diarrhea";;;;"595442338744307712";https://twitter.com/AlligatorH2o/status/595442338744307712
donna53139905;2015-05-04 23:43;0;0;"Pets with Salmonella infections may be lethargic and have diarrhea or bloody diarrhea , fever, and vomiting . Some... http:// fb.me/6CN4fbjv5";;;;"595433496811839488";https://twitter.com/donna53139905/status/595433496811839488
turkeybags;2015-05-04 20:09;0;0;"#yyj the norovirus is making its rounds in Victoria. Please stay home if you have vomiting and diarrhea . http://www. healthspace.ca/Clients/VIHA/V IHA_Website.nsf/Outbreak …";;;#yyj;"595379648873123840";https://twitter.com/turkeybags/status/595379648873123840
erickuhh_;2015-05-04 19:15;0;0;"Vomiting and Diarrhea";;;;"595366051879071744";https://twitter.com/erickuhh_/status/595366051879071744
EMSWorldNews;2015-05-04 18:20;1;0;"Vomiting and diarrhea take down a visiting businessman—what's going on? http://www. emsworld.com/12055939";;;;"595352360966316032";https://twitter.com/EMSWorldNews/status/595352360966316032
missmollysays2;2015-05-04 17:55;0;0;"How a Canine Probiotic Supplement can help: Diarrhea , Vomiting and Gas #Review : Since the weather has warmed ... http:// bit.ly/1IHfUX7";;;#Review;"595346078079127553";https://twitter.com/missmollysays2/status/595346078079127553
urbangardenguru;2015-05-04 14:49;0;0;"@Proven_Winners @growingnorth Plus nausea, vomiting , and diarrhea . Fun times.";;@Proven_Winners @growingnorth;;"595299122514501632";https://twitter.com/urbangardenguru/status/595299122514501632
thickbranch;2015-05-04 12:41;0;0;"And then Dante looked out into Hell and saw people having diarrhea , vomiting , and periods simultaneously";;;;"595266918929543168";https://twitter.com/thickbranch/status/595266918929543168
DannyKopp;2015-05-04 09:08;0;0;"diarrhea and vomiting all day";;;;"595213375992418304";https://twitter.com/DannyKopp/status/595213375992418304
YorkieRescue1;2015-05-04 07:38;0;0;"We just got some troubling news. Little Chance was doing well and is now back to bloody diarrhea and vomiting .... http:// fb.me/4tZ8mij5c";;;;"595190676528173056";https://twitter.com/YorkieRescue1/status/595190676528173056
abcentii;2015-05-04 05:23;1;0;"If you experience symptoms like fever, diarrhea , vomiting , headache, chills and flu you should go get tested. #wipeoutmalaria";;;#wipeoutmalaria;"595156716192473088";https://twitter.com/abcentii/status/595156716192473088
dianaazieani;2015-05-04 03:05;0;2;"Diarrhea and vomiting";;;;"595122147938344960";https://twitter.com/dianaazieani/status/595122147938344960
CiaoPerdomo;2015-05-04 02:00;0;4;"I got food poisoning. Diarrhea , vomiting , and the sweats. You know, the works";;;;"595105576809406464";https://twitter.com/CiaoPerdomo/status/595105576809406464
aceofknaves88;2015-05-03 22:24;0;1;"And don't be afraid to take mental health days from work. Not all sickness is vomiting and diarrhea .";;;;"595051464961236992";https://twitter.com/aceofknaves88/status/595051464961236992
dominguezRona;2015-05-03 22:07;0;0;"Diarrhea and vomiting wag naman ngayon!";;;;"595047015798607872";https://twitter.com/dominguezRona/status/595047015798607872
TamamBash;2015-05-03 20:14;0;0;"Fever , diarrhea , vomiting and over-fatigued God WTF is this pleas I don't want die now";;;;"595018547769843712";https://twitter.com/TamamBash/status/595018547769843712
RunningBoardsTR;2015-05-03 18:45;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"594996254314225666";https://twitter.com/RunningBoardsTR/status/594996254314225666
lifewautoimmune;2015-05-03 16:30;0;0;"6 Natural Remedies For Vomiting And Diarrhea - Gastrointestinal upsets have been sweeping the country this... http:// tmblr.co/ZvlQkx1jyV16g";;;;"594962259920715776";https://twitter.com/lifewautoimmune/status/594962259920715776
AlethaJiminez;2015-05-03 14:52;0;0;"Diarrhea , Nausea or vomiting , Pain or discomfort and Upset ... http:// ift.tt/1KEZJst";;;;"594937568036319233";https://twitter.com/AlethaJiminez/status/594937568036319233
a4ambitious;2015-05-03 14:19;0;0;"@_Obilicious oh vomiting and diarrhea ? @faizacious";;@_Obilicious @faizacious;;"594929314811879426";https://twitter.com/a4ambitious/status/594929314811879426
LovelyShimi;2015-05-03 10:01;0;0;"@Orochi_Oni started with vomiting and nonstop diarrhea . Been like this since 11am yesterday";;@Orochi_Oni;;"594864418262949888";https://twitter.com/LovelyShimi/status/594864418262949888
Jcole3John;2015-05-03 09:36;1;0;"@tturner1234 @edhenry @1PM @foxandfriends I'm praying for u to get your wish. Lots of vomiting and diarrhea .";;@tturner1234 @edhenry @1PM @foxandfriends;;"594858127893344256";https://twitter.com/Jcole3John/status/594858127893344256
eatingisntc00l;2015-05-03 01:38;0;0;"Well I guess my body couldn't handle that much food. I woke up w insane diarrhea and vomiting";;;;"594737723253985280";https://twitter.com/eatingisntc00l/status/594737723253985280
WSDwoofs;2015-05-02 21:02;0;0;"Daffodils can cause vomiting , diarrhea , convulsions, tremors and heart problems for dogs. The bulb is the most dangerous part. #doghealth";;;#doghealth;"594668234567077889";https://twitter.com/WSDwoofs/status/594668234567077889
DaBearNecess;2015-05-02 14:04;4;7;"Warning: Eye contact with this list has been known to cause vomiting and /or diarrhea . https:// twitter.com/BradBiggs/stat us/594562591176794112 …";;;;"594563027929817089";https://twitter.com/DaBearNecess/status/594563027929817089
katrice622;2015-05-02 12:31;0;0;"@scham00 don't think those odds will help you when the diarrhea and vomiting happens all at once! Been there, had to buy a whole new outfit";;@scham00;;"594539724905123840";https://twitter.com/katrice622/status/594539724905123840
Crunchynurse;2015-05-02 12:14;0;0;"S. woke up today with vomiting and diarrhea . Tried sips of coconut water and sips of juice. Not staying down. Trying tiny sips of water.";;;;"594535566970114048";https://twitter.com/Crunchynurse/status/594535566970114048
carlyalden;2015-05-02 11:45;0;2;"All this diarrhea and vomiting really gives a girl an appetite. For danger.";;;;"594528018774642688";https://twitter.com/carlyalden/status/594528018774642688
anythingprep;2015-05-02 11:15;0;0;"6 Natural Remedies for Vomiting and Diarrhea http:// thesurvivalplaceblog.com/2015/04/30/6-n atural-remedies-for-vomiting-and-diarrhea/ …";;;;"594520487876829184";https://twitter.com/anythingprep/status/594520487876829184
cyberbiota;2015-05-02 10:13;0;0;"At home trying out the new C. difficile diet. After only 10 days of constant diarrhea and continously vomiting ,... https://www. swarmapp.com/c/3vcfUAsOj13";;;;"594505063558701057";https://twitter.com/cyberbiota/status/594505063558701057
RunningBoardsTR;2015-05-02 09:22;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"594492194645516288";https://twitter.com/RunningBoardsTR/status/594492194645516288
LincolnsRevenge;2015-05-02 07:52;0;1;"If side effects from an acne medication can include "severe vomiting and bloody diarrhea ," maybe acne isn't the worst problem to have";;;;"594469390155919360";https://twitter.com/LincolnsRevenge/status/594469390155919360
waarce;2015-05-02 04:06;0;0;"What a night with everything from stomachaches, nausea, migraines, vomiting and diarrhea all in one package.... http:// fb.me/8mo8WTz1C";;;;"594412666539544578";https://twitter.com/waarce/status/594412666539544578
MyEverydayLife_;2015-05-02 01:32;0;0;"My weekend starts like this. Vomiting and diarrhea = stomach virus. My baby boy. #toddlerlife … https:// instagram.com/p/2KvxviNsCb/";;;#toddlerlife;"594373804538916864";https://twitter.com/MyEverydayLife_/status/594373804538916864
K9HealthInfo;2015-05-02 00:53;0;0;"Electrolytes are important when dealing with diarrhea , vomiting , cardiac symptoms and dehydration.";;;;"594364076966412288";https://twitter.com/K9HealthInfo/status/594364076966412288
