username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
theatre_geek15;2015-10-08 12:44;0;0;"@markiplier I was sick all week because of a cough, lots of diarrhea , and vomiting I'm still and I'm at school but I hope you feel better";;@markiplier;;"652162726819528705";https://twitter.com/theatre_geek15/status/652162726819528705
integratedpets;2015-10-08 11:38;0;0;"Made in China. One of the most toxic treats I have seen. Vomiting and diarrhea are common. Rawhide is a horrible... http:// fb.me/2EQjplDaE";;;;"652146026225074181";https://twitter.com/integratedpets/status/652146026225074181
ABMHPune;2015-10-08 11:00;0;0;"#WeCare Common symptoms of gastroenteritis are diarrhea , nausea, vomiting , and crampy abdominal pain. http:// fb.me/3VroZUAcI";;;#WeCare;"652136375672639488";https://twitter.com/ABMHPune/status/652136375672639488
msmed08;2015-10-08 10:12;0;0;"Of course when you have losses( vomiting , diarrhea ,excess sweat) ur not just losing water,ur losing the electrolytes and ions that go w/ water";;;;"652124461794066432";https://twitter.com/msmed08/status/652124461794066432
behemmm;2015-10-07 20:49;0;0;"Start a day with diarrhea and than followed by vomiting .. It is just perfect on my first day.";;;;"651922249037942784";https://twitter.com/behemmm/status/651922249037942784
RachelIsBoss87;2015-10-07 18:36;0;0;"Poison Control said he would be fine apart from possible vomiting and diarrhea . Which should be great since he's already feeling horrible.";;;;"651888832552550404";https://twitter.com/RachelIsBoss87/status/651888832552550404
BronzdBrownGirl;2015-10-06 15:34;0;0;"Equal parts gastrointestinal discomfort and chance of explosive diarrhea and projectile vomiting . They both win! https:// twitter.com/TheRoot/status /651479702121639937 …";;;;"651480717382275072";https://twitter.com/BronzdBrownGirl/status/651480717382275072
dankecoli;2015-10-06 14:38;0;0;"We can cause stomach cramps, diarrhea , and vomiting in people. #fbiwars4B @Mrs_Rush_WHS";;@Mrs_Rush_WHS;#fbiwars4B;"651466555398705153";https://twitter.com/dankecoli/status/651466555398705153
BlaineBershad;2015-10-06 08:48;0;0;"@washingtonpost @ciaogirl9 vomiting and diarrhea 24 hours?";;@washingtonpost @ciaogirl9;;"651378537459531777";https://twitter.com/BlaineBershad/status/651378537459531777
Sappheyre;2015-10-05 16:23;0;2;"Taking Hylia to the vet, she had been vomiting and having diarrhea hope she's alright";;;;"651130733533093888";https://twitter.com/Sappheyre/status/651130733533093888
socialnn;2015-10-05 14:56;0;0;"78 people aboard the Star Princess had a stomach virus that consisted of vomiting and diarrhea . via @IBTimes http://www. ibtimes.com/cruise-ship-no rovirus-outbreak-2015-dozens-star-princess-passengers-sickened-stomach-2127270 …";;@IBTimes;;"651108620906590208";https://twitter.com/socialnn/status/651108620906590208
skookales;2015-10-05 10:39;0;0;"Myself and kids down with the fever, diarrhea , vomiting , cough.";;;;"651044010027433984";https://twitter.com/skookales/status/651044010027433984
Enaara9TGeo;2015-10-05 00:56;0;0;"@Mars9Tgeography One family had 15 children, but unfortunately 5 died. The first 2 died of diarrhea and vomiting .";;@Mars9Tgeography;;"650897431333244928";https://twitter.com/Enaara9TGeo/status/650897431333244928
spartankate;2015-10-04 23:49;0;0;"@beccano16 tsk, tsk...you'll thank me when your dog has diarrhea and is vomiting .";;@beccano16;;"650880409987907584";https://twitter.com/spartankate/status/650880409987907584
RPGHour;2015-10-04 23:26;0;0;"my #puppy has diarrhea and vomiting , the #vet clinic wants $150 starting to see him/talk about what's going on... #DogOwnerProblems";;;#puppy #vet #DogOwnerProblems;"650874682560802817";https://twitter.com/RPGHour/status/650874682560802817
enguardefuckboy;2015-10-04 23:24;0;0;"@asukalangley #emeto if you say youre vomiting theres like no way theyll ask you to come in vomiting and diarrhea are like instant day off";;@asukalangley;#emeto;"650874291106500609";https://twitter.com/enguardefuckboy/status/650874291106500609
RPGHour;2015-10-04 23:03;0;0;"Well this sucks my puppy has diarrhea and vomiting , the vet clinic wants $150 starting to see him/talk about what's going on...";;;;"650868809469837312";https://twitter.com/RPGHour/status/650868809469837312
massivemegan;2015-10-04 21:20;0;2;"Insert diarrhea and vomiting jokes below. #Tacorific pic.twitter.com/oitI5v5LjD";;;#Tacorific;"650842887769358336";https://twitter.com/massivemegan/status/650842887769358336
krbBrno;2015-10-04 18:14;0;0;"Both kids sick. Diarrhea and vomiting isn't fun";;;;"650796056788246528";https://twitter.com/krbBrno/status/650796056788246528
MuleMelz;2015-10-04 17:14;0;1;"@kirstennn_s overdosing on vitamin c leads to cramps, diarrhea , nausea and vomiting can occur. Studying this crap has its perks lol";;@kirstennn_s;;"650780995587850240";https://twitter.com/MuleMelz/status/650780995587850240
PHLSportsRants;2015-10-04 14:52;0;0;"This game has gone from vomiting and having diarrhea at the same time to just diarrhea #PHIvsWAS";;;#PHIvsWAS;"650745296570445824";https://twitter.com/PHLSportsRants/status/650745296570445824
kountrykristin;2015-10-04 00:48;0;0;"My baby Jojo is sick vomiting and diarrhea and is clearly not himself. Any suggestions?? — feeling worried";;;;"650532832872415232";https://twitter.com/kountrykristin/status/650532832872415232
LuvUrCat;2015-10-03 17:05;0;2;"Cat "distemper" is caused by the Feline panleukopenia virus and can cause fever, vomiting , diarrhea and dehydration.";;;;"650416297864491009";https://twitter.com/LuvUrCat/status/650416297864491009
BecktheBeetle;2015-10-03 11:26;0;0;"@oxInkstainsxo lol cus they quickly google translated " diarrhea " for a previous case before and didn't look up " vomiting " xD Quick thinking";;@oxInkstainsxo;;"650331057041108992";https://twitter.com/BecktheBeetle/status/650331057041108992
EnayatiHomecare;2015-10-02 10:44;0;0;"5) Electrolyte changes and dehydration places the #olderadult at risk for #delirium . Alert for signs of vomiting diarrhea and constipation";;;#olderadult #delirium;"649958019707613185";https://twitter.com/EnayatiHomecare/status/649958019707613185
NashVolGuy;2015-10-02 09:37;0;2;"@Gina_VFL @guinness4ever61 @cbrentv3 first 12 hours are the worst.. vomiting , diarrhea , and the urge to duct tape dryer vents";;@Gina_VFL @guinness4ever61 @cbrentv3;;"649941182747922432";https://twitter.com/NashVolGuy/status/649941182747922432
natbartons;2015-10-01 22:42;0;1;"@littlestbishop "side effects include nausea, vomiting , diarrhea , muscle weakness, bean hemorrhage, coma and death"";;@littlestbishop;;"649776345560518657";https://twitter.com/natbartons/status/649776345560518657
breraker;2015-10-01 21:54;0;0;"I awoke to October with diarrhea and chunky vomiting . Trick or treat? This time I got tri-TRICK";;;;"649764476833562624";https://twitter.com/breraker/status/649764476833562624
beltranlryan;2015-10-01 16:19;0;0;"Woke up with food poisoning at 2am this morning. Perfect way to start Oct. its scary because I have diarrhea and vomiting at the same time!";;;;"649680063567294464";https://twitter.com/beltranlryan/status/649680063567294464
Alysha_traumaRN;2015-10-01 08:00;0;1;"'tis the season for nausea, vomiting , and diarrhea .";;;;"649554472746778624";https://twitter.com/Alysha_traumaRN/status/649554472746778624
alyssasilver;2015-10-01 03:00;0;0;"I am so thankful that my mom can still nurse me when I am sick . Doc is scared that I have fever while still diarrhea and vomiting .";;;;"649478866319216640";https://twitter.com/alyssasilver/status/649478866319216640
AnnaCoggeshall;2015-10-01 00:23;0;1;"@haleymareee I love when the cause of 6383625285 diseases is diarrhea and vomiting and she asks us what disease it is";;@haleymareee;;"649439527170404352";https://twitter.com/AnnaCoggeshall/status/649439527170404352
