username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ghost_da_G;2015-11-11 20:07;0;0;"My daughter just stepped in doG shit and walked in the car. I hope the owner of that doG Gets violent diarrhea and vomitinG all niGht lonG.";;;;"664610466124165120";https://twitter.com/Ghost_da_G/status/664610466124165120
HaroldItz;2015-11-11 16:46;11;10;"If you take Donald Trump, the most common side effects are headache, nausea, diarrhea , and vomiting .";;;;"664559975130378242";https://twitter.com/HaroldItz/status/664559975130378242
PhreeArt;2015-11-11 16:31;0;2;"@KatShitz While considered non toxic, these compounds can still result in an upset stomach, vomiting and diarrhea .";;@KatShitz;;"664556123714748416";https://twitter.com/PhreeArt/status/664556123714748416
HurstReview;2015-11-11 13:00;0;0;"A 42: Withholding fluids from a client who is vomiting and has diarrhea will cause the serum sodium to increase. #NCLEX";;;#NCLEX;"664502851973070848";https://twitter.com/HurstReview/status/664502851973070848
HurstReview;2015-11-11 12:00;0;0;"Q 42: Withholding fluids from a client who is vomiting and has diarrhea will cause the serum sodium to ___________. #NCLEX";;;#NCLEX;"664487752239550464";https://twitter.com/HurstReview/status/664487752239550464
Endometriosis11;2015-11-11 05:02;1;0;"Other symptoms include diarrhea or constipation, chronic fatigue, nausea and vomiting , headaches. #Endometriosis";;;#Endometriosis;"664382582503571456";https://twitter.com/Endometriosis11/status/664382582503571456
39caroline;2015-11-11 03:44;0;0;"Confirmed: Vomiting and diarrhea are the sickie excuses your boss will most likely believe http://www. abc.net.au/news/2015-11-1 0/research-reveals-best-excuses-for-a-sickie/6926236 …";;;;"664363044751937537";https://twitter.com/39caroline/status/664363044751937537
nickwingfield;2015-11-10 16:30;0;0;""Supply issue" is apparently a synonym for "we cause vomiting and bloody diarrhea ." pic.twitter.com/mh8pbPeOR7";;;;"664193365966065664";https://twitter.com/nickwingfield/status/664193365966065664
VijeMiller;2015-11-09 23:18;0;0;"@FoxNews @foxnewshealth Future cases of vomiting and diarrhea should just be assumed to be regular Chipotle.";;@FoxNews @foxnewshealth;;"663933725726474240";https://twitter.com/VijeMiller/status/663933725726474240
vintagegoddess;2015-11-09 23:05;0;0;"@khaleesi_101 though I've never had vomiting , just horrible diarrhea and stomach pains and the fatty liver thing.";;@khaleesi_101;;"663930573132423168";https://twitter.com/vintagegoddess/status/663930573132423168
AIRicaTIME;2015-11-09 21:58;0;0;"@_madeline_94 it was traumatic!!! I had to clean up dog diarrhea and *almost* made it without vomiting and then...well yeah";;@_madeline_94;;"663913702169706496";https://twitter.com/AIRicaTIME/status/663913702169706496
SiouxlandHealth;2015-11-09 19:02;0;0;"Do you know the symptoms of the flu? Vomiting and diarrhea are not typical flu symptoms. pic.twitter.com/edq5lE7YG0";;;;"663869378547605504";https://twitter.com/SiouxlandHealth/status/663869378547605504
Andrew_Fitz18;2015-11-09 18:53;0;0;"Side effects: Abdominal pain, dry cough, fatigue, fever, loss of appetite, malaise, nausea, night sweats, sweating, diarrhea , and vomiting";;;;"663867134511050752";https://twitter.com/Andrew_Fitz18/status/663867134511050752
IBSRemedy;2015-11-09 17:08;1;1;"IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;;"663840571287453696";https://twitter.com/IBSRemedy/status/663840571287453696
_KingGab;2015-11-09 14:29;0;1;"@JuicedUp__ vomiting and diarrhea mostly";;@JuicedUp__;;"663800574773747712";https://twitter.com/_KingGab/status/663800574773747712
nursephillips;2015-11-09 13:40;0;1;"@DeseanBlair he can have nausea, vomiting and /or diarrhea . Sorry to be graphic, just want the best for him. Proud of all of u 4 ur stand!";;@DeseanBlair;;"663788302873464832";https://twitter.com/nursephillips/status/663788302873464832
Arshad1Ahmed;2015-11-09 13:10;0;0;""Nausea, vomiting and diarrhea " That's about all the side effects I need to know for tomorrow";;;;"663780784608665600";https://twitter.com/Arshad1Ahmed/status/663780784608665600
MariusLecter;2015-11-09 12:59;0;0;"scraped up 2 bucks for a Souper Meal and a bag of chili and lime peanuts from the dollar store, the peanuts gave me vomiting and diarrhea .";;;;"663778027524853760";https://twitter.com/MariusLecter/status/663778027524853760
judoclubmestre;2015-11-09 10:44;0;0;"RT YA_Pets #yahooanswers Question: Puppy has diarrhea , vomiting , and refuses to eat!! HELP? http:// yhoo.it/1WMcRAp #Pets";;;#yahooanswers #Pets;"663743971198398464";https://twitter.com/judoclubmestre/status/663743971198398464
KingJaffeJoPHer;2015-11-09 09:20;0;0;"Stage 3 (I've luckily only been this caffeine deficient once in my life) is chills vomiting and diarrhea simultaneously and violently";;;;"663722932519215104";https://twitter.com/KingJaffeJoPHer/status/663722932519215104
EbolaPope;2015-11-08 18:55;0;0;"RT FluTrackers: #Egypt - 16 students hospitalized with diarrhea and vomiting - possible poisoning - Sharqia govern… http:// ift.tt/1ldZai9";;;#Egypt;"663505252742746112";https://twitter.com/EbolaPope/status/663505252742746112
FluTrackers;2015-11-08 18:26;0;0;"#Egypt - 16 students hospitalized with diarrhea and vomiting - possible poisoning - Sharqia governorate -Nov 8, 2015 https:// flutrackers.com/forum/forum/eg ypt/740973-egypt-16-students-hospitalized-with-diarrhea-and-vomiting-possible-poisoning-sharqia-governorate-november-8-2015 …";;;#Egypt;"663497769869516800";https://twitter.com/FluTrackers/status/663497769869516800
OJayneDough;2015-11-08 04:54;0;0;"I often wonder what goes thru the minds of rescue workers when they get a call for someone with vomiting and diarrhea .";;;;"663293385906737152";https://twitter.com/OJayneDough/status/663293385906737152
Endometriosis11;2015-11-08 04:02;3;1;"Other symptoms include diarrhea or constipation, chronic fatigue, nausea and vomiting , headaches. #Endometriosis";;;#Endometriosis;"663280320934903808";https://twitter.com/Endometriosis11/status/663280320934903808
pReVeNt__EBOLA;2015-11-08 00:42;0;0;"Terrible fevers, headaches, severe vomiting , and diarrhea , are only some of the symptoms of Ebola. The deadly disease. Spread the word!!";;;;"663230168589316096";https://twitter.com/pReVeNt__EBOLA/status/663230168589316096
ling_iku;2015-11-07 22:24;0;0;"I liked a photo on @instagram : ✸*∗ Nov 8, 2015 Past pic. I am in bed for vomiting and diarrhea … * 昨夜、薬を飲ませた瞬間、ちびマ… pic.twitter.com/4NkWUfpZ6p";;@instagram;;"663195467384254464";https://twitter.com/ling_iku/status/663195467384254464
joepyle168;2015-11-07 20:56;0;0;"Dead. Vomiting and diarrhea for 4 days. Cant keep anything down :-(";;;;"663173112003956736";https://twitter.com/joepyle168/status/663173112003956736
UseCodeRoyalty;2015-11-07 16:15;0;2;"@iFlirtless @FuRy_Sway one time on my birthday I had diarrhea and was vomiting at the same time, it was fucking terrible";;@iFlirtless @FuRy_Sway;;"663102516318498816";https://twitter.com/UseCodeRoyalty/status/663102516318498816
princesskaitym;2015-11-07 15:04;0;0;"I can deal with someone vomiting all over me and cleaning up diarrhea all day long, but I see one worm on the carport and I loose my mind";;;;"663084663863275520";https://twitter.com/princesskaitym/status/663084663863275520
baznet;2015-11-06 23:39;0;1;"Side effects of these tweets include nausea, vomiting , depression, thyroid disease, diabetes, high blood pressure and diarrhea";;;;"662851824140054528";https://twitter.com/baznet/status/662851824140054528
asteveoconnor;2015-11-06 22:52;0;0;"...this the fist time the poor critter has been sick; no vomiting but she's on medication and diet for bad diarrhea . pic.twitter.com/I1H0otP6xk";;;;"662840117799743488";https://twitter.com/asteveoconnor/status/662840117799743488
realsaltydicks;2015-11-06 22:42;0;0;"If U take #HillaryClinton side affects include diarrhea , extreme bargaining, involuntary vomiting of your soul, and Extreme Fake Smiling.";;;#HillaryClinton;"662837515615731712";https://twitter.com/realsaltydicks/status/662837515615731712
VeryExciting;2015-11-06 20:02;0;0;"Gluten free to me means a 4 year old that doesn't spend 2 days sick with vomiting and diarrhea . My 4 year old also has type 1 diabetes.";;;;"662797310758273024";https://twitter.com/VeryExciting/status/662797310758273024
IBSRemedy;2015-11-06 14:04;0;0;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"662707041165688832";https://twitter.com/IBSRemedy/status/662707041165688832
pesodana;2015-11-06 03:10;0;0;"You're so use to vomiting and diarrhea in the peds ER, anything else will surprise you. On that note: 9 yo boy with brain aneurysm O_o";;;;"662542473948958720";https://twitter.com/pesodana/status/662542473948958720
yitingc;2015-11-05 23:48;0;0;"@xerrynna nausea vomiting diarrhea yesterday and quiz today so yeah. but im much better now ^o^";;@xerrynna;;"662491598924607488";https://twitter.com/yitingc/status/662491598924607488
Rawbtastic;2015-11-05 19:19;0;1;""-in marine life. It causes vomiting , diarrhea , and cramping in humans & even death.." AKA eating the #crabs may give you Taco Bell symptoms";;;#crabs;"662424003013840897";https://twitter.com/Rawbtastic/status/662424003013840897
debragarrison;2015-11-05 13:01;0;0;"Signs of parvovirus infection include vomiting , fever, listlessness, not eating and the hallmark sign is foul smelling, bloody diarrhea .";;;;"662328902434557953";https://twitter.com/debragarrison/status/662328902434557953
PrincessKoop;2015-11-05 10:40;0;0;"When you have a big family and 6 outta the 8 are sick with diarrhea and vomiting . You are healthy but there's no safe place.";;;;"662293524985962496";https://twitter.com/PrincessKoop/status/662293524985962496
BarkBusters;2015-11-05 10:32;2;1;"Don’t give your dog avocado. It can cause vomiting and diarrhea in dogs. pic.twitter.com/t06RYtNzJk";;;;"662291500693397508";https://twitter.com/BarkBusters/status/662291500693397508
barelybekah;2015-11-05 07:56;0;0;"so my chihuahua tito has diarrhea and is occasionally vomiting what do i do";;;;"662252144704139264";https://twitter.com/barelybekah/status/662252144704139264
queenainslie;2015-11-05 07:17;0;14;"side effect of medication for travelers diarrhea and vomiting : diarrhea and vomiting . Nice!";;;;"662242417047814145";https://twitter.com/queenainslie/status/662242417047814145
Endometriosis11;2015-11-05 03:02;0;0;"Other symptoms include diarrhea or constipation, chronic fatigue, nausea and vomiting , headaches. #Endometriosis";;;#Endometriosis;"662178067704508417";https://twitter.com/Endometriosis11/status/662178067704508417
jdieramon;2015-11-04 21:58;0;0;"Vomiting and bloody diarrhea : E. coli outbreak linked to food served at Chipotle restaurants. https://www. washingtonpost.com/news/to-your-h ealth/wp/2015/11/02/chipotle-closes-43-restaurants-following-e-coli-outbreak/ …";;;;"662101679848976384";https://twitter.com/jdieramon/status/662101679848976384
brandon29us;2015-11-04 21:52;0;1;"@kdzwierzynski for scratchy watery eyes, side effects include diarrhea , vomiting , and headaches. LOL";;@kdzwierzynski;;"662100249004089344";https://twitter.com/brandon29us/status/662100249004089344
_samycatherine;2015-11-04 19:55;0;1;"Yeah. People be dragging it though it's like having a stomach flu with extra diarrhea and vomiting https:// twitter.com/arialpha/statu s/662070506938609664 …";;;;"662070650756972544";https://twitter.com/_samycatherine/status/662070650756972544
laur_smith4;2015-11-04 19:02;2;6;"Side effects from driving with @mauraax : nausea, vomiting , dizziness, migraine, diarrhea , and hearing loss.";;@mauraax;;"662057339932041217";https://twitter.com/laur_smith4/status/662057339932041217
BrianHalas;2015-11-04 15:18;0;1;"Uhhhhh yeah.... I'll have the beef burrito with an extra side of vomiting and bloody diarrhea ! Eat up! pic.twitter.com/0lKY42sXud";;;;"662001039088992256";https://twitter.com/BrianHalas/status/662001039088992256
Kikiai2005;2015-11-04 14:45;0;0;"Very sick I have been vomiting , diarrhea , and TERRIBLE stomach ache!Can't make a video today maybe tomorrow;3 WISH ME LUCK!!!! ♡ ♡ ♡★★★★";;;;"661992689320218624";https://twitter.com/Kikiai2005/status/661992689320218624
emgnard;2015-11-04 14:12;0;1;"@addiegberg "I'm lactose intolerant" *has the most chocolatey brownie and spends hours with explosive diarrhea and vomiting *";;@addiegberg;;"661984452915175424";https://twitter.com/emgnard/status/661984452915175424
pixxxy_dust;2015-11-04 09:55;0;0;"listening to a lecture about vomiting and diarrhea ...fun fun fun";;;;"661919607503101952";https://twitter.com/pixxxy_dust/status/661919607503101952
kennedykaarina;2015-11-04 09:41;0;3;"Nothing like an early morning lecture on vomiting and diarrhea";;;;"661916256526852096";https://twitter.com/kennedykaarina/status/661916256526852096
rickandersonoc;2015-11-04 01:36;0;0;"@chercalvin My son ate at Chipotle in Mission Viejo end of last week and was violently ill all weekend, vomiting and diarrhea . Hmm.";;@chercalvin;;"661794114283790337";https://twitter.com/rickandersonoc/status/661794114283790337
tiniskwerl;2015-11-03 22:12;0;0;"Potentially deadly domoic acid in WestCoast Dungeness and rock crab Vomiting diarrhea abdominal cramps coma seizures https:// twitter.com/SFGate/status/ 661736358788988928 …";;;;"661742855635898368";https://twitter.com/tiniskwerl/status/661742855635898368
WheatonPeds;2015-11-03 16:25;0;0;"Viruses that cause vomiting and diarrhea are very contagious. Know what to do when it hits - http:// ow.ly/TDzHO http:// fb.me/4JQ5lVDpR";;;;"661655491676794881";https://twitter.com/WheatonPeds/status/661655491676794881
rickandersonoc;2015-11-03 15:57;0;0;"@abc7newsBayArea @ABC7Greg @AP My son ate at Chipotle end of last week in OC and has been sick since Saturday night. Vomiting , diarrhea etc.";;@abc7newsBayArea @ABC7Greg @AP;;"661648458407768064";https://twitter.com/rickandersonoc/status/661648458407768064
mel_naude;2015-11-03 15:07;0;0;"How Can You Prevent Becoming Dehydrated From Diarrhea And Vomiting ? http:// fb.me/7zoBsz1mD";;;;"661635748324470785";https://twitter.com/mel_naude/status/661635748324470785
GlockItJacket;2015-11-03 13:18;0;0;"@lulchan21 I've been vomiting and had diarrhea , I've only just been able to keep water down and in, also eating dry biscuits now. Thank you";;@lulchan21;;"661608494500548608";https://twitter.com/GlockItJacket/status/661608494500548608
IBSRemedy;2015-11-03 11:04;0;0;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"661574594621403137";https://twitter.com/IBSRemedy/status/661574594621403137
Oconto_County;2015-11-03 09:34;0;0;"Symptoms of flu can include fever, cough, sore throat, runny/stuffy nose, body aches, headache, chills, fatigue, and vomiting or diarrhea .";;;;"661551976224813056";https://twitter.com/Oconto_County/status/661551976224813056
joshcardinal45;2015-11-03 06:13;0;0;"There should be a class action lawsuit again chipotle 100 people plus vomiting blood and diarrhea ?I would sue.i am boycotting them!";;;;"661501503186845696";https://twitter.com/joshcardinal45/status/661501503186845696
MagicJasoni;2015-11-02 23:08;0;0;"@DarthKripple Not to mention vomiting and diarrhea";;@DarthKripple;;"661394513986998272";https://twitter.com/MagicJasoni/status/661394513986998272
JMarSpringGrove;2015-11-02 21:38;0;0;"Pixie was very sick this morning, vomiting and Diarrhea so took her to vet right away, poor baby had to stay all... http:// fb.me/5Duyr6fT1";;;;"661371883242303488";https://twitter.com/JMarSpringGrove/status/661371883242303488
Sweetbonana;2015-11-02 21:33;2;3;"For vomiting / diarrhea try holding your pet off food & water for 24 hours and then a bland diet. If this doesn't work - see vet #petchat";;;#petchat;"661370641090768896";https://twitter.com/Sweetbonana/status/661370641090768896
DrRichardBesser;2015-11-02 21:11;1;1;"@glorianne329 The outbreak is only in Oregon and Washington state. Symptoms include diarrhea , vomiting , fever and cramping.";;@glorianne329;;"661365054521126912";https://twitter.com/DrRichardBesser/status/661365054521126912
Dwolf9Wolf;2015-11-02 20:33;0;0;"@JFRANCHISPX Seems like a lot if stories involving nausea, vomiting and diarrhea 2night!! :)";;@JFRANCHISPX;;"661355544301563904";https://twitter.com/Dwolf9Wolf/status/661355544301563904
danhentschel;2015-11-02 18:48;0;9;"Yeah but vomiting and having bloody diarrhea is just part of the Chipotle experience anyway?";;;;"661328976548335617";https://twitter.com/danhentschel/status/661328976548335617
Mikabunnii;2015-11-02 17:54;0;0;"But it says the symptoms are vomiting and diarrhea which i didnt have so..";;;;"661315538291810304";https://twitter.com/Mikabunnii/status/661315538291810304
alexystevens;2015-11-02 17:43;0;6;"commercial: take this drug!!! *may cause nausea, vomiting , diarrhea , weight loss, death, uncontrollable dancing, and /or depression*";;;;"661312590396682246";https://twitter.com/alexystevens/status/661312590396682246
paolocase;2015-11-02 17:32;0;0;""Do you have any fever, cough, vomiting , and diarrhea ?" "I wish. This joke works half of the time.";;;;"661309818674749440";https://twitter.com/paolocase/status/661309818674749440
VillagePedsBiz;2015-11-02 16:03;0;0;"Daily probiotics, bland diet and electrolyte fluids can help treat kids with vomiting and /or diarrhea . http:// ow.ly/TV9nI";;;;"661287542852067329";https://twitter.com/VillagePedsBiz/status/661287542852067329
FredPollack;2015-11-02 14:36;0;7;"It took Chipotle weeks to determine E Coil over the usual stomach pains, vomiting and diarrhea .";;;;"661265721532485636";https://twitter.com/FredPollack/status/661265721532485636
BradRyn;2015-11-02 13:27;0;1;"@Vernooon how do they know? Diarrhea , vomiting and potential death are natural side effects of chipotle";;@Vernooon;;"661248384473264129";https://twitter.com/BradRyn/status/661248384473264129
sajpo;2015-11-02 10:49;0;0;"How will they know if it’s not their usual Chipotle-induced vomiting and bloody diarrhea ? http://www. buzzfeed.com/stephaniemcnea l/chipotle-has-closed-nearly-50-restaurants-because-people-may#.tt3AqwKxlw … pic.twitter.com/rSEMFUOUoE";;;#;"661208397174415360";https://twitter.com/sajpo/status/661208397174415360
SirCastical;2015-11-02 09:13;0;0;"If the main symptoms of E coli are diarrhea and /or vomiting , I'm pretty sure taco bell should be closing some of their locations too";;;;"661184460461731840";https://twitter.com/SirCastical/status/661184460461731840
Endometriosis11;2015-11-02 02:02;1;0;"Other symptoms include diarrhea or constipation, chronic fatigue, nausea and vomiting , headaches. #Endometriosis";;;#Endometriosis;"661075856530345985";https://twitter.com/Endometriosis11/status/661075856530345985
racchelwillis;2015-11-02 01:19;0;2;"@Dk_sm123 idk vomiting and bloody diarrhea doesn't sound peaceful.";;@Dk_sm123;;"661064966095503360";https://twitter.com/racchelwillis/status/661064966095503360
DrunkenCripple;2015-11-02 01:04;0;0;"Chipotle's new slogan should be - "No additives, just painful diarrhea , stomach cramping and vomiting ".";;;;"661061209622360064";https://twitter.com/DrunkenCripple/status/661061209622360064
tayhiggins;2015-11-01 23:43;0;1;"...But I always experience vomiting and bloody diarrhea after eating at Chipotle. pic.twitter.com/q9FgmruqwX";;;;"661040853612281856";https://twitter.com/tayhiggins/status/661040853612281856
RobinKOMO4;2015-11-01 18:22;0;0;"EColi infection symptoms: diarrhea , abdominal cramps, nausea and vomiting . Expect patient numbers to grow Monday pic.twitter.com/9xIimXYSxG";;;;"660960140347072512";https://twitter.com/RobinKOMO4/status/660960140347072512
MermaidenSea;2015-11-01 17:25;0;2;"@Dannicus523 then he's not vomiting and having diarrhea .";;@Dannicus523;;"660945878836908032";https://twitter.com/MermaidenSea/status/660945878836908032
Pharmacy_Club;2015-11-01 13:38;1;1;"what is the Causes of dehydration? * Diarrhea and Vomiting . * Excessive sweating. * Fever.";;;;"660888783844429825";https://twitter.com/Pharmacy_Club/status/660888783844429825
KimiJoyc;2015-11-01 12:01;0;0;"For Vomiting - Feed child or adult White rice. The first and single thing you need to eat as soon as diarrhea ... http:// fb.me/1rHG4lATF";;;;"660864256657633280";https://twitter.com/KimiJoyc/status/660864256657633280
artsim;2015-11-01 11:14;0;0;"Mothers boiling leaves and grass to feed their kids to stave off hunger though it causes diarrhea and vomiting";;;;"660852353126563845";https://twitter.com/artsim/status/660852353126563845
sufanis;2015-11-01 09:44;0;0;"Cholera is a fecal to oral disease caused by vibrio cholerae and causes severe diarrhea and vomiting and thus dehydration";;;;"660829796910272512";https://twitter.com/sufanis/status/660829796910272512
geogyiana;2015-11-01 01:22;0;0;"You know what suck? You're having diarrhea , vomiting and shits and now you're down with fever. The fuck is life?";;;;"660688238240137219";https://twitter.com/geogyiana/status/660688238240137219
Angel_Davis;2015-10-31 21:22;0;0;"People who become sick with vomiting and bloody diarrhea , and who ate at a Chipotle between Oct. 14 and 23 should... http:// fb.me/1Vox6FW4m";;;;"660627994915037184";https://twitter.com/Angel_Davis/status/660627994915037184
