username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
siti_nabilahhx;2015-04-22 18:43;0;0;"i feel like vomitting rn ughhhhhh";;;;"591009482735386625";https://twitter.com/siti_nabilahhx/status/591009482735386625
narcodelic;2015-04-22 18:30;0;1;"@pettid96 @hvvrules its basically an antidepressants but in high dosages in can cause headaches, nausea, and vomitting";;@pettid96 @hvvrules;;"591006134892277760";https://twitter.com/narcodelic/status/591006134892277760
Fat_clumsy;2015-04-22 18:23;0;0;"early morning feel like vomitting";;;;"591004371338461184";https://twitter.com/Fat_clumsy/status/591004371338461184
GeniusElsewhere;2015-04-22 16:21;0;1;"@ObtuseMusings @andybolton this was back when my only income was pocket money. First time drunk. First time projectile vomitting .";;@ObtuseMusings @andybolton;;"590973770011176960";https://twitter.com/GeniusElsewhere/status/590973770011176960
auschwiiitz;2015-04-22 15:29;0;0;"I am vomitting bars rn at work just thought id let someone know, a sober mind can get much done, but isnt nearly as slick with tha tongue";;;;"590960683191238656";https://twitter.com/auschwiiitz/status/590960683191238656
Jasey_89;2015-04-22 15:21;0;0;"I feel like vomitting";;;;"590958726565212161";https://twitter.com/Jasey_89/status/590958726565212161
noctbooty;2015-04-22 14:56;0;0;"the vomitting has stopped (finally) but im still kinda coughing but i think ill be able to manage";;;;"590952254691094528";https://twitter.com/noctbooty/status/590952254691094528
I_ambammy;2015-04-22 13:44;0;0;"#omg this guy is vomitting #money https:// instagram.com/p/1yTkzTM9u_/";;;#omg #money;"590934088141398016";https://twitter.com/I_ambammy/status/590934088141398016
sakinahalias_;2015-04-22 13:38;0;0;"She kept vomitting";;;;"590932716142493696";https://twitter.com/sakinahalias_/status/590932716142493696
QUFSS;2015-04-22 13:33;0;0;"@AyshaHussein30 @RemiQtr it is not consideted a food poisoning if you eat a meal and feel vomitting or cramps afterwards.";;@AyshaHussein30 @RemiQtr;;"590931557029781504";https://twitter.com/QUFSS/status/590931557029781504
gurudatt1972;2015-04-22 13:09;0;0;"@TimesNow kesavan's "monkey baat" trying to counter Modi's mann ki baat ! Laughing out loud listening to his incoherent vomitting on screen!";;@TimesNow;;"590925492812787712";https://twitter.com/gurudatt1972/status/590925492812787712
Elfyshahz;2015-04-22 12:50;0;1;"feeling like vomitting";;;;"590920667089932288";https://twitter.com/Elfyshahz/status/590920667089932288
eyfa_ahmd97;2015-04-22 12:29;0;0;"Feels like vomitting !!!!";;;;"590915248804143105";https://twitter.com/eyfa_ahmd97/status/590915248804143105
SAYLAURENT;2015-04-22 11:48;0;1;"@gdxns75 VOMITTING . IM NOT FEELING WELL";;@gdxns75;;"590904988882358272";https://twitter.com/SAYLAURENT/status/590904988882358272
nasir_atiq;2015-04-22 11:29;0;0;"@ashutosh83B U r BIG dumb.With stupids like u, AK doesnt need enemy frm outside.Pls do sm intrnal party wrk instd of vomitting on ev topic.";;@ashutosh83B;;"590900120830357504";https://twitter.com/nasir_atiq/status/590900120830357504
KaulitzLean;2015-04-22 11:13;0;0;"Goodevening. I don't like to eat tonight bcoz I vomitting everytime I eat. I really don't like this kind of sickness";;;;"590896170584514560";https://twitter.com/KaulitzLean/status/590896170584514560
rare_steak;2015-04-22 10:34;0;0;"I feel like vomitting :(";;;;"590886379564859394";https://twitter.com/rare_steak/status/590886379564859394
crispuu;2015-04-22 09:27;0;0;"forever hate plane rides i could die from vomitting";;;;"590869514939539456";https://twitter.com/crispuu/status/590869514939539456
MonarchaLeo;2015-04-22 09:18;0;0;"Got food poisoning. Had to go home from school. "I'm disappointed" Yeah, vomitting makes me pretty disappointed too, Mom.";;;;"590867301647384576";https://twitter.com/MonarchaLeo/status/590867301647384576
razzzels;2015-04-22 08:09;0;2;"Have u ever felt like you wanna cry so bad but you keep it in that makes your throat feels uneasy and you feel like vomitting .";;;;"590849784702865408";https://twitter.com/razzzels/status/590849784702865408
lijiahnnng;2015-04-22 07:58;0;0;"@thekichtty you know moms... //pats.. so you are only vomitting ? no lbm or something? :3";;@thekichtty;;"590847195852644352";https://twitter.com/lijiahnnng/status/590847195852644352
qilhzln;2015-04-22 07:27;0;0;"I feel like vomitting";;;;"590839336368635904";https://twitter.com/qilhzln/status/590839336368635904
nrlzhrosli;2015-04-22 07:26;0;0;"feel like vomitting man";;;;"590838977587912704";https://twitter.com/nrlzhrosli/status/590838977587912704
sadboikev;2015-04-22 05:26;0;0;"@Shardonnayy try vomitting it out";;@Shardonnayy;;"590808845661777920";https://twitter.com/sadboikev/status/590808845661777920
Sovietu_Twitch;2015-04-22 04:21;0;0;"@Revolv0r done we are both awake anyway. Ill take the panic attack over vomitting any day";;@Revolv0r;;"590792529529819136";https://twitter.com/Sovietu_Twitch/status/590792529529819136
Khalid_aziz1;2015-04-22 03:59;0;1;"@SarPhireee O yaar iss manhoos ko bafa maro.i feel like vomitting wenever i see the bloody face of this asma thakuray.";;@SarPhireee;;"590786889658933248";https://twitter.com/Khalid_aziz1/status/590786889658933248
maxisrichrich;2015-04-22 03:55;0;0;"@emiliemj LOL crying with laughter in the bathroom then vomitting on each other";;@emiliemj;;"590786044355805184";https://twitter.com/maxisrichrich/status/590786044355805184
ahmadraziqinn;2015-04-22 02:03;0;0;"@MizahRazlii cough/sorethroat/poor appetite / vomitting . Diagnosis acute pharyngitis";;@MizahRazlii;;"590757853968883713";https://twitter.com/ahmadraziqinn/status/590757853968883713
TabooLaRossi;2015-04-22 01:52;0;0;"Photo: sincerelymykel: “ vomitting galaxies & praying to God that He rids me of this cycle…loving broken men... http:// tmblr.co/ZOHiJy1j1fsPl";;;;"590754932099305473";https://twitter.com/TabooLaRossi/status/590754932099305473
jadeylovesyou;2015-04-22 00:38;0;0;"Eat until i feel like vomitting already";;;;"590736461336551425";https://twitter.com/jadeylovesyou/status/590736461336551425
TiSLunar;2015-04-22 00:16;0;0;"Random vomitting , not a fan.";;;;"590730861777137665";https://twitter.com/TiSLunar/status/590730861777137665
crazyarnie;2015-04-22 00:02;0;0;"speaking of debt, i vomitting blood at the country's debt now";;;;"590727252175912960";https://twitter.com/crazyarnie/status/590727252175912960
noctbooty;2015-04-21 23:45;0;0;"@MoralShiki at home coughing and vomitting like crazy (idk if i can even come tomorrow but i have to)";;@MoralShiki;;"590723125018550272";https://twitter.com/noctbooty/status/590723125018550272
LuisLebron23;2015-04-21 23:23;0;1;"all day long i was straight. now though and i feel like vomitting ..";;;;"590717475626553344";https://twitter.com/LuisLebron23/status/590717475626553344
BrainielyAninag;2015-04-21 23:05;0;2;"Looked up causes and prevention for dizziness and vomitting kasi dalawang araw na kong ganito, PUTANGINA BUNTIS DAW AKO HAHAHA";;;;"590712895413051393";https://twitter.com/BrainielyAninag/status/590712895413051393
NHL_Campbell;2015-04-21 22:45;0;1;"@HLLivingLoco i hope internally vomitting does screw you up too bad, but well said.";;@HLLivingLoco;;"590708024303558656";https://twitter.com/NHL_Campbell/status/590708024303558656
http__dinah;2015-04-21 21:49;0;5;"This is so scripted I'm vomitting";;;;"590693828098666497";https://twitter.com/http__dinah/status/590693828098666497
wlf_grey;2015-04-21 21:12;0;0;"5mins of vomitting";;;;"590684445306392576";https://twitter.com/wlf_grey/status/590684445306392576
maceemiletta;2015-04-21 20:52;0;1;"Vomitting before a flight back home is normal, right? Because it's about to happen";;;;"590679430646915072";https://twitter.com/maceemiletta/status/590679430646915072
carolinegym99;2015-04-21 20:50;0;1;"@KasseySchaffner NOPE NO NO NO NOT TODAY IM PROJECTILE VOMITTING WE GOTTA GO";;@KasseySchaffner;;"590679108746616832";https://twitter.com/carolinegym99/status/590679108746616832
shamilcarterrr;2015-04-21 20:48;0;0;"I dont know why but i feel like vomitting .";;;;"590678621142044674";https://twitter.com/shamilcarterrr/status/590678621142044674
jeeeunne;2015-04-21 20:30;0;0;"Vomitting .";;;;"590673960427192320";https://twitter.com/jeeeunne/status/590673960427192320
Bxrn_Leader;2015-04-21 20:03;0;0;"Was bouta walk but maaaannn I keep fucking vomitting";;;;"590667086172725248";https://twitter.com/Bxrn_Leader/status/590667086172725248
_syrfn_;2015-04-21 19:35;0;0;"I dont feel good. My body hurts and i feel like vomitting . Blearghhh";;;;"590660230960263170";https://twitter.com/_syrfn_/status/590660230960263170
1st_Qu33n;2015-04-21 19:23;0;0;"#FYI #RETWEET Nausea &amp;amp; Vomitting : Causes, Treatments &amp;amp; Complications http://www. healthline.com/health/nausea- and-vomiting … via @healthline";;@healthline;#FYI #RETWEET;"590657241180672002";https://twitter.com/1st_Qu33n/status/590657241180672002
bobbyjoee_;2015-04-21 19:16;0;1;"@TreMelvin RETWEETED ME IM VOMITTING WITH EXCITEMENTNDICUNNDXUC";;@TreMelvin;;"590655311242997760";https://twitter.com/bobbyjoee_/status/590655311242997760
soupbuntut;2015-04-21 18:43;0;0;"i feel like vomitting at my prev mention to hin";;;;"590647019347251200";https://twitter.com/soupbuntut/status/590647019347251200
hannitee;2015-04-21 18:27;0;0;"Ew I have this weird vomitting feeling";;;;"590643067180449796";https://twitter.com/hannitee/status/590643067180449796
A7medMarar;2015-04-21 17:59;0;1;"@ThisIzMyDesign @SimplyNadzz shkla ull hit the 2way phase , es-hal weya vomitting same time";;@ThisIzMyDesign @SimplyNadzz;;"590635992371048448";https://twitter.com/A7medMarar/status/590635992371048448
noctbooty;2015-04-21 17:45;0;0;"i have been also vomitting since 2am like when will i live? @god";;@god;;"590632377023619072";https://twitter.com/noctbooty/status/590632377023619072
happyjudgmntday;2015-04-21 17:18;0;1;"@PrivateFearless @Kiinqtonq you shoul have called it super hot cHILL THE FUCK OUT WILL WHY ARE YOU VOMITTING";;@PrivateFearless @Kiinqtonq;;"590625749905907713";https://twitter.com/happyjudgmntday/status/590625749905907713
j_yourstruly;2015-04-21 15:02;0;0;"@RoobanP vomitting is good for the stomach ya. Cleansing after that top up new one even better";;@RoobanP;;"590591467078471680";https://twitter.com/j_yourstruly/status/590591467078471680
Pidoooz;2015-04-21 14:49;0;0;"Wtf ive been doing, i might end up vomitting lolz hahaha";;;;"590588191494823937";https://twitter.com/Pidoooz/status/590588191494823937
LocustPorridge;2015-04-21 14:09;0;0;"I reckon I've shed about 1/3 of my body weight through shitting and vomitting myself into undeath. My sickness life goals are complete.";;;;"590578109734383617";https://twitter.com/LocustPorridge/status/590578109734383617
ProsperogidiT;2015-04-21 13:43;1;0;"@fortifiedmoses @bishopmarn @MTN180 #MTN 6k Jobs. Its so ANNOYING for MTNigeria to be vomitting such words...so very angry";;@fortifiedmoses @bishopmarn @MTN180;#MTN;"590571484705382401";https://twitter.com/ProsperogidiT/status/590571484705382401
Efvsx_;2015-04-21 12:56;0;0;""@Olisaloka: My sister is vomitting .. That usually means pregnancy abi?"" But of course";;@Olisaloka;;"590559642041843714";https://twitter.com/Efvsx_/status/590559642041843714
tosyynp;2015-04-21 12:50;0;0;"Is vomiting not morning sickness RT @Seyi__ : Yes. Most def. "@Olisaloka: My sister is vomitting .. That usually means pregnancy abi?"";;@Seyi__ @Olisaloka;;"590558129714241538";https://twitter.com/tosyynp/status/590558129714241538
FuxkSallieMae;2015-04-21 12:49;0;0;"Or typhoid fever, or cholera, or ebola. RT @Seyi__ : Yes. Most def. "@Olisaloka: My sister is vomitting .. That usually means pregnancy abi?"";;@Seyi__ @Olisaloka;;"590557957043130369";https://twitter.com/FuxkSallieMae/status/590557957043130369
MOHYEES;2015-04-21 12:48;0;0;"That's three months already. «@Olisaloka My sister is vomitting .. That usually means pregnancy abi?»";;@Olisaloka;;"590557803686797314";https://twitter.com/MOHYEES/status/590557803686797314
themegafive;2015-04-21 12:47;0;0;"Seyi__ : Yes. Most def. "Olisaloka: My sister is vomitting .. That usually means pregnancy … http:// ift.tt/1aP6r27 ) pic.twitter.com/tyf76td77R";;;;"590557498467348481";https://twitter.com/themegafive/status/590557498467348481
Seyi__;2015-04-21 12:46;0;0;"Yes. Most def. "@Olisaloka: My sister is vomitting .. That usually means pregnancy abi?"";;@Olisaloka;;"590557317231464449";https://twitter.com/Seyi__/status/590557317231464449
HiddenHeroine;2015-04-21 12:24;0;1;"*is vomitting somewhere*";;;;"590551780884357120";https://twitter.com/HiddenHeroine/status/590551780884357120
slyux;2015-04-21 12:14;0;1;"today has been a great morning, vomitting is awesome =D";;;;"590549170295037954";https://twitter.com/slyux/status/590549170295037954
careonjonas;2015-04-21 12:05;0;0;"@knctbeybe Ive dreamt of u crying to me last night while vomitting and idky hahahaha";;@knctbeybe;;"590546824479539202";https://twitter.com/careonjonas/status/590546824479539202
kukubirdiesz;2015-04-21 08:22;0;0;"Headache, feel like vomitting .. Oh god, just what wrong wimme?";;;;"590490913492733952";https://twitter.com/kukubirdiesz/status/590490913492733952
yukariharuhiko;2015-04-21 07:46;0;0;"Feel like vomitting";;;;"590481613433151488";https://twitter.com/yukariharuhiko/status/590481613433151488
Watzittoyaa;2015-04-21 07:25;0;0;"Vomitting my life out";;;;"590476538207862785";https://twitter.com/Watzittoyaa/status/590476538207862785
hydrophobicpony;2015-04-21 07:18;0;0;"feel like vomitting";;;;"590474766852575233";https://twitter.com/hydrophobicpony/status/590474766852575233
peachzel;2015-04-21 06:05;0;0;"grabe vomitting";;;;"590456429762379777";https://twitter.com/peachzel/status/590456429762379777
LaurenHLundx;2015-04-21 05:46;0;0;"@jackssup lauren feels like vomitting , oppa! Help!";;@jackssup;;"590451416457613312";https://twitter.com/LaurenHLundx/status/590451416457613312
priyaisalluknow;2015-04-21 05:14;0;0;"Feel like vomitting";;;;"590443425910034432";https://twitter.com/priyaisalluknow/status/590443425910034432
twerkingfrappe;2015-04-21 04:40;0;0;"EvRYONE LEFT ME WHILEK IM VOMITTING";;;;"590434947472568321";https://twitter.com/twerkingfrappe/status/590434947472568321
twerkingfrappe;2015-04-21 03:39;0;0;"@twerkingfrappe not vomitting on computer";;@twerkingfrappe;;"590419628314079232";https://twitter.com/twerkingfrappe/status/590419628314079232
twerkingfrappe;2015-04-21 03:39;0;0;"im vomitting what the fuck";;;;"590419549968707586";https://twitter.com/twerkingfrappe/status/590419549968707586
FareezBoomz;2015-04-20 23:57;1;0;"I am not proud of my fake vomitting acts but hey NO WORK HAHAHAH";;;;"590363639833591809";https://twitter.com/FareezBoomz/status/590363639833591809
calumfttommo;2015-04-20 23:37;0;0;"I didnt actually save louis' picture vomitting bc i dont want to see it in my gallery it makes me vomit too";;;;"590358753427337216";https://twitter.com/calumfttommo/status/590358753427337216
MatzoTheAmazing;2015-04-20 23:33;0;0;"Breakfast defector is just fancy talk for someone who starts their day vomitting . #PointsMe";;;#PointsMe;"590357742398771202";https://twitter.com/MatzoTheAmazing/status/590357742398771202
trischmrie;2015-04-20 23:32;0;0;"I just read 44days in torture and I feel like vomitting";;;;"590357393659146240";https://twitter.com/trischmrie/status/590357393659146240
mirellabot;2015-04-20 23:30;0;0;"( VOMITTING PROFUSELY)";;;;"590356796646100992";https://twitter.com/mirellabot/status/590356796646100992
Avanena_;2015-04-20 23:07;0;0;"I feel like vomitting";;;;"590351044112154624";https://twitter.com/Avanena_/status/590351044112154624
ehookss;2015-04-20 22:56;0;0;"scream/ vomitting for the USA http://www. motherjones.com/politics/2010/ 03/new-jim-crow-war-on-drugs … via @motherjones";;@motherjones;;"590348295618310144";https://twitter.com/ehookss/status/590348295618310144
annvnrhshm;2015-04-20 21:57;0;0;"shit why i feel like vomitting";;;;"590333594473603072";https://twitter.com/annvnrhshm/status/590333594473603072
ImChrisIsLame;2015-04-20 21:54;0;0;"In between vomitting and shitting myself. #goodday";;;#goodday;"590332775384813568";https://twitter.com/ImChrisIsLame/status/590332775384813568
JacktheInsider;2015-04-20 19:37;0;1;"@tim_rust In the car park vomitting .";;@tim_rust;;"590298303729831937";https://twitter.com/JacktheInsider/status/590298303729831937
extremeharibo;2015-04-20 19:30;1;1;"Serpents Athirst - Ritual Vomitting (2014) https:// youtu.be/vIyhHNXRPoM @YouTube aracılığıyla";;@YouTube;;"590296421489840128";https://twitter.com/extremeharibo/status/590296421489840128
fortreecitygone;2015-04-20 17:30;0;1;"'You're perfect prey for the Opportunist Seme, who might take advantage of you' im genuinely vomitting and crying simultaneously";;;;"590266190456459264";https://twitter.com/fortreecitygone/status/590266190456459264
otheroakley;2015-04-20 16:35;0;6;"fucjdjkssk i just went through the #kyliejennerchallenge tag and im VOMITTING";;;#kyliejennerchallenge;"590252581341028352";https://twitter.com/otheroakley/status/590252581341028352
SERUM305;2015-04-20 16:05;0;0;"Same cats dissin 420 are the same cats dressed up like leprechauns vomitting on themselves every St. Patricks Day. Lol...";;;;"590244859753140224";https://twitter.com/SERUM305/status/590244859753140224
SubahLovesVarun;2015-04-20 14:22;0;0;"@aliaalicious hope so. It was horrible when she was vomitting blood";;@aliaalicious;;"590219042780131328";https://twitter.com/SubahLovesVarun/status/590219042780131328
SubahLovesVarun;2015-04-20 14:17;1;1;"Guys pray for my sister. she's too sick. Now she's been taken to hospital. She was vomitting blood.";;;;"590217787303333888";https://twitter.com/SubahLovesVarun/status/590217787303333888
SubahLovesVarun;2015-04-20 14:16;1;1;"@sabrinaela3 pls pray for my sis to Allah. She's really ill. She's now in hospital. She's vomitting blood.";;@sabrinaela3;;"590217563897888768";https://twitter.com/SubahLovesVarun/status/590217563897888768
miza_ryoko;2015-04-20 13:07;0;0;"@furelies I ate some bread and then the vomitting started I feel a bit better now tho thanks Leon";;@furelies;;"590200130307022848";https://twitter.com/miza_ryoko/status/590200130307022848
miza_ryoko;2015-04-20 13:04;0;1;"skipped lunch and dinner and now I keep vomitting fml";;;;"590199338061574144";https://twitter.com/miza_ryoko/status/590199338061574144
DarrenWDaRen;2015-04-20 12:29;0;0;"COMEON LAH CB I QUIT SMOKING ALSO WANT MAKE ME FEEL LIKE VOMITTING AH";;;;"590190509445881856";https://twitter.com/DarrenWDaRen/status/590190509445881856
Syxrifah;2015-04-20 12:24;0;1;"Feel like vomitting";;;;"590189276404457473";https://twitter.com/Syxrifah/status/590189276404457473
Bryaniew_;2015-04-20 12:08;0;0;"Vomitting here and there fuck";;;;"590185197661884416";https://twitter.com/Bryaniew_/status/590185197661884416
PamelaRose25;2015-04-20 11:59;0;0;"You know what sucks? Ending a beautiful weekend with Sunday night fevers and vomitting .";;;;"590182900483620864";https://twitter.com/PamelaRose25/status/590182900483620864
teenrad;2015-04-20 11:29;0;0;"Wth i coughed until i feel like vomitting ???";;;;"590175530529361920";https://twitter.com/teenrad/status/590175530529361920
aias13aura;2015-04-20 11:21;0;0;"@bbyharuisheep // vomitting sound here";;@bbyharuisheep;;"590173419133472768";https://twitter.com/aias13aura/status/590173419133472768
Heh_Iffahhhh;2015-04-20 10:24;0;0;"after eating feel like vomitting";;;;"590159088912236544";https://twitter.com/Heh_Iffahhhh/status/590159088912236544
dingbach;2015-04-20 10:21;0;0;"Vomitting lie";;;;"590158301142208512";https://twitter.com/dingbach/status/590158301142208512
WINKH00N;2015-04-20 08:19;0;0;"@chanyeurs epigastric pain HAHAHAHA tapos persistent vomitting bewm paneszx";;@chanyeurs;;"590127640788402176";https://twitter.com/WINKH00N/status/590127640788402176
xrosienguy;2015-04-20 08:16;0;0;"@JimmyyNguyenn wtf is that... is he vomitting just for the different colours? HAHAHAH";;@JimmyyNguyenn;;"590126945293053952";https://twitter.com/xrosienguy/status/590126945293053952
AnumKhanzada1;2015-04-20 08:12;1;7;"@shaharyar_mehdi Do your research before vomitting .";;@shaharyar_mehdi;;"590125798578905090";https://twitter.com/AnumKhanzada1/status/590125798578905090
AnumKhanzada1;2015-04-20 08:10;2;4;"@Balach_Here @Clairdelune666 @mubasherlucman School for 20,000 children is under construction, Please research before vomitting";;@Balach_Here @Clairdelune666 @mubasherlucman;;"590125431065546752";https://twitter.com/AnumKhanzada1/status/590125431065546752
dnmckey;2015-04-20 07:35;0;0;"feel like vomitting";;;;"590116625879212032";https://twitter.com/dnmckey/status/590116625879212032
Dustyramone;2015-04-20 07:29;0;0;"@TheCSullivan It's a shame that the Spotlight only follows Madonna. The way he looks - I bet he was vomitting , but THE SHOW MUST GO ON haha";;@TheCSullivan;;"590115103653158912";https://twitter.com/Dustyramone/status/590115103653158912
pieterseIoves;2015-04-20 07:21;0;0;"english oral exam is in less than an hour and my head is down the toilet vomitting ha ha ha i'm so totally fine";;;;"590113174734692352";https://twitter.com/pieterseIoves/status/590113174734692352
vipkrys;2015-04-20 06:46;6;4;"VOMITTING VIOLENTLY OH MY GOD MOTH3RFUCKINSGS????????!?!?!?@?×?×?×*×*××££@@¥@&#¥@&×9292€÷&#&#&#£#€#& pic.twitter.com/KuFXUT3nic";;@ @ @ @ @;# # # # # #;"590104277915410432";https://twitter.com/vipkrys/status/590104277915410432
Kaiiyoshii;2015-04-20 06:20;0;0;"bought bean boozled tasted dog food and now vomitting";;;;"590097639057686528";https://twitter.com/Kaiiyoshii/status/590097639057686528
Pearlphp;2015-04-20 05:46;0;0;"@MilkiiiZ what ?! Im still vomitting :D";;@MilkiiiZ;;"590089039295844352";https://twitter.com/Pearlphp/status/590089039295844352
spatra22;2015-04-20 02:18;0;0;"@AitcSupporter @barby80286221 @DrunkVinodMehta lol.. you do nothing other than vomitting";;@AitcSupporter @barby80286221 @DrunkVinodMehta;;"590036888150376448";https://twitter.com/spatra22/status/590036888150376448
Riantiii_;2015-04-20 01:59;0;0;"Manifestasi klinis akibat tugas case studi: nausea, vomitting , malaise, sianosis, fatigue !!!";;;;"590032094560006144";https://twitter.com/Riantiii_/status/590032094560006144
_____yaki;2015-04-20 01:19;0;0;"I HATE VOMITTING";;;;"590021972966248448";https://twitter.com/_____yaki/status/590021972966248448
rosesexz;2015-04-20 00:45;0;0;"Feel like vomitting omg..";;;;"590013417433407488";https://twitter.com/rosesexz/status/590013417433407488
whereizmaggie;2015-04-20 00:28;0;0;"Most disgusting dream ever, I ate potatoes. FML I FEEL LIKE VOMITTING";;;;"590009173972160515";https://twitter.com/whereizmaggie/status/590009173972160515
swag_on_steph;2015-04-20 00:25;0;3;"dear teachers, I am sorry for what you are gonna see tomorrow. I have been vomitting all night and I could give a shit about school. Thx -me";;;;"590008345895051265";https://twitter.com/swag_on_steph/status/590008345895051265
JAvachiipp;2015-04-19 22:27;0;1;"Been vomitting n times now";;;;"589978751737335808";https://twitter.com/JAvachiipp/status/589978751737335808
stitchie_love;2015-04-19 22:26;0;0;"The minute i woke up & i start vomitting . Fuck my life";;;;"589978383343194112";https://twitter.com/stitchie_love/status/589978383343194112
chiisairoru;2015-04-19 21:46;0;0;"I feel like vomitting";;;;"589968286965575680";https://twitter.com/chiisairoru/status/589968286965575680
sunkissed_joy;2015-04-19 21:31;0;1;"Alejandra's nail is disgusting and I'm projectile VOMITTING all over";;;;"589964617113214976";https://twitter.com/sunkissed_joy/status/589964617113214976
JacksonStormes;2015-04-19 19:59;0;0;"Well, that did not go good. In the ER right now!!! Many szs then vomitting that would not stop. So, lets see... http:// fb.me/1MwxEV5Rc";;;;"589941540350459904";https://twitter.com/JacksonStormes/status/589941540350459904
ntshmmy;2015-04-19 18:57;0;0;"i feel like vomitting";;;;"589925912067444736";https://twitter.com/ntshmmy/status/589925912067444736
RainingFishes;2015-04-19 18:51;0;1;"@daerieun I hash migraine, I feel like vomitting .";;@daerieun;;"589924279459782656";https://twitter.com/RainingFishes/status/589924279459782656
HaziqVilla;2015-04-19 18:38;0;0;"feel like vomitting";;;;"589921067046690816";https://twitter.com/HaziqVilla/status/589921067046690816
istglukeaf;2015-04-19 18:11;0;0;"I always vomitting idk whats wrong with my body";;;;"589914322777690115";https://twitter.com/istglukeaf/status/589914322777690115
bIoach;2015-04-19 17:50;0;11;"hmm, if it was the other way around sistas would be say-- *starts vomitting like a cat * pic.twitter.com/7PytJySFAv";;;;"589908918245142529";https://twitter.com/bIoach/status/589908918245142529
_rvgp;2015-04-19 17:36;0;0;"I feel like vomitting";;;;"589905431851470850";https://twitter.com/_rvgp/status/589905431851470850
shawnax19;2015-04-19 16:55;0;1;"Just bought a #katespade purse and I totally don't need one. Currentlty vomitting . I cannot say no to a good deal. It was 25% off today";;;#katespade;"589894992379908096";https://twitter.com/shawnax19/status/589894992379908096
znh_aneem;2015-04-19 16:39;0;0;"Feel like vomitting";;;;"589891144198164480";https://twitter.com/znh_aneem/status/589891144198164480
dxn_nyy;2015-04-19 16:18;1;0;"feel like vomitting at this timing";;;;"589885826194018304";https://twitter.com/dxn_nyy/status/589885826194018304
NotCameraLady;2015-04-19 14:38;0;0;"@_icze4r marge why is it the only time you reply to me is when i'm projectile vomitting";;@_icze4r;;"589860639520247808";https://twitter.com/NotCameraLady/status/589860639520247808
thuoMW;2015-04-19 12:22;0;0;"@ktnkenya Obviously NO!!! There are petty fights at both FKF and Athletics Kenya. Gluttonous leaders vomitting on athletes boots.";;@ktnkenya;;"589826389156704258";https://twitter.com/thuoMW/status/589826389156704258
untoxic4ted;2015-04-19 12:02;0;0;"fucking hate vomitting";;;;"589821378934624258";https://twitter.com/untoxic4ted/status/589821378934624258
koolso;2015-04-19 12:01;0;0;"@nagma_morarji nagma aunty, Game is up for u missionaries. Get molested by ur partymen & vomitting filth.";;@nagma_morarji;;"589821121123364864";https://twitter.com/koolso/status/589821121123364864
Amilllllssss;2015-04-19 11:54;0;0;"im having a difficult time balancing being an adult and not doing things like vomitting in the bathroom at a restaurant right now";;;;"589819461886156801";https://twitter.com/Amilllllssss/status/589819461886156801
louistomslayson;2015-04-19 11:22;0;0;"My charger just fell on my neck and i was electric shocked now im vomitting and i feel dizzy but @Louis_Tomlinson ill still watch bb";;@Louis_Tomlinson;;"589811224054865921";https://twitter.com/louistomslayson/status/589811224054865921
louistomslayson;2015-04-19 11:10;0;0;"I got electrified from watching this ugh it hurts so bad im rlly vomitting";;;;"589808361899593729";https://twitter.com/louistomslayson/status/589808361899593729
raepster;2015-04-19 11:04;0;0;"i feel like vomitting omfg";;;;"589806674455605248";https://twitter.com/raepster/status/589806674455605248
TeganCiappara;2015-04-19 10:54;0;0;"I hate vomitting";;;;"589804168832884736";https://twitter.com/TeganCiappara/status/589804168832884736
6shaa9;2015-04-19 10:02;0;0;"inside the taxi rn... i feel like vomitting HAHAHA EVERYTIME";;;;"589791061083492353";https://twitter.com/6shaa9/status/589791061083492353
ThatNiggo;2015-04-19 07:18;0;0;"vomitting out the food u love aint cool meng";;;;"589749815027732480";https://twitter.com/ThatNiggo/status/589749815027732480
Hate_Your_Smile;2015-04-19 07:10;0;0;"I feel like vomitting ...";;;;"589747862256287744";https://twitter.com/Hate_Your_Smile/status/589747862256287744
chittaphxnn;2015-04-19 06:50;0;0;"@stlvjongsuk luggage for her. "oh, the flight was.. so so. a goddamn tacky teenager vomitting nonstop behind my seat. glad i brought (3/4)";;@stlvjongsuk;;"589742768244727808";https://twitter.com/chittaphxnn/status/589742768244727808
Shauuuuuuuun_;2015-04-19 06:40;0;0;"vomitting get worst";;;;"589740401227005952";https://twitter.com/Shauuuuuuuun_/status/589740401227005952
Man_nifi_Zhen;2015-04-19 06:36;0;0;"Felt so much better after vomitting ....";;;;"589739272652984320";https://twitter.com/Man_nifi_Zhen/status/589739272652984320
loyaltypurpose;2015-04-19 06:14;0;0;"@_justinbaeber_ "it's not his fault he looks like a girl" IM VOMITTING";;@_justinbaeber_;;"589733890874482689";https://twitter.com/loyaltypurpose/status/589733890874482689
lisa_snh;2015-04-19 05:33;0;0;"I seriously feel like vomitting but i cant. So i drank green tea. Not helping. The stress is getting to me.";;;;"589723487071182848";https://twitter.com/lisa_snh/status/589723487071182848
nurshairaadlyn;2015-04-19 05:17;0;0;"@wehnajmi eh tak dia mcm infection yg menyebabkan demam and vomitting";;@wehnajmi;;"589719370344988672";https://twitter.com/nurshairaadlyn/status/589719370344988672
