username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RunningBoardsTR;2015-01-18 11:55;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"556857391556608000";https://twitter.com/RunningBoardsTR/status/556857391556608000
Info_Online;2015-01-18 10:19;0;0;"Question: Experiencing vomiting and diarrhea -HELP? http:// dlvr.it/88F0HD";;;;"556833156758646784";https://twitter.com/Info_Online/status/556833156758646784
Malia_LVT;2015-01-18 08:52;0;1;"Only #veterinarians #vettech can start their morning talking about vomiting cats and diarrhea in dogs! @The_NAVC #NAVC2015 #crazy #pets";;@The_NAVC;#veterinarians #vettech #NAVC2015 #crazy #pets;"556811447117025280";https://twitter.com/Malia_LVT/status/556811447117025280
drwheaton;2015-01-18 08:33;1;1;"Starting my day at #NAVC2015 w/ more vomiting and diarrhea ! Merlin the #ibd #cat cured after many tests and tx w/ new food: alligator meat.";;;#NAVC2015 #ibd #cat;"556806537398984705";https://twitter.com/drwheaton/status/556806537398984705
ohshlebs;2015-01-18 04:10;0;0;""My dog has been vomiting and having diarrhea for a week now, is that bad?" Yes, you fucking idiot.";;;;"556740391815643136";https://twitter.com/ohshlebs/status/556740391815643136
tickedpatriot;2015-01-17 23:16;0;0;"@PoliticalLaughs side effects includes vomiting , diarrhea , gas and unusual nightmares. Avoid driving and operating heavey machinery";;@PoliticalLaughs;;"556666329147535361";https://twitter.com/tickedpatriot/status/556666329147535361
archetypeboys;2015-01-17 21:43;0;4;"“ @CaseyAndrewKnox : Its a @archetypeboys kinda day.” Weird! Sucks that you woke up with diarrhea and vomiting . Hope you get well soon!";;@CaseyAndrewKnox @archetypeboys;;"556643032343138304";https://twitter.com/archetypeboys/status/556643032343138304
normanispice;2015-01-17 19:49;0;0;"@troIldoll I have a terrible headache I hope body hurts I have the chills I've been vomiting and diarrhea and a bad fever damn";;@troIldoll;;"556614399159697408";https://twitter.com/normanispice/status/556614399159697408
_thedopekid;2015-01-17 18:02;0;0;"@VincexIba vomiting & diarrhea like oba and then got dehydrated and they dont knw why";;@VincexIba;;"556587360779915264";https://twitter.com/_thedopekid/status/556587360779915264
seabent;2015-01-17 15:36;0;0;"1. Diarrhea 2. Explosive diarrhea 3. Vomiting 4. Diarrhea and vomiting 5. Diarrhea and vomiting at the same time";;;;"556550663531167744";https://twitter.com/seabent/status/556550663531167744
cjcunt;2015-01-17 11:32;0;0;"@eatingRainbowx diarrhea and vomiting";;@eatingRainbowx;;"556489159775227905";https://twitter.com/cjcunt/status/556489159775227905
RunningBoardsTR;2015-01-17 10:10;1;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"556468605588889601";https://twitter.com/RunningBoardsTR/status/556468605588889601
medicart1;2015-01-17 10:00;0;0;"Early Ebola symptoms include fever, headache, body aches, cough, stomach pain, vomiting , and diarrhea .";;;;"556466201879392257";https://twitter.com/medicart1/status/556466201879392257
wxyzachary;2015-01-17 02:25;0;1;"Vomiting and diarrhea is no fun. Wtf did i eat sia.";;;;"556351496409735170";https://twitter.com/wxyzachary/status/556351496409735170
DariusMacSean;2015-01-17 00:04;0;0;"Warning: This tweet may cause diarrhea , vomiting , erectile dysfunction, halitosis, scabies and other stuff including death. #SideEffects";;;#SideEffects;"556316137848590337";https://twitter.com/DariusMacSean/status/556316137848590337
Maybach_Mousey;2015-01-16 19:30;0;0;"U take somethin for a headache they be like it may cause vomiting severe diarrhea and loss of balance I be like niggas fuck this headache #";;;#;"556247118697230336";https://twitter.com/Maybach_Mousey/status/556247118697230336
WestSuburbanDog;2015-01-16 17:11;0;0;"Daffodils can cause vomiting , diarrhea , convulsions, tremors and heart problems for dogs. The bulb is the most dangerous part. #doghealth";;;#doghealth;"556212270158454784";https://twitter.com/WestSuburbanDog/status/556212270158454784
rockthemicah;2015-01-16 12:18;0;0;"Explosive diarrhea and vomiting to start off my day. Not me btw. Hahaha now I'm eating my breakfast like no big deal";;;;"556138441075732481";https://twitter.com/rockthemicah/status/556138441075732481
mammothmedal;2015-01-16 10:47;0;0;"I'm never eating at Burger King again. I was vomiting and having diarrhea at the same time";;;;"556115415672561666";https://twitter.com/mammothmedal/status/556115415672561666
invisiblesparks;2015-01-16 10:17;0;0;"However, fevers of 101, diarrhea , and vomiting ? KEEP YOUR DAMN KID HOME";;;;"556108049090228225";https://twitter.com/invisiblesparks/status/556108049090228225
RunningBoardsTR;2015-01-16 08:01;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"556073697644396545";https://twitter.com/RunningBoardsTR/status/556073697644396545
keelytan_;2015-01-16 06:28;0;1;"Lost 4kg from vomiting non stop the entire day and diarrhea hahaha fml";;;;"556050320157995010";https://twitter.com/keelytan_/status/556050320157995010
mybiasesaresexy;2015-01-16 02:08;0;0;"I'M NOW AT THE E.R, vomiting , nausea , diarrhea , and severe stomach pains is my reason for putting myself in debt with this visit. T.T hurts..";;;;"555985034541162496";https://twitter.com/mybiasesaresexy/status/555985034541162496
flyer3232;2015-01-15 18:47;0;0;"Assuming the vomiting and diarrhea stops";;;;"555874047179767808";https://twitter.com/flyer3232/status/555874047179767808
ManaKultras;2015-01-15 17:33;0;0;"Fever chills and aches? I'll gladly take you over vomiting and diarrhea .";;;;"555855349249761280";https://twitter.com/ManaKultras/status/555855349249761280
YourRadioMD;2015-01-15 17:05;0;0;"Your Child is Vomiting and Has Diarrhea : Yuck. Advice from the @AmerAcadPeds http:// ow.ly/Hn7Uf";;@AmerAcadPeds;;"555848247412260864";https://twitter.com/YourRadioMD/status/555848247412260864
Cointelbroham;2015-01-15 14:17;0;0;"@TheKamranTariq @StudentOfAhmad cholera includes vomiting and diarrhea and bloody stool";;@TheKamranTariq @StudentOfAhmad;;"555806041724563456";https://twitter.com/Cointelbroham/status/555806041724563456
debragarrison;2015-01-15 13:01;0;0;"Signs of parvovirus infection include vomiting , fever, listlessness, not eating and the hallmark sign is foul smelling, bloody diarrhea .";;;;"555786822740344832";https://twitter.com/debragarrison/status/555786822740344832
DiabetesType2;2015-01-15 10:03;0;0;"Diabetics, Metformin and Diarrhea . Up to 53.2% have diarrhea ; 25.5% have Nausea, Vomiting See Squibb Pg 5 http:// bit.ly/9d1yVH";;;;"555742128391737344";https://twitter.com/DiabetesType2/status/555742128391737344
GriselMarie;2015-01-15 08:46;0;0;"If your child is vomiting and has diarrhea please keep them home";;;;"555722676648828929";https://twitter.com/GriselMarie/status/555722676648828929
RunningBoardsTR;2015-01-15 08:04;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"555712208727199744";https://twitter.com/RunningBoardsTR/status/555712208727199744
Wan_A_Dance;2015-01-15 01:03;0;0;"“ @SemperFiBuckeye : Vomiting and diarrhea bruh I better be all better in the morning or ima be salty” no drinkin' for you nigga";;@SemperFiBuckeye;;"555606061169004544";https://twitter.com/Wan_A_Dance/status/555606061169004544
Semperfibuckeye;2015-01-15 01:02;0;1;"Vomiting and diarrhea bruh I better be all better in the morning or ima be salty";;;;"555605886811394049";https://twitter.com/Semperfibuckeye/status/555605886811394049
LetLearningLive;2015-01-15 00:15;0;1;"#Ebola #symptoms : #fever , #headache , muscle #pain , bleeding, #vomiting , stomach ache, and #diarrhea . #Learn more http:// letlearninglive.org/ffebola/";;;#Ebola #symptoms #fever #headache #pain #vomiting #diarrhea #Learn;"555594062544519168";https://twitter.com/LetLearningLive/status/555594062544519168
Fitnss2;2015-01-14 20:19;0;0;"Your Child is Vomiting and Has Diarrhea : Yuck - Vomiting and diarrhea can make your child dehydrated. It may seem ... http:// ow.ly/2TlnEC";;;;"555534739432427521";https://twitter.com/Fitnss2/status/555534739432427521
Fitnss3;2015-01-14 20:19;0;0;"Your Child is Vomiting and Has Diarrhea : Yuck - Vomiting and diarrhea can make your child dehydrated. It may seem ... http:// ow.ly/2TlnEC";;;;"555534739071700993";https://twitter.com/Fitnss3/status/555534739071700993
Fitnss1;2015-01-14 20:19;0;0;"Your Child is Vomiting and Has Diarrhea : Yuck - Vomiting and diarrhea can make your child dehydrated. It may seem ... http:// ow.ly/2TlnEC";;;;"555534739038167041";https://twitter.com/Fitnss1/status/555534739038167041
Fitnss3;2015-01-14 20:19;0;0;"Your Child is Vomiting and Has Diarrhea : Yuck http:// h-fitnss.blogspot.com/2015/01/your-c hild-is-vomiting-and-has-diarrhea.html …";;;;"555534738396422145";https://twitter.com/Fitnss3/status/555534738396422145
Fitnss1;2015-01-14 20:19;0;0;"Your Child is Vomiting and Has Diarrhea : Yuck http:// h-fitnss.blogspot.com/2015/01/your-c hild-is-vomiting-and-has-diarrhea.html …";;;;"555534738333523969";https://twitter.com/Fitnss1/status/555534738333523969
Fitnss2;2015-01-14 20:19;0;0;"Your Child is Vomiting and Has Diarrhea : Yuck http:// h-fitnss.blogspot.com/2015/01/your-c hild-is-vomiting-and-has-diarrhea.html …";;;;"555534738329325568";https://twitter.com/Fitnss2/status/555534738329325568
Muteem9;2015-01-14 20:01;0;0;"Your Child is Vomiting and Has Diarrhea : Yuck - Vomiting and diarrhea can make your child dehydrated. It may seem ... http:// ow.ly/2TlnEC";;;;"555530238554165249";https://twitter.com/Muteem9/status/555530238554165249
Muteem9;2015-01-14 20:01;0;0;"Your Child is Vomiting and Has Diarrhea : Yuck http:// h-fitnss.blogspot.com/2015/01/your-c hild-is-vomiting-and-has-diarrhea.html …";;;;"555530237614620672";https://twitter.com/Muteem9/status/555530237614620672
Schofizzy;2015-01-14 19:51;0;0;"@BradFHenderson there's no need, it is the equivalent of having diarrhea and vomiting at the same time. @seanCduregger @deadbeatatdawn";;@BradFHenderson @seanCduregger @deadbeatatdawn;;"555527585480716288";https://twitter.com/Schofizzy/status/555527585480716288
Medic91Alpha;2015-01-14 17:42;0;0;"1 Trip to ER = 2L of normal saline by IV, pain meds, anti-nausea meds, vomiting , diarrhea , and a CAT scan that... http:// fb.me/6jwJlhOqI";;;;"555495071517114368";https://twitter.com/Medic91Alpha/status/555495071517114368
NCLEX_QBank;2015-01-14 17:01;0;1;"Diarrhea , nausea, vomiting , and stomach cramps. Fever, chills, flushing, headache, hypotension.";;;;"555484880931282947";https://twitter.com/NCLEX_QBank/status/555484880931282947
INOV2FUNNY;2015-01-14 16:07;0;0;"Your Child is Vomiting and Has Diarrhea : Yuck - Vomiting and diarrhea can make your child dehydrated. It may seem ... http:// ow.ly/2TlnEC";;;;"555471213750124544";https://twitter.com/INOV2FUNNY/status/555471213750124544
INOV2FUNNY;2015-01-14 15:20;0;0;"Your Child is Vomiting and Has Diarrhea : Yuck http:// h-fitnss.blogspot.com/2015/01/your-c hild-is-vomiting-and-has-diarrhea.html …";;;;"555459563218939904";https://twitter.com/INOV2FUNNY/status/555459563218939904
HomesAlive;2015-01-14 13:25;3;0;"Eaten in excessive amounts, snow can cause intestinal upset, including diarrhea and vomiting , in some dogs. #DogFacts";;;#DogFacts;"555430445677314048";https://twitter.com/HomesAlive/status/555430445677314048
movies4mommies;2015-01-14 12:41;0;0;"Tips to avoid the spread of vomiting and diarrhea in your family - http:// bit.ly/12ciGlT @hydralytecanada pic.twitter.com/bf51e1HQh2";;@hydralytecanada;;"555419403035365376";https://twitter.com/movies4mommies/status/555419403035365376
RunningBoardsTR;2015-01-14 07:37;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"555343067629502465";https://twitter.com/RunningBoardsTR/status/555343067629502465
sbulosangeles;2015-01-14 03:00;0;0;"Daily Question: In the following points, the point which has the quick acting for acute vomiting and diarrhea is?... http:// fb.me/76iFIaWkF";;;;"555273118898716672";https://twitter.com/sbulosangeles/status/555273118898716672
GadisNH;2015-01-14 01:51;0;0;"c/o diarrhea and vomiting 3/7 days AGE";;;;"555255949582016512";https://twitter.com/GadisNH/status/555255949582016512
urbandictionary;2015-01-14 01:03;2;1;"@TesawGraphics seesaw: When you're vomiting and having explosive diarrhea at t... http:// seesaw.urbanup.com/2923076 pic.twitter.com/HpL1EHwpp5";;@TesawGraphics;;"555243743352459264";https://twitter.com/urbandictionary/status/555243743352459264
RunningBoardsTR;2015-01-13 18:32;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"555145379831099392";https://twitter.com/RunningBoardsTR/status/555145379831099392
doubleplusgames;2015-01-13 17:52;0;0;"@JustinRoiland Looks like holly which is listed as poisonous but mostly causes lip smacking, vomiting and diarrhea . pic.twitter.com/X4lD3shMnT";;@JustinRoiland;;"555135421567340544";https://twitter.com/doubleplusgames/status/555135421567340544
blossrobinson;2015-01-13 17:46;0;0;""Some of the prostaglandins also enter the bloodstream, causing headache, nausea, vomiting , and diarrhea ." I probably shouldn't drive.";;;;"555133781544554496";https://twitter.com/blossrobinson/status/555133781544554496
KarenraKay;2015-01-13 11:39;0;1;"Parents. Seriously why do u send ur kids to school sick.. vomiting and diarrhea . .i had my whole ofc disinfected.";;;;"555041491446661120";https://twitter.com/KarenraKay/status/555041491446661120
wangaepark;2015-01-13 10:27;0;1;"I have diarrhea and I'm vomiting like a freaking crazy";;;;"555023350373031936";https://twitter.com/wangaepark/status/555023350373031936
Gaopalelwe_M;2015-01-13 01:43;0;0;"It’s really not cool to have gastro( vomiting and diarrhea ) as an adult, like what the hell is this ?!!!";;;;"554891375867887617";https://twitter.com/Gaopalelwe_M/status/554891375867887617
hartleryantolex;2015-01-13 01:31;0;0;"Distemper / Panleukopenia Panleukopenia virus causes vomiting , diarrhea , and can cause sudden death… http:// instagram.com/p/xyL3dtlz8m/";;;;"554888338982072320";https://twitter.com/hartleryantolex/status/554888338982072320
freespee1;2015-01-13 00:55;0;1;"@CrimshawShanks @BestowedHippy @ShawSP @CamJewton you're thinking of chlamydia Chlorea is just constant diarrhea and vomiting";;@CrimshawShanks @BestowedHippy @ShawSP @CamJewton;;"554879500102955008";https://twitter.com/freespee1/status/554879500102955008
sloan_joannie;2015-01-12 22:53;0;0;"Hope I don't get it sent 7 ppl out with diarrhea and vomiting";;;;"554848773319708672";https://twitter.com/sloan_joannie/status/554848773319708672
chachohosta;2015-01-12 22:04;0;3;"@yungsataneyes severe and compulsive vomiting and diarrhea good luck";;@yungsataneyes;;"554836329352425472";https://twitter.com/chachohosta/status/554836329352425472
niubi;2015-01-12 20:13;1;0;"【诺如病毒来袭 北京儿童医院挤满上吐下泻的孩子】 http:// web.toutiao.com/group/article/ 3811588161/?iid=2523360753&app=news_article&tt_from=twitter … Nasty bug going @beijing. Says children's hospital packed w kids w diarrhea and vomiting";;@beijing;;"554808445451247616";https://twitter.com/niubi/status/554808445451247616
RunningBoardsTR;2015-01-12 19:50;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"554802716799950848";https://twitter.com/RunningBoardsTR/status/554802716799950848
lRapedUnicorn;2015-01-12 18:49;0;0;"Fucking hell what is this sickness? Stomach pains, sore back, vomiting , diarrhea and headache all in one go. Fuck just let me die.";;;;"554787385255665664";https://twitter.com/lRapedUnicorn/status/554787385255665664
CasperSpitz;2015-01-12 18:46;1;1;"My lumps are considerably larger, had some vomiting and diarrhea this week. Seeing Dr. Martinez with an open mind tomorrow. #chemoforcasper";;;#chemoforcasper;"554786405038428160";https://twitter.com/CasperSpitz/status/554786405038428160
rahmajulma;2015-01-12 08:07;2;0;"i don't know how the virus spreads, but some of the symptoms are; high fever, loss of appetite, vomiting and diarrhea .";;;;"554625608072720384";https://twitter.com/rahmajulma/status/554625608072720384
hanny4all;2015-01-11 21:52;0;0;"I really need to sleep! Heartburn,Nausea, Vomiting and Diarrhea . Yet, these people still want me around.";;;;"554470998037524481";https://twitter.com/hanny4all/status/554470998037524481
Valress;2015-01-11 21:27;0;0;"@dollymiiix will cure your dry eye, but you will possibly suffer from explosive diarrhea , projectile vomiting , and erectile disfuntion";;@dollymiiix;;"554464743994306561";https://twitter.com/Valress/status/554464743994306561
vainvanvan;2015-01-11 20:15;0;0;"Diarrhea and vomiting isnt really a good combination";;;;"554446505696698368";https://twitter.com/vainvanvan/status/554446505696698368
ajshoomster4;2015-01-11 18:55;0;0;"Cleaning up after a vomiting dog and a baby with diarrhea makes for a heck of a Sunday. #mystandardsarelow";;;#mystandardsarelow;"554426317668904961";https://twitter.com/ajshoomster4/status/554426317668904961
RunningBoardsTR;2015-01-11 11:16;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"554310806645792768";https://twitter.com/RunningBoardsTR/status/554310806645792768
FluViruses;2015-01-11 10:29;0;0;"Guangdong Longchuan 23 students infected with norovirus vomiting and diarrhea - http:// fluviruses.com/?p=30046 #Flu #viruses #virus #disease";;;#Flu #viruses #virus #disease;"554299113609891840";https://twitter.com/FluViruses/status/554299113609891840
Useless_Faks;2015-01-11 00:10;0;0;"@Sodapoppintv Diarrhea and vomiting is the body's way of helping you. The best way to help yourself is to replace the fluids you're losing.";;@Sodapoppintv;;"554143185946304513";https://twitter.com/Useless_Faks/status/554143185946304513
tays_world101;2015-01-10 23:47;0;0;"Don't you just love when the side affects of your medicine are nausea, vomiting , diarrhea , and cramps and YOU GET FUCKING ALL OF THEM";;;;"554137542778290177";https://twitter.com/tays_world101/status/554137542778290177
ImprobableJoe;2015-01-10 22:59;0;0;"@astralveil Also, live with gluten. I mean, what's violent stomach cramps, vomiting , and diarrhea compared to delicious food?";;@astralveil;;"554125488869113856";https://twitter.com/ImprobableJoe/status/554125488869113856
Robin_Augustin;2015-01-10 21:33;0;0;"Fucking hell what is this sickness? Stomach pains, sore back, vomiting , diarrhea and headache all in one go. Fuck just let me die.";;;;"554103762684350464";https://twitter.com/Robin_Augustin/status/554103762684350464
orangepetcare;2015-01-10 16:39;0;0;"Case study and TX; follow up exams and recommendation doing much better no more diarrhea and vomiting but need to... http:// fb.me/2j77TfPZ1";;;;"554029884775751680";https://twitter.com/orangepetcare/status/554029884775751680
RubyfairsRow;2015-01-10 16:39;0;2;"My mother and cousin just came home from a chinese buffet. One is in the bathroom with diarrhea and the other is in my bathroom vomiting .";;;;"554029716429352961";https://twitter.com/RubyfairsRow/status/554029716429352961
moxiemom;2015-01-10 15:32;0;1;"@DoreenHDickson @CoolCzech1 She's been vomiting on and off for a few days, but seemed perky yesterday... then diarrhea at midnight. Fever.";;@DoreenHDickson @CoolCzech1;;"554012874230607872";https://twitter.com/moxiemom/status/554012874230607872
Docbond007;2015-01-10 12:04;0;1;"@UMEmergencyMed #EMconf Mesenteric ischemia: Triad of abdominal pain out of proportion, vomiting / diarrhea , and underlying cardiac disease";;@UMEmergencyMed;#EMconf;"553960570891038721";https://twitter.com/Docbond007/status/553960570891038721
RunningBoardsTR;2015-01-10 11:41;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"553954812807884800";https://twitter.com/RunningBoardsTR/status/553954812807884800
NurseUnique;2015-01-10 11:33;0;0;"Think I lost about 20lbs last night between vomiting and diarrhea abds about to be on fleek though… http:// instagram.com/p/xriR8Rtu7k/";;;;"553952793929990145";https://twitter.com/NurseUnique/status/553952793929990145
PitTrading101;2015-01-10 04:50;0;1;"Diarrhea and projectile vomiting .";;;;"553851456881963008";https://twitter.com/PitTrading101/status/553851456881963008
dspeezie;2015-01-09 21:31;0;2;"Side effects may include nausea, vomiting , diarrhea , swelling of the face and groin area, tonedeafness, and enjoying Nickleback songs";;;;"553740867123822592";https://twitter.com/dspeezie/status/553740867123822592
ughoka;2015-01-09 21:24;1;0;"Profused vomiting and diarrhea";;;;"553739219374329856";https://twitter.com/ughoka/status/553739219374329856
mirandasthebest;2015-01-09 19:38;0;0;"#YouKnowYoureAVeterinarianWhen Diarrhea and vomiting are common topics during dinner......";;;#YouKnowYoureAVeterinarianWhen;"553712451548905472";https://twitter.com/mirandasthebest/status/553712451548905472
RunningBoardsTR;2015-01-09 08:39;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"553546576535506944";https://twitter.com/RunningBoardsTR/status/553546576535506944
KidwithRoses;2015-01-09 07:41;0;0;"Diarrhea and vomiting . Mon to fri . Help me";;;;"553532100037447681";https://twitter.com/KidwithRoses/status/553532100037447681
gilmeansjoy;2015-01-09 06:01;0;0;"First diarrhea , vomiting , and nose bleed of the new year, two being concurrent. Start with a bang, I suppose.";;;;"553506961468452864";https://twitter.com/gilmeansjoy/status/553506961468452864
Oomfd;2015-01-09 02:49;0;0;"Labels be like Warning: may make you pass out may cause diarrhea and may cause vomiting ..I be sitting there like what pill is that "death"";;;;"553458629492236288";https://twitter.com/Oomfd/status/553458629492236288
hinamesmichelle;2015-01-09 02:18;0;0;"This dog has diarrhea and vomiting . No bueno. The next week or so should be fun.";;;;"553450798214950912";https://twitter.com/hinamesmichelle/status/553450798214950912
tam007;2015-01-08 21:10;0;0;"My child is going to School after 3 days suffering from diarrhea and vomiting due to Food Poisoning.";;;;"553373105104506881";https://twitter.com/tam007/status/553373105104506881
mrbillding;2015-01-08 19:16;0;0;"Because diarrhea and vomiting is not very heavenly bro";;;;"553344500924289024";https://twitter.com/mrbillding/status/553344500924289024
RunningBoardsTR;2015-01-08 17:21;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"553315500466663425";https://twitter.com/RunningBoardsTR/status/553315500466663425
carmenlim94;2015-01-08 17:07;0;0;"Dare not Fart... diarrhea and vomiting sucks";;;;"553312170675421184";https://twitter.com/carmenlim94/status/553312170675421184
orca_nut;2015-01-08 09:57;0;0;"My poor little guy was up at 4:00am with serious bouts of diarrhea and vomiting . (Needless to say, we… http:// instagram.com/p/xmN0J_Mllm/";;;;"553203774194339842";https://twitter.com/orca_nut/status/553203774194339842
big_beck;2015-01-08 09:53;1;0;"@AstrosTrainGuy it's dying from constant vomiting and diarrhea";;@AstrosTrainGuy;;"553202858087038976";https://twitter.com/big_beck/status/553202858087038976
AtulVerma41;2015-01-08 04:37;0;0;"@Ach_Balkrishna Cloves help relax smooth lining of the GI tract, so they help alleviate vomiting , diarrhea , intestinal gas and stomachaches";;@Ach_Balkrishna;;"553123365360111617";https://twitter.com/AtulVerma41/status/553123365360111617
BrandonBball21;2015-01-07 21:23;0;0;"@SabftStarbucks I got food poisoning last week Vomiting and Diarrhea it sucks";;@SabftStarbucks;;"553014115405672448";https://twitter.com/BrandonBball21/status/553014115405672448
kn9_yii;2015-01-07 20:51;0;0;"Finally recovered From yesterday food poisoning and no more diarrhea and vomiting ! It is time for me to eat foods... http:// fb.me/3xWCxDTcG";;;;"553005992544571392";https://twitter.com/kn9_yii/status/553005992544571392
ChefChrisP;2015-01-07 19:51;0;0;"Approximately one hour has passed since first dosage. Intolerable diarrhea , nausea And vomiting had not started yet. #LivingWithGout";;;#LivingWithGout;"552990927544131586";https://twitter.com/ChefChrisP/status/552990927544131586
RunningBoardsTR;2015-01-07 17:50;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"552960588868235264";https://twitter.com/RunningBoardsTR/status/552960588868235264
tbratcher;2015-01-07 12:02;0;2;"Early morning vomiting and diarrhea is a fun attractive way to start your day, in case anyone was wondering";;;;"552872879272914944";https://twitter.com/tbratcher/status/552872879272914944
EbolaDefeat;2015-01-07 09:40;1;0;"#Ebola symptoms — nausea and vomiting , diarrhea , bleeding and bruising. @WHO @UNMEER @_AfricanUnion";;@WHO @UNMEER @_AfricanUnion;#Ebola;"552837116913541121";https://twitter.com/EbolaDefeat/status/552837116913541121
__MarkMagbanua;2015-01-07 08:05;0;0;"Because of the damn meds, I'm having diarrhea and nausea and damn I'm vomiting . Please make this stop. Gahd. ://////";;;;"552813351906983936";https://twitter.com/__MarkMagbanua/status/552813351906983936
vera_ku_3199110;2015-01-07 02:40;0;0;"Cholera is caused when the bacterium Vibrio cholerae infects the small intestine, resulting in severe diarrhea and vomiting , which can";;;;"552731412735209472";https://twitter.com/vera_ku_3199110/status/552731412735209472
LieberalAust;2015-01-07 00:53;0;1;"@michaelhallida4 not for human consumption, may cause vomiting and diarrhea";;@michaelhallida4;;"552704562553815040";https://twitter.com/LieberalAust/status/552704562553815040
ImMikey9;2015-01-07 00:01;0;0;"@TKphaseii Idk this nigga has diarrhea and just started vomiting . I been giving him stuff to hold his stomach but ain't working.";;@TKphaseii;;"552691475146735617";https://twitter.com/ImMikey9/status/552691475146735617
impatientzero;2015-01-06 22:44;0;0;"Explosive diarrhea and spontaneous vomiting don't sound like fun, but the weight loss aspect of food poisoning could get me on that train.";;;;"552672161199321089";https://twitter.com/impatientzero/status/552672161199321089
wontooka4;2015-01-06 12:49;0;0;"@GulPanag @mamtan14 For several days after 1 November, Litvinenko experienced severe diarrhea and vomiting . (cont) http:// tl.gd/n_1sjp899";;@GulPanag @mamtan14;;"552522336285761536";https://twitter.com/wontooka4/status/552522336285761536
vika_gu_1468374;2015-01-06 11:00;0;0;"Cholera is caused when the bacterium Vibrio cholerae infects the small intestine, resulting in severe diarrhea and vomiting , which can";;;;"552494875074396161";https://twitter.com/vika_gu_1468374/status/552494875074396161
lilacmechty;2015-01-06 08:53;0;0;"This vomiting has to stop. This diarrhea has to stop. And this bloody HEADACHE has to stop. But thank god fever has gone down.";;;;"552463085433520132";https://twitter.com/lilacmechty/status/552463085433520132
RunningBoardsTR;2015-01-06 07:56;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"552448666238451712";https://twitter.com/RunningBoardsTR/status/552448666238451712
valja_af_866986;2015-01-06 06:50;0;0;"Cholera is caused when the bacterium Vibrio cholerae infects the small intestine, resulting in severe diarrhea and vomiting , which can";;;;"552431937345036289";https://twitter.com/valja_af_866986/status/552431937345036289
QynaSunshine;2015-01-05 23:43;0;0;"Diarrhea and vomiting since yesterday. Isi perut rasa macam kene tarik tarik !";;;;"552324540215619586";https://twitter.com/QynaSunshine/status/552324540215619586
teensalwayslike;2015-01-05 22:37;0;1;"Getting a mixture of bloody diarrhea , vomiting , and hemeroids is really a shame when it's 3 in the morning and you have school tomorrow";;;;"552307870382182401";https://twitter.com/teensalwayslike/status/552307870382182401
sqquidkid;2015-01-05 19:01;0;0;"I hope your morning is filled with vomiting , cramps and diarrhea because mine sure will be! :) I hope you fucking die";;;;"552253561783201794";https://twitter.com/sqquidkid/status/552253561783201794
mayaramli;2015-01-05 14:42;0;0;"@AirAsia I was your passenger from incheon to kl flight d7505 seated at 43 J. Having diarrhea and vomiting . Last consumed was nasi ayam";;@AirAsia;;"552188392520183808";https://twitter.com/mayaramli/status/552188392520183808
AzCreatureCmfrt;2015-01-05 13:01;0;0;"Dinah looks so concerned! She had a bad two days battling diarrhea and vomiting so we had to take her to the... http:// fb.me/27HlFPuKq";;;;"552162999595970560";https://twitter.com/AzCreatureCmfrt/status/552162999595970560
Girl1Merengue;2015-01-05 12:44;0;0;"'@TransferLatests Sorry @ChelseaFC Fans, but #Messi has a gastroenteritis (causing vomiting and diarrhea ) problem, he didn't trained today.";;@TransferLatests @ChelseaFC;#Messi;"552158811830898688";https://twitter.com/Girl1Merengue/status/552158811830898688
SimplySaraJ;2015-01-05 09:26;0;0;"Now that I'm done with the vomiting and diarrhea I'm fucking starving. This morning has been crazy.";;;;"552108856151924737";https://twitter.com/SimplySaraJ/status/552108856151924737
