username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
debragarrison;2015-12-17 13:01;0;0;"Signs of parvovirus infection include vomiting , fever, listlessness, not eating and the hallmark sign is foul smelling, bloody diarrhea .";;;;"677549235768832000";https://twitter.com/debragarrison/status/677549235768832000
IBSRemedy;2015-12-17 08:05;0;1;"IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;;"677474644140527616";https://twitter.com/IBSRemedy/status/677474644140527616
Fly_Bee_Honey;2015-12-17 03:43;0;0;"I dont like being too busy... but i am busy! even 3 days i havent eat becoz of diarrhea and vomiting last days, i still have to finish job!";;;;"677408878468816896";https://twitter.com/Fly_Bee_Honey/status/677408878468816896
HeatherOsborn;2015-12-16 16:37;0;1;"@imogenhowson Yes, I think lethargy and upset stomach are okay day of, but hives, vomiting , and diarrhea are not okay next day. Poor baby!";;@imogenhowson;;"677241066278494209";https://twitter.com/HeatherOsborn/status/677241066278494209
KSSL_;2015-12-16 06:30;0;0;""Abdominal pain, nausea, vomiting , and diarrhea are symptoms of ......" whoops.";;;;"677088325103017984";https://twitter.com/KSSL_/status/677088325103017984
RHODC_FANS;2015-12-16 03:28;0;0;"And someone needs to tell Yolanda that megadoses of Vitamin C cause nausea, diarrhea , vomiting , headaches, insomnia & kidney stones. #RHOBH";;;#RHOBH;"677042632653078528";https://twitter.com/RHODC_FANS/status/677042632653078528
learn2serve;2015-12-15 21:45;0;0;"#Ecoli , too is often passed through raw and undercooked meats. Ingesting it can lead to bloody diarrhea , stomach pains, and vomiting .";;;#Ecoli;"676956163615932416";https://twitter.com/learn2serve/status/676956163615932416
HJBARILLAS;2015-12-15 20:37;0;0;"How Do It Your Has Dog Diarrhea and Vomiting http:// is.gd/YfcW2A";;;;"676939165662072832";https://twitter.com/HJBARILLAS/status/676939165662072832
ytmedical;2015-12-15 17:39;0;0;"Diarrhea and Vomiting (Medical Symptom): http:// youtu.be/KybL0j5utkg?a via @YouTube";;@YouTube;;"676894354112421888";https://twitter.com/ytmedical/status/676894354112421888
ladybug0486;2015-12-15 15:25;0;1;"@InfluensterVox fever aches and pains diarrhea vomiting #HowWeFamily";;@InfluensterVox;#HowWeFamily;"676860722010304513";https://twitter.com/ladybug0486/status/676860722010304513
Cilveducation;2015-12-15 14:42;0;0;"Cholera.. Severe diarrhea and stool like water washing rice. Severe vomiting . Muscle cramps… http:// goo.gl/fb/fCl5AQ";;;;"676849765448089600";https://twitter.com/Cilveducation/status/676849765448089600
DarthMeg;2015-12-15 14:04;0;5;""Why does everyone freak out over gluten? It's such a fad" yeah or I mean some people probably don't like diarrhea , cramps, and vomiting";;;;"676840149435707393";https://twitter.com/DarthMeg/status/676840149435707393
_katemd;2015-12-15 13:17;0;0;"When people talk about the flu shot like it gives you the flu. And that the flu is vomiting and diarrhea ... Seriously?";;;;"676828382705926145";https://twitter.com/_katemd/status/676828382705926145
zhiweiXD;2015-12-15 02:46;0;0;"What kind of compulsory medicine should give you nausea, vomiting and possible diarrhea ? -.-";;;;"676669571315556352";https://twitter.com/zhiweiXD/status/676669571315556352
ParagDr;2015-12-15 00:26;1;1;"Coughing & Spitting ,,, Eating & Vomiting ,,, He gets Praises from Media and doing Verbal Diarrhea on Social Media pic.twitter.com/luYjj1zeUo";;;;"676634536474755072";https://twitter.com/ParagDr/status/676634536474755072
Endometriosis11;2015-12-14 17:02;1;2;"Other symptoms include diarrhea or constipation, chronic fatigue, nausea and vomiting , headaches. #Endometriosis";;;#Endometriosis;"676522591792697344";https://twitter.com/Endometriosis11/status/676522591792697344
SafaSogutlugil;2015-12-14 14:00;0;1;"Y2C2: Introduction to diarrhea and vomiting";;;;"676476905235849216";https://twitter.com/SafaSogutlugil/status/676476905235849216
2spooky4mi;2015-12-14 10:52;0;0;"when you have a horrible stomachache and diarrhea / vomiting so you skip school which means you lose a full day of studying";;;;"676429615255031808";https://twitter.com/2spooky4mi/status/676429615255031808
williamreina52;2015-12-14 09:06;0;1;"@dagenmcdowell thanx for discussing vomiting and diarrhea as i was eating breakfast";;@dagenmcdowell;;"676402767829721088";https://twitter.com/williamreina52/status/676402767829721088
RaisedBy_Wolfes;2015-12-14 08:35;0;0;"Just had to listen to two guys in my office talk about how one of them was vomiting and had diarrhea all weekend. It's too early for this.";;;;"676395153758797825";https://twitter.com/RaisedBy_Wolfes/status/676395153758797825
WinterGardenAH1;2015-12-14 08:00;0;0;"SAFETY TID BIT #14 Lilies May cause irritation, vomiting , diarrhea , and heart arrhythmia in both cats and dogs http:// fb.me/2ecdXMcZv";;;#14;"676386160533442561";https://twitter.com/WinterGardenAH1/status/676386160533442561
IBSRemedy;2015-12-14 05:04;0;0;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"676341894499057664";https://twitter.com/IBSRemedy/status/676341894499057664
useralx1431;2015-12-13 22:31;0;0;"Have to leave Texans game, severe vomiting and diarrhea";;;;"676242981574197248";https://twitter.com/useralx1431/status/676242981574197248
wishicash;2015-12-13 22:14;0;1;"@F_Eazyyy stomach issues, having diarrhea and vomiting . It's got something to do with her menses, waiting for the vet to give us more info.";;@F_Eazyyy;;"676238851463970816";https://twitter.com/wishicash/status/676238851463970816
brittneyhrvy;2015-12-13 20:19;0;0;"My face when clients want to make an appointment and their pet has been vomiting and had diarrhea … https://www. instagram.com/p/_QOh3nA10W/";;;;"676209912788185088";https://twitter.com/brittneyhrvy/status/676209912788185088
AAHealth;2015-12-13 12:53;0;0;"#​Norovirus season is here. This short video shows how you can avoid it and the diarrhea / vomiting it brings. http:// bit.ly/21UASe6 @CDC";;@CDC;#;"676097628887760896";https://twitter.com/AAHealth/status/676097628887760896
UnleashedOnAir;2015-12-12 21:25;0;1;"Did you deck the halls with boughs of holly? It could cause vomiting and diarrhea for Fido. http:// ow.ly/VMmI8 pic.twitter.com/7mQKp2saNI";;;;"675864020222656513";https://twitter.com/UnleashedOnAir/status/675864020222656513
HJBARILLAS;2015-12-12 11:25;0;0;"How Do It Your Has Dog Diarrhea and Vomiting http:// ow.ly/VncNM http:// Visitors2Cash.com/ref.php?refId= 191515 …";;;;"675713099345879040";https://twitter.com/HJBARILLAS/status/675713099345879040
wcpublichealth;2015-12-12 10:57;0;0;"Test your norovirus smarts. Don't share germs this season #cleanhands . Nobody likes vomiting and diarrhea :( https:// twitter.com/CDCgov/status/ 675359510794342400 …";;;#cleanhands;"675706147135995904";https://twitter.com/wcpublichealth/status/675706147135995904
UnleashedOnAir;2015-12-12 10:15;0;1;"Did you deck the halls with boughs of holly? It could cause vomiting and diarrhea for Fido. http:// ow.ly/VMmqp pic.twitter.com/tSWDUQt8d1";;;;"675695489615011841";https://twitter.com/UnleashedOnAir/status/675695489615011841
WestwoodVetCare;2015-12-12 08:37;0;0;"Vomiting and diarrhea ... It's one of the most common presentations we see in dog appointments and can be caused... http:// fb.me/4dvZNtjDo";;;;"675670830857097216";https://twitter.com/WestwoodVetCare/status/675670830857097216
jshflrz;2015-12-11 17:30;0;0;"RT Hennesseyedit: PR challenge for Chipotle: How not to be the food chain most associated with vomiting and diarrhea . …";;;;"675442450111033344";https://twitter.com/jshflrz/status/675442450111033344
AAE_Entrepreu;2015-12-11 17:28;0;0;"Entrepreneur: RT Hennesseyedit: PR challenge for Chipotle: How not to be the food chain most associated with vomiting and diarrhea . …";;;;"675442019486015488";https://twitter.com/AAE_Entrepreu/status/675442019486015488
Entrepreneurs28;2015-12-11 17:27;0;0;"RT Hennesseyedit: PR challenge for Chipotle: How not to be the food chain most associated with vomiting and diarrhea . …";;;;"675441734738931713";https://twitter.com/Entrepreneurs28/status/675441734738931713
iammehtaji;2015-12-11 17:25;0;0;"Entrepreneur: RT Hennesseyedit: PR challenge for Chipotle: How not to be the food chain most associated with vomiting and diarrhea . …";;;;"675441382660657155";https://twitter.com/iammehtaji/status/675441382660657155
JulioGambito;2015-12-11 17:24;0;0;"RT Hennesseyedit: PR challenge for Chipotle: How not to be the food chain most associated with vomiting and diarrhea . …";;;;"675441091454377984";https://twitter.com/JulioGambito/status/675441091454377984
MNKlausen;2015-12-11 17:24;0;0;"Entrepreneur: RT Hennesseyedit: PR challenge for Chipotle: How not to be the food chain most associated with vomiting and diarrhea . …";;;;"675441085485875200";https://twitter.com/MNKlausen/status/675441085485875200
Lividul;2015-12-11 17:23;0;0;"RT Hennesseyedit: PR challenge for Chipotle: How not to be the food chain most associated with vomiting and diarrhea . …";;;;"675440858196480001";https://twitter.com/Lividul/status/675440858196480001
YoungMoneyTV;2015-12-11 17:19;0;0;"RT Hennesseyedit: PR challenge for Chipotle: How not to be the food chain most associated with vomiting and diarrhea . …";;;;"675439906815156224";https://twitter.com/YoungMoneyTV/status/675439906815156224
Hennesseyedit;2015-12-11 17:16;19;24;"PR challenge for Chipotle: How not to be the food chain most associated with vomiting and diarrhea . http:// entm.ag/1UdG4o7 via @LauraEntis";;@LauraEntis;;"675438911255158786";https://twitter.com/Hennesseyedit/status/675438911255158786
Endometriosis11;2015-12-11 16:02;0;0;"Other symptoms include diarrhea or constipation, chronic fatigue, nausea and vomiting , headaches. #Endometriosis";;;#Endometriosis;"675420320661037056";https://twitter.com/Endometriosis11/status/675420320661037056
LAComedyAwards;2015-12-11 11:30;0;0;"You got diarrhea and vomiting #YouAreInDenialIf";;;#YouAreInDenialIf;"675351965681913856";https://twitter.com/LAComedyAwards/status/675351965681913856
Cynfulchocolate;2015-12-11 10:36;0;1;"We are both down with fever, vomiting and diarrhea . Hopefully, we will be up and well soon… https://www. instagram.com/p/_KCL2cFfax/";;;;"675338339533398017";https://twitter.com/Cynfulchocolate/status/675338339533398017
sagewapmedia;2015-12-11 06:36;0;0;"92 people suffering from diseases of diarrhea and vomiting , and 4 of them have been killed, Mtwara http:// ift.tt/1NKdEkz";;;;"675278084283744256";https://twitter.com/sagewapmedia/status/675278084283744256
sagewapmedia;2015-12-11 06:32;0;0;"92 people suffering from diseases of diarrhea and vomiting , and 4 of them have been killed, Mtwara http:// ift.tt/1QAhUUH";;;;"675276855512027136";https://twitter.com/sagewapmedia/status/675276855512027136
junglight_japp;2015-12-11 04:46;0;0;"some kind of virus seems to being attack my stomach. diarrhea and vomiting is coming over again. you should also be careful.";;;;"675250334617309184";https://twitter.com/junglight_japp/status/675250334617309184
vonOberst;2015-12-11 02:15;1;1;"Nothing brings an office together like vomiting and diarrhea ... https:// twitter.com/Kevin_byDesign /status/675212087384256512 …";;;;"675212281639280640";https://twitter.com/vonOberst/status/675212281639280640
IBSRemedy;2015-12-11 01:04;0;2;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"675194329309253632";https://twitter.com/IBSRemedy/status/675194329309253632
nhainh5;2015-12-10 23:27;0;0;"Diarrhea , nausea, and vomiting are commonly observed after whole-body hyperthermia";;;;"675169937804128256";https://twitter.com/nhainh5/status/675169937804128256
RIPWillSmith;2015-12-10 21:42;0;2;"got the stomach flu. can't recommend it. people say to try new things but i don't think they've tried vomiting and diarrhea at the same time";;;;"675143554826706944";https://twitter.com/RIPWillSmith/status/675143554826706944
josephsucks_;2015-12-10 21:24;0;1;"If I see another marine with vomiting and diarrhea I'm going to drive off a bridge";;;;"675139127327793153";https://twitter.com/josephsucks_/status/675139127327793153
About_Kidneys;2015-12-10 20:00;0;0;"Maybe it wasn’t the potato salad. While foodborne outbreaks remain an important source of diarrhea and vomiting ... http:// fb.me/PfQFofoD";;;;"675117998076731392";https://twitter.com/About_Kidneys/status/675117998076731392
jessicayorko;2015-12-10 17:54;0;0;"Maybe it wasn’t the potato salad. While foodborne outbreaks remain an important source of diarrhea and vomiting ... http:// fb.me/7zE3iX8AH";;;;"675086336068595712";https://twitter.com/jessicayorko/status/675086336068595712
UCIrvineHealth;2015-12-10 16:13;0;1;"Nausea, vomiting and diarrhea — symptoms of the highly contagious norovirus. Here's how you can protect yourself: http:// ow.ly/VJy2O";;;;"675060908188676098";https://twitter.com/UCIrvineHealth/status/675060908188676098
LAComedyAwards;2015-12-10 14:35;0;0;"May cause vomiting and diarrhea #FlotusBars";;;#FlotusBars;"675036071638495233";https://twitter.com/LAComedyAwards/status/675036071638495233
northerngrin;2015-12-10 14:29;0;1;"Had a delightful hour with a vomiting cat and a baby with explosive diarrhea";;;;"675034627766099972";https://twitter.com/northerngrin/status/675034627766099972
The_Kings_Hand;2015-12-10 13:23;0;0;"@GodSon83 aint gotta be from vicious vomiting and diarrhea at the hands of a taco , tho.";;@GodSon83;;"675017916992118784";https://twitter.com/The_Kings_Hand/status/675017916992118784
bj54;2015-12-10 11:35;0;0;"Vomiting and Diarrhea (Gastroenteritis) in Dogs and Cats http:// fb.me/4eXE0LYbp";;;;"674990830508118017";https://twitter.com/bj54/status/674990830508118017
TEAMPetSupply;2015-12-10 09:00;2;2;"#Pet #Safety #Tips for the #Holidays - Avoid mistletoe and holly as they can cause nausea, vomiting and diarrhea . Better to go #artificial !";;;#Pet #Safety #Tips #Holidays #artificial;"674951935250857984";https://twitter.com/TEAMPetSupply/status/674951935250857984
LukeCoutinho17;2015-12-10 06:26;0;2;"So #cloves help alleviate vomiting , diarrhea , intestinal gas and stomach aches. @GreatIndianDiet";;@GreatIndianDiet;#cloves;"674913092543897601";https://twitter.com/LukeCoutinho17/status/674913092543897601
__anisjefrry;2015-12-10 05:35;0;0;"In some people, zinc might cause nausea, vomiting , diarrhea , metallic taste, kidney and stomach damage *morning sickness";;;;"674900163987677185";https://twitter.com/__anisjefrry/status/674900163987677185
cazlurvsyou;2015-12-10 02:45;0;0;"Bby, i sick, kena diarrhea and vomiting ....so i took half day mc and also tmr ...so I may be gg in by today...maybe late afternoon.";;;;"674857398599684096";https://twitter.com/cazlurvsyou/status/674857398599684096
bridlesnbits;2015-12-09 21:39;0;0;"@HoneyDrippinHon vomiting , diarrhea with a lot of mucus and blood, lethargy, increased heart rate, loss of appetite";;@HoneyDrippinHon;;"674780554307342336";https://twitter.com/bridlesnbits/status/674780554307342336
c0nc0rdance;2015-12-09 20:43;0;1;"Good reasons to stay home from work: 1. diarrhea and /or vomiting 2. fever >100F/38C 3. any infectious disease (pink eye) 4. work sucks.";;;;"674766336891813888";https://twitter.com/c0nc0rdance/status/674766336891813888
jm_bos;2015-12-09 18:11;0;2;"@terrymaccormack I report on outbreak o gastrointestinal illness that causes day or two of vomiting and diarrhea . u decide if there is humor";;@terrymaccormack;;"674728074995499009";https://twitter.com/jm_bos/status/674728074995499009
Beautifyl_Thick;2015-12-09 15:57;0;0;"Diarrhea and I was vomiting nonstop.";;;;"674694456600326147";https://twitter.com/Beautifyl_Thick/status/674694456600326147
TomJacksonPR;2015-12-09 12:19;0;0;"@kmagette Right? Serve up some health and safety. Let us get the diarrhea , vomiting , nausea and stomach pain elsewhere.";;@kmagette;;"674639628645699584";https://twitter.com/TomJacksonPR/status/674639628645699584
MRJEODLL;2015-12-09 12:10;0;0;"@JMcDonald_SAEN He didn't eat solids, had vomiting and diarrhea until yesterday, he shouldn't play tonight.";;@JMcDonald_SAEN;;"674637350526435328";https://twitter.com/MRJEODLL/status/674637350526435328
Thrivewithrobin;2015-12-09 10:17;0;0;"everyone in this town has the nausea vomiting and diarrhea ! the ER is a popular place today !";;;;"674608763140050945";https://twitter.com/Thrivewithrobin/status/674608763140050945
WinterGardenAH1;2015-12-09 08:19;0;0;"SAFETY TID BIT #9 Mistletoe May cause irritation, vomiting , diarrhea , and heart arrhythmia in both cats and dogs http:// fb.me/48FKGxZoo";;;#9;"674579013965234176";https://twitter.com/WinterGardenAH1/status/674579013965234176
ColbyAngusBlack;2015-12-09 08:00;1;1;"Early symptoms of E. Coli include vomiting , fever and diarrhea . So just ask @ChipotleTweets to hold the fever for a regular burrito.";;@ChipotleTweets;;"674574251471564801";https://twitter.com/ColbyAngusBlack/status/674574251471564801
UrgentClinic;2015-12-09 06:51;0;0;"More than 80 Boston College students have become ill with vomiting , diarrhea , and other gastrointestinal symptoms after eating at Chipotle.";;;;"674556945836154880";https://twitter.com/UrgentClinic/status/674556945836154880
PacificCove;2015-12-09 02:53;1;0;"Norovirus is highly contagious and quickly causes sickness. Norovirus causes nausea, vomiting and diarrhea , which... http:// fb.me/VdzEPcRD";;;;"674497077586563072";https://twitter.com/PacificCove/status/674497077586563072
matteristbooks;2015-12-09 00:33;0;0;"Norovirus Suspected at Shuttered Boston Chipotle Restaurant: Common symptoms include diarrhea , vomiting and nausea http:// ti.me/1Y0JWt8";;;;"674461833017745408";https://twitter.com/matteristbooks/status/674461833017745408
olufemiadelaja;2015-12-09 00:15;0;0;"Norovirus Suspected at Shuttered Boston Chipotle Restaurant: Common symptoms include diarrhea , vomiting and nausea http:// ti.me/1Y0JWt8";;;;"674457294193627136";https://twitter.com/olufemiadelaja/status/674457294193627136
1993styaller;2015-12-08 22:08;0;0;"nelena sounds like a fucking disease that could make you have diarrhea for a year and vomiting at the same time honestly";;;;"674425345655762945";https://twitter.com/1993styaller/status/674425345655762945
kaitaq;2015-12-08 21:28;0;0;"Kei Nishikori is now in the hospital in Tokyo for vomiting and diarrhea , according to Japanese media. #Nishikori #ATP";;;#Nishikori #ATP;"674415167334060032";https://twitter.com/kaitaq/status/674415167334060032
SpectNScript;2015-12-08 20:54;0;0;"Watch out for simultaneous projectile vomiting and exploding diarrhea . https:// twitter.com/CNBC/status/67 4389325715546112 …";;;;"674406757855137792";https://twitter.com/SpectNScript/status/674406757855137792
rach_eva;2015-12-08 20:40;2;1;"Can @ChipotleTweets fix itself? I'm still craving their food, but I could do without vomiting and diarrhea , thanks.";;@ChipotleTweets;;"674403297122492417";https://twitter.com/rach_eva/status/674403297122492417
rminyrinjryfr;2015-12-08 17:57;0;1;"@MeiMei_Jenssie @leakiboo Omg!! Kei is in the hospital because of having high fever, vomiting and diarrhea . Deeply worried about him.";;@MeiMei_Jenssie @leakiboo;;"674362253995466753";https://twitter.com/rminyrinjryfr/status/674362253995466753
rminyrinjryfr;2015-12-08 17:47;0;0;"@SourceSyndicate Omg!!Did you hear the news Kei is in the hospital? Having a high fever, vomiting and diarrhea . I'm really worried about him";;@SourceSyndicate;;"674359759785426944";https://twitter.com/rminyrinjryfr/status/674359759785426944
dougdanger;2015-12-08 17:28;0;0;"@androxin The prayer was, "Please, dear God, make the vomiting and diarrhea stop," right?";;@androxin;;"674354825019179009";https://twitter.com/dougdanger/status/674354825019179009
beelaker;2015-12-08 17:06;0;0;"#BostonCollege Avoid Cleveland Circle projectile vomiting and violent diarrhea everywhere #Chipotle And wash your hands!";;;#BostonCollege #Chipotle;"674349373715820544";https://twitter.com/beelaker/status/674349373715820544
Whofan70;2015-12-08 16:52;0;0;"@ESPNMichele Severe vomiting and diarrhea are what you get from eating at ANY Cleveland Circle establishment.";;@ESPNMichele;;"674345858515771393";https://twitter.com/Whofan70/status/674345858515771393
RetiredWino;2015-12-08 16:34;0;1;"@lorirothman bringing us the latest on diarrhea and projectile vomiting .";;@lorirothman;;"674341220529770496";https://twitter.com/RetiredWino/status/674341220529770496
SydneyMJohnston;2015-12-08 15:42;0;1;"S/o to my explosive diarrhea and hourly vomiting for happening this week instead of next week #blessed";;;#blessed;"674328169990774784";https://twitter.com/SydneyMJohnston/status/674328169990774784
Endometriosis11;2015-12-08 15:02;3;1;"Other symptoms include diarrhea or constipation, chronic fatigue, nausea and vomiting , headaches. #Endometriosis";;;#Endometriosis;"674318051483910144";https://twitter.com/Endometriosis11/status/674318051483910144
AndrewFysh;2015-12-08 10:06;0;0;"@Mark_Gristock I came down with diarrhea and vomiting at work yesterday. Feeling very poo - literally.";;@Mark_Gristock;;"674243653188067330";https://twitter.com/AndrewFysh/status/674243653188067330
WordRighter;2015-12-08 07:35;0;1;"Your love is like Bad Medicine, Bad Medicine that may cause abdominal pain, vomiting and diarrhea #FirstDraft";;;#FirstDraft;"674205682195898368";https://twitter.com/WordRighter/status/674205682195898368
Poe_rnStar;2015-12-07 23:03;0;0;"girls = stress, vomiting , extreme diarrhea , cases of heart failure, empty bank accounts, and hair loss.";;;;"674076914407989248";https://twitter.com/Poe_rnStar/status/674076914407989248
IBSRemedy;2015-12-07 22:04;0;0;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"674061871159242752";https://twitter.com/IBSRemedy/status/674061871159242752
Girl_Belieber06;2015-12-07 18:44;0;0;"@_ItsJustSofia_ he is vomiting and has diarrhea";;@_ItsJustSofia_;;"674011536025739265";https://twitter.com/Girl_Belieber06/status/674011536025739265
mamiet0425;2015-12-07 18:31;0;0;"diarrhea and vomiting since the last night... got some sort of… https://www. instagram.com/p/_AlXavNuYtX_ o1SS0u6wm3rTpB0QtBGb4_Qck0/ …";;;;"674008329555976192";https://twitter.com/mamiet0425/status/674008329555976192
ChipotleMinis;2015-12-07 11:33;0;0;"Vomiting and explosive diarrhea http:// ift.tt/1SJgfeI #Chipotle #ChipotleIsMyLife #ChipotleMinis";;;#Chipotle #ChipotleIsMyLife #ChipotleMinis;"673903059232301056";https://twitter.com/ChipotleMinis/status/673903059232301056
longlegzK;2015-12-06 23:13;0;0;"People are like "what's new Denise" and I'm just like "nothing... Same old diarrhea and vomiting , you?" Things have changed for me.";;;;"673716902540148741";https://twitter.com/longlegzK/status/673716902540148741
fnsfwnsh;2015-12-06 21:23;0;0;"@hakeemsyaakir vomiting , diarrhea and fever man.";;@hakeemsyaakir;;"673689370990280706";https://twitter.com/fnsfwnsh/status/673689370990280706
ballowade;2015-12-06 13:00;0;0;"@komonews Symptoms and signs of norovirus infection include vomiting , watery diarrhea , and stomach pain.";;@komonews;;"673562612408315905";https://twitter.com/ballowade/status/673562612408315905
TheWeeklyWiner;2015-12-06 09:19;0;0;"@Gawker Cramps. Diarrhea . Nausea. Vomiting . Fatigue. How can you tell the difference between e.coli and a "normal" experience at Chipotle?";;@Gawker;;"673506938609672193";https://twitter.com/TheWeeklyWiner/status/673506938609672193
C12B1MAN;2015-12-05 23:10;0;0;"@CLyane Lemme guess... Symptoms include fever, vomiting , explosive diarrhea , and an intense amount of...skin lesions?";;@CLyane;;"673353815647588352";https://twitter.com/C12B1MAN/status/673353815647588352
profoundsanity;2015-12-05 23:02;0;0;"the asshole with the assist as diarrhea gives life the lead and nausea with the assist for vomiting , its 2-0 final score clarisson 0 life 2.";;;;"673351839333552128";https://twitter.com/profoundsanity/status/673351839333552128
Samantha15Rod;2015-12-05 17:23;0;0;"No vomiting and diarrhea for Rufus so far *knock on wood*";;;;"673266442909835264";https://twitter.com/Samantha15Rod/status/673266442909835264
Endometriosis11;2015-12-05 14:02;0;0;"Other symptoms include diarrhea or constipation, chronic fatigue, nausea and vomiting , headaches. #Endometriosis";;;#Endometriosis;"673215939748360192";https://twitter.com/Endometriosis11/status/673215939748360192
pixies0013;2015-12-05 13:53;0;0;"Nausea, vomiting , diarrhea and fever- hello norovirus";;;;"673213577327730688";https://twitter.com/pixies0013/status/673213577327730688
huganomics;2015-12-05 10:55;1;2;"My dog has diarrhea and keeps vomiting everywhere";;;;"673168721322639361";https://twitter.com/huganomics/status/673168721322639361
WinterGardenAH1;2015-12-05 07:17;0;0;"SAFETY TID BIT #5 Holly May cause irritation, vomiting , diarrhea , and heart arrhythmia in both cats and dogs http:// fb.me/4fjjStoxh";;;#5;"673114062125850624";https://twitter.com/WinterGardenAH1/status/673114062125850624
glennecoy;2015-12-05 04:20;0;1;"I have diarrhea , fever, and vomiting";;;;"673069332021121024";https://twitter.com/glennecoy/status/673069332021121024
IBSRemedy;2015-12-04 19:04;0;0;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"672929420164866048";https://twitter.com/IBSRemedy/status/672929420164866048
HarryDrPoko;2015-12-04 15:16;0;0;"@BwalyaClifford lol even me am hoping it is just that but the frequency of vomiting and diarrhea is worrying";;@BwalyaClifford;;"672872015615913984";https://twitter.com/HarryDrPoko/status/672872015615913984
HarryDrPoko;2015-12-04 15:09;0;0;"Not sure but I think my friend maybe down with cholera, taking him to Uth now, he just came from petauke and his vomiting and diarrhea";;;;"672870453187354624";https://twitter.com/HarryDrPoko/status/672870453187354624
BlackGirlFlow;2015-12-04 14:25;0;0;"@TheHelenOfTrill diarrhea and vomiting mostly. Also maybe stomach pain too";;@TheHelenOfTrill;;"672859270098976768";https://twitter.com/BlackGirlFlow/status/672859270098976768
RayRayEST1992;2015-12-04 14:06;0;0;"Side effects: diarrhea , vomiting , stroke, and in most cases death. Oh, and a lil cancer. http:// fb.me/3sJWJJCz5";;;;"672854453905580033";https://twitter.com/RayRayEST1992/status/672854453905580033
prstskrzkrk;2015-12-04 12:18;0;0;"@AndrewFairbairn @ElleHa I come on this website to have a nice time and all I see is people open mouthed, vomiting diarrhea , into the toilet";;@AndrewFairbairn @ElleHa;;"672827452163563521";https://twitter.com/prstskrzkrk/status/672827452163563521
9jamadea;2015-12-04 11:31;0;0;"@endiepeach lol yeah. Flu comes with fever, headache, muscle aches, vomiting and diarrhea and takes about 2weeks to get better depending sha";;@endiepeach;;"672815465819824128";https://twitter.com/9jamadea/status/672815465819824128
Michi_Mochii;2015-12-04 10:24;0;0;"Eats the gouda bacon burger from wendys once = a morning full of vomiting and violent diarrhea . Good morning!";;;;"672798578423693314";https://twitter.com/Michi_Mochii/status/672798578423693314
Nintendo_Legend;2015-12-04 09:57;0;0;"“2016: One Team, One Goal. Season tickets are now on sale!” (side effects may include headache, nausea, vomiting , and diarrhea )";;;;"672791754538655744";https://twitter.com/Nintendo_Legend/status/672791754538655744
Umichpeds;2015-12-04 08:18;0;0;"Good Morning @MottChildren ! Time for an #amreport of a toddler w fever, diarrhea , and vomiting .";;@MottChildren;#amreport;"672766872471883776";https://twitter.com/Umichpeds/status/672766872471883776
BettersElyse;2015-12-04 06:10;0;1;"Long stomach pain and diarrhea , vomiting - http://www. mybodypain.com/long-stomach-p ain-and-diarrhea/ … pic.twitter.com/WhXWNNVH4w";;;;"672734741938966528";https://twitter.com/BettersElyse/status/672734741938966528
vphanissay;2015-12-03 23:53;0;3;"Demon child really just ate raw bacon to try to prove a point. Like okay. Have fun when you're vomiting and having explosive diarrhea .";;;;"672639932305817601";https://twitter.com/vphanissay/status/672639932305817601
NewYorkTheater;2015-12-03 21:13;0;4;"commercial break #5 and the commercials are getting seriously (" Diarrhea , nausea or vomiting " What is this for?!!) #TheWiz";;;#5 #TheWiz;"672599558896111616";https://twitter.com/NewYorkTheater/status/672599558896111616
MelissaE_G;2015-12-03 19:22;0;0;"As soon as a biological scientist says "flu-like symptoms" and follows that with " vomiting & diarrhea ", I lose all respect #wrong";;;#wrong;"672571611439083520";https://twitter.com/MelissaE_G/status/672571611439083520
jmmelvin1976;2015-12-03 16:46;0;0;"Vomiting and diarrhea . Pain in every joint in my body in response to the smallest change in sound or light.... http:// fb.me/2oetUXZD9";;;;"672532310315696129";https://twitter.com/jmmelvin1976/status/672532310315696129
cothamboy54;2015-12-03 14:34;0;0;"@RobRonsson @D_Raval @bbcnickrobinson @bbclaurak ITV and Ch4 have been infected by the Ebola media disease - diarrhea and vomiting";;@RobRonsson @D_Raval @bbcnickrobinson @bbclaurak;;"672499125674500100";https://twitter.com/cothamboy54/status/672499125674500100
BrianDChase;2015-12-03 13:30;0;0;"Most cases of food poisoning result in nausea, fever, vomiting , stomach cramps and diarrhea . http:// ht.ly/VrrRL";;;;"672483095044599808";https://twitter.com/BrianDChase/status/672483095044599808
BisnarChase;2015-12-03 13:30;0;0;"Most cases of food poisoning result in nausea, fever, vomiting , stomach cramps and diarrhea . http:// ht.ly/VrrOM";;;;"672483095023656960";https://twitter.com/BisnarChase/status/672483095023656960
