username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ErnestLamonica;2015-11-15 15:52;0;0;"@ToConservatives @VoxPopuli526 Red Satte is good for vomitting and laughing. WTF that have to do with me?";;@ToConservatives @VoxPopuli526;;"665995817677889537";https://twitter.com/ErnestLamonica/status/665995817677889537
Matthew_Hill07;2015-11-15 14:15;0;0;"I may feel like I'm on the verge of vomitting /passing out, but it's gameday #HereWeGoSteelers";;;#HereWeGoSteelers;"665971486256201728";https://twitter.com/Matthew_Hill07/status/665971486256201728
cxntfactxry;2015-11-15 13:00;0;0;"VOMITTING";;;;"665952426936115202";https://twitter.com/cxntfactxry/status/665952426936115202
victoriacjy;2015-11-15 11:49;0;0;"no appetite lately, think of food feel like vomitting . lol zzz";;;;"665934589379014657";https://twitter.com/victoriacjy/status/665934589379014657
paige_morrison;2015-11-15 09:35;2;1;"virology revision: if you have abdominal pain, are vomitting or have diarrhoea, you might have 1 of many infections. nailed it .";;;;"665900936452284416";https://twitter.com/paige_morrison/status/665900936452284416
Nastorbator;2015-11-15 08:30;0;0;"The sensation of vomitting";;;;"665884596202967040";https://twitter.com/Nastorbator/status/665884596202967040
aitken_marc;2015-11-15 08:27;0;0;"@mytledown you clearly don't understand the difference between those fleeing terror and those vomitting it";;@mytledown;;"665883717404069888";https://twitter.com/aitken_marc/status/665883717404069888
RAVIABROL;2015-11-15 08:10;1;0;"@KnpManu @ravibhadoria No Scams,Dynasty,Media,Pseudo Rationalists,NGOs,Pak,Terrorists Exposed,focus on Development,Can't digest so Vomitting";;@KnpManu @ravibhadoria;;"665879526132482048";https://twitter.com/RAVIABROL/status/665879526132482048
ChafyMcStretchy;2015-11-15 07:41;0;0;"Ravenous hunger combined with tummy cramps that will lead to vomitting if I eat does not make McStretchy a happy person...";;;;"665872339360419840";https://twitter.com/ChafyMcStretchy/status/665872339360419840
Belleza_Caotica;2015-11-15 07:12;0;0;"Niggas make me so sick . I think that's why I woke up vomitting .";;;;"665864849939910657";https://twitter.com/Belleza_Caotica/status/665864849939910657
kyunnielynn;2015-11-15 06:33;0;0;"Saturday, 111415. I'm sick, stomach cramps, lbm and vomitting due to… https:// instagram.com/p/-Gpx0BlzOJ-l nyRkhwyWbAn52ZTuXfrLHosjE0/ …";;;;"665855259277946880";https://twitter.com/kyunnielynn/status/665855259277946880
EvaBowler;2015-11-15 05:40;1;3;"@EvaBowler woke up this morning to jade loudly vomitting , what a babe";;@EvaBowler;;"665841735839457280";https://twitter.com/EvaBowler/status/665841735839457280
ZiqiiZiqi;2015-11-15 05:04;0;0;"Seriously i am staring at my phone to long and i feel like dizzy and vomitting now";;;;"665832844539772928";https://twitter.com/ZiqiiZiqi/status/665832844539772928
juliefalbo;2015-11-15 04:42;0;2;"forever surrounded by people in relationships they don't deserve and vomitting over it";;;;"665827320767389696";https://twitter.com/juliefalbo/status/665827320767389696
katexswift;2015-11-15 04:04;0;0;"@swiftaholic22 then I feel like vomitting sometimes, I also can't taste the food I'm eating, I also feel my head aching";;@swiftaholic22;;"665817750598610944";https://twitter.com/katexswift/status/665817750598610944
nqiloza;2015-11-15 03:56;0;0;"Stoney induced vomitting is the only way to get rid of this hangover";;;;"665815505635266560";https://twitter.com/nqiloza/status/665815505635266560
kesa_varthini;2015-11-15 03:35;0;1;"Wasted $12 on some shit food which I couldn't even finish & felt like vomitting .";;;;"665810369886027777";https://twitter.com/kesa_varthini/status/665810369886027777
ELAICTagalog5;2015-11-15 02:04;0;0;"Sumusuka- Vomitting , Tagalog classes contact us : skype id: elaic.tagalog pic.twitter.com/OKehn4SPJo";;;;"665787418650411009";https://twitter.com/ELAICTagalog5/status/665787418650411009
victorSmoses;2015-11-15 01:46;0;0;"@GoatJr10 I'm fuckjn vomitting atm fffffuck Sakes";;@GoatJr10;;"665782841171660801";https://twitter.com/victorSmoses/status/665782841171660801
riell_delavega;2015-11-15 00:25;0;0;"I feel like vomitting again";;;;"665762554153570306";https://twitter.com/riell_delavega/status/665762554153570306
williamjclair;2015-11-14 23:29;0;0;"@maryEsoflyy only if they're red and you start vomitting";;@maryEsoflyy;;"665748317343584256";https://twitter.com/williamjclair/status/665748317343584256
DuskySprngfield;2015-11-14 21:54;0;0;"Not vomitting while watching THE KNICK might just be my greatest personal accomplishment";;;;"665724404458909697";https://twitter.com/DuskySprngfield/status/665724404458909697
JuniorOeuf;2015-11-14 20:15;0;0;"@TheEggMan1969 it is my morning off tomorrow...and Felix has just had his first projectile vomitting session. Poor lad.";;@TheEggMan1969;;"665699595431911424";https://twitter.com/JuniorOeuf/status/665699595431911424
AmeliaEarhartAd;2015-11-14 19:38;0;0;"@HopeMockingjay_ Have some of this *gives him a potion that stopped his vomitting *";;@HopeMockingjay_;;"665690356604866560";https://twitter.com/AmeliaEarhartAd/status/665690356604866560
StevenTravis_;2015-11-14 19:31;0;0;"Miley Cyrus' new naked photos can be used induce vomitting .";;;;"665688654879289344";https://twitter.com/StevenTravis_/status/665688654879289344
khrabovsky726;2015-11-14 17:10;0;0;"I feel like vomitting .";;;;"665653015680909312";https://twitter.com/khrabovsky726/status/665653015680909312
squarah_;2015-11-14 16:48;1;0;"rly fun to scrub my bathroom while I could hear my nextdoor neighbor vomitting in his";;;;"665647475919712256";https://twitter.com/squarah_/status/665647475919712256
silhouetteLOL;2015-11-14 13:57;0;0;"i cannot stand watching the part yang yamato point of view dalam infinite tsukuyomi. pening gila i felt like vomitting";;;;"665604608375414785";https://twitter.com/silhouetteLOL/status/665604608375414785
CarlCruzzzz;2015-11-14 13:38;0;0;"Vomitting hayzz";;;;"665599590477905921";https://twitter.com/CarlCruzzzz/status/665599590477905921
intricacyofa;2015-11-14 13:23;0;0;"Fuck man I hate vomitting";;;;"665595827453231104";https://twitter.com/intricacyofa/status/665595827453231104
LR279;2015-11-14 13:19;0;0;"@WesternHemlox prepare for eye rolling /mouth vomitting : https:// twitter.com/aut_omnia/stat us/665579761134133248 …";;@WesternHemlox;;"665594974109437952";https://twitter.com/LR279/status/665594974109437952
mirellabot;2015-11-14 12:19;0;0;"( VOMITTING PROFUSELY)";;;;"665579927589158913";https://twitter.com/mirellabot/status/665579927589158913
oohceciliaaa;2015-11-14 11:08;0;1;"@superduperjaay WADAFAAAAQ BRO *insert vomitting emoji here*";;@superduperjaay;;"665561962185515013";https://twitter.com/oohceciliaaa/status/665561962185515013
Chelsea_Lav;2015-11-14 10:40;0;0;"@phoebehb we will have to drink through the pain gurl! I know I'll probably end up vomitting by the end of the night anyway";;@phoebehb;;"665554861631623172";https://twitter.com/Chelsea_Lav/status/665554861631623172
BrotherBawang;2015-11-14 10:33;0;0;"Feel like vomitting , i swear.";;;;"665553230143754240";https://twitter.com/BrotherBawang/status/665553230143754240
syuaibmlk;2015-11-14 09:29;0;0;"vomitting";;;;"665536980944482304";https://twitter.com/syuaibmlk/status/665536980944482304
ah_ucop;2015-11-14 09:02;0;0;"I feel like vomitting";;;;"665530291411271682";https://twitter.com/ah_ucop/status/665530291411271682
TanteWillemijn;2015-11-14 08:34;0;0;"@BunnyDarkness Major triggers caused a night of nightmares and vomitting . My problems are not the worst, I know. But HSP sometimes sucks.";;@BunnyDarkness;;"665523115598966784";https://twitter.com/TanteWillemijn/status/665523115598966784
GutlessGlamour;2015-11-14 07:53;0;1;"Me and early morning just don't get along...up dry heaving/ vomitting I honestly tried and reminded of why I can't";;;;"665512838434172928";https://twitter.com/GutlessGlamour/status/665512838434172928
phobia_fighting;2015-11-14 07:39;0;0;"Emetophobia is the fear of vomitting";;;;"665509318326882304";https://twitter.com/phobia_fighting/status/665509318326882304
drxcloud;2015-11-14 07:28;0;0;"( done eating and drinking after more than 24hrs of not eating. now i feel like vomitting everything out e u e )";;;;"665506613109780484";https://twitter.com/drxcloud/status/665506613109780484
YehiaHanyIsmael;2015-11-14 07:20;0;1;"Vomitting . pic.twitter.com/YffRDjc37H";;;;"665504524459724800";https://twitter.com/YehiaHanyIsmael/status/665504524459724800
IzzatKhan_;2015-11-14 07:20;0;1;"been vomitting so so much lately...";;;;"665504490443829248";https://twitter.com/IzzatKhan_/status/665504490443829248
MamarintheSky;2015-11-14 07:18;0;0;"@realDonaldTrump i'm vomitting on you. From a French people. #bastard https:// twitter.com/lesleyabravane l/status/665337466799398912 …";;@realDonaldTrump;#bastard;"665503997684486145";https://twitter.com/MamarintheSky/status/665503997684486145
MansabK;2015-11-14 04:57;0;1;"@shabanasohail1 pehley metro bus un ko hazim nahin hoi ap train sey tu vomitting ho ghi.Hakomat ghareeb per paisa lagahe tu in ko kolung";;@shabanasohail1;;"665468701760688128";https://twitter.com/MansabK/status/665468701760688128
Jiaaaxin;2015-11-14 04:57;0;0;"You know when something is wrong when your body feels hot and tired, you have a headache and feel like vomitting";;;;"665468624912674816";https://twitter.com/Jiaaaxin/status/665468624912674816
Jpxltnr;2015-11-14 04:33;0;0;"Feel like vomitting";;;;"665462617427861505";https://twitter.com/Jpxltnr/status/665462617427861505
soulsistehr;2015-11-14 03:25;1;0;"auch feel like vomitting when this girl talk about sticking together with "your true friends" yeah that one friend that you talk bad behind";;;;"665445499210760194";https://twitter.com/soulsistehr/status/665445499210760194
danielleetorre;2015-11-14 03:18;0;0;"Why do I have to be awake and vomitting in my cousins apartment in Brooklyn so far from home.";;;;"665443682733203460";https://twitter.com/danielleetorre/status/665443682733203460
mirellabot;2015-11-14 02:20;0;0;"( VOMITTING PROFUSELY)";;;;"665429116917833728";https://twitter.com/mirellabot/status/665429116917833728
ArseneAnger;2015-11-14 02:19;0;0;"Spain's new away Jersey - Vomitting after a night spent partying pic.twitter.com/PrDlhpP9lS";;;;"665428767419080704";https://twitter.com/ArseneAnger/status/665428767419080704
_SRNDG;2015-11-14 02:19;0;0;"Have come to a point where Im too full, i feel like vomitting if I see food.";;;;"665428709860618240";https://twitter.com/_SRNDG/status/665428709860618240
myfatecriesout;2015-11-14 02:04;0;0;"@hotmeth_ i still feel like vomitting leh";;@hotmeth_;;"665425033423097857";https://twitter.com/myfatecriesout/status/665425033423097857
Jayewhye;2015-11-14 01:28;0;0;"Leg day always make me feel like vomitting hahaha";;;;"665415922627313664";https://twitter.com/Jayewhye/status/665415922627313664
Lilah425;2015-11-14 00:26;0;0;"Feel so sick. That landing had so much turbulence on the descent and the last 2 rows were all vomitting ...";;;;"665400377613922304";https://twitter.com/Lilah425/status/665400377613922304
_assiyah_;2015-11-13 23:58;0;0;"I feel like vomitting v.v";;;;"665393314447925248";https://twitter.com/_assiyah_/status/665393314447925248
OphidianThrone;2015-11-13 22:42;0;0;"@__Dst__ brb vomitting";;@__Dst__;;"665374238400905216";https://twitter.com/OphidianThrone/status/665374238400905216
CarlaMLopez2;2015-11-13 22:13;0;3;"I WAS FREAKING VOMITTING AT JASON'S DELI & ALL EVERYONE DID WAS RECORD ME LMAO";;;;"665366873471516672";https://twitter.com/CarlaMLopez2/status/665366873471516672
shataz_ho;2015-11-13 21:35;0;0;"Sexual desire from seeing people vomitting and shitting. Okay, there are some serious f'ed up people in the world.";;;;"665357292338987009";https://twitter.com/shataz_ho/status/665357292338987009
SehraNovosveric;2015-11-13 19:55;0;1;"Unsubscribed from @RealFailArmy for uploading a video with a vomitting little girl.";;@RealFailArmy;;"665332086254018560";https://twitter.com/SehraNovosveric/status/665332086254018560
kyungzayn;2015-11-13 19:44;0;0;"The death toll is continuing to grow I feel like vomitting";;;;"665329402964672512";https://twitter.com/kyungzayn/status/665329402964672512
ShemaFAB;2015-11-13 19:38;0;0;"Lord i tired vomitting now";;;;"665327796336496641";https://twitter.com/ShemaFAB/status/665327796336496641
ZdenkaMary;2015-11-13 19:31;0;0;"On my way home today there was a female on the passenger side with her head out the window vomitting ... wasn't pretty!";;;;"665326247984033792";https://twitter.com/ZdenkaMary/status/665326247984033792
ceramicsboy;2015-11-13 17:55;0;0;"Like hes vomitting and crying at the same time";;;;"665301924363669509";https://twitter.com/ceramicsboy/status/665301924363669509
sallystracks1;2015-11-13 17:29;0;1;"ايه السنه اللى موادها تخلى الواحد يعمل vomitting دى";;;;"665295402644688898";https://twitter.com/sallystracks1/status/665295402644688898
SharonaMaraj;2015-11-13 16:42;0;0;"Oh gosh guy be careful a stomach bug is going around. Severe stomach aches vomitting amd diarrhea.";;;;"665283668911501313";https://twitter.com/SharonaMaraj/status/665283668911501313
Hundeyin1;2015-11-13 15:19;0;0;"When I started vomitting non stop, she knew I meant business";;;;"665262779729895425";https://twitter.com/Hundeyin1/status/665262779729895425
ilyasarah27;2015-11-13 14:12;0;0;"AND I DONT EVEN MEAN THAT IN A HAPPY WAY I ACTUALLY FEEL LIKE PROJECTILE VOMITTING";;;;"665245758422126592";https://twitter.com/ilyasarah27/status/665245758422126592
pixolotl;2015-11-13 12:51;0;0;"@flatbreads but it's still a fucked up thing to do because they had severe diarrhea and vomitting .";;@flatbreads;;"665225542862376960";https://twitter.com/pixolotl/status/665225542862376960
mirellabot;2015-11-13 11:45;0;0;"( VOMITTING PROFUSELY)";;;;"665208927689142272";https://twitter.com/mirellabot/status/665208927689142272
tattooedaisies;2015-11-13 11:28;0;0;"Wah fuck . feel like vomitting";;;;"665204549255237632";https://twitter.com/tattooedaisies/status/665204549255237632
ramanent;2015-11-13 11:20;0;0;"@rahulkanwal stupidity on Twitter .. So called unemployed wise men vomitting venom on poor Modi . They have nothing better to do anyway .";;@rahulkanwal;;"665202613307052032";https://twitter.com/ramanent/status/665202613307052032
art_eric;2015-11-13 10:42;0;0;"@DarkyGryph I don't think I have a choice as far as core workouts. Just accept vomitting get it out of the way then get back to it. x)";;@DarkyGryph;;"665192942114619392";https://twitter.com/art_eric/status/665192942114619392
ihuijun_;2015-11-13 10:34;1;0;"Goshhh... Feel like vomitting as well";;;;"665191090195030017";https://twitter.com/ihuijun_/status/665191090195030017
art_eric;2015-11-13 10:30;0;0;"@purplebirdman I'm having trouble working out at full strength for even ten minutes without vomitting . Did you have this problem?";;@purplebirdman;;"665189985839128578";https://twitter.com/art_eric/status/665189985839128578
ILiveWithEndo;2015-11-13 10:28;0;0;"Been in hospital for 3 days as Endo flared up terribly. hard heavy blood clots, pain and vomitting . Home in my bed need sleep #EndoLife";;;#EndoLife;"665189425438195712";https://twitter.com/ILiveWithEndo/status/665189425438195712
art_eric;2015-11-13 09:56;0;4;"Think I'ma just accept vomitting as part of my workout routine. xD";;;;"665181553065111552";https://twitter.com/art_eric/status/665181553065111552
me_ilardi;2015-11-13 09:49;0;1;"@Treusmallz I'm vomitting";;@Treusmallz;;"665179561345331200";https://twitter.com/me_ilardi/status/665179561345331200
Sqwii;2015-11-13 09:29;0;0;"@anish8fx Yeah people see different - and I dont see it vomitting , but spitting to upside from here :-)";;@anish8fx;;"665174616441298945";https://twitter.com/Sqwii/status/665174616441298945
otrats;2015-11-13 06:38;0;1;"I KEEP DOING IT AND I FEEL LIKE VOMITTING";;;;"665131580709404672";https://twitter.com/otrats/status/665131580709404672
kesa_varthini;2015-11-13 06:23;0;1;"@ffneeguhh I fking feel like vomitting now";;@ffneeguhh;;"665127789490663425";https://twitter.com/kesa_varthini/status/665127789490663425
OrigRADAwesome;2015-11-13 05:59;0;1;"@katrinadeleon_ pakyu TIGNAN MO NA OMG :]]]]] Get ready with ur vomitting bags hahah";;@katrinadeleon_;;"665121835978113024";https://twitter.com/OrigRADAwesome/status/665121835978113024
_Mariah_Rae_;2015-11-13 04:41;0;0;"Vomitting is an awesome way to end a damn good day. Cool thanks universe... I appreciate it.";;;;"665102065878740992";https://twitter.com/_Mariah_Rae_/status/665102065878740992
rizaloveating;2015-11-13 04:19;0;1;"My face so ugly that my gf confess to me she feel like vomitting when she see my http:// face.Life of a shitface @IqahLatz";;@IqahLatz;;"665096587530518528";https://twitter.com/rizaloveating/status/665096587530518528
Olivyanne;2015-11-13 04:15;0;0;"Getting worst again. Why always in afternoon start. Tried to call my private doctor but couldnt get tru. I hate keep vomitting .";;;;"665095564451778560";https://twitter.com/Olivyanne/status/665095564451778560
Hourglass34_;2015-11-13 03:31;0;0;"I feel like vomitting gross";;;;"665084475403927552";https://twitter.com/Hourglass34_/status/665084475403927552
bekahmillsx;2015-11-13 03:08;0;5;"The dog decided to wipe his arse on my bed after he had a shit, brb vomitting";;;;"665078676267081728";https://twitter.com/bekahmillsx/status/665078676267081728
ednbllaanr;2015-11-13 02:53;0;0;"Having headache...and vomitting is not a good feeling";;;;"665075057362776065";https://twitter.com/ednbllaanr/status/665075057362776065
PepEd_KriiPiiit;2015-11-13 01:04;0;0;"I feel nausea and feel like vomitting ... sht pic.twitter.com/jJQdCp78XS";;;;"665047629756129280";https://twitter.com/PepEd_KriiPiiit/status/665047629756129280
English_kreibun;2015-11-13 00:03;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"665032127839272960";https://twitter.com/English_kreibun/status/665032127839272960
redlipclassc;2015-11-13 00:02;0;0;"I LOVE OMD XORECTIOM OM VOMITTING FUCK YOU!?";;;;"665032078715723776";https://twitter.com/redlipclassc/status/665032078715723776
wanmeowmeow;2015-11-12 23:53;0;0;"Falling sick at the wrong timing fucking hate vomitting";;;;"665029726944129024";https://twitter.com/wanmeowmeow/status/665029726944129024
Steptos001I;2015-11-12 23:45;0;1;"@CNN it is a shame on Republican to have this idiot@realDonaldTrump as a candidate. He's never serious and always vomitting nonsense.";;@CNN @realDonaldTrump;;"665027689875656704";https://twitter.com/Steptos001I/status/665027689875656704
naveenkailkhuri;2015-11-12 23:23;0;0;"@Shahidmasooddr @alikazmik Lol! these insane minds have amazing talent of vomitting fucking ideas. https:// twitter.com/alikazmik/stat us/665012645607665664 …";;@Shahidmasooddr @alikazmik;;"665022179843551232";https://twitter.com/naveenkailkhuri/status/665022179843551232
vivaciouslwt;2015-11-12 23:08;0;0;"holy guacamole I'm vomitting";;;;"665018409214746624";https://twitter.com/vivaciouslwt/status/665018409214746624
Greg_Bearious;2015-11-12 22:16;0;2;"@alex_jonas_ ok keep vomitting";;@alex_jonas_;;"665005308692013056";https://twitter.com/Greg_Bearious/status/665005308692013056
KARLECAKES;2015-11-12 22:11;0;1;"This one time me and jasvizzo ate edibles and I was vomitting everywhere";;;;"665003997401448449";https://twitter.com/KARLECAKES/status/665003997401448449
AnthroNerd;2015-11-12 21:55;0;0;"@NOTrynaBRude yes! It can't be 10 and you vomitting on yourself";;@NOTrynaBRude;;"665000084946440192";https://twitter.com/AnthroNerd/status/665000084946440192
firriyvnasofx_;2015-11-12 21:29;0;0;"vomitted twice & fvcking annoying bc'z the feeling of vomitting again is at the edge of my throat, ugh...";;;;"664993333597499392";https://twitter.com/firriyvnasofx_/status/664993333597499392
JustnCase_;2015-11-12 21:23;0;0;"Warriors shooting 64% at the half. Sam Mitchell and Andre Miller in the locker room just vomitting everywhere.";;;;"664991966040629249";https://twitter.com/JustnCase_/status/664991966040629249
Ghostuniverse_;2015-11-12 21:08;1;2;"Lol so me eating and going to scrap you led me to vomitting . No blood or bruises on me but I saw dem on you https:// twitter.com/wtfsimba/statu s/664959939295715329 …";;;;"664988104068067328";https://twitter.com/Ghostuniverse_/status/664988104068067328
emiilypetersen;2015-11-12 20:02;0;0;"ALARIC AND CAROLINE IM VOMITTING";;;;"664971591634259968";https://twitter.com/emiilypetersen/status/664971591634259968
xx__mel__xx;2015-11-12 20:00;0;1;"I just ate a whole bunch of spoons of garlic salt so i could feel sick and not go to school tomorrow and i feel like vomitting #MadeInTheAM";;;#MadeInTheAM;"664971162221453312";https://twitter.com/xx__mel__xx/status/664971162221453312
iamsashagay;2015-11-12 19:52;3;5;"my prof keeps referring to babies as "shitting vomitting potatoes" I'm dyiiiiing";;;;"664968943459807234";https://twitter.com/iamsashagay/status/664968943459807234
dotJinxy;2015-11-12 19:16;0;0;"I made it through @TheRobDyke 's Twisted Tens without vomitting ! And I just ate. :') Now I need to cleanse my mind.";;@TheRobDyke;;"664959863248809985";https://twitter.com/dotJinxy/status/664959863248809985
_nadiieee;2015-11-12 18:47;0;0;"Ah nice i feel like vomitting";;;;"664952786233110528";https://twitter.com/_nadiieee/status/664952786233110528
fafa_zaza;2015-11-12 18:43;0;0;"Feel like vomitting .. mild diarrhea since yesterday night.. no la I cannot dun come. TAHAN.. ENDUREEEE..";;;;"664951672024633344";https://twitter.com/fafa_zaza/status/664951672024633344
lucify_12;2015-11-12 18:15;0;0;"waking up all night vomitting why am i sick now fuck my life i cant even play in my game tonight ofcourse";;;;"664944711434551296";https://twitter.com/lucify_12/status/664944711434551296
Abby_Brushes;2015-11-12 17:26;0;1;"@a_besow louder than the projectile vomitting !?";;@a_besow;;"664932237788450816";https://twitter.com/Abby_Brushes/status/664932237788450816
The_Ashley93;2015-11-12 17:04;0;0;"I honestly don't think I hate anything more than vomitting";;;;"664926875571978241";https://twitter.com/The_Ashley93/status/664926875571978241
ilyasarah27;2015-11-12 16:43;0;0;"I HAVE MY GCSE MOCKS IN 3 WEEKS I FEEL LIKE VOMITTING";;;;"664921365380800512";https://twitter.com/ilyasarah27/status/664921365380800512
mostlyvvoid;2015-11-12 16:15;0;0;"@SuperheroFeed are you vomitting at your own tweets";;@SuperheroFeed;;"664914333298761729";https://twitter.com/mostlyvvoid/status/664914333298761729
TeamChenery;2015-11-12 15:47;0;0;"Not sure last time i ever felt this poorly #makeitstop #everythinghurts #needsomesympathy #vomitting #nausea can't move";;;#makeitstop #everythinghurts #needsomesympathy #vomitting #nausea;"664907321143873536";https://twitter.com/TeamChenery/status/664907321143873536
JAShuttleworth;2015-11-12 15:22;0;0;"Any nausea or vomitting ? Any loss of appetite? #twitfrg";;;#twitfrg;"664900981449207808";https://twitter.com/JAShuttleworth/status/664900981449207808
JyotiKapur;2015-11-12 14:54;0;0;"@iStingfox @BiggBoss says a venom vomitting isting ha ha....";;@iStingfox @BiggBoss;;"664894130586304512";https://twitter.com/JyotiKapur/status/664894130586304512
artsyfools;2015-11-12 14:36;0;0;"i feel like vomitting";;;;"664889421469118465";https://twitter.com/artsyfools/status/664889421469118465
NoxEtCaligo;2015-11-12 12:48;0;0;"@Agent_Penny We are going to have a lot of fun with the projectile vomitting .";;@Agent_Penny;;"664862280509730820";https://twitter.com/NoxEtCaligo/status/664862280509730820
shaaawtiiee;2015-11-12 12:01;0;0;"How did you feel when you woke up? — Legit felt like vomitting this morning http:// link.ask.fm/igoto/45DKECN7 5V62DDAUPY6IQO7Q66EDZLANS3563DNVKHV2XYNMYIYI2Z2MFVH4WRBWL237YEYBJQUH4DB7YEV7M2VONS5LPBR5UUARBEY3C53DWGP5B6MTGOHPZS2PFWD7SCSMUBQC2TTHDFMILWLAES3NVXGHNYUKYTFGLYDTQOPPYP7SFZZWHX6M6NPKJ47XTQI72VY= …";;;;"664850583615053824";https://twitter.com/shaaawtiiee/status/664850583615053824
JaaaySayavong;2015-11-12 11:54;0;1;"Thank god the vomitting stopped";;;;"664848646433673216";https://twitter.com/JaaaySayavong/status/664848646433673216
B14ckF14m3K1ng;2015-11-12 11:43;0;1;"@KyllerArmy i may indeed be there today. Called out of work due to heavy vomitting . So we'll see how it goes.....";;@KyllerArmy;;"664845907502960640";https://twitter.com/B14ckF14m3K1ng/status/664845907502960640
mirellabot;2015-11-12 11:19;0;0;"( VOMITTING PROFUSELY)";;;;"664839851728986112";https://twitter.com/mirellabot/status/664839851728986112
charmxo_;2015-11-12 10:10;0;0;"i feel like vomitting";;;;"664822706194399232";https://twitter.com/charmxo_/status/664822706194399232
MohdElyas17;2015-11-12 09:36;0;0;"Fcuk feel like vomitting !!!";;;;"664814035611725824";https://twitter.com/MohdElyas17/status/664814035611725824
KlassickzFanz;2015-11-12 08:17;0;0;"After all night awake coughing my lungs out to the point of vomitting , I think it's time for meds and serious rest!!!";;;;"664794208285278208";https://twitter.com/KlassickzFanz/status/664794208285278208
gyuslipseu;2015-11-12 08:03;0;0;"@peachjiminn YAS EXACTLY bc every1 was pushing & i initially felt like vomitting & everything just got me so badly bt i left for 2nd floor";;@peachjiminn;;"664790612848148480";https://twitter.com/gyuslipseu/status/664790612848148480
pulpffxi;2015-11-12 06:21;0;0;"Aiiikkkkssss feeling so sick. Gastric again and feel like vomitting .... no appitite to eat anything but cant";;;;"664764993703817216";https://twitter.com/pulpffxi/status/664764993703817216
AgustinaBoshard;2015-11-12 04:44;0;0;"Forex Forum - bjhchong replies to: Trapping System: Grid: I am just vomitting what you all have been saying all… http:// dlvr.it/CjzJRz";;;;"664740440734699521";https://twitter.com/AgustinaBoshard/status/664740440734699521
fentyy;2015-11-12 04:43;0;0;"@kyIiehunty im vomitting";;@kyIiehunty;;"664740247054454784";https://twitter.com/fentyy/status/664740247054454784
maglasang_sofia;2015-11-12 04:13;0;0;"Kept on vomitting";;;;"664732804668768256";https://twitter.com/maglasang_sofia/status/664732804668768256
nihaomaarigato;2015-11-12 02:13;0;0;"i feel like vomitting now damn it []";;;;"664702502353264641";https://twitter.com/nihaomaarigato/status/664702502353264641
_mairahhh10;2015-11-12 02:04;0;0;"but whenever i feel like eating,i feel like vomitting zzz";;;;"664700308375736320";https://twitter.com/_mairahhh10/status/664700308375736320
MarvelousSwift;2015-11-12 01:28;0;1;"" Vomitting my life all over." Relatable.";;;;"664691114264297472";https://twitter.com/MarvelousSwift/status/664691114264297472
MaysamRezaei;2015-11-12 01:06;0;3;"@JackPVManning vomitting at 420 is just plain disrespect";;@JackPVManning;;"664685742807871488";https://twitter.com/MaysamRezaei/status/664685742807871488
geekwangs;2015-11-12 00:47;0;0;""i feel like vomitting rn" lol same";;;;"664680808087597057";https://twitter.com/geekwangs/status/664680808087597057
avxspa;2015-11-11 23:13;1;2;"why are you fucking literally stupid lol i am projectile vomitting right now thE EMOJIS SBSGSUAHHAVABA https:// twitter.com/d_fulton42/sta tus/664656162177044484 …";;;;"664657213294678016";https://twitter.com/avxspa/status/664657213294678016
hcsmith12;2015-11-11 22:35;0;1;"@MattyBats77 @nicolexhannah yeah like i must love vomitting after i say it too...";;@MattyBats77 @nicolexhannah;;"664647672775708672";https://twitter.com/hcsmith12/status/664647672775708672
ModestCaitlin;2015-11-11 22:15;0;1;"You know when you take shots & then smoke weed and feel like vomitting ...Yeah";;;;"664642637518020609";https://twitter.com/ModestCaitlin/status/664642637518020609
Calzadaaa_;2015-11-11 22:12;0;2;"@edwingotswank currently vomitting";;@edwingotswank;;"664641851111157761";https://twitter.com/Calzadaaa_/status/664641851111157761
neverhomeless;2015-11-11 21:47;0;0;"I just watched Amara stroke Dean's cheek and remembered I have also felt Jensen's stubble on my palm and now I'm vomitting";;;;"664635647907397632";https://twitter.com/neverhomeless/status/664635647907397632
enjolcas;2015-11-11 21:46;0;1;"IM VOMITTING";;;;"664635349726023681";https://twitter.com/enjolcas/status/664635349726023681
izzxhxo;2015-11-11 21:22;0;0;"been vomitting alot lately.... ˉ﹃ˉ";;;;"664629372607860736";https://twitter.com/izzxhxo/status/664629372607860736
enjolcas;2015-11-11 21:22;0;1;""daddy's gotta eat" IM VOMITTING";;;;"664629368992481280";https://twitter.com/enjolcas/status/664629368992481280
_deelaa;2015-11-11 21:16;1;0;"and so, now i feel like vomitting again";;;;"664627843075215361";https://twitter.com/_deelaa/status/664627843075215361
JoanneObrien20;2015-11-11 21:10;0;0;"@vgunvalson what about all those times YOU said he was up all night with VOMITTING , NAUSEA, SWEATS ? Story of IV fluids ? You are scum.";;@vgunvalson;;"664626190775402496";https://twitter.com/JoanneObrien20/status/664626190775402496
condensedbold;2015-11-11 20:43;0;0;"@aBecksLife @HuffingtonPost it definitely causes vomitting";;@aBecksLife @HuffingtonPost;;"664619525162205184";https://twitter.com/condensedbold/status/664619525162205184
